[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
3930,0,0,1,30,TRUE,80,80,0.026935394
3938,0,0,1,16,TRUE,90,80,-0.368828306
3939,0,0,1,18,TRUE,90,80,-0.192303732
3940,0,0,1,20,TRUE,90,80,-0.027962367
3941,0,0,1,22,TRUE,90,80,-0.158851094
3948,0,0,1,6,TRUE,100,80,0.102054021
3949,0,0,1,8,TRUE,100,80,0.488644036
3942,0,0,1,24,TRUE,90,80,0.398397909
3950,0,0,1,10,TRUE,100,80,-0.416657502
3943,0,0,1,26,TRUE,90,80,-0.398337744
3951,0,0,1,12,TRUE,100,80,0.093928791
3944,0,0,1,28,TRUE,90,80,0.069463533
3961,0,0,1,2,TRUE,0,80,0.588605095
3952,0,0,1,14,TRUE,100,80,0.162457983
3962,0,0,1,4,TRUE,0,80,0.10578341
3945,0,0,1,30,TRUE,90,80,-0.29265577
3953,0,0,1,16,TRUE,100,80,0.092511881
3963,0,0,1,6,TRUE,0,80,0.898463868
3954,0,0,1,18,TRUE,100,80,-0.181188743
3964,0,0,1,8,TRUE,0,80,1.049712072
3955,0,0,1,20,TRUE,100,80,0.289865235
3965,0,0,1,10,TRUE,0,80,0.80242476
3966,0,0,1,12,TRUE,0,80,0.411000463
3956,0,0,1,22,TRUE,100,80,-0.133851742
3957,0,0,1,24,TRUE,100,80,-0.185454337
3967,0,0,1,14,TRUE,0,80,0.874726734
3958,0,0,1,26,TRUE,100,80,-0.043860026
3968,0,0,1,16,TRUE,0,80,0.676416584
3976,0,0,1,2,TRUE,10,80,-1.125877764
3959,0,0,1,28,TRUE,100,80,0.162530574
3969,0,0,1,18,TRUE,0,80,0.605547209
3977,0,0,1,4,TRUE,10,80,1.657510853
3970,0,0,1,20,TRUE,0,80,0.69090281
3971,0,0,1,22,TRUE,0,80,0.684527382
3960,0,0,1,30,TRUE,100,80,-0.132998078
3978,0,0,1,6,TRUE,10,80,0.035884181
3972,0,0,1,24,TRUE,0,80,0.63673908
3979,0,0,1,8,TRUE,10,80,0.493064567
3973,0,0,1,26,TRUE,0,80,0.659605715
3980,0,0,1,10,TRUE,10,80,0.27791786
3974,0,0,1,28,TRUE,0,80,0.62977685
3981,0,0,1,12,TRUE,10,80,-0.25917188
3975,0,0,1,30,TRUE,0,80,0.680027251
3991,0,0,1,2,TRUE,20,80,-0.119838612
3982,0,0,1,14,TRUE,10,80,0.379790876
3983,0,0,1,16,TRUE,10,80,-0.437743621
3992,0,0,1,4,TRUE,20,80,-0.698537739
3993,0,0,1,6,TRUE,20,80,-0.088727933
3984,0,0,1,18,TRUE,10,80,-0.184978926
3985,0,0,1,20,TRUE,10,80,0.386020873
3986,0,0,1,22,TRUE,10,80,-0.4609223
3994,0,0,1,8,TRUE,20,80,0.152371998
3995,0,0,1,10,TRUE,20,80,0.187950087
3987,0,0,1,24,TRUE,10,80,-0.085678261
3996,0,0,1,12,TRUE,20,80,-0.46773583
3988,0,0,1,26,TRUE,10,80,0.247614433
4006,0,0,1,2,TRUE,30,80,0.689403205
3997,0,0,1,14,TRUE,20,80,-0.198910964
3989,0,0,1,28,TRUE,10,80,0.239218584
3998,0,0,1,16,TRUE,20,80,-0.235898205
4007,0,0,1,4,TRUE,30,80,0.351345037
3990,0,0,1,30,TRUE,10,80,0.309378392
3999,0,0,1,18,TRUE,20,80,0.104207337
4008,0,0,1,6,TRUE,30,80,-0.057240139
4000,0,0,1,20,TRUE,20,80,0.514327216
4009,0,0,1,8,TRUE,30,80,0.507535914
4001,0,0,1,22,TRUE,20,80,-0.148976749
4002,0,0,1,24,TRUE,20,80,0.021568069
4003,0,0,1,26,TRUE,20,80,-0.102950514
4010,0,0,1,10,TRUE,30,80,0.130878323
4011,0,0,1,12,TRUE,30,80,-0.390650759
4004,0,0,1,28,TRUE,20,80,0.089358379
4012,0,0,1,14,TRUE,30,80,-0.035308983
4021,0,0,1,2,TRUE,40,80,-0.25469092
4005,0,0,1,30,TRUE,20,80,0.113456713
4022,0,0,1,4,TRUE,40,80,0.453346439
4013,0,0,1,16,TRUE,30,80,-0.279005645
4014,0,0,1,18,TRUE,30,80,-0.152242031
4023,0,0,1,6,TRUE,40,80,-0.752318445
4015,0,0,1,20,TRUE,30,80,0.034398036
4024,0,0,1,8,TRUE,40,80,0.028584613
4016,0,0,1,22,TRUE,30,80,0.228555131
4025,0,0,1,10,TRUE,40,80,0.258329216
4017,0,0,1,24,TRUE,30,80,-0.129339759
4018,0,0,1,26,TRUE,30,80,0.369944263
4019,0,0,1,28,TRUE,30,80,0.265795284
4026,0,0,1,12,TRUE,40,80,0.247090917
4027,0,0,1,14,TRUE,40,80,0.20125364
4028,0,0,1,16,TRUE,40,80,0.152049475
4020,0,0,1,30,TRUE,30,80,-0.1701171
4029,0,0,1,18,TRUE,40,80,0.081410404
4036,0,0,1,2,TRUE,50,80,-0.789379987
4037,0,0,1,4,TRUE,50,80,0.062271244
4030,0,0,1,20,TRUE,40,80,-0.001972983
4038,0,0,1,6,TRUE,50,80,-0.091426237
4039,0,0,1,8,TRUE,50,80,-0.338071133
4031,0,0,1,22,TRUE,40,80,0.228361327
4040,0,0,1,10,TRUE,50,80,0.377412028
4032,0,0,1,24,TRUE,40,80,0.092737812
4033,0,0,1,26,TRUE,40,80,0.196543444
4041,0,0,1,12,TRUE,50,80,0.798286237
4034,0,0,1,28,TRUE,40,80,-0.070615429
4042,0,0,1,14,TRUE,50,80,-0.070617623
4035,0,0,1,30,TRUE,40,80,-0.134253652
4051,0,0,1,2,TRUE,60,80,0.419902202
4043,0,0,1,16,TRUE,50,80,0.041720165
4052,0,0,1,4,TRUE,60,80,-0.871420173
4044,0,0,1,18,TRUE,50,80,-0.031522679
4045,0,0,1,20,TRUE,50,80,-0.436461899
4053,0,0,1,6,TRUE,60,80,-0.443773172
4054,0,0,1,8,TRUE,60,80,0.259123988
4046,0,0,1,22,TRUE,50,80,-0.30906452
4055,0,0,1,10,TRUE,60,80,0.354585846
4047,0,0,1,24,TRUE,50,80,0.018872692
4048,0,0,1,26,TRUE,50,80,-0.144245921
4056,0,0,1,12,TRUE,60,80,0.099650627
4049,0,0,1,28,TRUE,50,80,-0.235477591
4057,0,0,1,14,TRUE,60,80,-0.210245858
4066,0,0,1,2,TRUE,70,80,-0.30101882
4058,0,0,1,16,TRUE,60,80,0.313810332
4067,0,0,1,4,TRUE,70,80,-0.180256424
4050,0,0,1,30,TRUE,50,80,-0.017332624
4068,0,0,1,6,TRUE,70,80,0.09971325
4059,0,0,1,18,TRUE,60,80,-0.167741566
4060,0,0,1,20,TRUE,60,80,0.140998505
4069,0,0,1,8,TRUE,70,80,-0.094883211
4061,0,0,1,22,TRUE,60,80,0.037244273
4070,0,0,1,10,TRUE,70,80,0.50602565
4062,0,0,1,24,TRUE,60,80,-0.328753217
4063,0,0,1,26,TRUE,60,80,0.071320637
4071,0,0,1,12,TRUE,70,80,0.497061342
4064,0,0,1,28,TRUE,60,80,-0.003728081
4072,0,0,1,14,TRUE,70,80,0.440197359
4081,0,0,1,2,TRUE,80,80,-0.938464116
4082,0,0,1,4,TRUE,80,80,0.625913326
4065,0,0,1,30,TRUE,60,80,-0.246926097
4073,0,0,1,16,TRUE,70,80,0.262587323
4074,0,0,1,18,TRUE,70,80,-0.330652596
4083,0,0,1,6,TRUE,80,80,-0.364963094
4075,0,0,1,20,TRUE,70,80,-0.452428125
4084,0,0,1,8,TRUE,80,80,-0.411487674
4076,0,0,1,22,TRUE,70,80,-0.00128246
4085,0,0,1,10,TRUE,80,80,-0.252171462
4077,0,0,1,24,TRUE,70,80,-0.159135831
4086,0,0,1,12,TRUE,80,80,0.328202782
4078,0,0,1,26,TRUE,70,80,-0.004396909
4087,0,0,1,14,TRUE,80,80,0.367539005
4096,0,0,1,2,TRUE,90,80,0.210741578
4088,0,0,1,16,TRUE,80,80,0.072642659
4079,0,0,1,28,TRUE,70,80,0.100323056
4080,0,0,1,30,TRUE,70,80,0.206093498
4089,0,0,1,18,TRUE,80,80,0.054752797
4097,0,0,1,4,TRUE,90,80,-0.300346229
4090,0,0,1,20,TRUE,80,80,-0.198014165
4098,0,0,1,6,TRUE,90,80,-0.255031401
4099,0,0,1,8,TRUE,90,80,-0.240188315
4091,0,0,1,22,TRUE,80,80,-0.183166805
4092,0,0,1,24,TRUE,80,80,0.053111124
4100,0,0,1,10,TRUE,90,80,-0.313252213
4093,0,0,1,26,TRUE,80,80,0.06490732
4101,0,0,1,12,TRUE,90,80,0.407904702
4094,0,0,1,28,TRUE,80,80,-0.160506644
4102,0,0,1,14,TRUE,90,80,0.191343049
4095,0,0,1,30,TRUE,80,80,-0.010185341
4103,0,0,1,16,TRUE,90,80,0.132071203
4111,0,0,1,2,TRUE,100,80,0.086230644
4104,0,0,1,18,TRUE,90,80,-0.310443631
4112,0,0,1,4,TRUE,100,80,-0.653439796
4105,0,0,1,20,TRUE,90,80,-0.062013383
4113,0,0,1,6,TRUE,100,80,0.550004041
4114,0,0,1,8,TRUE,100,80,0.585132506
4106,0,0,1,22,TRUE,90,80,-0.111599312
4107,0,0,1,24,TRUE,90,80,-0.271942682
4115,0,0,1,10,TRUE,100,80,-0.125653242
4108,0,0,1,26,TRUE,90,80,0.148016023
4126,0,0,1,2,TRUE,0,80,1.026605805
4116,0,0,1,12,TRUE,100,80,0.051579564
4109,0,0,1,28,TRUE,90,80,0.339476673
4117,0,0,1,14,TRUE,100,80,0.271040584
4118,0,0,1,16,TRUE,100,80,0.068367841
4127,0,0,1,4,TRUE,0,80,1.175824939
4128,0,0,1,6,TRUE,0,80,0.454243561
4119,0,0,1,18,TRUE,100,80,-0.39857941
4110,0,0,1,30,TRUE,90,80,-0.132829183
4129,0,0,1,8,TRUE,0,80,0.638574123
4130,0,0,1,10,TRUE,0,80,0.51107487
4120,0,0,1,20,TRUE,100,80,0.190424483
4121,0,0,1,22,TRUE,100,80,-0.590653741
4131,0,0,1,12,TRUE,0,80,0.89859797
4122,0,0,1,24,TRUE,100,80,-0.106792245
4132,0,0,1,14,TRUE,0,80,0.915613981
4123,0,0,1,26,TRUE,100,80,0.007306903
4133,0,0,1,16,TRUE,0,80,1.257246234
4141,0,0,1,2,TRUE,10,80,1.504986771
4134,0,0,1,18,TRUE,0,80,0.577275586
4125,0,0,1,30,TRUE,100,80,-0.271177417
4124,0,0,1,28,TRUE,100,80,0.182664067
4142,0,0,1,4,TRUE,10,80,1.206932612
4135,0,0,1,20,TRUE,0,80,1.149994438
4143,0,0,1,6,TRUE,10,80,-0.001988967
4136,0,0,1,22,TRUE,0,80,1.227422053
4144,0,0,1,8,TRUE,10,80,-0.304393042
4137,0,0,1,24,TRUE,0,80,1.000027568
4145,0,0,1,10,TRUE,10,80,0.949822877
4138,0,0,1,26,TRUE,0,80,0.606610774
4139,0,0,1,28,TRUE,0,80,0.946820238
4146,0,0,1,12,TRUE,10,80,0.343619508
4140,0,0,1,30,TRUE,0,80,0.810916424
4147,0,0,1,14,TRUE,10,80,0.088091205
4156,0,0,1,2,TRUE,20,80,0.125316018
4157,0,0,1,4,TRUE,20,80,0.055552424
4148,0,0,1,16,TRUE,10,80,0.140727822
4149,0,0,1,18,TRUE,10,80,0.294833777
4158,0,0,1,6,TRUE,20,80,0.407684704
4150,0,0,1,20,TRUE,10,80,-0.137136582
4159,0,0,1,8,TRUE,20,80,3.63E-04
4160,0,0,1,10,TRUE,20,80,0.427583969
4161,0,0,1,12,TRUE,20,80,0.304018304
4152,0,0,1,24,TRUE,10,80,-0.114202711
4151,0,0,1,22,TRUE,10,80,0.251697765
4162,0,0,1,14,TRUE,20,80,-0.271412588
4153,0,0,1,26,TRUE,10,80,-0.434788607
4154,0,0,1,28,TRUE,10,80,0.173563675
4163,0,0,1,16,TRUE,20,80,0.112944695
4171,0,0,1,2,TRUE,30,80,-0.021867157
4155,0,0,1,30,TRUE,10,80,0.043189186
4164,0,0,1,18,TRUE,20,80,0.068865017
4172,0,0,1,4,TRUE,30,80,0.51394203
4165,0,0,1,20,TRUE,20,80,-0.112320669
4173,0,0,1,6,TRUE,30,80,1.02273732
4167,0,0,1,24,TRUE,20,80,-0.020491396
4166,0,0,1,22,TRUE,20,80,0.550500675
4174,0,0,1,8,TRUE,30,80,-0.316851269
4175,0,0,1,10,TRUE,30,80,-0.314378407
4168,0,0,1,26,TRUE,20,80,0.242605761
4176,0,0,1,12,TRUE,30,80,0.231131511
4169,0,0,1,28,TRUE,20,80,0.11207705
4177,0,0,1,14,TRUE,30,80,0.071085552
4186,0,0,1,2,TRUE,40,80,0.394069615
4178,0,0,1,16,TRUE,30,80,0.337271023
4170,0,0,1,30,TRUE,20,80,-0.173125597
4187,0,0,1,4,TRUE,40,80,0.641293171
4179,0,0,1,18,TRUE,30,80,0.060940751
4188,0,0,1,6,TRUE,40,80,-0.658940427
4180,0,0,1,20,TRUE,30,80,0.032185751
4189,0,0,1,8,TRUE,40,80,0.258590589
4181,0,0,1,22,TRUE,30,80,-0.128207081
4182,0,0,1,24,TRUE,30,80,-0.29421509
4190,0,0,1,10,TRUE,40,80,-0.068622883
4183,0,0,1,26,TRUE,30,80,0.279032938
4191,0,0,1,12,TRUE,40,80,0.575399017
4192,0,0,1,14,TRUE,40,80,0.109076888
4185,0,0,1,30,TRUE,30,80,-0.130486994
4184,0,0,1,28,TRUE,30,80,-0.252805989
4201,0,0,1,2,TRUE,50,80,0.549591348
4193,0,0,1,16,TRUE,40,80,-0.265656847
4202,0,0,1,4,TRUE,50,80,-0.856327135
4194,0,0,1,18,TRUE,40,80,-0.015261695
4203,0,0,1,6,TRUE,50,80,0.04074095
4195,0,0,1,20,TRUE,40,80,0.402547488
4204,0,0,1,8,TRUE,50,80,0.280741869
4197,0,0,1,24,TRUE,40,80,0.032997751
4196,0,0,1,22,TRUE,40,80,0.121138804
4205,0,0,1,10,TRUE,50,80,-0.633503636
4198,0,0,1,26,TRUE,40,80,-0.149311521
4207,0,0,1,14,TRUE,50,80,0.107416014
4216,0,0,1,2,TRUE,60,80,-0.954575603
4199,0,0,1,28,TRUE,40,80,-0.195817486
4206,0,0,1,12,TRUE,50,80,0.010125098
4200,0,0,1,30,TRUE,40,80,0.032203478
4217,0,0,1,4,TRUE,60,80,0.547218597
4208,0,0,1,16,TRUE,50,80,-0.096444994
4218,0,0,1,6,TRUE,60,80,0.416226457
4211,0,0,1,22,TRUE,50,80,0.092531391
4219,0,0,1,8,TRUE,60,80,0.332859566
4209,0,0,1,18,TRUE,50,80,0.287138947
4210,0,0,1,20,TRUE,50,80,-0.136746894
4212,0,0,1,24,TRUE,50,80,-0.215735918
4220,0,0,1,10,TRUE,60,80,-0.271684721
4221,0,0,1,12,TRUE,60,80,0.343684508
4213,0,0,1,26,TRUE,50,80,0.031659019
4231,0,0,1,2,TRUE,70,80,-0.126956624
4214,0,0,1,28,TRUE,50,80,-0.183971519
4222,0,0,1,14,TRUE,60,80,0.090920565
4232,0,0,1,4,TRUE,70,80,0.599656169
4215,0,0,1,30,TRUE,50,80,0.233003747
4223,0,0,1,16,TRUE,60,80,0.235594088
4224,0,0,1,18,TRUE,60,80,0.29985204
4233,0,0,1,6,TRUE,70,80,-0.348685507
4225,0,0,1,20,TRUE,60,80,0.021268202
4234,0,0,1,8,TRUE,70,80,-0.158190884
4226,0,0,1,22,TRUE,60,80,-0.124280132
4227,0,0,1,24,TRUE,60,80,0.283307916
4235,0,0,1,10,TRUE,70,80,-0.048190753
4228,0,0,1,26,TRUE,60,80,-0.377041645
4229,0,0,1,28,TRUE,60,80,0.028758195
4236,0,0,1,12,TRUE,70,80,0.26898813
4237,0,0,1,14,TRUE,70,80,0.17347743
4238,0,0,1,16,TRUE,70,80,0.106868786
4230,0,0,1,30,TRUE,60,80,-0.099679991
4239,0,0,1,18,TRUE,70,80,-0.441053468
4247,0,0,1,4,TRUE,80,80,-0.034871948
4240,0,0,1,20,TRUE,70,80,0.224954104
4246,0,0,1,2,TRUE,80,80,-0.341010777
4248,0,0,1,6,TRUE,80,80,0.138183552
4241,0,0,1,22,TRUE,70,80,-0.269918545
4249,0,0,1,8,TRUE,80,80,0.060861528
4250,0,0,1,10,TRUE,80,80,-0.304063449
4242,0,0,1,24,TRUE,70,80,-0.178659619
4251,0,0,1,12,TRUE,80,80,0.388984605
4243,0,0,1,26,TRUE,70,80,0.444851801
4252,0,0,1,14,TRUE,80,80,0.571343553
4261,0,0,1,2,TRUE,90,80,0.016272241
4245,0,0,1,30,TRUE,70,80,-0.222033422
4253,0,0,1,16,TRUE,80,80,-0.314253696
4244,0,0,1,28,TRUE,70,80,0.152320938
4262,0,0,1,4,TRUE,90,80,0.226079849
4254,0,0,1,18,TRUE,80,80,-0.058855593
4263,0,0,1,6,TRUE,90,80,0.447097213
4255,0,0,1,20,TRUE,80,80,-0.101508418
4256,0,0,1,22,TRUE,80,80,-0.018190822
4257,0,0,1,24,TRUE,80,80,0.139261092
4265,0,0,1,10,TRUE,90,80,0.233019145
4264,0,0,1,8,TRUE,90,80,0.020991094
4258,0,0,1,26,TRUE,80,80,0.22149855
4266,0,0,1,12,TRUE,90,80,0.078114841
4267,0,0,1,14,TRUE,90,80,-0.065079704
4259,0,0,1,28,TRUE,80,80,-0.132156302
4276,0,0,1,2,TRUE,100,80,-1.114303911
4277,0,0,1,4,TRUE,100,80,0.330278093
4260,0,0,1,30,TRUE,80,80,0.241804898
4268,0,0,1,16,TRUE,90,80,-0.349157533
4278,0,0,1,6,TRUE,100,80,0.215263218
4269,0,0,1,18,TRUE,90,80,0.021864875
4279,0,0,1,8,TRUE,100,80,-0.396893808
4271,0,0,1,22,TRUE,90,80,-0.060196709
4270,0,0,1,20,TRUE,90,80,-0.16569984
4272,0,0,1,24,TRUE,90,80,0.074302567
4273,0,0,1,26,TRUE,90,80,-0.107265987
4280,0,0,1,10,TRUE,100,80,0.195587301
4281,0,0,1,12,TRUE,100,80,-0.156375997
4274,0,0,1,28,TRUE,90,80,-0.148374848
4291,0,0,1,2,TRUE,0,80,0.197260389
4282,0,0,1,14,TRUE,100,80,-0.109441859
4275,0,0,1,30,TRUE,90,80,-0.121873375
4283,0,0,1,16,TRUE,100,80,0.328892875
4292,0,0,1,4,TRUE,0,80,0.900685012
4284,0,0,1,18,TRUE,100,80,0.066165794
4293,0,0,1,6,TRUE,0,80,0.250647111
4294,0,0,1,8,TRUE,0,80,0.411891755
4286,0,0,1,22,TRUE,100,80,0.599044786
4285,0,0,1,20,TRUE,100,80,-0.066683899
4295,0,0,1,10,TRUE,0,80,0.247254988
4296,0,0,1,12,TRUE,0,80,0.802261687
4287,0,0,1,24,TRUE,100,80,-0.465739936
4297,0,0,1,14,TRUE,0,80,0.636175861
4288,0,0,1,26,TRUE,100,80,-0.158938121
4298,0,0,1,16,TRUE,0,80,0.946306019
4299,0,0,1,18,TRUE,0,80,0.702511518
4306,0,0,1,2,TRUE,10,80,0.062901743
4300,0,0,1,20,TRUE,0,80,0.9637202
4307,0,0,1,4,TRUE,10,80,0.946744479
4290,0,0,1,30,TRUE,100,80,-0.104067992
4289,0,0,1,28,TRUE,100,80,0.249403211
4302,0,0,1,24,TRUE,0,80,0.942779895
4308,0,0,1,6,TRUE,10,80,-0.423360886
4301,0,0,1,22,TRUE,0,80,0.602246349
4309,0,0,1,8,TRUE,10,80,0.012731705
4303,0,0,1,26,TRUE,0,80,0.777287502
4310,0,0,1,10,TRUE,10,80,0.218601188
4304,0,0,1,28,TRUE,0,80,1.137241904
4305,0,0,1,30,TRUE,0,80,0.716913946
4321,0,0,1,2,TRUE,20,80,-0.921641412
4311,0,0,1,12,TRUE,10,80,-0.46780289
4312,0,0,1,14,TRUE,10,80,0.514993148
4313,0,0,1,16,TRUE,10,80,0.188284771
4322,0,0,1,4,TRUE,20,80,-0.780325029
4314,0,0,1,18,TRUE,10,80,-0.263198073
4323,0,0,1,6,TRUE,20,80,0.3564857
4315,0,0,1,20,TRUE,10,80,-0.124597029
4316,0,0,1,22,TRUE,10,80,-0.176059737
4317,0,0,1,24,TRUE,10,80,0.378576833
4324,0,0,1,8,TRUE,20,80,0.518227993
4319,0,0,1,28,TRUE,10,80,-0.149064508
4325,0,0,1,10,TRUE,20,80,-0.234677956
4318,0,0,1,26,TRUE,10,80,-0.125691076
4320,0,0,1,30,TRUE,10,80,-0.006108974
4326,0,0,1,12,TRUE,20,80,0.233670167
4327,0,0,1,14,TRUE,20,80,-0.989853808
4336,0,0,1,2,TRUE,30,80,1.346248262
4328,0,0,1,16,TRUE,20,80,-0.359255135
4329,0,0,1,18,TRUE,20,80,0.574414155
4337,0,0,1,4,TRUE,30,80,0.139675369
4330,0,0,1,20,TRUE,20,80,-0.021620974
4338,0,0,1,6,TRUE,30,80,0.397956291
4331,0,0,1,22,TRUE,20,80,-0.416330984
4339,0,0,1,8,TRUE,30,80,0.521758906
4341,0,0,1,12,TRUE,30,80,0.312083538
4340,0,0,1,10,TRUE,30,80,0.273483253
4332,0,0,1,24,TRUE,20,80,0.087678903
4342,0,0,1,14,TRUE,30,80,0.039931554
4333,0,0,1,26,TRUE,20,80,0.078009972
4334,0,0,1,28,TRUE,20,80,0.043690485
4335,0,0,1,30,TRUE,20,80,0.180989089
4343,0,0,1,16,TRUE,30,80,0.133395931
4351,0,0,1,2,TRUE,40,80,0.155853941
4344,0,0,1,18,TRUE,30,80,-0.180371261
4352,0,0,1,4,TRUE,40,80,-0.519255702
4345,0,0,1,20,TRUE,30,80,0.12722807
4353,0,0,1,6,TRUE,40,80,0.473184276
4354,0,0,1,8,TRUE,40,80,0.26316104
4355,0,0,1,10,TRUE,40,80,0.468007724
4346,0,0,1,22,TRUE,30,80,0.328266
4356,0,0,1,12,TRUE,40,80,-0.225977531
4347,0,0,1,24,TRUE,30,80,-0.052120797
4348,0,0,1,26,TRUE,30,80,0.169663862
4357,0,0,1,14,TRUE,40,80,-0.371110897
4349,0,0,1,28,TRUE,30,80,0.21904447
4358,0,0,1,16,TRUE,40,80,-0.269245092
4366,0,0,1,2,TRUE,50,80,0.75392258
4367,0,0,1,4,TRUE,50,80,0.332875843
4359,0,0,1,18,TRUE,40,80,0.477189202
4350,0,0,1,30,TRUE,30,80,-0.116860031
4360,0,0,1,20,TRUE,40,80,0.107952473
4361,0,0,1,22,TRUE,40,80,0.208485614
4368,0,0,1,6,TRUE,50,80,0.248138076
4369,0,0,1,8,TRUE,50,80,-0.040727938
4370,0,0,1,10,TRUE,50,80,0.144854439
4371,0,0,1,12,TRUE,50,80,0.073194299
4372,0,0,1,14,TRUE,50,80,-0.004188035
4362,0,0,1,24,TRUE,40,80,0.042479522
4363,0,0,1,26,TRUE,40,80,0.374993803
4373,0,0,1,16,TRUE,50,80,0.134436564
4364,0,0,1,28,TRUE,40,80,0.082405621
4381,0,0,1,2,TRUE,60,80,-1.120520869
4365,0,0,1,30,TRUE,40,80,-0.181865064
4374,0,0,1,18,TRUE,50,80,-0.343100241
4382,0,0,1,4,TRUE,60,80,-0.114352056
4384,0,0,1,8,TRUE,60,80,0.382060343
4383,0,0,1,6,TRUE,60,80,0.071771133
4385,0,0,1,10,TRUE,60,80,-0.630240196
4375,0,0,1,20,TRUE,50,80,0.397572576
4376,0,0,1,22,TRUE,50,80,-0.153880419
4377,0,0,1,24,TRUE,50,80,-0.046431558
4379,0,0,1,28,TRUE,50,80,0.13692972
4386,0,0,1,12,TRUE,60,80,-0.068419365
4378,0,0,1,26,TRUE,50,80,0.190420051
4387,0,0,1,14,TRUE,60,80,0.286885357
4380,0,0,1,30,TRUE,50,80,-0.019277799
4396,0,0,1,2,TRUE,70,80,-1.197274806
4397,0,0,1,4,TRUE,70,80,0.351507705
4388,0,0,1,16,TRUE,60,80,0.289487693
4391,0,0,1,22,TRUE,60,80,-0.234267792
4389,0,0,1,18,TRUE,60,80,-0.630566041
4398,0,0,1,6,TRUE,70,80,0.637258611
4390,0,0,1,20,TRUE,60,80,0.058635556
4399,0,0,1,8,TRUE,70,80,-0.606386467
4392,0,0,1,24,TRUE,60,80,-0.489088052
4400,0,0,1,10,TRUE,70,80,-0.121600989
4393,0,0,1,26,TRUE,60,80,0.263490587
4401,0,0,1,12,TRUE,70,80,-0.265461282
4402,0,0,1,14,TRUE,70,80,-0.014403887
4394,0,0,1,28,TRUE,60,80,0.198035918
4411,0,0,1,2,TRUE,80,80,0.236812404
4403,0,0,1,16,TRUE,70,80,0.12545411
4395,0,0,1,30,TRUE,60,80,-0.054995909
4412,0,0,1,4,TRUE,80,80,0.153336397
4404,0,0,1,18,TRUE,70,80,-0.873372609
4413,0,0,1,6,TRUE,80,80,0.883358131
4414,0,0,1,8,TRUE,80,80,0.176099795
4405,0,0,1,20,TRUE,70,80,-0.534295317
4406,0,0,1,22,TRUE,70,80,-0.002869009
4415,0,0,1,10,TRUE,80,80,-0.27841937
4407,0,0,1,24,TRUE,70,80,-0.369528732
4416,0,0,1,12,TRUE,80,80,0.332808916
4417,0,0,1,14,TRUE,80,80,-0.369464189
4408,0,0,1,26,TRUE,70,80,-0.023975033
4418,0,0,1,16,TRUE,80,80,0.446511164
4409,0,0,1,28,TRUE,70,80,-0.159897437
4410,0,0,1,30,TRUE,70,80,0.055351964
4419,0,0,1,18,TRUE,80,80,-0.055453031
4420,0,0,1,20,TRUE,80,80,-0.025665685
4426,0,0,1,2,TRUE,90,80,-0.04816807
4427,0,0,1,4,TRUE,90,80,0.568080874
4428,0,0,1,6,TRUE,90,80,-0.236575556
4421,0,0,1,22,TRUE,80,80,-0.298440139
4429,0,0,1,8,TRUE,90,80,-0.116434899
4430,0,0,1,10,TRUE,90,80,-0.560346508
4422,0,0,1,24,TRUE,80,80,0.142781144
4424,0,0,1,28,TRUE,80,80,0.050022784
4423,0,0,1,26,TRUE,80,80,-0.142477469
4432,0,0,1,14,TRUE,90,80,-0.240099782
4441,0,0,1,2,TRUE,100,80,0.34547755
4431,0,0,1,12,TRUE,90,80,-0.109459369
4425,0,0,1,30,TRUE,80,80,-0.148197792
4433,0,0,1,16,TRUE,90,80,-0.263291968
4442,0,0,1,4,TRUE,100,80,-0.177971322
4434,0,0,1,18,TRUE,90,80,-0.269458563
4435,0,0,1,20,TRUE,90,80,-0.364373881
4443,0,0,1,6,TRUE,100,80,-0.313612154
4436,0,0,1,22,TRUE,90,80,0.067381363
4444,0,0,1,8,TRUE,100,80,-0.533195193
4437,0,0,1,24,TRUE,90,80,-0.258053617
4445,0,0,1,10,TRUE,100,80,-0.347942794
4456,0,0,1,2,TRUE,0,80,1.066736259
4438,0,0,1,26,TRUE,90,80,-0.173221628
4439,0,0,1,28,TRUE,90,80,0.292568979
4446,0,0,1,12,TRUE,100,80,0.090968881
4440,0,0,1,30,TRUE,90,80,0.325240933
4447,0,0,1,14,TRUE,100,80,0.556312973
4457,0,0,1,4,TRUE,0,80,0.182667541
4459,0,0,1,8,TRUE,0,80,0.763682498
4449,0,0,1,18,TRUE,100,80,-0.043598752
4448,0,0,1,16,TRUE,100,80,-0.165792673
4458,0,0,1,6,TRUE,0,80,0.546287655
4451,0,0,1,22,TRUE,100,80,-0.034790122
4450,0,0,1,20,TRUE,100,80,-0.16830243
4461,0,0,1,12,TRUE,0,80,1.144364262
4462,0,0,1,14,TRUE,0,80,0.808036725
4460,0,0,1,10,TRUE,0,80,0.621846801
4463,0,0,1,16,TRUE,0,80,0.668447112
4452,0,0,1,24,TRUE,100,80,0.269992482
4453,0,0,1,26,TRUE,100,80,0.183485981
4464,0,0,1,18,TRUE,0,80,0.705360197
4471,0,0,1,2,TRUE,10,80,-1.063532342
4454,0,0,1,28,TRUE,100,80,-0.32223244
4455,0,0,1,30,TRUE,100,80,-0.314259339
