[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
3724,0,0,1,8,TRUE,60,10,0.124123494
3725,0,0,1,10,TRUE,60,10,0.178004806
3718,0,0,1,26,TRUE,50,10,-0.110178909
3717,0,0,1,24,TRUE,50,10,0.114744011
3726,0,0,1,12,TRUE,60,10,0.184933599
3719,0,0,1,28,TRUE,50,10,0.172122257
3736,0,0,1,2,TRUE,70,10,0.494270667
3720,0,0,1,30,TRUE,50,10,0.142573965
3727,0,0,1,14,TRUE,60,10,-0.101949917
3728,0,0,1,16,TRUE,60,10,-0.161683324
3737,0,0,1,4,TRUE,70,10,-1.100720132
3729,0,0,1,18,TRUE,60,10,-0.111366968
3738,0,0,1,6,TRUE,70,10,0.197350077
3730,0,0,1,20,TRUE,60,10,0.04221185
3731,0,0,1,22,TRUE,60,10,0.157566127
3732,0,0,1,24,TRUE,60,10,0.102184493
3739,0,0,1,8,TRUE,70,10,0.821815125
3740,0,0,1,10,TRUE,70,10,0.17132189
3733,0,0,1,26,TRUE,60,10,-0.122005907
3741,0,0,1,12,TRUE,70,10,0.210547338
3742,0,0,1,14,TRUE,70,10,-0.275067845
3734,0,0,1,28,TRUE,60,10,0.201913042
3743,0,0,1,16,TRUE,70,10,-0.294948157
3735,0,0,1,30,TRUE,60,10,0.023261629
3751,0,0,1,2,TRUE,80,10,-0.733488826
3744,0,0,1,18,TRUE,70,10,-0.273689108
3752,0,0,1,4,TRUE,80,10,0.415744572
3745,0,0,1,20,TRUE,70,10,-0.125644199
3753,0,0,1,6,TRUE,80,10,-0.160320005
3746,0,0,1,22,TRUE,70,10,-0.047228471
3747,0,0,1,24,TRUE,70,10,0.14347321
3754,0,0,1,8,TRUE,80,10,0.299328115
3748,0,0,1,26,TRUE,70,10,0.05416609
3755,0,0,1,10,TRUE,80,10,0.033727865
3756,0,0,1,12,TRUE,80,10,0.668851649
3757,0,0,1,14,TRUE,80,10,-0.080199474
3758,0,0,1,16,TRUE,80,10,-0.250757705
3766,0,0,1,2,TRUE,90,10,1.062179032
3759,0,0,1,18,TRUE,80,10,-0.164892301
3749,0,0,1,28,TRUE,70,10,0.098363599
3750,0,0,1,30,TRUE,70,10,-0.077811809
3760,0,0,1,20,TRUE,80,10,-0.510867408
3767,0,0,1,4,TRUE,90,10,-0.159856622
3768,0,0,1,6,TRUE,90,10,-0.544227748
3761,0,0,1,22,TRUE,80,10,0.005188611
3770,0,0,1,10,TRUE,90,10,-0.073197326
3769,0,0,1,8,TRUE,90,10,-0.371627309
3763,0,0,1,26,TRUE,80,10,0.200822874
3764,0,0,1,28,TRUE,80,10,0.084945173
3771,0,0,1,12,TRUE,90,10,0.548262466
3765,0,0,1,30,TRUE,80,10,0.028512736
3772,0,0,1,14,TRUE,90,10,-0.034451554
3762,0,0,1,24,TRUE,80,10,-0.09573684
3781,0,0,1,2,TRUE,100,10,-0.410541616
3773,0,0,1,16,TRUE,90,10,0.09446277
3782,0,0,1,4,TRUE,100,10,0.066150688
3775,0,0,1,20,TRUE,90,10,-0.020893251
3776,0,0,1,22,TRUE,90,10,-0.254476243
3783,0,0,1,6,TRUE,100,10,0.345122782
3774,0,0,1,18,TRUE,90,10,-0.030853932
3777,0,0,1,24,TRUE,90,10,-0.029715877
3784,0,0,1,8,TRUE,100,10,0.341982306
3778,0,0,1,26,TRUE,90,10,-0.105439676
3785,0,0,1,10,TRUE,100,10,0.481802075
3779,0,0,1,28,TRUE,90,10,0.029391631
3786,0,0,1,12,TRUE,100,10,-0.130884641
3787,0,0,1,14,TRUE,100,10,0.030653322
3796,0,0,1,2,TRUE,0,10,1.069159471
3788,0,0,1,16,TRUE,100,10,-0.055669571
3797,0,0,1,4,TRUE,0,10,0.740491198
3789,0,0,1,18,TRUE,100,10,-0.090741512
3790,0,0,1,20,TRUE,100,10,-0.017568619
3798,0,0,1,6,TRUE,0,10,0.989335465
3780,0,0,1,30,TRUE,90,10,-0.175006699
3799,0,0,1,8,TRUE,0,10,0.737095807
3800,0,0,1,10,TRUE,0,10,0.887550017
3791,0,0,1,22,TRUE,100,10,-0.151629755
3792,0,0,1,24,TRUE,100,10,0.066170834
3801,0,0,1,12,TRUE,0,10,0.787416854
3802,0,0,1,14,TRUE,0,10,0.759466236
3803,0,0,1,16,TRUE,0,10,0.894067908
3793,0,0,1,26,TRUE,100,10,0.13739987
3811,0,0,1,2,TRUE,10,10,0.323620439
3812,0,0,1,4,TRUE,10,10,-0.464632697
3794,0,0,1,28,TRUE,100,10,0.187542703
3805,0,0,1,20,TRUE,0,10,0.802965365
3804,0,0,1,18,TRUE,0,10,1.05748242
3814,0,0,1,8,TRUE,10,10,0.717989548
3813,0,0,1,6,TRUE,10,10,-0.196379447
3806,0,0,1,22,TRUE,0,10,0.660662045
3795,0,0,1,30,TRUE,100,10,0.09600261
3807,0,0,1,24,TRUE,0,10,0.681453291
3808,0,0,1,26,TRUE,0,10,0.978995735
3815,0,0,1,10,TRUE,10,10,0.115165853
3816,0,0,1,12,TRUE,10,10,0.39471433
3809,0,0,1,28,TRUE,0,10,1.04947615
3810,0,0,1,30,TRUE,0,10,0.718139008
3817,0,0,1,14,TRUE,10,10,-0.249790232
3827,0,0,1,4,TRUE,20,10,0.010520321
3826,0,0,1,2,TRUE,20,10,-1.647362032
3818,0,0,1,16,TRUE,10,10,0.233680992
3819,0,0,1,18,TRUE,10,10,0.03678271
3828,0,0,1,6,TRUE,20,10,-0.219094424
3829,0,0,1,8,TRUE,20,10,-0.159077897
3820,0,0,1,20,TRUE,10,10,0.229016825
3821,0,0,1,22,TRUE,10,10,0.003428358
3830,0,0,1,10,TRUE,20,10,0.142601029
3823,0,0,1,26,TRUE,10,10,-0.185230312
3831,0,0,1,12,TRUE,20,10,0.183311468
3822,0,0,1,24,TRUE,10,10,0.22229647
3824,0,0,1,28,TRUE,10,10,-0.208422829
3832,0,0,1,14,TRUE,20,10,0.077098557
3841,0,0,1,2,TRUE,30,10,-0.596315338
3825,0,0,1,30,TRUE,10,10,-0.008090268
3833,0,0,1,16,TRUE,20,10,0.315380287
3842,0,0,1,4,TRUE,30,10,0.869077607
3834,0,0,1,18,TRUE,20,10,-0.100787137
3835,0,0,1,20,TRUE,20,10,0.639303363
3843,0,0,1,6,TRUE,30,10,0.307884452
3836,0,0,1,22,TRUE,20,10,-0.057281198
3837,0,0,1,24,TRUE,20,10,0.13730656
3844,0,0,1,8,TRUE,30,10,-0.284259254
3845,0,0,1,10,TRUE,30,10,-0.079382559
3838,0,0,1,26,TRUE,20,10,-0.004680838
3839,0,0,1,28,TRUE,20,10,-0.190297256
3846,0,0,1,12,TRUE,30,10,0.442273171
3847,0,0,1,14,TRUE,30,10,-0.393097026
3849,0,0,1,18,TRUE,30,10,0.101930613
3848,0,0,1,16,TRUE,30,10,0.314876427
3840,0,0,1,30,TRUE,20,10,0.30166247
3856,0,0,1,2,TRUE,40,10,-1.452486471
3850,0,0,1,20,TRUE,30,10,0.14080597
3857,0,0,1,4,TRUE,40,10,0.149681919
3851,0,0,1,22,TRUE,30,10,0.179464011
3852,0,0,1,24,TRUE,30,10,0.063298256
3860,0,0,1,10,TRUE,40,10,-0.135394623
3859,0,0,1,8,TRUE,40,10,0.43105736
3858,0,0,1,6,TRUE,40,10,-0.735280675
3854,0,0,1,28,TRUE,30,10,0.032887325
3861,0,0,1,12,TRUE,40,10,0.095362831
3853,0,0,1,26,TRUE,30,10,0.1505175
3855,0,0,1,30,TRUE,30,10,-3.60E-04
3871,0,0,1,2,TRUE,50,10,-0.475775721
3863,0,0,1,16,TRUE,40,10,-0.150012868
3862,0,0,1,14,TRUE,40,10,0.104739696
3864,0,0,1,18,TRUE,40,10,-0.342610228
3872,0,0,1,4,TRUE,50,10,-0.307924947
3866,0,0,1,22,TRUE,40,10,0.343083357
3873,0,0,1,6,TRUE,50,10,0.752955002
3865,0,0,1,20,TRUE,40,10,0.214198106
3874,0,0,1,8,TRUE,50,10,0.2220361
3867,0,0,1,24,TRUE,40,10,0.00832214
3868,0,0,1,26,TRUE,40,10,0.094235941
3869,0,0,1,28,TRUE,40,10,0.116506086
3876,0,0,1,12,TRUE,50,10,-0.364978259
3875,0,0,1,10,TRUE,50,10,0.182840116
3877,0,0,1,14,TRUE,50,10,-0.418759709
3878,0,0,1,16,TRUE,50,10,-0.108895705
3879,0,0,1,18,TRUE,50,10,-0.102745971
3870,0,0,1,30,TRUE,40,10,-0.455036494
3886,0,0,1,2,TRUE,60,10,0.727174551
3880,0,0,1,20,TRUE,50,10,-0.065671131
3887,0,0,1,4,TRUE,60,10,0.017710764
3881,0,0,1,22,TRUE,50,10,0.030452806
3889,0,0,1,8,TRUE,60,10,0.272766655
3888,0,0,1,6,TRUE,60,10,0.590022365
3882,0,0,1,24,TRUE,50,10,0.391802469
3892,0,0,1,14,TRUE,60,10,-0.331804866
3891,0,0,1,12,TRUE,60,10,0.178245902
3890,0,0,1,10,TRUE,60,10,0.293860897
3883,0,0,1,26,TRUE,50,10,0.228589814
3893,0,0,1,16,TRUE,60,10,0.069131864
3884,0,0,1,28,TRUE,50,10,0.259950283
3885,0,0,1,30,TRUE,50,10,-0.019956329
3901,0,0,1,2,TRUE,70,10,0.059805503
3902,0,0,1,4,TRUE,70,10,-0.378702271
3894,0,0,1,18,TRUE,60,10,-0.15992899
3895,0,0,1,20,TRUE,60,10,0.038309167
3896,0,0,1,22,TRUE,60,10,-0.009831095
3903,0,0,1,6,TRUE,70,10,0.003338085
3897,0,0,1,24,TRUE,60,10,0.365021144
3904,0,0,1,8,TRUE,70,10,0.207450039
3905,0,0,1,10,TRUE,70,10,-0.064733937
3906,0,0,1,12,TRUE,70,10,-0.122496149
3898,0,0,1,26,TRUE,60,10,-0.037301317
3899,0,0,1,28,TRUE,60,10,-0.29362243
3907,0,0,1,14,TRUE,70,10,0.218437967
3909,0,0,1,18,TRUE,70,10,0.095371645
3916,0,0,1,2,TRUE,80,10,-0.870304023
3900,0,0,1,30,TRUE,60,10,-0.130343549
3908,0,0,1,16,TRUE,70,10,0.232295214
3917,0,0,1,4,TRUE,80,10,-0.558932338
3910,0,0,1,20,TRUE,70,10,-0.168845097
3911,0,0,1,22,TRUE,70,10,0.213564948
3918,0,0,1,6,TRUE,80,10,-0.152704402
3919,0,0,1,8,TRUE,80,10,-0.644215675
3912,0,0,1,24,TRUE,70,10,0.212745058
3913,0,0,1,26,TRUE,70,10,0.348339585
3921,0,0,1,12,TRUE,80,10,-0.090810942
3914,0,0,1,28,TRUE,70,10,0.255298418
3920,0,0,1,10,TRUE,80,10,-0.374578881
3922,0,0,1,14,TRUE,80,10,-0.096826747
3915,0,0,1,30,TRUE,70,10,-0.112878393
3931,0,0,1,2,TRUE,90,10,-0.935908046
3932,0,0,1,4,TRUE,90,10,-0.116101174
3933,0,0,1,6,TRUE,90,10,-0.387480079
3923,0,0,1,16,TRUE,80,10,-0.242517365
3925,0,0,1,20,TRUE,80,10,0.09847988
3934,0,0,1,8,TRUE,90,10,-0.177248333
3924,0,0,1,18,TRUE,80,10,0.294962449
3935,0,0,1,10,TRUE,90,10,-0.038054412
3926,0,0,1,22,TRUE,80,10,-0.044894533
3927,0,0,1,24,TRUE,80,10,-0.002305875
3928,0,0,1,26,TRUE,80,10,0.063732511
3929,0,0,1,28,TRUE,80,10,0.057117589
3937,0,0,1,14,TRUE,90,10,0.259448496
3936,0,0,1,12,TRUE,90,10,0.359529933
3938,0,0,1,16,TRUE,90,10,0.229307595
3939,0,0,1,18,TRUE,90,10,0.64955419
3946,0,0,1,2,TRUE,100,10,-2.400680384
3930,0,0,1,30,TRUE,80,10,0.189251299
3947,0,0,1,4,TRUE,100,10,0.138926785
3940,0,0,1,20,TRUE,90,10,-0.067336629
3948,0,0,1,6,TRUE,100,10,-0.072398077
3941,0,0,1,22,TRUE,90,10,0.066774807
3949,0,0,1,8,TRUE,100,10,0.934283321
3942,0,0,1,24,TRUE,90,10,0.109241932
3950,0,0,1,10,TRUE,100,10,-0.147506515
3943,0,0,1,26,TRUE,90,10,-0.048331822
3951,0,0,1,12,TRUE,100,10,0.062551322
3952,0,0,1,14,TRUE,100,10,-0.320277784
3944,0,0,1,28,TRUE,90,10,0.397099565
3961,0,0,1,2,TRUE,0,10,0.711389691
3953,0,0,1,16,TRUE,100,10,0.312187376
3945,0,0,1,30,TRUE,90,10,0.023771686
3962,0,0,1,4,TRUE,0,10,0.271752848
3963,0,0,1,6,TRUE,0,10,0.687274156
3954,0,0,1,18,TRUE,100,10,-0.208295635
3964,0,0,1,8,TRUE,0,10,0.844399864
3955,0,0,1,20,TRUE,100,10,0.081294291
3956,0,0,1,22,TRUE,100,10,-0.059272515
3957,0,0,1,24,TRUE,100,10,-0.214817764
3965,0,0,1,10,TRUE,0,10,0.525413279
3958,0,0,1,26,TRUE,100,10,-0.101332382
3966,0,0,1,12,TRUE,0,10,0.756526879
3967,0,0,1,14,TRUE,0,10,0.533724218
3959,0,0,1,28,TRUE,100,10,-0.055506415
3969,0,0,1,18,TRUE,0,10,0.75418736
3968,0,0,1,16,TRUE,0,10,0.714548135
3960,0,0,1,30,TRUE,100,10,-0.284105717
3976,0,0,1,2,TRUE,10,10,-0.575498663
3970,0,0,1,20,TRUE,0,10,0.748347411
3977,0,0,1,4,TRUE,10,10,0.634117598
3978,0,0,1,6,TRUE,10,10,0.578026805
3979,0,0,1,8,TRUE,10,10,-0.306796149
3972,0,0,1,24,TRUE,0,10,1.022222202
3980,0,0,1,10,TRUE,10,10,-0.27119666
3971,0,0,1,22,TRUE,0,10,0.878114476
3973,0,0,1,26,TRUE,0,10,0.745770433
3974,0,0,1,28,TRUE,0,10,0.602022196
3981,0,0,1,12,TRUE,10,10,0.468851397
3983,0,0,1,16,TRUE,10,10,0.161010948
3992,0,0,1,4,TRUE,20,10,0.2994945
3991,0,0,1,2,TRUE,20,10,-1.899732695
3982,0,0,1,14,TRUE,10,10,0.468672202
3975,0,0,1,30,TRUE,0,10,1.015179318
3984,0,0,1,18,TRUE,10,10,0.049368656
3993,0,0,1,6,TRUE,20,10,-0.563895293
3985,0,0,1,20,TRUE,10,10,-0.067863858
3994,0,0,1,8,TRUE,20,10,0.048242455
3995,0,0,1,10,TRUE,20,10,-0.239075508
3986,0,0,1,22,TRUE,10,10,-0.084608908
3988,0,0,1,26,TRUE,10,10,0.306728233
3987,0,0,1,24,TRUE,10,10,0.05587277
3996,0,0,1,12,TRUE,20,10,-0.498404232
3989,0,0,1,28,TRUE,10,10,0.084056821
3990,0,0,1,30,TRUE,10,10,0.034435495
4006,0,0,1,2,TRUE,30,10,-0.022474816
3997,0,0,1,14,TRUE,20,10,0.023148709
3999,0,0,1,18,TRUE,20,10,0.171898613
3998,0,0,1,16,TRUE,20,10,0.075603386
4007,0,0,1,4,TRUE,30,10,0.390400748
4008,0,0,1,6,TRUE,30,10,0.298180271
4000,0,0,1,20,TRUE,20,10,0.168411443
4001,0,0,1,22,TRUE,20,10,-0.203202704
4002,0,0,1,24,TRUE,20,10,-0.026472337
4010,0,0,1,10,TRUE,30,10,-0.293222286
4009,0,0,1,8,TRUE,30,10,0.151573192
4003,0,0,1,26,TRUE,20,10,0.107081642
4011,0,0,1,12,TRUE,30,10,-0.31647135
4004,0,0,1,28,TRUE,20,10,0.23196472
4012,0,0,1,14,TRUE,30,10,0.593667489
4005,0,0,1,30,TRUE,20,10,0.306062452
4021,0,0,1,2,TRUE,40,10,-0.920386193
4013,0,0,1,16,TRUE,30,10,0.143421571
4014,0,0,1,18,TRUE,30,10,0.140845289
4022,0,0,1,4,TRUE,40,10,-0.127822085
4023,0,0,1,6,TRUE,40,10,0.113623805
4016,0,0,1,22,TRUE,30,10,0.122962327
4025,0,0,1,10,TRUE,40,10,0.183866015
4015,0,0,1,20,TRUE,30,10,0.031462855
4026,0,0,1,12,TRUE,40,10,0.008919379
4018,0,0,1,26,TRUE,30,10,-0.076349822
4024,0,0,1,8,TRUE,40,10,0.068310608
4019,0,0,1,28,TRUE,30,10,0.046064105
4028,0,0,1,16,TRUE,40,10,-0.382612087
4017,0,0,1,24,TRUE,30,10,0.055839419
4027,0,0,1,14,TRUE,40,10,0.08793326
4029,0,0,1,18,TRUE,40,10,0.522540753
4036,0,0,1,2,TRUE,50,10,0.156753046
4037,0,0,1,4,TRUE,50,10,-0.963816461
4030,0,0,1,20,TRUE,40,10,0.046944006
4038,0,0,1,6,TRUE,50,10,-0.297121337
4020,0,0,1,30,TRUE,30,10,0.176096186
4031,0,0,1,22,TRUE,40,10,-0.19998083
4039,0,0,1,8,TRUE,50,10,-1.174704646
4032,0,0,1,24,TRUE,40,10,-0.118517099
4040,0,0,1,10,TRUE,50,10,0.053063353
4041,0,0,1,12,TRUE,50,10,-0.238162054
4033,0,0,1,26,TRUE,40,10,-0.040248114
4043,0,0,1,16,TRUE,50,10,0.047208099
4051,0,0,1,2,TRUE,60,10,-2.002391679
4034,0,0,1,28,TRUE,40,10,0.019193984
4042,0,0,1,14,TRUE,50,10,0.004605164
4035,0,0,1,30,TRUE,40,10,0.082733236
4044,0,0,1,18,TRUE,50,10,-0.148306857
4052,0,0,1,4,TRUE,60,10,-0.028580165
4045,0,0,1,20,TRUE,50,10,-0.098681229
4054,0,0,1,8,TRUE,60,10,0.277227453
4053,0,0,1,6,TRUE,60,10,0.33003718
4046,0,0,1,22,TRUE,50,10,0.034792266
4047,0,0,1,24,TRUE,50,10,-0.173740911
4055,0,0,1,10,TRUE,60,10,0.505806216
4048,0,0,1,26,TRUE,50,10,-0.054657785
4056,0,0,1,12,TRUE,60,10,-0.114008241
4049,0,0,1,28,TRUE,50,10,-0.25298379
4050,0,0,1,30,TRUE,50,10,0.081601072
4057,0,0,1,14,TRUE,60,10,0.143583176
4066,0,0,1,2,TRUE,70,10,-0.373919626
4058,0,0,1,16,TRUE,60,10,-0.092328536
4067,0,0,1,4,TRUE,70,10,0.172205697
4060,0,0,1,20,TRUE,60,10,0.419592429
4068,0,0,1,6,TRUE,70,10,-0.891897336
4059,0,0,1,18,TRUE,60,10,-0.146864728
4069,0,0,1,8,TRUE,70,10,0.196256297
4061,0,0,1,22,TRUE,60,10,-0.325160534
4070,0,0,1,10,TRUE,70,10,0.308271532
4063,0,0,1,26,TRUE,60,10,0.648535489
4062,0,0,1,24,TRUE,60,10,0.006758856
4072,0,0,1,14,TRUE,70,10,-0.426060858
4071,0,0,1,12,TRUE,70,10,0.143529294
4064,0,0,1,28,TRUE,60,10,-0.20912269
4073,0,0,1,16,TRUE,70,10,-0.341522607
4081,0,0,1,2,TRUE,80,10,-0.62770439
4065,0,0,1,30,TRUE,60,10,0.235070268
4082,0,0,1,4,TRUE,80,10,0.13941077
4074,0,0,1,18,TRUE,70,10,0.080047168
4075,0,0,1,20,TRUE,70,10,0.012677764
4083,0,0,1,6,TRUE,80,10,0.26063883
4084,0,0,1,8,TRUE,80,10,0.201339006
4076,0,0,1,22,TRUE,70,10,0.156807796
4085,0,0,1,10,TRUE,80,10,0.128020873
4077,0,0,1,24,TRUE,70,10,0.082488362
4086,0,0,1,12,TRUE,80,10,-0.325161743
4078,0,0,1,26,TRUE,70,10,0.126949538
4087,0,0,1,14,TRUE,80,10,0.677486242
4096,0,0,1,2,TRUE,90,10,0.397748329
4080,0,0,1,30,TRUE,70,10,-0.233806874
4088,0,0,1,16,TRUE,80,10,-0.042748002
4079,0,0,1,28,TRUE,70,10,0.36392573
4089,0,0,1,18,TRUE,80,10,0.180062138
4097,0,0,1,4,TRUE,90,10,-0.647950611
4091,0,0,1,22,TRUE,80,10,0.371875521
4090,0,0,1,20,TRUE,80,10,-0.251223087
4092,0,0,1,24,TRUE,80,10,-0.371576561
4098,0,0,1,6,TRUE,90,10,0.136055472
4099,0,0,1,8,TRUE,90,10,0.087324457
4093,0,0,1,26,TRUE,80,10,-0.003460505
4101,0,0,1,12,TRUE,90,10,0.585170366
4094,0,0,1,28,TRUE,80,10,-0.3425765
4100,0,0,1,10,TRUE,90,10,0.129901721
4102,0,0,1,14,TRUE,90,10,0.166518905
4103,0,0,1,16,TRUE,90,10,-0.166398273
4095,0,0,1,30,TRUE,80,10,-0.182070538
4111,0,0,1,2,TRUE,100,10,-0.04295084
4104,0,0,1,18,TRUE,90,10,0.052553788
4112,0,0,1,4,TRUE,100,10,0.206772785
4106,0,0,1,22,TRUE,90,10,0.179228507
4113,0,0,1,6,TRUE,100,10,-0.460697999
4105,0,0,1,20,TRUE,90,10,0.053910439
4114,0,0,1,8,TRUE,100,10,-0.230076253
4107,0,0,1,24,TRUE,90,10,0.354911992
4115,0,0,1,10,TRUE,100,10,-0.061428282
4116,0,0,1,12,TRUE,100,10,0.565959663
4117,0,0,1,14,TRUE,100,10,-0.569567821
4109,0,0,1,28,TRUE,90,10,0.112140777
4108,0,0,1,26,TRUE,90,10,-0.076004251
4118,0,0,1,16,TRUE,100,10,0.146897772
4127,0,0,1,4,TRUE,0,10,0.851933147
4126,0,0,1,2,TRUE,0,10,-0.35676248
4110,0,0,1,30,TRUE,90,10,-0.112476212
4128,0,0,1,6,TRUE,0,10,0.634593819
4119,0,0,1,18,TRUE,100,10,-0.141992612
4120,0,0,1,20,TRUE,100,10,-0.182877809
4121,0,0,1,22,TRUE,100,10,-0.246741839
4130,0,0,1,10,TRUE,0,10,0.989591507
4129,0,0,1,8,TRUE,0,10,0.753583781
4131,0,0,1,12,TRUE,0,10,1.433166447
4132,0,0,1,14,TRUE,0,10,0.725476098
4123,0,0,1,26,TRUE,100,10,-0.068768137
4122,0,0,1,24,TRUE,100,10,0.559357389
4133,0,0,1,16,TRUE,0,10,0.840201484
4141,0,0,1,2,TRUE,10,10,-0.635476833
4124,0,0,1,28,TRUE,100,10,-0.052613851
4134,0,0,1,18,TRUE,0,10,0.86360357
4135,0,0,1,20,TRUE,0,10,1.183934019
4125,0,0,1,30,TRUE,100,10,0.045255285
4142,0,0,1,4,TRUE,10,10,-1.066028244
4143,0,0,1,6,TRUE,10,10,0.317127197
4136,0,0,1,22,TRUE,0,10,1.011026826
4144,0,0,1,8,TRUE,10,10,-0.139337819
4137,0,0,1,24,TRUE,0,10,0.689022192
4138,0,0,1,26,TRUE,0,10,0.967750071
4145,0,0,1,10,TRUE,10,10,-0.244504636
4139,0,0,1,28,TRUE,0,10,1.025944213
4140,0,0,1,30,TRUE,0,10,0.710562072
4156,0,0,1,2,TRUE,20,10,-0.34667063
4147,0,0,1,14,TRUE,10,10,0.243532336
4146,0,0,1,12,TRUE,10,10,0.128540089
4148,0,0,1,16,TRUE,10,10,0.137028231
4157,0,0,1,4,TRUE,20,10,-0.187018434
4149,0,0,1,18,TRUE,10,10,0.101896603
4150,0,0,1,20,TRUE,10,10,0.147259083
4159,0,0,1,8,TRUE,20,10,-0.549770297
4151,0,0,1,22,TRUE,10,10,0.039313441
4152,0,0,1,24,TRUE,10,10,-0.09450099
4154,0,0,1,28,TRUE,10,10,-0.02971055
4153,0,0,1,26,TRUE,10,10,-0.082156064
4162,0,0,1,14,TRUE,20,10,-0.223502987
4158,0,0,1,6,TRUE,20,10,-0.020073572
4163,0,0,1,16,TRUE,20,10,-0.294618931
4160,0,0,1,10,TRUE,20,10,0.013403062
4155,0,0,1,30,TRUE,10,10,0.308909958
4165,0,0,1,20,TRUE,20,10,-0.040612543
4172,0,0,1,4,TRUE,30,10,0.11522876
4171,0,0,1,2,TRUE,30,10,-0.511140187
4166,0,0,1,22,TRUE,20,10,-0.158994908
4164,0,0,1,18,TRUE,20,10,0.075391691
4161,0,0,1,12,TRUE,20,10,0.268257524
4167,0,0,1,24,TRUE,20,10,-0.103614991
4174,0,0,1,8,TRUE,30,10,0.492326413
4173,0,0,1,6,TRUE,30,10,-0.03653818
4168,0,0,1,26,TRUE,20,10,-0.106233583
4175,0,0,1,10,TRUE,30,10,-0.025540769
4169,0,0,1,28,TRUE,20,10,0.279976869
4170,0,0,1,30,TRUE,20,10,-0.169439466
4176,0,0,1,12,TRUE,30,10,0.087898901
4177,0,0,1,14,TRUE,30,10,0.175188323
4186,0,0,1,2,TRUE,40,10,0.782392505
4188,0,0,1,6,TRUE,40,10,0.25366405
4178,0,0,1,16,TRUE,30,10,-0.023724502
4187,0,0,1,4,TRUE,40,10,0.284858159
4179,0,0,1,18,TRUE,30,10,-0.402049764
4180,0,0,1,20,TRUE,30,10,0.107555882
4189,0,0,1,8,TRUE,40,10,0.401975698
4182,0,0,1,24,TRUE,30,10,-0.046667117
4190,0,0,1,10,TRUE,40,10,-0.002565062
4181,0,0,1,22,TRUE,30,10,-0.209118894
4191,0,0,1,12,TRUE,40,10,-0.181284085
4183,0,0,1,26,TRUE,30,10,0.422488986
4201,0,0,1,2,TRUE,50,10,-0.639150244
4185,0,0,1,30,TRUE,30,10,-0.078509417
4184,0,0,1,28,TRUE,30,10,0.032799312
4192,0,0,1,14,TRUE,40,10,-0.228798764
4202,0,0,1,4,TRUE,50,10,0.003339174
4193,0,0,1,16,TRUE,40,10,0.392849431
4195,0,0,1,20,TRUE,40,10,0.385908685
4203,0,0,1,6,TRUE,50,10,-0.044528684
4194,0,0,1,18,TRUE,40,10,-0.05229983
4204,0,0,1,8,TRUE,50,10,-0.562645916
4196,0,0,1,22,TRUE,40,10,-0.24796302
4198,0,0,1,26,TRUE,40,10,0.491422438
4197,0,0,1,24,TRUE,40,10,-0.160287997
4199,0,0,1,28,TRUE,40,10,0.028975422
4205,0,0,1,10,TRUE,50,10,0.130294212
4206,0,0,1,12,TRUE,50,10,0.097190575
4207,0,0,1,14,TRUE,50,10,-0.11161077
4200,0,0,1,30,TRUE,40,10,7.37E-05
4216,0,0,1,2,TRUE,60,10,0.276142817
4208,0,0,1,16,TRUE,50,10,0.19227731
4209,0,0,1,18,TRUE,50,10,-0.494729552
4217,0,0,1,4,TRUE,60,10,-0.718385147
4210,0,0,1,20,TRUE,50,10,0.144376525
4218,0,0,1,6,TRUE,60,10,0.233031295
4219,0,0,1,8,TRUE,60,10,-0.277542794
4211,0,0,1,22,TRUE,50,10,0.318571219
4212,0,0,1,24,TRUE,50,10,0.033474516
4221,0,0,1,12,TRUE,60,10,0.218199866
4220,0,0,1,10,TRUE,60,10,-0.161855155
4222,0,0,1,14,TRUE,60,10,-0.119998369
4214,0,0,1,28,TRUE,50,10,0.256680023
4213,0,0,1,26,TRUE,50,10,0.098171018
4215,0,0,1,30,TRUE,50,10,0.145847517
4223,0,0,1,16,TRUE,60,10,-0.162439583
4231,0,0,1,2,TRUE,70,10,-0.114495481
4232,0,0,1,4,TRUE,70,10,0.201825671
4224,0,0,1,18,TRUE,60,10,0.010090701
4225,0,0,1,20,TRUE,60,10,-0.387408137
4233,0,0,1,6,TRUE,70,10,0.394756463
4227,0,0,1,24,TRUE,60,10,-0.061050162
4235,0,0,1,10,TRUE,70,10,-0.130628508
4234,0,0,1,8,TRUE,70,10,-0.244598594
4228,0,0,1,26,TRUE,60,10,-0.345354224
4236,0,0,1,12,TRUE,70,10,0.026680543
4226,0,0,1,22,TRUE,60,10,-0.104758052
4237,0,0,1,14,TRUE,70,10,0.195486837
4238,0,0,1,16,TRUE,70,10,0.010732452
4230,0,0,1,30,TRUE,60,10,0.057108134
4229,0,0,1,28,TRUE,60,10,0.037212226
4246,0,0,1,2,TRUE,80,10,-0.298333214
4239,0,0,1,18,TRUE,70,10,0.442512638
4248,0,0,1,6,TRUE,80,10,-0.268194893
4241,0,0,1,22,TRUE,70,10,-0.042787457
4240,0,0,1,20,TRUE,70,10,0.030584197
4247,0,0,1,4,TRUE,80,10,0.678381525
4244,0,0,1,28,TRUE,70,10,-0.114866947
4242,0,0,1,24,TRUE,70,10,0.145163459
