[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
4189,0,0,1,8,TRUE,40,40,0.214563938
4190,0,0,1,10,TRUE,40,40,0.090292091
4183,0,0,1,26,TRUE,30,40,-0.032612081
4191,0,0,1,12,TRUE,40,40,-0.324698748
4184,0,0,1,28,TRUE,30,40,-0.123678317
4201,0,0,1,2,TRUE,50,40,1.666026509
4192,0,0,1,14,TRUE,40,40,-0.225519552
4185,0,0,1,30,TRUE,30,40,0.224838608
4193,0,0,1,16,TRUE,40,40,0.038621944
4202,0,0,1,4,TRUE,50,40,0.669049513
4203,0,0,1,6,TRUE,50,40,0.538767646
4195,0,0,1,20,TRUE,40,40,-0.064772192
4194,0,0,1,18,TRUE,40,40,0.120326538
4204,0,0,1,8,TRUE,50,40,0.333167594
4196,0,0,1,22,TRUE,40,40,0.459546953
4205,0,0,1,10,TRUE,50,40,0.319262605
4197,0,0,1,24,TRUE,40,40,-0.228643447
4198,0,0,1,26,TRUE,40,40,0.077738479
4206,0,0,1,12,TRUE,50,40,0.871720905
4199,0,0,1,28,TRUE,40,40,-0.155828526
4207,0,0,1,14,TRUE,50,40,0.003255772
4200,0,0,1,30,TRUE,40,40,-0.066978565
4208,0,0,1,16,TRUE,50,40,-0.16743813
4216,0,0,1,2,TRUE,60,40,1.079162576
4209,0,0,1,18,TRUE,50,40,0.325595832
4217,0,0,1,4,TRUE,60,40,-0.384377612
4218,0,0,1,6,TRUE,60,40,0.981649513
4210,0,0,1,20,TRUE,50,40,0.428746543
4211,0,0,1,22,TRUE,50,40,0.340038535
4219,0,0,1,8,TRUE,60,40,-0.250913822
4212,0,0,1,24,TRUE,50,40,-0.104163013
4220,0,0,1,10,TRUE,60,40,0.38389807
4221,0,0,1,12,TRUE,60,40,-0.350288689
4213,0,0,1,26,TRUE,50,40,-0.072722757
4222,0,0,1,14,TRUE,60,40,-0.429866609
4214,0,0,1,28,TRUE,50,40,0.108857412
4215,0,0,1,30,TRUE,50,40,0.088286904
4231,0,0,1,2,TRUE,70,40,-0.150283965
4223,0,0,1,16,TRUE,60,40,0.144430266
4232,0,0,1,4,TRUE,70,40,-0.015098315
4224,0,0,1,18,TRUE,60,40,-0.209230072
4233,0,0,1,6,TRUE,70,40,0.112688264
4226,0,0,1,22,TRUE,60,40,0.238866671
4225,0,0,1,20,TRUE,60,40,0.359201549
4235,0,0,1,10,TRUE,70,40,-0.048336944
4227,0,0,1,24,TRUE,60,40,0.029157277
4234,0,0,1,8,TRUE,70,40,-0.124838704
4236,0,0,1,12,TRUE,70,40,-0.201021123
4229,0,0,1,28,TRUE,60,40,0.01569275
4228,0,0,1,26,TRUE,60,40,0.019487685
4238,0,0,1,16,TRUE,70,40,0.342823664
4246,0,0,1,2,TRUE,80,40,1.301833555
4239,0,0,1,18,TRUE,70,40,0.253473811
4237,0,0,1,14,TRUE,70,40,-0.030253725
4247,0,0,1,4,TRUE,80,40,-0.089378252
4230,0,0,1,30,TRUE,60,40,0.106446646
4240,0,0,1,20,TRUE,70,40,0.057112426
4248,0,0,1,6,TRUE,80,40,0.525740679
4249,0,0,1,8,TRUE,80,40,0.483392356
4241,0,0,1,22,TRUE,70,40,-0.213246892
4250,0,0,1,10,TRUE,80,40,0.255524326
4242,0,0,1,24,TRUE,70,40,0.03786269
4244,0,0,1,28,TRUE,70,40,0.079458925
4252,0,0,1,14,TRUE,80,40,-0.490406014
4251,0,0,1,12,TRUE,80,40,0.207879169
4253,0,0,1,16,TRUE,80,40,0.010839426
4243,0,0,1,26,TRUE,70,40,0.108667414
4254,0,0,1,18,TRUE,80,40,0.263530067
4262,0,0,1,4,TRUE,90,40,-0.148196668
4261,0,0,1,2,TRUE,90,40,-1.267061632
4245,0,0,1,30,TRUE,70,40,0.048148505
4255,0,0,1,20,TRUE,80,40,0.047939757
4263,0,0,1,6,TRUE,90,40,-0.754746026
4256,0,0,1,22,TRUE,80,40,-0.160403246
4258,0,0,1,26,TRUE,80,40,-0.140572693
4264,0,0,1,8,TRUE,90,40,-0.002927881
4257,0,0,1,24,TRUE,80,40,-0.281623304
4265,0,0,1,10,TRUE,90,40,0.356730117
4260,0,0,1,30,TRUE,80,40,0.215661879
4267,0,0,1,14,TRUE,90,40,-0.121842389
4259,0,0,1,28,TRUE,80,40,0.149617639
4266,0,0,1,12,TRUE,90,40,0.334359116
4276,0,0,1,2,TRUE,100,40,-0.51122005
4277,0,0,1,4,TRUE,100,40,-0.379236785
4268,0,0,1,16,TRUE,90,40,0.205126034
4269,0,0,1,18,TRUE,90,40,0.106698897
4270,0,0,1,20,TRUE,90,40,-0.187843471
4279,0,0,1,8,TRUE,100,40,-0.777573206
4278,0,0,1,6,TRUE,100,40,1.111720243
4280,0,0,1,10,TRUE,100,40,-0.427684189
4271,0,0,1,22,TRUE,90,40,-0.040890152
4281,0,0,1,12,TRUE,100,40,0.011026933
4291,0,0,1,2,TRUE,0,40,1.472884493
4272,0,0,1,24,TRUE,90,40,0.292064796
4275,0,0,1,30,TRUE,90,40,-0.066156705
4292,0,0,1,4,TRUE,0,40,0.466822582
4284,0,0,1,18,TRUE,100,40,-0.002506472
4282,0,0,1,14,TRUE,100,40,0.236111848
4293,0,0,1,6,TRUE,0,40,1.098145123
4285,0,0,1,20,TRUE,100,40,0.004707998
4273,0,0,1,26,TRUE,90,40,-0.146818835
4294,0,0,1,8,TRUE,0,40,1.591450685
4287,0,0,1,24,TRUE,100,40,-0.017956504
4283,0,0,1,16,TRUE,100,40,-0.049882099
4296,0,0,1,12,TRUE,0,40,0.775247553
4297,0,0,1,14,TRUE,0,40,0.684508251
4274,0,0,1,28,TRUE,90,40,-0.149196413
4288,0,0,1,26,TRUE,100,40,0.17319298
4298,0,0,1,16,TRUE,0,40,0.686692826
4289,0,0,1,28,TRUE,100,40,-0.191705569
4286,0,0,1,22,TRUE,100,40,0.036820245
4299,0,0,1,18,TRUE,0,40,0.968994175
4306,0,0,1,2,TRUE,10,40,-0.503913617
4307,0,0,1,4,TRUE,10,40,0.134840405
4295,0,0,1,10,TRUE,0,40,0.958694342
4301,0,0,1,22,TRUE,0,40,0.732727829
4309,0,0,1,8,TRUE,10,40,0.213601424
4310,0,0,1,10,TRUE,10,40,0.026176868
4303,0,0,1,26,TRUE,0,40,0.757447035
4304,0,0,1,28,TRUE,0,40,1.0603369
4311,0,0,1,12,TRUE,10,40,0.369660995
4290,0,0,1,30,TRUE,100,40,0.107865967
4308,0,0,1,6,TRUE,10,40,0.112862527
4300,0,0,1,20,TRUE,0,40,0.512648096
4313,0,0,1,16,TRUE,10,40,0.161597473
4302,0,0,1,24,TRUE,0,40,1.025489613
4314,0,0,1,18,TRUE,10,40,0.226907179
4321,0,0,1,2,TRUE,20,40,-0.085244354
4315,0,0,1,20,TRUE,10,40,0.129970067
4322,0,0,1,4,TRUE,20,40,0.037238092
4312,0,0,1,14,TRUE,10,40,0.529012189
4317,0,0,1,24,TRUE,10,40,-0.04172525
4305,0,0,1,30,TRUE,0,40,0.67692198
4323,0,0,1,6,TRUE,20,40,-0.535841061
4325,0,0,1,10,TRUE,20,40,0.210305964
4316,0,0,1,22,TRUE,10,40,0.28313866
4318,0,0,1,26,TRUE,10,40,0.078734424
4324,0,0,1,8,TRUE,20,40,-0.385105818
4326,0,0,1,12,TRUE,20,40,0.012223287
4319,0,0,1,28,TRUE,10,40,0.108351728
4328,0,0,1,16,TRUE,20,40,0.274367455
4320,0,0,1,30,TRUE,10,40,-0.202266213
4327,0,0,1,14,TRUE,20,40,0.361737192
4336,0,0,1,2,TRUE,30,40,-0.273058392
4329,0,0,1,18,TRUE,20,40,-0.533215379
4330,0,0,1,20,TRUE,20,40,0.211380754
4338,0,0,1,6,TRUE,30,40,-1.005623211
4331,0,0,1,22,TRUE,20,40,0.486682368
4337,0,0,1,4,TRUE,30,40,1.024259583
4339,0,0,1,8,TRUE,30,40,0.365972957
4333,0,0,1,26,TRUE,20,40,0.143870634
4341,0,0,1,12,TRUE,30,40,0.051449971
4342,0,0,1,14,TRUE,30,40,0.063209633
4332,0,0,1,24,TRUE,20,40,-0.052774619
4343,0,0,1,16,TRUE,30,40,0.506481473
4340,0,0,1,10,TRUE,30,40,-0.080108086
4351,0,0,1,2,TRUE,40,40,-0.177433178
4335,0,0,1,30,TRUE,20,40,-0.30951721
4345,0,0,1,20,TRUE,30,40,0.151303201
4334,0,0,1,28,TRUE,20,40,0.166557277
4344,0,0,1,18,TRUE,30,40,-0.279358783
4352,0,0,1,4,TRUE,40,40,0.575439104
4346,0,0,1,22,TRUE,30,40,-0.119534223
4353,0,0,1,6,TRUE,40,40,-0.162348836
4347,0,0,1,24,TRUE,30,40,0.048756881
4354,0,0,1,8,TRUE,40,40,0.368957334
4348,0,0,1,26,TRUE,30,40,-0.094916443
4355,0,0,1,10,TRUE,40,40,0.420847253
4356,0,0,1,12,TRUE,40,40,-0.185310288
4349,0,0,1,28,TRUE,30,40,0.010596288
4366,0,0,1,2,TRUE,50,40,0.124409544
4358,0,0,1,16,TRUE,40,40,0.085595605
4357,0,0,1,14,TRUE,40,40,-0.167782918
4350,0,0,1,30,TRUE,30,40,0.30786058
4359,0,0,1,18,TRUE,40,40,-0.064943773
4367,0,0,1,4,TRUE,50,40,1.238211085
4368,0,0,1,6,TRUE,50,40,-6.96E-04
4360,0,0,1,20,TRUE,40,40,0.295697146
4370,0,0,1,10,TRUE,50,40,0.45620153
4363,0,0,1,26,TRUE,40,40,0.100815582
4361,0,0,1,22,TRUE,40,40,-0.147401798
4369,0,0,1,8,TRUE,50,40,0.260010109
4371,0,0,1,12,TRUE,50,40,0.175083542
4364,0,0,1,28,TRUE,40,40,0.132426752
4362,0,0,1,24,TRUE,40,40,-0.009015631
4365,0,0,1,30,TRUE,40,40,0.276173638
4372,0,0,1,14,TRUE,50,40,0.283342095
4381,0,0,1,2,TRUE,60,40,-1.120071324
4376,0,0,1,22,TRUE,50,40,-0.048001009
4382,0,0,1,4,TRUE,60,40,0.884976039
4384,0,0,1,8,TRUE,60,40,-0.170208316
4385,0,0,1,10,TRUE,60,40,-0.290349591
4377,0,0,1,24,TRUE,50,40,0.095162435
4374,0,0,1,18,TRUE,50,40,0.475640026
4375,0,0,1,20,TRUE,50,40,0.054042346
4383,0,0,1,6,TRUE,60,40,0.531837751
4378,0,0,1,26,TRUE,50,40,-0.263506773
4373,0,0,1,16,TRUE,50,40,-0.276432506
4386,0,0,1,12,TRUE,60,40,0.302519597
4387,0,0,1,14,TRUE,60,40,-0.32459015
4388,0,0,1,16,TRUE,60,40,-0.072039526
4380,0,0,1,30,TRUE,50,40,-0.0152329
4389,0,0,1,18,TRUE,60,40,-0.023070532
4396,0,0,1,2,TRUE,70,40,0.111000901
4398,0,0,1,6,TRUE,70,40,-0.127699515
4390,0,0,1,20,TRUE,60,40,-0.012109248
4379,0,0,1,28,TRUE,50,40,-0.004655546
4397,0,0,1,4,TRUE,70,40,-0.188968172
4399,0,0,1,8,TRUE,70,40,-0.756717671
4401,0,0,1,12,TRUE,70,40,0.151025495
4402,0,0,1,14,TRUE,70,40,-0.308755394
4393,0,0,1,26,TRUE,60,40,0.047626838
4392,0,0,1,24,TRUE,60,40,0.093663461
4394,0,0,1,28,TRUE,60,40,-0.293999154
4403,0,0,1,16,TRUE,70,40,0.078494084
4391,0,0,1,22,TRUE,60,40,0.070059357
4400,0,0,1,10,TRUE,70,40,-0.248515727
4411,0,0,1,2,TRUE,80,40,-0.177593678
4404,0,0,1,18,TRUE,70,40,-0.002045602
4412,0,0,1,4,TRUE,80,40,-0.133774018
4413,0,0,1,6,TRUE,80,40,-0.06198533
4406,0,0,1,22,TRUE,70,40,-0.272014022
4414,0,0,1,8,TRUE,80,40,0.036330566
4415,0,0,1,10,TRUE,80,40,-0.235017259
4395,0,0,1,30,TRUE,60,40,0.307675667
4407,0,0,1,24,TRUE,70,40,-0.173048719
4405,0,0,1,20,TRUE,70,40,-0.044828638
4416,0,0,1,12,TRUE,80,40,0.105177116
4417,0,0,1,14,TRUE,80,40,0.231834171
4409,0,0,1,28,TRUE,70,40,-1.77E-04
4408,0,0,1,26,TRUE,70,40,0.12442233
4426,0,0,1,2,TRUE,90,40,1.469749383
4427,0,0,1,4,TRUE,90,40,0.236206051
4419,0,0,1,18,TRUE,80,40,-0.045302901
4410,0,0,1,30,TRUE,70,40,-0.043449053
4418,0,0,1,16,TRUE,80,40,-0.260762519
4420,0,0,1,20,TRUE,80,40,0.127608113
4421,0,0,1,22,TRUE,80,40,-0.077001276
4429,0,0,1,8,TRUE,90,40,0.199866974
4428,0,0,1,6,TRUE,90,40,-0.319650476
4423,0,0,1,26,TRUE,80,40,0.181370352
4422,0,0,1,24,TRUE,80,40,0.028646426
4424,0,0,1,28,TRUE,80,40,0.133590376
4430,0,0,1,10,TRUE,90,40,-0.316703266
4431,0,0,1,12,TRUE,90,40,0.231074202
4441,0,0,1,2,TRUE,100,40,0.416645685
4425,0,0,1,30,TRUE,80,40,-0.359820557
4434,0,0,1,18,TRUE,90,40,-0.111297731
4432,0,0,1,14,TRUE,90,40,0.106198621
4433,0,0,1,16,TRUE,90,40,0.168085382
4435,0,0,1,20,TRUE,90,40,0.224618986
4442,0,0,1,4,TRUE,100,40,0.442283731
4443,0,0,1,6,TRUE,100,40,0.809373602
4444,0,0,1,8,TRUE,100,40,0.023396987
4436,0,0,1,22,TRUE,90,40,0.26509271
4438,0,0,1,26,TRUE,90,40,-0.124931258
4437,0,0,1,24,TRUE,90,40,0.029730531
4445,0,0,1,10,TRUE,100,40,0.285742918
4446,0,0,1,12,TRUE,100,40,-0.278738379
4439,0,0,1,28,TRUE,90,40,0.265951984
4447,0,0,1,14,TRUE,100,40,0.019371665
4440,0,0,1,30,TRUE,90,40,-0.021417209
4448,0,0,1,16,TRUE,100,40,-0.045013857
4457,0,0,1,4,TRUE,0,40,1.168431917
4449,0,0,1,18,TRUE,100,40,0.164580227
4456,0,0,1,2,TRUE,0,40,-0.919124189
4458,0,0,1,6,TRUE,0,40,1.640164466
4461,0,0,1,12,TRUE,0,40,1.034086283
4451,0,0,1,22,TRUE,100,40,0.241727765
4450,0,0,1,20,TRUE,100,40,0.262431153
4452,0,0,1,24,TRUE,100,40,0.102873464
4459,0,0,1,8,TRUE,0,40,0.548169309
4453,0,0,1,26,TRUE,100,40,-0.160287574
4460,0,0,1,10,TRUE,0,40,1.308026712
4463,0,0,1,16,TRUE,0,40,0.738276649
4454,0,0,1,28,TRUE,100,40,-0.135500335
4464,0,0,1,18,TRUE,0,40,0.91344037
4465,0,0,1,20,TRUE,0,40,0.698106653
4455,0,0,1,30,TRUE,100,40,-0.044037053
4471,0,0,1,2,TRUE,10,40,0.64142948
4462,0,0,1,14,TRUE,0,40,0.50315821
4466,0,0,1,22,TRUE,0,40,0.863365645
4474,0,0,1,8,TRUE,10,40,0.308225067
4475,0,0,1,10,TRUE,10,40,0.767474077
4473,0,0,1,6,TRUE,10,40,0.214795695
4469,0,0,1,28,TRUE,0,40,0.93164133
4477,0,0,1,14,TRUE,10,40,0.259548081
4472,0,0,1,4,TRUE,10,40,-0.151548464
4478,0,0,1,16,TRUE,10,40,0.182820779
4468,0,0,1,26,TRUE,0,40,1.316120181
4479,0,0,1,18,TRUE,10,40,-0.116267269
4487,0,0,1,4,TRUE,20,40,-0.080900887
4467,0,0,1,24,TRUE,0,40,0.527668194
4480,0,0,1,20,TRUE,10,40,-0.198120019
4476,0,0,1,12,TRUE,10,40,0.716949561
4488,0,0,1,6,TRUE,20,40,0.802824063
4486,0,0,1,2,TRUE,20,40,0.625032626
4481,0,0,1,22,TRUE,10,40,0.008846601
4470,0,0,1,30,TRUE,0,40,0.546451011
4483,0,0,1,26,TRUE,10,40,0.119498501
4490,0,0,1,10,TRUE,20,40,0.248539889
4489,0,0,1,8,TRUE,20,40,0.153966593
4484,0,0,1,28,TRUE,10,40,0.176677095
4491,0,0,1,12,TRUE,20,40,-0.404233189
4482,0,0,1,24,TRUE,10,40,-0.018627069
4485,0,0,1,30,TRUE,10,40,0.113178619
4501,0,0,1,2,TRUE,30,40,-0.192657028
4492,0,0,1,14,TRUE,20,40,0.602411423
4493,0,0,1,16,TRUE,20,40,-0.273088653
4502,0,0,1,4,TRUE,30,40,0.339523158
4503,0,0,1,6,TRUE,30,40,0.145171563
4495,0,0,1,20,TRUE,20,40,0.129209334
4494,0,0,1,18,TRUE,20,40,0.244771173
4496,0,0,1,22,TRUE,20,40,-0.04083479
4504,0,0,1,8,TRUE,30,40,0.470700585
4497,0,0,1,24,TRUE,20,40,0.393056505
4505,0,0,1,10,TRUE,30,40,-0.155857416
4506,0,0,1,12,TRUE,30,40,0.066940915
4498,0,0,1,26,TRUE,20,40,-0.027158797
4507,0,0,1,14,TRUE,30,40,0.064807785
4499,0,0,1,28,TRUE,20,40,-0.37110536
4508,0,0,1,16,TRUE,30,40,-0.023462358
4516,0,0,1,2,TRUE,40,40,-0.575223821
4500,0,0,1,30,TRUE,20,40,0.300082384
4509,0,0,1,18,TRUE,30,40,0.022864904
4517,0,0,1,4,TRUE,40,40,0.32643814
4510,0,0,1,20,TRUE,30,40,-0.290277558
4518,0,0,1,6,TRUE,40,40,-0.847194056
4511,0,0,1,22,TRUE,30,40,0.23521071
4519,0,0,1,8,TRUE,40,40,0.199890603
4520,0,0,1,10,TRUE,40,40,0.34496111
4521,0,0,1,12,TRUE,40,40,-0.524873362
4513,0,0,1,26,TRUE,30,40,-0.083990602
4522,0,0,1,14,TRUE,40,40,-0.282731042
4512,0,0,1,24,TRUE,30,40,-0.149255178
4523,0,0,1,16,TRUE,40,40,0.025293115
4531,0,0,1,2,TRUE,50,40,-0.343216142
4514,0,0,1,28,TRUE,30,40,0.17669534
4524,0,0,1,18,TRUE,40,40,-0.217317754
4515,0,0,1,30,TRUE,30,40,0.056347901
4532,0,0,1,4,TRUE,50,40,0.144887714
4525,0,0,1,20,TRUE,40,40,-0.404655976
4526,0,0,1,22,TRUE,40,40,-0.0625749
4533,0,0,1,6,TRUE,50,40,-0.659018621
4527,0,0,1,24,TRUE,40,40,-0.074381953
4534,0,0,1,8,TRUE,50,40,0.347897507
4535,0,0,1,10,TRUE,50,40,0.575140027
4528,0,0,1,26,TRUE,40,40,-0.111784194
4536,0,0,1,12,TRUE,50,40,0.053338391
4537,0,0,1,14,TRUE,50,40,-0.500730901
4546,0,0,1,2,TRUE,60,40,0.006302679
4529,0,0,1,28,TRUE,40,40,-0.132066649
4530,0,0,1,30,TRUE,40,40,-0.189534627
4538,0,0,1,16,TRUE,50,40,0.432585884
4547,0,0,1,4,TRUE,60,40,-0.085071395
4539,0,0,1,18,TRUE,50,40,-0.013315928
4548,0,0,1,6,TRUE,60,40,0.082761972
4540,0,0,1,20,TRUE,50,40,0.066839186
4549,0,0,1,8,TRUE,60,40,0.2688301
4541,0,0,1,22,TRUE,50,40,0.06037045
4542,0,0,1,24,TRUE,50,40,-0.157969214
4550,0,0,1,10,TRUE,60,40,0.155014858
4551,0,0,1,12,TRUE,60,40,0.002669704
4543,0,0,1,26,TRUE,50,40,-0.092112711
4544,0,0,1,28,TRUE,50,40,-0.135588031
4552,0,0,1,14,TRUE,60,40,-0.198427901
4545,0,0,1,30,TRUE,50,40,-0.108138833
4561,0,0,1,2,TRUE,70,40,0.552255592
4553,0,0,1,16,TRUE,60,40,0.379053713
4562,0,0,1,4,TRUE,70,40,0.475005946
4554,0,0,1,18,TRUE,60,40,-0.108047193
4563,0,0,1,6,TRUE,70,40,-0.179643526
4555,0,0,1,20,TRUE,60,40,-0.022739299
4556,0,0,1,22,TRUE,60,40,-0.019518384
4564,0,0,1,8,TRUE,70,40,0.230511772
4557,0,0,1,24,TRUE,60,40,0.086769045
4565,0,0,1,10,TRUE,70,40,0.130087904
4566,0,0,1,12,TRUE,70,40,-0.098422511
4558,0,0,1,26,TRUE,60,40,0.312736636
4567,0,0,1,14,TRUE,70,40,-0.115899646
4559,0,0,1,28,TRUE,60,40,0.278877102
4576,0,0,1,2,TRUE,80,40,-0.999647905
4568,0,0,1,16,TRUE,70,40,0.281003776
4560,0,0,1,30,TRUE,60,40,0.014942861
4569,0,0,1,18,TRUE,70,40,0.028460045
4577,0,0,1,4,TRUE,80,40,-0.077198465
4578,0,0,1,6,TRUE,80,40,0.147207977
4570,0,0,1,20,TRUE,70,40,-0.229115864
4571,0,0,1,22,TRUE,70,40,-0.100515665
4572,0,0,1,24,TRUE,70,40,-0.432572484
4579,0,0,1,8,TRUE,80,40,0.548920653
4580,0,0,1,10,TRUE,80,40,0.183752871
4581,0,0,1,12,TRUE,80,40,-0.112071621
4574,0,0,1,28,TRUE,70,40,0.048084757
4573,0,0,1,26,TRUE,70,40,-0.241812093
4582,0,0,1,14,TRUE,80,40,0.320056092
4591,0,0,1,2,TRUE,90,40,-0.772743276
4583,0,0,1,16,TRUE,80,40,-0.186960003
4575,0,0,1,30,TRUE,70,40,0.497601005
4592,0,0,1,4,TRUE,90,40,0.634454987
4584,0,0,1,18,TRUE,80,40,-0.20057406
4593,0,0,1,6,TRUE,90,40,-0.484905555
4585,0,0,1,20,TRUE,80,40,0.361142942
4586,0,0,1,22,TRUE,80,40,0.554953986
4594,0,0,1,8,TRUE,90,40,-0.079918798
4595,0,0,1,10,TRUE,90,40,-0.053020949
4587,0,0,1,24,TRUE,80,40,-0.173216963
4588,0,0,1,26,TRUE,80,40,0.137647124
4596,0,0,1,12,TRUE,90,40,0.349285769
4589,0,0,1,28,TRUE,80,40,0.083146815
4597,0,0,1,14,TRUE,90,40,-0.050505154
4606,0,0,1,2,TRUE,100,40,-0.497151634
4598,0,0,1,16,TRUE,90,40,0.027775646
4599,0,0,1,18,TRUE,90,40,0.238273615
4590,0,0,1,30,TRUE,80,40,-0.267595215
4607,0,0,1,4,TRUE,100,40,0.784642028
4600,0,0,1,20,TRUE,90,40,-0.132053405
4608,0,0,1,6,TRUE,100,40,-0.291993868
4601,0,0,1,22,TRUE,90,40,-0.210295518
4602,0,0,1,24,TRUE,90,40,0.151251516
4609,0,0,1,8,TRUE,100,40,0.305628057
4603,0,0,1,26,TRUE,90,40,0.009881897
4611,0,0,1,12,TRUE,100,40,-0.471161116
4610,0,0,1,10,TRUE,100,40,0.147955202
4604,0,0,1,28,TRUE,90,40,-0.15881551
4612,0,0,1,14,TRUE,100,40,-0.244847796
4613,0,0,1,16,TRUE,100,40,0.041194452
4622,0,0,1,4,TRUE,0,40,0.206551717
4614,0,0,1,18,TRUE,100,40,-0.156129585
4621,0,0,1,2,TRUE,0,40,-0.155825574
4605,0,0,1,30,TRUE,90,40,-0.027520127
4615,0,0,1,20,TRUE,100,40,0.236919715
4623,0,0,1,6,TRUE,0,40,1.193332582
4624,0,0,1,8,TRUE,0,40,0.743045546
4625,0,0,1,10,TRUE,0,40,1.236047698
4616,0,0,1,22,TRUE,100,40,-0.081179491
4626,0,0,1,12,TRUE,0,40,0.978569358
4617,0,0,1,24,TRUE,100,40,-0.219225944
4627,0,0,1,14,TRUE,0,40,0.562713997
4618,0,0,1,26,TRUE,100,40,-0.267634181
4628,0,0,1,16,TRUE,0,40,0.675553211
4620,0,0,1,30,TRUE,100,40,0.045195336
4619,0,0,1,28,TRUE,100,40,-0.306540338
4629,0,0,1,18,TRUE,0,40,0.620744097
4636,0,0,1,2,TRUE,10,40,-0.622194898
4630,0,0,1,20,TRUE,0,40,1.001253527
4638,0,0,1,6,TRUE,10,40,-0.086151698
4631,0,0,1,22,TRUE,0,40,0.968322813
4637,0,0,1,4,TRUE,10,40,-0.052464355
4639,0,0,1,8,TRUE,10,40,-0.049651506
4633,0,0,1,26,TRUE,0,40,1.000662583
4640,0,0,1,10,TRUE,10,40,0.430904893
4634,0,0,1,28,TRUE,0,40,0.738944052
4632,0,0,1,24,TRUE,0,40,1.119799171
4651,0,0,1,2,TRUE,20,40,0.183943729
4642,0,0,1,14,TRUE,10,40,0.351722486
4635,0,0,1,30,TRUE,0,40,0.571554682
4643,0,0,1,16,TRUE,10,40,0.020603141
4641,0,0,1,12,TRUE,10,40,0.377123527
4652,0,0,1,4,TRUE,20,40,-0.63270767
4653,0,0,1,6,TRUE,20,40,-0.021342453
4644,0,0,1,18,TRUE,10,40,-0.082980617
4654,0,0,1,8,TRUE,20,40,0.476323358
4645,0,0,1,20,TRUE,10,40,0.12566999
4646,0,0,1,22,TRUE,10,40,0.142491212
4647,0,0,1,24,TRUE,10,40,0.14308178
4655,0,0,1,10,TRUE,20,40,-0.034557429
4649,0,0,1,28,TRUE,10,40,0.12911035
4648,0,0,1,26,TRUE,10,40,0.113636903
4656,0,0,1,12,TRUE,20,40,-0.679031331
4657,0,0,1,14,TRUE,20,40,-0.085299439
4650,0,0,1,30,TRUE,10,40,-0.126668552
4658,0,0,1,16,TRUE,20,40,0.023247469
4667,0,0,1,4,TRUE,30,40,-0.171706193
4659,0,0,1,18,TRUE,20,40,-0.097354778
4666,0,0,1,2,TRUE,30,40,-0.201737724
4661,0,0,1,22,TRUE,20,40,-0.386636684
4660,0,0,1,20,TRUE,20,40,0.297450011
4668,0,0,1,6,TRUE,30,40,-0.701599333
4669,0,0,1,8,TRUE,30,40,0.368336414
4670,0,0,1,10,TRUE,30,40,0.3537626
4662,0,0,1,24,TRUE,20,40,0.108540025
4671,0,0,1,12,TRUE,30,40,-0.224787709
4664,0,0,1,28,TRUE,20,40,0.106129376
4663,0,0,1,26,TRUE,20,40,0.02035345
4672,0,0,1,14,TRUE,30,40,-0.62389214
4681,0,0,1,2,TRUE,40,40,-0.054156426
4665,0,0,1,30,TRUE,20,40,-0.068109013
4682,0,0,1,4,TRUE,40,40,-0.760130261
4673,0,0,1,16,TRUE,30,40,-0.184185043
4683,0,0,1,6,TRUE,40,40,-0.38930272
4674,0,0,1,18,TRUE,30,40,-0.302205266
4675,0,0,1,20,TRUE,30,40,0.15037444
4676,0,0,1,22,TRUE,30,40,0.203794519
4684,0,0,1,8,TRUE,40,40,-0.138658786
4677,0,0,1,24,TRUE,30,40,-0.169529074
4685,0,0,1,10,TRUE,40,40,-0.323768199
4678,0,0,1,26,TRUE,30,40,0.017985928
4686,0,0,1,12,TRUE,40,40,-0.128294391
4687,0,0,1,14,TRUE,40,40,0.019486539
4679,0,0,1,28,TRUE,30,40,0.362024837
4688,0,0,1,16,TRUE,40,40,-0.112821624
4696,0,0,1,2,TRUE,50,40,-0.229018799
4680,0,0,1,30,TRUE,30,40,0.073229123
4697,0,0,1,4,TRUE,50,40,0.367022455
4689,0,0,1,18,TRUE,40,40,0.135852653
4698,0,0,1,6,TRUE,50,40,-0.052598762
4690,0,0,1,20,TRUE,40,40,-0.082978264
4691,0,0,1,22,TRUE,40,40,-0.364804724
4699,0,0,1,8,TRUE,50,40,-0.343103461
4700,0,0,1,10,TRUE,50,40,-0.17932243
4692,0,0,1,24,TRUE,40,40,0.100265432
4693,0,0,1,26,TRUE,40,40,0.031589102
4701,0,0,1,12,TRUE,50,40,0.605375561
4694,0,0,1,28,TRUE,40,40,0.139497327
4702,0,0,1,14,TRUE,50,40,-0.170151817
4711,0,0,1,2,TRUE,60,40,-0.201554397
4703,0,0,1,16,TRUE,50,40,0.098754827
4695,0,0,1,30,TRUE,40,40,0.052499681
4704,0,0,1,18,TRUE,50,40,-0.136985022
4712,0,0,1,4,TRUE,60,40,0.379754094
4713,0,0,1,6,TRUE,60,40,0.31644862
4705,0,0,1,20,TRUE,50,40,0.350799254
4714,0,0,1,8,TRUE,60,40,0.130388568
4706,0,0,1,22,TRUE,50,40,-0.332148189
4715,0,0,1,10,TRUE,60,40,-0.23257901
4707,0,0,1,24,TRUE,50,40,0.108250584
