[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
1577,0,0,1,4,TRUE,60,2,0.531771931
1570,0,0,1,20,TRUE,50,2,-0.069993916
1569,0,0,1,18,TRUE,50,2,0.406992277
1578,0,0,1,6,TRUE,60,2,-0.561615622
1568,0,0,1,16,TRUE,50,2,-0.216182049
1572,0,0,1,24,TRUE,50,2,0.139751314
1571,0,0,1,22,TRUE,50,2,-0.233599665
1580,0,0,1,10,TRUE,60,2,0.126777261
1574,0,0,1,28,TRUE,50,2,0.192966778
1579,0,0,1,8,TRUE,60,2,0.50940814
1581,0,0,1,12,TRUE,60,2,-0.011790141
1573,0,0,1,26,TRUE,50,2,0.455716178
1575,0,0,1,30,TRUE,50,2,-0.106030266
1591,0,0,1,2,TRUE,70,2,0.775225514
1584,0,0,1,18,TRUE,60,2,-0.059282009
1582,0,0,1,14,TRUE,60,2,-0.195508147
1583,0,0,1,16,TRUE,60,2,0.449689347
1585,0,0,1,20,TRUE,60,2,-0.266433735
1592,0,0,1,4,TRUE,70,2,-0.188814328
1586,0,0,1,22,TRUE,60,2,0.048793796
1588,0,0,1,26,TRUE,60,2,0.070334099
1587,0,0,1,24,TRUE,60,2,0.218197578
1594,0,0,1,8,TRUE,70,2,-0.062313769
1593,0,0,1,6,TRUE,70,2,-0.021942026
1589,0,0,1,28,TRUE,60,2,0.083313896
1590,0,0,1,30,TRUE,60,2,0.030288725
1596,0,0,1,12,TRUE,70,2,-0.104820831
1597,0,0,1,14,TRUE,70,2,-0.154300185
1600,0,0,1,20,TRUE,70,2,-0.052977383
1608,0,0,1,6,TRUE,80,2,0.596196238
1606,0,0,1,2,TRUE,80,2,-1.127024441
1602,0,0,1,24,TRUE,70,2,0.118986682
1603,0,0,1,26,TRUE,70,2,0.100956245
1599,0,0,1,18,TRUE,70,2,0.168513105
1607,0,0,1,4,TRUE,80,2,-0.315182864
1610,0,0,1,10,TRUE,80,2,-0.302513791
1601,0,0,1,22,TRUE,70,2,0.099668263
1604,0,0,1,28,TRUE,70,2,-0.001223062
1611,0,0,1,12,TRUE,80,2,-0.177546213
1595,0,0,1,10,TRUE,70,2,-0.209393967
1605,0,0,1,30,TRUE,70,2,-0.135385143
1609,0,0,1,8,TRUE,80,2,0.280477545
1612,0,0,1,14,TRUE,80,2,-0.044210279
1598,0,0,1,16,TRUE,70,2,0.116543673
1613,0,0,1,16,TRUE,80,2,-0.186739512
1614,0,0,1,18,TRUE,80,2,-0.031809652
1622,0,0,1,4,TRUE,90,2,1.416330475
1623,0,0,1,6,TRUE,90,2,-0.238753311
1616,0,0,1,22,TRUE,80,2,0.149732582
1624,0,0,1,8,TRUE,90,2,-0.003940287
1621,0,0,1,2,TRUE,90,2,1.27773417
1617,0,0,1,24,TRUE,80,2,-0.214788128
1615,0,0,1,20,TRUE,80,2,0.129516972
1627,0,0,1,14,TRUE,90,2,-0.103825994
1618,0,0,1,26,TRUE,80,2,0.064514214
1628,0,0,1,16,TRUE,90,2,0.079087134
1626,0,0,1,12,TRUE,90,2,0.243369178
1629,0,0,1,18,TRUE,90,2,0.082231383
1636,0,0,1,2,TRUE,100,2,0.570966428
1619,0,0,1,28,TRUE,80,2,0.096923517
1625,0,0,1,10,TRUE,90,2,-0.334638378
1631,0,0,1,22,TRUE,90,2,0.08429083
1620,0,0,1,30,TRUE,80,2,-0.248055292
1639,0,0,1,8,TRUE,100,2,-0.38736831
1630,0,0,1,20,TRUE,90,2,0.090284699
1640,0,0,1,10,TRUE,100,2,-0.495221333
1637,0,0,1,4,TRUE,100,2,-0.413099238
1632,0,0,1,24,TRUE,90,2,0.140507932
1633,0,0,1,26,TRUE,90,2,0.161378278
1634,0,0,1,28,TRUE,90,2,-0.249866726
1635,0,0,1,30,TRUE,90,2,0.045177747
1641,0,0,1,12,TRUE,100,2,0.088382967
1643,0,0,1,16,TRUE,100,2,0.210810354
1651,0,0,1,2,TRUE,0,2,0.293984355
1642,0,0,1,14,TRUE,100,2,-0.038989681
1654,0,0,1,8,TRUE,0,2,0.435998941
1646,0,0,1,22,TRUE,100,2,0.132832599
1653,0,0,1,6,TRUE,0,2,1.019337342
1652,0,0,1,4,TRUE,0,2,0.589305178
1655,0,0,1,10,TRUE,0,2,0.716875386
1645,0,0,1,20,TRUE,100,2,0.205221537
1648,0,0,1,26,TRUE,100,2,0.090294969
1656,0,0,1,12,TRUE,0,2,0.871669627
1650,0,0,1,30,TRUE,100,2,0.053458381
1647,0,0,1,24,TRUE,100,2,-0.067754313
1657,0,0,1,14,TRUE,0,2,0.538105477
1649,0,0,1,28,TRUE,100,2,-0.17181847
1666,0,0,1,2,TRUE,10,2,-0.700307503
1658,0,0,1,16,TRUE,0,2,0.482065933
1667,0,0,1,4,TRUE,10,2,0.521240842
1660,0,0,1,20,TRUE,0,2,0.40856466
1638,0,0,1,6,TRUE,100,2,-0.236559967
1668,0,0,1,6,TRUE,10,2,0.761198758
1662,0,0,1,24,TRUE,0,2,0.656249334
1661,0,0,1,22,TRUE,0,2,-0.074143105
1659,0,0,1,18,TRUE,0,2,0.484756419
1644,0,0,1,18,TRUE,100,2,0.124485025
1670,0,0,1,10,TRUE,10,2,-0.120911589
1665,0,0,1,30,TRUE,0,2,0.670452783
1669,0,0,1,8,TRUE,10,2,0.024827152
1672,0,0,1,14,TRUE,10,2,-0.161926039
1664,0,0,1,28,TRUE,0,2,0.707112339
1663,0,0,1,26,TRUE,0,2,0.551857993
1682,0,0,1,4,TRUE,20,2,-1.089188931
1673,0,0,1,16,TRUE,10,2,-0.140210116
1683,0,0,1,6,TRUE,20,2,-0.290978343
1681,0,0,1,2,TRUE,20,2,0.424147024
1674,0,0,1,18,TRUE,10,2,0.186593765
1684,0,0,1,8,TRUE,20,2,0.174643942
1676,0,0,1,22,TRUE,10,2,-0.059256973
1675,0,0,1,20,TRUE,10,2,0.171594239
1678,0,0,1,26,TRUE,10,2,-0.044988296
1680,0,0,1,30,TRUE,10,2,0.10737864
1677,0,0,1,24,TRUE,10,2,-0.050164199
1671,0,0,1,12,TRUE,10,2,0.080360748
1679,0,0,1,28,TRUE,10,2,-0.162491766
1687,0,0,1,14,TRUE,20,2,-0.246789638
1696,0,0,1,2,TRUE,30,2,0.264101544
1689,0,0,1,18,TRUE,20,2,0.106336094
1690,0,0,1,20,TRUE,20,2,0.095551039
1697,0,0,1,4,TRUE,30,2,0.72152616
1699,0,0,1,8,TRUE,30,2,0.221249884
1692,0,0,1,24,TRUE,20,2,-0.204708112
1688,0,0,1,16,TRUE,20,2,-0.519445894
1691,0,0,1,22,TRUE,20,2,-0.026427494
1701,0,0,1,12,TRUE,30,2,-0.157664908
1698,0,0,1,6,TRUE,30,2,0.023635921
1693,0,0,1,26,TRUE,20,2,-0.228625574
1695,0,0,1,30,TRUE,20,2,-0.252473678
1703,0,0,1,16,TRUE,30,2,0.238521425
1702,0,0,1,14,TRUE,30,2,0.360843335
1694,0,0,1,28,TRUE,20,2,0.062229216
1686,0,0,1,12,TRUE,20,2,0.258851691
1704,0,0,1,18,TRUE,30,2,0.027604291
1712,0,0,1,4,TRUE,40,2,-0.531777449
1685,0,0,1,10,TRUE,20,2,-0.741334543
1705,0,0,1,20,TRUE,30,2,-0.171991343
1707,0,0,1,24,TRUE,30,2,-0.136070329
1700,0,0,1,10,TRUE,30,2,0.224314989
1713,0,0,1,6,TRUE,40,2,0.405511987
1711,0,0,1,2,TRUE,40,2,0.472181315
1706,0,0,1,22,TRUE,30,2,0.335000153
1714,0,0,1,8,TRUE,40,2,-0.310135042
1709,0,0,1,28,TRUE,30,2,-0.235966859
1715,0,0,1,10,TRUE,40,2,-0.036338337
1708,0,0,1,26,TRUE,30,2,0.021517038
1716,0,0,1,12,TRUE,40,2,0.567530061
1718,0,0,1,16,TRUE,40,2,0.109844562
1717,0,0,1,14,TRUE,40,2,0.043918118
1710,0,0,1,30,TRUE,30,2,0.085697025
1720,0,0,1,20,TRUE,40,2,0.467840953
1728,0,0,1,6,TRUE,50,2,0.094089033
1727,0,0,1,4,TRUE,50,2,-0.036240052
1729,0,0,1,8,TRUE,50,2,0.11742998
1726,0,0,1,2,TRUE,50,2,1.274267463
1719,0,0,1,18,TRUE,40,2,0.190283156
1722,0,0,1,24,TRUE,40,2,0.114414719
1724,0,0,1,28,TRUE,40,2,-0.095817554
1723,0,0,1,26,TRUE,40,2,-0.248729402
1731,0,0,1,12,TRUE,50,2,0.121557213
1730,0,0,1,10,TRUE,50,2,0.03768963
1721,0,0,1,22,TRUE,40,2,-0.007966352
1741,0,0,1,2,TRUE,60,2,0.14088086
1733,0,0,1,16,TRUE,50,2,-0.048964831
1734,0,0,1,18,TRUE,50,2,0.301092949
1742,0,0,1,4,TRUE,60,2,-0.864975772
1725,0,0,1,30,TRUE,40,2,0.025963487
1735,0,0,1,20,TRUE,50,2,-0.289364615
1743,0,0,1,6,TRUE,60,2,0.016797596
1737,0,0,1,24,TRUE,50,2,0.586751991
1732,0,0,1,14,TRUE,50,2,0.447057281
1744,0,0,1,8,TRUE,60,2,-0.393550715
1736,0,0,1,22,TRUE,50,2,-0.108339176
1739,0,0,1,28,TRUE,50,2,-0.316405791
1745,0,0,1,10,TRUE,60,2,-0.153028616
1748,0,0,1,16,TRUE,60,2,0.634188588
1749,0,0,1,18,TRUE,60,2,-0.021284648
1750,0,0,1,20,TRUE,60,2,0.363125712
1738,0,0,1,26,TRUE,50,2,-0.146464367
1756,0,0,1,2,TRUE,70,2,0.779426755
1740,0,0,1,30,TRUE,50,2,-0.111205629
1751,0,0,1,22,TRUE,60,2,-0.051716055
1747,0,0,1,14,TRUE,60,2,-0.120978466
1752,0,0,1,24,TRUE,60,2,0.140203079
1757,0,0,1,4,TRUE,70,2,0.26354701
1758,0,0,1,6,TRUE,70,2,-0.278341426
1760,0,0,1,10,TRUE,70,2,0.15359
1754,0,0,1,28,TRUE,60,2,-0.041368889
1746,0,0,1,12,TRUE,60,2,-0.033772609
1761,0,0,1,12,TRUE,70,2,0.129887756
1755,0,0,1,30,TRUE,60,2,0.33781568
1759,0,0,1,8,TRUE,70,2,-0.369353861
1762,0,0,1,14,TRUE,70,2,-0.109100218
1771,0,0,1,2,TRUE,80,2,-0.351760709
1764,0,0,1,18,TRUE,70,2,0.0553201
1763,0,0,1,16,TRUE,70,2,0.452706607
1772,0,0,1,4,TRUE,80,2,-0.579094389
1773,0,0,1,6,TRUE,80,2,0.283545243
1765,0,0,1,20,TRUE,70,2,0.259783615
1766,0,0,1,22,TRUE,70,2,0.062507839
1767,0,0,1,24,TRUE,70,2,-0.11438535
1774,0,0,1,8,TRUE,80,2,0.034344471
1776,0,0,1,12,TRUE,80,2,0.155937511
1768,0,0,1,26,TRUE,70,2,0.22487449
1770,0,0,1,30,TRUE,70,2,0.242963153
1775,0,0,1,10,TRUE,80,2,-0.396837799
1769,0,0,1,28,TRUE,70,2,-0.184459258
1777,0,0,1,14,TRUE,80,2,-0.098954847
1778,0,0,1,16,TRUE,80,2,-0.095051915
1753,0,0,1,26,TRUE,60,2,0.242568046
1786,0,0,1,2,TRUE,90,2,2.398458295
1779,0,0,1,18,TRUE,80,2,0.318296718
1780,0,0,1,20,TRUE,80,2,-0.300145247
1787,0,0,1,4,TRUE,90,2,0.905988815
1788,0,0,1,6,TRUE,90,2,-0.104810987
1781,0,0,1,22,TRUE,80,2,0.280695395
1789,0,0,1,8,TRUE,90,2,0.026995883
1790,0,0,1,10,TRUE,90,2,-0.398657377
1783,0,0,1,26,TRUE,80,2,0.299418348
1791,0,0,1,12,TRUE,90,2,0.057052608
1792,0,0,1,14,TRUE,90,2,-0.325086002
1793,0,0,1,16,TRUE,90,2,0.2112589
1785,0,0,1,30,TRUE,80,2,0.28493356
1795,0,0,1,20,TRUE,90,2,-0.009024725
1796,0,0,1,22,TRUE,90,2,-0.211786679
1801,0,0,1,2,TRUE,100,2,-0.563607177
1782,0,0,1,24,TRUE,80,2,-0.162875261
1794,0,0,1,18,TRUE,90,2,-0.035666779
1797,0,0,1,24,TRUE,90,2,-0.520197457
1803,0,0,1,6,TRUE,100,2,-0.220823708
1804,0,0,1,8,TRUE,100,2,0.444372882
1805,0,0,1,10,TRUE,100,2,-0.089381961
1798,0,0,1,26,TRUE,90,2,0.317328574
1802,0,0,1,4,TRUE,100,2,-0.567224935
1799,0,0,1,28,TRUE,90,2,-0.265883445
1800,0,0,1,30,TRUE,90,2,0.158662528
1806,0,0,1,12,TRUE,100,2,0.19490101
1807,0,0,1,14,TRUE,100,2,0.163401896
1784,0,0,1,28,TRUE,80,2,0.07682341
1817,0,0,1,4,TRUE,0,2,1.12439933
1808,0,0,1,16,TRUE,100,2,0.382973965
1809,0,0,1,18,TRUE,100,2,0.147602976
1819,0,0,1,8,TRUE,0,2,0.703091563
1820,0,0,1,10,TRUE,0,2,0.629405557
1810,0,0,1,20,TRUE,100,2,-0.177941662
1818,0,0,1,6,TRUE,0,2,0.883332605
1811,0,0,1,22,TRUE,100,2,0.173867641
1812,0,0,1,24,TRUE,100,2,-0.052637468
1821,0,0,1,12,TRUE,0,2,0.330243447
1822,0,0,1,14,TRUE,0,2,0.379059029
1815,0,0,1,30,TRUE,100,2,0.272711684
1823,0,0,1,16,TRUE,0,2,0.970079877
1813,0,0,1,26,TRUE,100,2,-0.115942418
1814,0,0,1,28,TRUE,100,2,-0.096830438
1824,0,0,1,18,TRUE,0,2,0.513658289
1831,0,0,1,2,TRUE,10,2,-0.103939509
1825,0,0,1,20,TRUE,0,2,0.526541945
1832,0,0,1,4,TRUE,10,2,0.164936771
1833,0,0,1,6,TRUE,10,2,0.177276872
1826,0,0,1,22,TRUE,0,2,0.509729276
1834,0,0,1,8,TRUE,10,2,0.207181545
1827,0,0,1,24,TRUE,0,2,0.458616684
1828,0,0,1,26,TRUE,0,2,0.595439294
1837,0,0,1,14,TRUE,10,2,-0.001396485
1816,0,0,1,2,TRUE,0,2,-0.361660371
1836,0,0,1,12,TRUE,10,2,0.341754244
1829,0,0,1,28,TRUE,0,2,0.812634021
1835,0,0,1,10,TRUE,10,2,-0.170687193
1839,0,0,1,18,TRUE,10,2,0.074139262
1846,0,0,1,2,TRUE,20,2,-0.513480638
1847,0,0,1,4,TRUE,20,2,0.500353312
1848,0,0,1,6,TRUE,20,2,-0.130440097
1840,0,0,1,20,TRUE,10,2,0.394083095
1830,0,0,1,30,TRUE,0,2,0.547271444
1838,0,0,1,16,TRUE,10,2,-0.445407006
1850,0,0,1,10,TRUE,20,2,0.284767277
1841,0,0,1,22,TRUE,10,2,-0.147631607
1843,0,0,1,26,TRUE,10,2,0.161784291
1842,0,0,1,24,TRUE,10,2,0.319214183
1849,0,0,1,8,TRUE,20,2,-0.348509419
1845,0,0,1,30,TRUE,10,2,0.118018742
1844,0,0,1,28,TRUE,10,2,-0.038031607
1852,0,0,1,14,TRUE,20,2,-0.191905295
1851,0,0,1,12,TRUE,20,2,-0.72229002
1853,0,0,1,16,TRUE,20,2,0.123919354
1854,0,0,1,18,TRUE,20,2,0.042218342
1856,0,0,1,22,TRUE,20,2,0.280676311
1855,0,0,1,20,TRUE,20,2,-0.218379958
1862,0,0,1,4,TRUE,30,2,-0.044331148
1861,0,0,1,2,TRUE,30,2,0.582972835
1864,0,0,1,8,TRUE,30,2,-0.053445342
1863,0,0,1,6,TRUE,30,2,-0.936463432
1857,0,0,1,24,TRUE,20,2,0.178713869
1858,0,0,1,26,TRUE,20,2,0.160080902
1866,0,0,1,12,TRUE,30,2,0.135939591
1865,0,0,1,10,TRUE,30,2,0.256556514
1859,0,0,1,28,TRUE,20,2,-0.247140327
1868,0,0,1,16,TRUE,30,2,-0.070074761
1860,0,0,1,30,TRUE,20,2,0.226883385
1876,0,0,1,2,TRUE,40,2,0.373096928
1877,0,0,1,4,TRUE,40,2,0.486227437
1870,0,0,1,20,TRUE,30,2,-0.247804699
1867,0,0,1,14,TRUE,30,2,-0.25649346
1871,0,0,1,22,TRUE,30,2,-0.145841182
1872,0,0,1,24,TRUE,30,2,-0.005397089
1878,0,0,1,6,TRUE,40,2,0.217181017
1874,0,0,1,28,TRUE,30,2,-0.096293344
1869,0,0,1,18,TRUE,30,2,0.079816188
1882,0,0,1,14,TRUE,40,2,-0.160815489
1879,0,0,1,8,TRUE,40,2,-0.459836566
1880,0,0,1,10,TRUE,40,2,0.447646109
1881,0,0,1,12,TRUE,40,2,-0.274580271
1875,0,0,1,30,TRUE,30,2,0.096309011
1883,0,0,1,16,TRUE,40,2,0.206236001
1884,0,0,1,18,TRUE,40,2,0.428498743
1891,0,0,1,2,TRUE,50,2,0.208995705
1892,0,0,1,4,TRUE,50,2,-0.13950703
1873,0,0,1,26,TRUE,30,2,0.063907633
1893,0,0,1,6,TRUE,50,2,-0.152440429
1886,0,0,1,22,TRUE,40,2,0.326857409
1885,0,0,1,20,TRUE,40,2,0.161295928
1894,0,0,1,8,TRUE,50,2,-0.055742163
1888,0,0,1,26,TRUE,40,2,0.023294341
1895,0,0,1,10,TRUE,50,2,-0.168346803
1887,0,0,1,24,TRUE,40,2,-0.081525302
1889,0,0,1,28,TRUE,40,2,0.190291479
1898,0,0,1,16,TRUE,50,2,0.342883419
1899,0,0,1,18,TRUE,50,2,-0.181218011
1890,0,0,1,30,TRUE,40,2,0.297747092
1897,0,0,1,14,TRUE,50,2,-0.447017703
1906,0,0,1,2,TRUE,60,2,-1.60753507
1900,0,0,1,20,TRUE,50,2,-0.209808675
1907,0,0,1,4,TRUE,60,2,-0.755898571
1908,0,0,1,6,TRUE,60,2,0.014728908
1909,0,0,1,8,TRUE,60,2,-0.030148688
1901,0,0,1,22,TRUE,50,2,0.020993276
1902,0,0,1,24,TRUE,50,2,0.138387325
1904,0,0,1,28,TRUE,50,2,-0.334017989
1903,0,0,1,26,TRUE,50,2,-0.304554625
1911,0,0,1,12,TRUE,60,2,0.192819463
1912,0,0,1,14,TRUE,60,2,0.219698488
1910,0,0,1,10,TRUE,60,2,-0.414303956
1913,0,0,1,16,TRUE,60,2,-0.096972859
1914,0,0,1,18,TRUE,60,2,0.028189394
1905,0,0,1,30,TRUE,50,2,-0.07278336
1896,0,0,1,12,TRUE,50,2,0.530276861
1915,0,0,1,20,TRUE,60,2,0.090842186
1922,0,0,1,4,TRUE,70,2,-0.74375152
1916,0,0,1,22,TRUE,60,2,-0.096328959
1921,0,0,1,2,TRUE,70,2,-0.966469899
1917,0,0,1,24,TRUE,60,2,0.196127605
1924,0,0,1,8,TRUE,70,2,0.052106186
1923,0,0,1,6,TRUE,70,2,0.299059839
1918,0,0,1,26,TRUE,60,2,-0.148561714
1919,0,0,1,28,TRUE,60,2,0.148161928
1925,0,0,1,10,TRUE,70,2,-0.28514294
1936,0,0,1,2,TRUE,80,2,0.004619785
1928,0,0,1,16,TRUE,70,2,0.318762941
1920,0,0,1,30,TRUE,60,2,-0.214341106
1926,0,0,1,12,TRUE,70,2,-0.499661276
1937,0,0,1,4,TRUE,80,2,0.178627132
1927,0,0,1,14,TRUE,70,2,-0.149051323
1931,0,0,1,22,TRUE,70,2,0.028242863
1929,0,0,1,18,TRUE,70,2,0.352215096
1932,0,0,1,24,TRUE,70,2,-0.374235158
1930,0,0,1,20,TRUE,70,2,0.074299464
1939,0,0,1,8,TRUE,80,2,0.469571283
1933,0,0,1,26,TRUE,70,2,-0.223443426
1938,0,0,1,6,TRUE,80,2,0.114210643
1940,0,0,1,10,TRUE,80,2,0.136888166
1941,0,0,1,12,TRUE,80,2,0.436764566
1935,0,0,1,30,TRUE,70,2,0.438950484
1934,0,0,1,28,TRUE,70,2,0.218096845
1942,0,0,1,14,TRUE,80,2,-0.130865293
1943,0,0,1,16,TRUE,80,2,0.089233114
1951,0,0,1,2,TRUE,90,2,-0.302452619
1945,0,0,1,20,TRUE,80,2,-0.113323326
1944,0,0,1,18,TRUE,80,2,0.245599855
1952,0,0,1,4,TRUE,90,2,0.824066192
1947,0,0,1,24,TRUE,80,2,-0.151735544
1955,0,0,1,10,TRUE,90,2,-0.367698952
1956,0,0,1,12,TRUE,90,2,-0.130470993
1954,0,0,1,8,TRUE,90,2,-0.158505937
1946,0,0,1,22,TRUE,80,2,0.259430785
1949,0,0,1,28,TRUE,80,2,0.216830869
1948,0,0,1,26,TRUE,80,2,0.385725044
1958,0,0,1,16,TRUE,90,2,-0.017115741
1950,0,0,1,30,TRUE,80,2,-0.281984946
1959,0,0,1,18,TRUE,90,2,0.163140234
1957,0,0,1,14,TRUE,90,2,0.537635883
1966,0,0,1,2,TRUE,100,2,0.785265421
1960,0,0,1,20,TRUE,90,2,0.260188445
1961,0,0,1,22,TRUE,90,2,-0.009068678
1967,0,0,1,4,TRUE,100,2,-0.058995091
1968,0,0,1,6,TRUE,100,2,-0.128840068
1969,0,0,1,8,TRUE,100,2,0.178258605
1963,0,0,1,26,TRUE,90,2,-0.032913504
1970,0,0,1,10,TRUE,100,2,0.155349661
1962,0,0,1,24,TRUE,90,2,-0.244325081
1964,0,0,1,28,TRUE,90,2,0.123822978
1953,0,0,1,6,TRUE,90,2,-0.273156209
1971,0,0,1,12,TRUE,100,2,-0.030226802
1965,0,0,1,30,TRUE,90,2,0.039203148
1972,0,0,1,14,TRUE,100,2,-0.110740091
1973,0,0,1,16,TRUE,100,2,-0.11292316
1975,0,0,1,20,TRUE,100,2,0.357385563
1974,0,0,1,18,TRUE,100,2,-0.073077557
1981,0,0,1,2,TRUE,0,2,-0.147904104
1983,0,0,1,6,TRUE,0,2,0.584456519
1976,0,0,1,22,TRUE,100,2,-0.120830316
1977,0,0,1,24,TRUE,100,2,-0.183237629
1982,0,0,1,4,TRUE,0,2,0.547034834
1978,0,0,1,26,TRUE,100,2,-0.197302963
1984,0,0,1,8,TRUE,0,2,0.432202369
1986,0,0,1,12,TRUE,0,2,0.84011704
1979,0,0,1,28,TRUE,100,2,-0.034400499
1985,0,0,1,10,TRUE,0,2,0.108446679
1988,0,0,1,16,TRUE,0,2,0.541684095
1980,0,0,1,30,TRUE,100,2,-0.30048059
1987,0,0,1,14,TRUE,0,2,0.312731124
1990,0,0,1,20,TRUE,0,2,0.096682786
1989,0,0,1,18,TRUE,0,2,0.237347549
1996,0,0,1,2,TRUE,10,2,0.285423441
1997,0,0,1,4,TRUE,10,2,-0.034050207
1991,0,0,1,22,TRUE,0,2,0.508640242
1998,0,0,1,6,TRUE,10,2,0.11766648
1999,0,0,1,8,TRUE,10,2,0.360467366
1992,0,0,1,24,TRUE,0,2,0.438073985
2000,0,0,1,10,TRUE,10,2,0.617305003
1993,0,0,1,26,TRUE,0,2,0.493061652
2001,0,0,1,12,TRUE,10,2,0.384321901
1994,0,0,1,28,TRUE,0,2,0.879547859
1995,0,0,1,30,TRUE,0,2,1.049491967
2003,0,0,1,16,TRUE,10,2,0.458802758
2011,0,0,1,2,TRUE,20,2,0.108253706
2004,0,0,1,18,TRUE,10,2,-0.008857972
2012,0,0,1,4,TRUE,20,2,0.235647108
2005,0,0,1,20,TRUE,10,2,0.146503005
2013,0,0,1,6,TRUE,20,2,-0.308352753
2002,0,0,1,14,TRUE,10,2,-0.2373255
2014,0,0,1,8,TRUE,20,2,0.238135549
2007,0,0,1,24,TRUE,10,2,0.058866118
2016,0,0,1,12,TRUE,20,2,0.030788655
2008,0,0,1,26,TRUE,10,2,-0.017537999
2015,0,0,1,10,TRUE,20,2,-0.460024045
2010,0,0,1,30,TRUE,10,2,0.306429326
2017,0,0,1,14,TRUE,20,2,0.016587593
2018,0,0,1,16,TRUE,20,2,0.326897806
2009,0,0,1,28,TRUE,10,2,-0.0578888
2019,0,0,1,18,TRUE,20,2,0.028496325
2026,0,0,1,2,TRUE,30,2,0.697123081
2027,0,0,1,4,TRUE,30,2,-0.153667577
2006,0,0,1,22,TRUE,10,2,0.091153612
2021,0,0,1,22,TRUE,20,2,0.19536164
2020,0,0,1,20,TRUE,20,2,0.406094802
2030,0,0,1,10,TRUE,30,2,-0.660784386
2028,0,0,1,6,TRUE,30,2,0.466984353
2029,0,0,1,8,TRUE,30,2,0.960836764
2022,0,0,1,24,TRUE,20,2,0.659427721
2031,0,0,1,12,TRUE,30,2,0.107246295
2024,0,0,1,28,TRUE,20,2,-0.155070262
2023,0,0,1,26,TRUE,20,2,-0.109468696
2025,0,0,1,30,TRUE,20,2,0.239903715
2032,0,0,1,14,TRUE,30,2,-0.085061979
2033,0,0,1,16,TRUE,30,2,0.071776769
2041,0,0,1,2,TRUE,40,2,-1.354216963
2035,0,0,1,20,TRUE,30,2,0.270995048
2036,0,0,1,22,TRUE,30,2,0.14240286
2042,0,0,1,4,TRUE,40,2,0.329738055
2034,0,0,1,18,TRUE,30,2,0.224011907
2044,0,0,1,8,TRUE,40,2,-0.079482658
2037,0,0,1,24,TRUE,30,2,0.29272182
2046,0,0,1,12,TRUE,40,2,0.327322098
2045,0,0,1,10,TRUE,40,2,0.128554061
2043,0,0,1,6,TRUE,40,2,-0.308280725
2038,0,0,1,26,TRUE,30,2,-0.068946204
2047,0,0,1,14,TRUE,40,2,0.301373727
2039,0,0,1,28,TRUE,30,2,0.07798805
2049,0,0,1,18,TRUE,40,2,-0.127815673
2040,0,0,1,30,TRUE,30,2,0.134319216
2056,0,0,1,2,TRUE,50,2,0.681259281
2057,0,0,1,4,TRUE,50,2,0.358105105
2048,0,0,1,16,TRUE,40,2,-0.363983232
2059,0,0,1,8,TRUE,50,2,0.063934924
2051,0,0,1,22,TRUE,40,2,-0.448207215
2058,0,0,1,6,TRUE,50,2,-0.514778951
2060,0,0,1,10,TRUE,50,2,0.224076671
2052,0,0,1,24,TRUE,40,2,0.001067002
2062,0,0,1,14,TRUE,50,2,0.452507771
2053,0,0,1,26,TRUE,40,2,0.012608239
2061,0,0,1,12,TRUE,50,2,-0.074913479
2054,0,0,1,28,TRUE,40,2,-0.041027949
2055,0,0,1,30,TRUE,40,2,-0.221410555
2071,0,0,1,2,TRUE,60,2,0.46609428
2064,0,0,1,18,TRUE,50,2,0.021780159
2063,0,0,1,16,TRUE,50,2,-0.187132322
2065,0,0,1,20,TRUE,50,2,-0.19588858
2066,0,0,1,22,TRUE,50,2,0.004312751
2068,0,0,1,26,TRUE,50,2,0.020640931
2072,0,0,1,4,TRUE,60,2,0.243524325
2073,0,0,1,6,TRUE,60,2,0.349663949
2067,0,0,1,24,TRUE,50,2,0.050439319
2076,0,0,1,12,TRUE,60,2,0.104217646
2074,0,0,1,8,TRUE,60,2,0.16111137
2069,0,0,1,28,TRUE,50,2,-0.484090765
2075,0,0,1,10,TRUE,60,2,0.35245459
2070,0,0,1,30,TRUE,50,2,0.06710301
2077,0,0,1,14,TRUE,60,2,-0.471708016
2050,0,0,1,20,TRUE,40,2,-0.245927625
2078,0,0,1,16,TRUE,60,2,-0.30765615
2086,0,0,1,2,TRUE,70,2,0.425586953
2079,0,0,1,18,TRUE,60,2,0.486169042
2087,0,0,1,4,TRUE,70,2,0.753675058
2081,0,0,1,22,TRUE,60,2,-0.249775384
2088,0,0,1,6,TRUE,70,2,0.147324138
2089,0,0,1,8,TRUE,70,2,-0.113755988
2090,0,0,1,10,TRUE,70,2,-0.244954266
2091,0,0,1,12,TRUE,70,2,-0.047026648
2083,0,0,1,26,TRUE,60,2,-0.113269198
2092,0,0,1,14,TRUE,70,2,-0.051881355
2084,0,0,1,28,TRUE,60,2,0.188400458
2082,0,0,1,24,TRUE,60,2,-0.053617233
2094,0,0,1,18,TRUE,70,2,0.441816782
2093,0,0,1,16,TRUE,70,2,-0.216511569
2095,0,0,1,20,TRUE,70,2,0.050052354
2096,0,0,1,22,TRUE,70,2,0.211196271
2102,0,0,1,4,TRUE,80,2,-0.095910819
