[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
1467,0,0,1,24,TRUE,90,20,-0.09928521
1468,0,0,1,26,TRUE,90,20,-0.110280122
1469,0,0,1,28,TRUE,90,20,-0.143487409
1476,0,0,1,12,TRUE,100,20,-0.516223527
1486,0,0,1,2,TRUE,0,20,0.742002029
1477,0,0,1,14,TRUE,100,20,-0.078052746
1487,0,0,1,4,TRUE,0,20,0.748226193
1470,0,0,1,30,TRUE,90,20,0.273120746
1488,0,0,1,6,TRUE,0,20,0.532774629
1478,0,0,1,16,TRUE,100,20,0.174522369
1489,0,0,1,8,TRUE,0,20,0.476333365
1480,0,0,1,20,TRUE,100,20,0.092327717
1479,0,0,1,18,TRUE,100,20,-0.249428367
1481,0,0,1,22,TRUE,100,20,0.076624189
1490,0,0,1,10,TRUE,0,20,0.885609511
1491,0,0,1,12,TRUE,0,20,1.170694019
1492,0,0,1,14,TRUE,0,20,0.599501068
1482,0,0,1,24,TRUE,100,20,0.112072719
1483,0,0,1,26,TRUE,100,20,-0.408431285
1493,0,0,1,16,TRUE,0,20,1.036148964
1494,0,0,1,18,TRUE,0,20,0.852965941
1484,0,0,1,28,TRUE,100,20,0.072966395
1501,0,0,1,2,TRUE,10,20,0.649625889
1502,0,0,1,4,TRUE,10,20,0.030898282
1485,0,0,1,30,TRUE,100,20,-0.023048305
1495,0,0,1,20,TRUE,0,20,1.22672498
1503,0,0,1,6,TRUE,10,20,0.33692508
1504,0,0,1,8,TRUE,10,20,0.200192881
1496,0,0,1,22,TRUE,0,20,0.985447858
1497,0,0,1,24,TRUE,0,20,0.587357694
1505,0,0,1,10,TRUE,10,20,-0.013783795
1498,0,0,1,26,TRUE,0,20,0.829285282
1499,0,0,1,28,TRUE,0,20,0.887691921
1506,0,0,1,12,TRUE,10,20,0.065835068
1500,0,0,1,30,TRUE,0,20,1.138207167
1507,0,0,1,14,TRUE,10,20,-0.32799119
1508,0,0,1,16,TRUE,10,20,-0.133828396
1516,0,0,1,2,TRUE,20,20,0.850032004
1509,0,0,1,18,TRUE,10,20,0.226380701
1517,0,0,1,4,TRUE,20,20,-0.44722303
1518,0,0,1,6,TRUE,20,20,0.329332329
1510,0,0,1,20,TRUE,10,20,-0.010351456
1519,0,0,1,8,TRUE,20,20,0.319710113
1511,0,0,1,22,TRUE,10,20,0.205613471
1520,0,0,1,10,TRUE,20,20,0.382101552
1512,0,0,1,24,TRUE,10,20,0.01817671
1521,0,0,1,12,TRUE,20,20,0.670411088
1513,0,0,1,26,TRUE,10,20,0.046359333
1514,0,0,1,28,TRUE,10,20,0.337223823
1531,0,0,1,2,TRUE,30,20,0.016173892
1515,0,0,1,30,TRUE,10,20,-0.030850175
1522,0,0,1,14,TRUE,20,20,-0.231021225
1523,0,0,1,16,TRUE,20,20,0.138212019
1532,0,0,1,4,TRUE,30,20,0.274901314
1524,0,0,1,18,TRUE,20,20,-0.117205692
1525,0,0,1,20,TRUE,20,20,0.162515599
1533,0,0,1,6,TRUE,30,20,-0.096063171
1526,0,0,1,22,TRUE,20,20,0.19089889
1534,0,0,1,8,TRUE,30,20,-0.296445581
1527,0,0,1,24,TRUE,20,20,0.204161367
1528,0,0,1,26,TRUE,20,20,-0.109709344
1535,0,0,1,10,TRUE,30,20,-0.300074281
1529,0,0,1,28,TRUE,20,20,0.22374282
1536,0,0,1,12,TRUE,30,20,0.009769174
1537,0,0,1,14,TRUE,30,20,0.011455165
1530,0,0,1,30,TRUE,20,20,0.256675794
1546,0,0,1,2,TRUE,40,20,1.117895399
1538,0,0,1,16,TRUE,30,20,0.538199839
1547,0,0,1,4,TRUE,40,20,-0.224386451
1548,0,0,1,6,TRUE,40,20,-0.065461983
1540,0,0,1,20,TRUE,30,20,0.157509232
1539,0,0,1,18,TRUE,30,20,0.405422223
1541,0,0,1,22,TRUE,30,20,0.239332338
1550,0,0,1,10,TRUE,40,20,0.170702794
1542,0,0,1,24,TRUE,30,20,-0.207718379
1549,0,0,1,8,TRUE,40,20,0.044110175
1551,0,0,1,12,TRUE,40,20,0.161755503
1552,0,0,1,14,TRUE,40,20,-0.261187866
1543,0,0,1,26,TRUE,30,20,0.059138168
1544,0,0,1,28,TRUE,30,20,0.245685406
1553,0,0,1,16,TRUE,40,20,0.12034634
1561,0,0,1,2,TRUE,50,20,0.3942618
1562,0,0,1,4,TRUE,50,20,-0.094626039
1545,0,0,1,30,TRUE,30,20,-0.048012468
1563,0,0,1,6,TRUE,50,20,0.027735635
1554,0,0,1,18,TRUE,40,20,0.355587622
1555,0,0,1,20,TRUE,40,20,-0.06417128
1564,0,0,1,8,TRUE,50,20,0.296985638
1556,0,0,1,22,TRUE,40,20,0.026959986
1565,0,0,1,10,TRUE,50,20,-0.379713803
1566,0,0,1,12,TRUE,50,20,-0.109837221
1557,0,0,1,24,TRUE,40,20,-0.155109078
1567,0,0,1,14,TRUE,50,20,-0.254076763
1558,0,0,1,26,TRUE,40,20,-0.168359054
1576,0,0,1,2,TRUE,60,20,0.138311426
1568,0,0,1,16,TRUE,50,20,0.193482697
1559,0,0,1,28,TRUE,40,20,-0.192209851
1560,0,0,1,30,TRUE,40,20,0.087746463
1577,0,0,1,4,TRUE,60,20,0.382359255
1569,0,0,1,18,TRUE,50,20,-0.056036816
1578,0,0,1,6,TRUE,60,20,0.049389305
1570,0,0,1,20,TRUE,50,20,0.213219215
1579,0,0,1,8,TRUE,60,20,0.113330643
1571,0,0,1,22,TRUE,50,20,0.122807932
1572,0,0,1,24,TRUE,50,20,0.161965257
1580,0,0,1,10,TRUE,60,20,-0.009527518
1573,0,0,1,26,TRUE,50,20,0.092988203
1574,0,0,1,28,TRUE,50,20,-0.227572503
1581,0,0,1,12,TRUE,60,20,0.065015688
1591,0,0,1,2,TRUE,70,20,-0.039335358
1575,0,0,1,30,TRUE,50,20,-0.010626926
1582,0,0,1,14,TRUE,60,20,0.228899324
1583,0,0,1,16,TRUE,60,20,-0.117323978
1592,0,0,1,4,TRUE,70,20,-0.353448929
1584,0,0,1,18,TRUE,60,20,-0.194040685
1585,0,0,1,20,TRUE,60,20,-0.048475095
1593,0,0,1,6,TRUE,70,20,-0.431675214
1586,0,0,1,22,TRUE,60,20,0.12672989
1594,0,0,1,8,TRUE,70,20,0.609439565
1587,0,0,1,24,TRUE,60,20,-0.138100981
1595,0,0,1,10,TRUE,70,20,-0.140470515
1588,0,0,1,26,TRUE,60,20,0.428184285
1596,0,0,1,12,TRUE,70,20,-0.054538509
1597,0,0,1,14,TRUE,70,20,0.328954521
1589,0,0,1,28,TRUE,60,20,0.011988422
1598,0,0,1,16,TRUE,70,20,0.147224259
1606,0,0,1,2,TRUE,80,20,0.914374397
1590,0,0,1,30,TRUE,60,20,-0.267171171
1599,0,0,1,18,TRUE,70,20,0.157483466
1607,0,0,1,4,TRUE,80,20,0.872000755
1600,0,0,1,20,TRUE,70,20,-0.313793968
1608,0,0,1,6,TRUE,80,20,0.526439459
1609,0,0,1,8,TRUE,80,20,-0.317044753
1610,0,0,1,10,TRUE,80,20,-0.215833587
1601,0,0,1,22,TRUE,70,20,0.093309956
1603,0,0,1,26,TRUE,70,20,-0.111255091
1602,0,0,1,24,TRUE,70,20,-0.174295813
1612,0,0,1,14,TRUE,80,20,-0.250343029
1611,0,0,1,12,TRUE,80,20,0.650486954
1604,0,0,1,28,TRUE,70,20,0.342586906
1605,0,0,1,30,TRUE,70,20,0.224716736
1613,0,0,1,16,TRUE,80,20,0.285702163
1621,0,0,1,2,TRUE,90,20,-0.740015785
1614,0,0,1,18,TRUE,80,20,0.184992179
1615,0,0,1,20,TRUE,80,20,0.045291479
1622,0,0,1,4,TRUE,90,20,0.244177845
1623,0,0,1,6,TRUE,90,20,0.015788268
1616,0,0,1,22,TRUE,80,20,-0.018280483
1617,0,0,1,24,TRUE,80,20,0.352594057
1618,0,0,1,26,TRUE,80,20,-0.628584257
1625,0,0,1,10,TRUE,90,20,-0.550587169
1624,0,0,1,8,TRUE,90,20,0.250179994
1626,0,0,1,12,TRUE,90,20,-0.519127815
1619,0,0,1,28,TRUE,80,20,-0.08139504
1627,0,0,1,14,TRUE,90,20,-0.188420712
1636,0,0,1,2,TRUE,100,20,0.798087602
1628,0,0,1,16,TRUE,90,20,0.183837921
1629,0,0,1,18,TRUE,90,20,-0.17368461
1620,0,0,1,30,TRUE,80,20,-0.130756125
1637,0,0,1,4,TRUE,100,20,0.527324217
1630,0,0,1,20,TRUE,90,20,-0.135730439
1631,0,0,1,22,TRUE,90,20,0.123873844
1638,0,0,1,6,TRUE,100,20,0.074835036
1639,0,0,1,8,TRUE,100,20,0.568363041
1632,0,0,1,24,TRUE,90,20,0.247323797
1640,0,0,1,10,TRUE,100,20,-0.436512176
1633,0,0,1,26,TRUE,90,20,-0.409783202
1641,0,0,1,12,TRUE,100,20,-0.727969709
1651,0,0,1,2,TRUE,0,20,0.189748724
1642,0,0,1,14,TRUE,100,20,0.079413635
1634,0,0,1,28,TRUE,90,20,0.044318314
1652,0,0,1,4,TRUE,0,20,2.551581714
1643,0,0,1,16,TRUE,100,20,-0.59265847
1635,0,0,1,30,TRUE,90,20,-0.389459365
1644,0,0,1,18,TRUE,100,20,-0.064287026
1653,0,0,1,6,TRUE,0,20,0.766912063
1654,0,0,1,8,TRUE,0,20,0.818756818
1645,0,0,1,20,TRUE,100,20,0.064565717
1646,0,0,1,22,TRUE,100,20,-0.169461825
1655,0,0,1,10,TRUE,0,20,1.048941745
1647,0,0,1,24,TRUE,100,20,-0.152665362
1656,0,0,1,12,TRUE,0,20,0.82553162
1657,0,0,1,14,TRUE,0,20,0.674993549
1648,0,0,1,26,TRUE,100,20,0.185288987
1658,0,0,1,16,TRUE,0,20,0.861992319
1659,0,0,1,18,TRUE,0,20,0.993419666
1650,0,0,1,30,TRUE,100,20,0.388702948
1649,0,0,1,28,TRUE,100,20,-0.204935524
1666,0,0,1,2,TRUE,10,20,-0.573157476
1660,0,0,1,20,TRUE,0,20,0.366176831
1667,0,0,1,4,TRUE,10,20,0.203049069
1661,0,0,1,22,TRUE,0,20,0.662177951
1668,0,0,1,6,TRUE,10,20,0.273778192
1662,0,0,1,24,TRUE,0,20,0.973525273
1669,0,0,1,8,TRUE,10,20,-0.303043512
1663,0,0,1,26,TRUE,0,20,0.820235101
1670,0,0,1,10,TRUE,10,20,0.226717567
1664,0,0,1,28,TRUE,0,20,0.686040201
1671,0,0,1,12,TRUE,10,20,0.40871609
1665,0,0,1,30,TRUE,0,20,0.828463624
1681,0,0,1,2,TRUE,20,20,-0.489103817
1672,0,0,1,14,TRUE,10,20,-0.283070325
1673,0,0,1,16,TRUE,10,20,-0.040086828
1674,0,0,1,18,TRUE,10,20,-0.288553549
1682,0,0,1,4,TRUE,20,20,0.225956985
1675,0,0,1,20,TRUE,10,20,0.306071103
1683,0,0,1,6,TRUE,20,20,0.685988041
1676,0,0,1,22,TRUE,10,20,0.09126661
1684,0,0,1,8,TRUE,20,20,0.624071002
1677,0,0,1,24,TRUE,10,20,0.01574475
1685,0,0,1,10,TRUE,20,20,-0.013789
1686,0,0,1,12,TRUE,20,20,0.294991387
1687,0,0,1,14,TRUE,20,20,-0.483556687
1678,0,0,1,26,TRUE,10,20,0.067553889
1679,0,0,1,28,TRUE,10,20,-0.12487569
1680,0,0,1,30,TRUE,10,20,0.11020025
1688,0,0,1,16,TRUE,20,20,-0.237505635
1696,0,0,1,2,TRUE,30,20,-0.815799043
1689,0,0,1,18,TRUE,20,20,-0.082766004
1697,0,0,1,4,TRUE,30,20,0.602115891
1690,0,0,1,20,TRUE,20,20,0.096673667
1698,0,0,1,6,TRUE,30,20,-0.815952122
1699,0,0,1,8,TRUE,30,20,0.571678431
1691,0,0,1,22,TRUE,20,20,-0.08044768
1700,0,0,1,10,TRUE,30,20,-0.320217678
1701,0,0,1,12,TRUE,30,20,0.060192035
1693,0,0,1,26,TRUE,20,20,0.076708046
1692,0,0,1,24,TRUE,20,20,0.117045522
1694,0,0,1,28,TRUE,20,20,-0.068899653
1702,0,0,1,14,TRUE,30,20,-0.311739252
1711,0,0,1,2,TRUE,40,20,1.362158742
1703,0,0,1,16,TRUE,30,20,-0.271219988
1704,0,0,1,18,TRUE,30,20,-0.144400958
1712,0,0,1,4,TRUE,40,20,0.045279813
1695,0,0,1,30,TRUE,20,20,0.071454074
1705,0,0,1,20,TRUE,30,20,0.271176022
1706,0,0,1,22,TRUE,30,20,0.098480513
1713,0,0,1,6,TRUE,40,20,-0.204081407
1714,0,0,1,8,TRUE,40,20,0.143393431
1707,0,0,1,24,TRUE,30,20,0.024565048
1708,0,0,1,26,TRUE,30,20,-0.207258789
1715,0,0,1,10,TRUE,40,20,0.271902725
1716,0,0,1,12,TRUE,40,20,-0.233758033
1709,0,0,1,28,TRUE,30,20,-0.119849305
1717,0,0,1,14,TRUE,40,20,0.064315461
1726,0,0,1,2,TRUE,50,20,-0.224569602
1710,0,0,1,30,TRUE,30,20,0.177940319
1718,0,0,1,16,TRUE,40,20,-0.401519173
1719,0,0,1,18,TRUE,40,20,-0.09889303
1727,0,0,1,4,TRUE,50,20,-0.224527811
1720,0,0,1,20,TRUE,40,20,0.049443719
1728,0,0,1,6,TRUE,50,20,0.357920505
1721,0,0,1,22,TRUE,40,20,0.174446708
1729,0,0,1,8,TRUE,50,20,-0.145363766
1722,0,0,1,24,TRUE,40,20,0.002980651
1730,0,0,1,10,TRUE,50,20,0.357926951
1723,0,0,1,26,TRUE,40,20,0.114893702
1731,0,0,1,12,TRUE,50,20,0.61862345
1732,0,0,1,14,TRUE,50,20,0.354209745
1724,0,0,1,28,TRUE,40,20,-0.322997262
1741,0,0,1,2,TRUE,60,20,0.485101717
1733,0,0,1,16,TRUE,50,20,0.071582209
1742,0,0,1,4,TRUE,60,20,0.07603747
1734,0,0,1,18,TRUE,50,20,-0.139338751
1725,0,0,1,30,TRUE,40,20,-0.228770025
1735,0,0,1,20,TRUE,50,20,0.118073761
1743,0,0,1,6,TRUE,60,20,0.324170631
1736,0,0,1,22,TRUE,50,20,-0.036697533
1744,0,0,1,8,TRUE,60,20,-0.175295015
1737,0,0,1,24,TRUE,50,20,0.005436531
1738,0,0,1,26,TRUE,50,20,-0.113942754
1745,0,0,1,10,TRUE,60,20,0.225975303
1746,0,0,1,12,TRUE,60,20,-0.571535825
1739,0,0,1,28,TRUE,50,20,-0.084206817
1747,0,0,1,14,TRUE,60,20,-0.163604011
1756,0,0,1,2,TRUE,70,20,-0.721055931
1740,0,0,1,30,TRUE,50,20,-0.10723529
1757,0,0,1,4,TRUE,70,20,-0.831989297
1748,0,0,1,16,TRUE,60,20,-0.066653885
1749,0,0,1,18,TRUE,60,20,0.046029842
1758,0,0,1,6,TRUE,70,20,-0.950397995
1750,0,0,1,20,TRUE,60,20,0.036730316
1751,0,0,1,22,TRUE,60,20,0.004416259
1759,0,0,1,8,TRUE,70,20,-0.168310925
1752,0,0,1,24,TRUE,60,20,-0.144750348
1753,0,0,1,26,TRUE,60,20,-0.087368777
1760,0,0,1,10,TRUE,70,20,0.053661399
1761,0,0,1,12,TRUE,70,20,0.218505926
1762,0,0,1,14,TRUE,70,20,-0.103052455
1754,0,0,1,28,TRUE,60,20,0.069944044
1771,0,0,1,2,TRUE,80,20,-0.352850152
1755,0,0,1,30,TRUE,60,20,0.534862324
1763,0,0,1,16,TRUE,70,20,-0.068774929
1764,0,0,1,18,TRUE,70,20,0.195515016
1772,0,0,1,4,TRUE,80,20,0.408134294
1773,0,0,1,6,TRUE,80,20,-0.65647646
1765,0,0,1,20,TRUE,70,20,0.100198858
1774,0,0,1,8,TRUE,80,20,-0.59101996
1767,0,0,1,24,TRUE,70,20,0.200764493
1766,0,0,1,22,TRUE,70,20,-0.27846048
1775,0,0,1,10,TRUE,80,20,-1.021805098
1776,0,0,1,12,TRUE,80,20,0.692200898
1768,0,0,1,26,TRUE,70,20,0.14186002
1777,0,0,1,14,TRUE,80,20,-0.070419923
1769,0,0,1,28,TRUE,70,20,-0.090392419
1786,0,0,1,2,TRUE,90,20,1.005548546
1778,0,0,1,16,TRUE,80,20,-0.19072288
1770,0,0,1,30,TRUE,70,20,0.358464062
1779,0,0,1,18,TRUE,80,20,-0.644150945
1788,0,0,1,6,TRUE,90,20,0.1854898
1787,0,0,1,4,TRUE,90,20,-0.522645248
1780,0,0,1,20,TRUE,80,20,-0.657367734
1781,0,0,1,22,TRUE,80,20,-0.21478127
1789,0,0,1,8,TRUE,90,20,0.067278462
1782,0,0,1,24,TRUE,80,20,0.329437018
1790,0,0,1,10,TRUE,90,20,0.03115441
1783,0,0,1,26,TRUE,80,20,0.1838732
1791,0,0,1,12,TRUE,90,20,0.05643506
1784,0,0,1,28,TRUE,80,20,0.138277549
1792,0,0,1,14,TRUE,90,20,-0.500217079
1801,0,0,1,2,TRUE,100,20,0.323506398
1785,0,0,1,30,TRUE,80,20,-0.13942784
1793,0,0,1,16,TRUE,90,20,-0.114726215
1802,0,0,1,4,TRUE,100,20,-0.214303211
1794,0,0,1,18,TRUE,90,20,-0.043721956
1803,0,0,1,6,TRUE,100,20,-0.489272292
1795,0,0,1,20,TRUE,90,20,0.109185282
1804,0,0,1,8,TRUE,100,20,-0.564498571
1796,0,0,1,22,TRUE,90,20,-0.081103818
1805,0,0,1,10,TRUE,100,20,0.652184286
1797,0,0,1,24,TRUE,90,20,0.387200822
1816,0,0,1,2,TRUE,0,20,0.9353486
1806,0,0,1,12,TRUE,100,20,-0.368505988
1799,0,0,1,28,TRUE,90,20,-0.077165514
1807,0,0,1,14,TRUE,100,20,0.219258453
1798,0,0,1,26,TRUE,90,20,-0.207176608
1808,0,0,1,16,TRUE,100,20,-0.176162286
1817,0,0,1,4,TRUE,0,20,0.984376733
1800,0,0,1,30,TRUE,90,20,-0.206041389
1818,0,0,1,6,TRUE,0,20,0.891262916
1809,0,0,1,18,TRUE,100,20,0.157922479
1819,0,0,1,8,TRUE,0,20,0.644322852
1810,0,0,1,20,TRUE,100,20,0.352452326
1811,0,0,1,22,TRUE,100,20,0.137130307
1812,0,0,1,24,TRUE,100,20,-0.185663505
1820,0,0,1,10,TRUE,0,20,0.691360693
1813,0,0,1,26,TRUE,100,20,0.079320521
1821,0,0,1,12,TRUE,0,20,0.713994133
1822,0,0,1,14,TRUE,0,20,0.77006513
1814,0,0,1,28,TRUE,100,20,0.097107014
1823,0,0,1,16,TRUE,0,20,0.852615035
1824,0,0,1,18,TRUE,0,20,0.955990588
1831,0,0,1,2,TRUE,10,20,-1.509313425
1815,0,0,1,30,TRUE,100,20,0.278359484
1825,0,0,1,20,TRUE,0,20,1.04738112
1826,0,0,1,22,TRUE,0,20,0.559754982
1832,0,0,1,4,TRUE,10,20,0.831280846
1833,0,0,1,6,TRUE,10,20,0.481622836
1827,0,0,1,24,TRUE,0,20,0.669572249
1834,0,0,1,8,TRUE,10,20,-0.086153907
1835,0,0,1,10,TRUE,10,20,-0.484008152
1828,0,0,1,26,TRUE,0,20,0.650184824
1836,0,0,1,12,TRUE,10,20,0.10307577
1829,0,0,1,28,TRUE,0,20,0.834127752
1830,0,0,1,30,TRUE,0,20,0.914515418
1837,0,0,1,14,TRUE,10,20,0.412511048
1846,0,0,1,2,TRUE,20,20,0.706393427
1847,0,0,1,4,TRUE,20,20,-0.045164383
1838,0,0,1,16,TRUE,10,20,0.113509638
1839,0,0,1,18,TRUE,10,20,0.216820066
1848,0,0,1,6,TRUE,20,20,0.272203772
1849,0,0,1,8,TRUE,20,20,-0.055092913
1840,0,0,1,20,TRUE,10,20,0.105209576
1841,0,0,1,22,TRUE,10,20,0.246920582
1850,0,0,1,10,TRUE,20,20,-0.471929733
1842,0,0,1,24,TRUE,10,20,0.256987805
1843,0,0,1,26,TRUE,10,20,0.251251871
1851,0,0,1,12,TRUE,20,20,0.009409801
1844,0,0,1,28,TRUE,10,20,-0.001871342
1852,0,0,1,14,TRUE,20,20,0.426377856
1861,0,0,1,2,TRUE,30,20,0.499019053
1853,0,0,1,16,TRUE,20,20,0.425551389
1845,0,0,1,30,TRUE,10,20,0.203183311
1854,0,0,1,18,TRUE,20,20,-0.036320863
1862,0,0,1,4,TRUE,30,20,0.086895814
1855,0,0,1,20,TRUE,20,20,-0.149581192
1863,0,0,1,6,TRUE,30,20,-0.519257884
1864,0,0,1,8,TRUE,30,20,-0.176553175
1865,0,0,1,10,TRUE,30,20,-0.001022839
1857,0,0,1,24,TRUE,20,20,0.087900733
1856,0,0,1,22,TRUE,20,20,0.504987206
1858,0,0,1,26,TRUE,20,20,0.211978518
1866,0,0,1,12,TRUE,30,20,0.288025935
1867,0,0,1,14,TRUE,30,20,-0.095626353
1859,0,0,1,28,TRUE,20,20,0.118958466
1868,0,0,1,16,TRUE,30,20,0.124692277
1876,0,0,1,2,TRUE,40,20,0.699903563
1860,0,0,1,30,TRUE,20,20,0.045559145
1877,0,0,1,4,TRUE,40,20,0.116770477
1869,0,0,1,18,TRUE,30,20,0.334935649
1870,0,0,1,20,TRUE,30,20,-0.344555664
1871,0,0,1,22,TRUE,30,20,0.279225907
1878,0,0,1,6,TRUE,40,20,-0.156718858
1879,0,0,1,8,TRUE,40,20,-0.158293734
1872,0,0,1,24,TRUE,30,20,0.00331762
1880,0,0,1,10,TRUE,40,20,-0.070772025
1873,0,0,1,26,TRUE,30,20,0.175765077
1881,0,0,1,12,TRUE,40,20,0.394785233
1882,0,0,1,14,TRUE,40,20,-0.030256788
1874,0,0,1,28,TRUE,30,20,-0.063517554
1875,0,0,1,30,TRUE,30,20,-0.138986871
1883,0,0,1,16,TRUE,40,20,-0.097796917
1891,0,0,1,2,TRUE,50,20,-1.27064683
1892,0,0,1,4,TRUE,50,20,-0.131980736
1884,0,0,1,18,TRUE,40,20,0.214971633
1885,0,0,1,20,TRUE,40,20,-0.34588834
1893,0,0,1,6,TRUE,50,20,-0.18055366
1886,0,0,1,22,TRUE,40,20,0.11546649
1894,0,0,1,8,TRUE,50,20,0.043743554
1895,0,0,1,10,TRUE,50,20,-0.075532413
1887,0,0,1,24,TRUE,40,20,-0.094038553
1888,0,0,1,26,TRUE,40,20,0.172900485
1896,0,0,1,12,TRUE,50,20,-0.361230132
1889,0,0,1,28,TRUE,40,20,0.431031207
1897,0,0,1,14,TRUE,50,20,-0.199915008
1898,0,0,1,16,TRUE,50,20,-0.001592866
1906,0,0,1,2,TRUE,60,20,-0.333712612
1907,0,0,1,4,TRUE,60,20,0.138277697
1899,0,0,1,18,TRUE,50,20,-0.116892808
1890,0,0,1,30,TRUE,40,20,0.080422151
1908,0,0,1,6,TRUE,60,20,-0.177389977
1900,0,0,1,20,TRUE,50,20,-0.054703946
1909,0,0,1,8,TRUE,60,20,0.221564036
1902,0,0,1,24,TRUE,50,20,-0.378578196
1901,0,0,1,22,TRUE,50,20,-0.008027582
1910,0,0,1,10,TRUE,60,20,0.16797448
1911,0,0,1,12,TRUE,60,20,0.019880614
1903,0,0,1,26,TRUE,50,20,-0.037466475
1904,0,0,1,28,TRUE,50,20,-0.123182932
1912,0,0,1,14,TRUE,60,20,-0.170617699
1913,0,0,1,16,TRUE,60,20,0.283191734
1905,0,0,1,30,TRUE,50,20,-0.00730412
1921,0,0,1,2,TRUE,70,20,-0.832408672
1914,0,0,1,18,TRUE,60,20,0.154100947
1922,0,0,1,4,TRUE,70,20,-0.162150268
1915,0,0,1,20,TRUE,60,20,-0.104520616
1916,0,0,1,22,TRUE,60,20,0.219875885
1923,0,0,1,6,TRUE,70,20,-0.206929895
1924,0,0,1,8,TRUE,70,20,0.002830829
1925,0,0,1,10,TRUE,70,20,0.132661924
1918,0,0,1,26,TRUE,60,20,0.006632194
1917,0,0,1,24,TRUE,60,20,-0.127308051
1919,0,0,1,28,TRUE,60,20,0.215391603
1926,0,0,1,12,TRUE,70,20,-0.32585245
1936,0,0,1,2,TRUE,80,20,0.877142486
1928,0,0,1,16,TRUE,70,20,-0.233954534
1927,0,0,1,14,TRUE,70,20,-0.434024337
1929,0,0,1,18,TRUE,70,20,0.309861193
1930,0,0,1,20,TRUE,70,20,0.212956755
1937,0,0,1,4,TRUE,80,20,-0.09335237
1931,0,0,1,22,TRUE,70,20,-0.010792532
1920,0,0,1,30,TRUE,60,20,-0.170964003
1938,0,0,1,6,TRUE,80,20,0.092228245
1939,0,0,1,8,TRUE,80,20,-0.39302005
1932,0,0,1,24,TRUE,70,20,0.124874633
1933,0,0,1,26,TRUE,70,20,-0.010199709
1934,0,0,1,28,TRUE,70,20,-0.414818284
1941,0,0,1,12,TRUE,80,20,-0.309037841
1935,0,0,1,30,TRUE,70,20,-0.187295508
1940,0,0,1,10,TRUE,80,20,0.09947535
1942,0,0,1,14,TRUE,80,20,0.419735763
1943,0,0,1,16,TRUE,80,20,0.226964184
1944,0,0,1,18,TRUE,80,20,-0.153512505
1951,0,0,1,2,TRUE,90,20,0.157289283
1952,0,0,1,4,TRUE,90,20,0.273950174
1953,0,0,1,6,TRUE,90,20,-0.39646987
1945,0,0,1,20,TRUE,80,20,0.050731396
1946,0,0,1,22,TRUE,80,20,0.057704793
1954,0,0,1,8,TRUE,90,20,-0.318542371
1947,0,0,1,24,TRUE,80,20,-0.021880283
1955,0,0,1,10,TRUE,90,20,0.089371872
1956,0,0,1,12,TRUE,90,20,0.092726617
1948,0,0,1,26,TRUE,80,20,-0.227050771
1957,0,0,1,14,TRUE,90,20,-0.509196542
1958,0,0,1,16,TRUE,90,20,-0.022752225
1966,0,0,1,2,TRUE,100,20,-0.097269215
1949,0,0,1,28,TRUE,80,20,-0.368616441
1959,0,0,1,18,TRUE,90,20,-0.408824873
1950,0,0,1,30,TRUE,80,20,-0.034110421
1967,0,0,1,4,TRUE,100,20,-0.540683533
1968,0,0,1,6,TRUE,100,20,0.349233418
1960,0,0,1,20,TRUE,90,20,0.164791287
1969,0,0,1,8,TRUE,100,20,-0.337026765
1962,0,0,1,24,TRUE,90,20,0.006628571
1961,0,0,1,22,TRUE,90,20,-0.220698045
1970,0,0,1,10,TRUE,100,20,-0.580893217
1963,0,0,1,26,TRUE,90,20,-0.228849308
1971,0,0,1,12,TRUE,100,20,-0.040095129
1964,0,0,1,28,TRUE,90,20,0.115079193
1972,0,0,1,14,TRUE,100,20,-0.238815805
1981,0,0,1,2,TRUE,0,20,1.952419972
1965,0,0,1,30,TRUE,90,20,0.156325911
1973,0,0,1,16,TRUE,100,20,0.07382874
1982,0,0,1,4,TRUE,0,20,0.62415708
1974,0,0,1,18,TRUE,100,20,-0.110042705
1983,0,0,1,6,TRUE,0,20,0.380249988
1984,0,0,1,8,TRUE,0,20,0.579237706
1975,0,0,1,20,TRUE,100,20,0.074217135
1976,0,0,1,22,TRUE,100,20,-0.110402685
1985,0,0,1,10,TRUE,0,20,0.903724328
1986,0,0,1,12,TRUE,0,20,0.860118146
1977,0,0,1,24,TRUE,100,20,-0.076082073
1987,0,0,1,14,TRUE,0,20,0.943103473
1978,0,0,1,26,TRUE,100,20,0.083693119
1988,0,0,1,16,TRUE,0,20,0.938679379
1979,0,0,1,28,TRUE,100,20,-0.033325962
1989,0,0,1,18,TRUE,0,20,0.609672385
1996,0,0,1,2,TRUE,10,20,-1.48553248
1990,0,0,1,20,TRUE,0,20,0.323603686
1997,0,0,1,4,TRUE,10,20,0.264643596
1980,0,0,1,30,TRUE,100,20,-0.175796894
1991,0,0,1,22,TRUE,0,20,0.87237803
1992,0,0,1,24,TRUE,0,20,0.991630791
1998,0,0,1,6,TRUE,10,20,-0.374164118
1993,0,0,1,26,TRUE,0,20,0.839346226
1999,0,0,1,8,TRUE,10,20,0.498233916
1994,0,0,1,28,TRUE,0,20,0.81095812
