[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
558,55,0,100,100,FALSE,25,2,19.67378097
556,45,0,100,100,FALSE,25,2,16.64255039
560,65,0,100,100,FALSE,25,2,19.64688204
559,60,0,100,100,FALSE,25,2,18.79168174
561,70,0,100,100,FALSE,25,2,20.09581583
564,85,0,100,100,FALSE,25,2,17.91607535
562,75,0,100,100,FALSE,25,2,19.0495404
563,80,0,100,100,FALSE,25,2,20.54753226
565,90,0,100,100,FALSE,25,2,18.4058213
566,95,0,100,100,FALSE,25,2,19.61998312
567,100,0,100,100,FALSE,25,2,21.17733812
568,0,0,100,100,FALSE,30,2,13.49815881
569,5,0,100,100,FALSE,30,2,12.52701487
570,10,0,100,100,FALSE,30,2,14.39509883
571,15,0,100,100,FALSE,30,2,12.57153723
574,30,0,100,100,FALSE,30,2,15.46456299
572,20,0,100,100,FALSE,30,2,14.49063639
573,25,0,100,100,FALSE,30,2,14.83846732
577,45,0,100,100,FALSE,30,2,16.02944041
576,40,0,100,100,FALSE,30,2,16.44962017
575,35,0,100,100,FALSE,30,2,15.73355223
580,60,0,100,100,FALSE,30,2,18.25648589
581,65,0,100,100,FALSE,30,2,15.49238946
578,50,0,100,100,FALSE,30,2,17.4393151
579,55,0,100,100,FALSE,30,2,15.81239391
582,70,0,100,100,FALSE,30,2,17.85856731
583,75,0,100,100,FALSE,30,2,18.18970235
584,80,0,100,100,FALSE,30,2,19.18032483
585,85,0,100,100,FALSE,30,2,15.80682862
586,90,0,100,100,FALSE,30,2,16.61101372
589,0,0,100,100,FALSE,35,2,12.96574561
588,100,0,100,100,FALSE,30,2,18.90020499
587,95,0,100,100,FALSE,30,2,19.39551623
590,5,0,100,100,FALSE,35,2,12.85536726
591,10,0,100,100,FALSE,35,2,12.01129755
592,15,0,100,100,FALSE,35,2,11.49279758
594,25,0,100,100,FALSE,35,2,12.71994509
596,35,0,100,100,FALSE,35,2,15.24658894
595,30,0,100,100,FALSE,35,2,15.1853707
593,20,0,100,100,FALSE,35,2,12.16805335
597,40,0,100,100,FALSE,35,2,14.7985827
598,45,0,100,100,FALSE,35,2,13.65584217
599,50,0,100,100,FALSE,35,2,14.73829201
601,60,0,100,100,FALSE,35,2,14.17619723
600,55,0,100,100,FALSE,35,2,16.26225524
602,65,0,100,100,FALSE,35,2,15.26142972
603,70,0,100,100,FALSE,35,2,14.72623387
606,85,0,100,100,FALSE,35,2,16.41715595
605,80,0,100,100,FALSE,35,2,16.17321053
604,75,0,100,100,FALSE,35,2,17.79734906
607,90,0,100,100,FALSE,35,2,17.26308076
608,95,0,100,100,FALSE,35,2,17.56175158
609,100,0,100,100,FALSE,35,2,16.1973268
610,0,0,100,100,FALSE,40,2,10.72756954
611,5,0,100,100,FALSE,40,2,9.465175168
614,20,0,100,100,FALSE,40,2,11.59668308
612,10,0,100,100,FALSE,40,2,11.99274657
615,25,0,100,100,FALSE,40,2,13.32285203
613,15,0,100,100,FALSE,40,2,12.64945135
616,30,0,100,100,FALSE,40,2,12.12816874
617,35,0,100,100,FALSE,40,2,13.48239048
618,40,0,100,100,FALSE,40,2,12.60956674
619,45,0,100,100,FALSE,40,2,12.39808554
620,50,0,100,100,FALSE,40,2,15.08426784
621,55,0,100,100,FALSE,40,2,13.52784039
622,60,0,100,100,FALSE,40,2,15.01655675
623,65,0,100,100,FALSE,40,2,13.29688065
625,75,0,100,100,FALSE,40,2,14.4850711
624,70,0,100,100,FALSE,40,2,13.82929386
626,80,0,100,100,FALSE,40,2,16.03036796
628,90,0,100,100,FALSE,40,2,15.60740555
627,85,0,100,100,FALSE,40,2,14.39788148
630,100,0,100,100,FALSE,40,2,17.65172385
629,95,0,100,100,FALSE,40,2,15.30966228
631,0,0,100,100,FALSE,45,2,10.82403465
633,10,0,100,100,FALSE,45,2,8.82887646
632,5,0,100,100,FALSE,45,2,11.3082153
634,15,0,100,100,FALSE,45,2,10.42055078
635,20,0,100,100,FALSE,45,2,12.0669505
636,25,0,100,100,FALSE,45,2,10.46785578
637,30,0,100,100,FALSE,45,2,12.23947464
638,35,0,100,100,FALSE,45,2,12.63646567
639,40,0,100,100,FALSE,45,2,11.44456503
640,45,0,100,100,FALSE,45,2,13.17908191
641,50,0,100,100,FALSE,45,2,12.652234
644,65,0,100,100,FALSE,45,2,13.98233946
642,55,0,100,100,FALSE,45,2,12.89710697
645,70,0,100,100,FALSE,45,2,13.28018477
647,80,0,100,100,FALSE,45,2,13.1410524
643,60,0,100,100,FALSE,45,2,11.65882888
646,75,0,100,100,FALSE,45,2,13.3506785
649,90,0,100,100,FALSE,45,2,14.00089045
648,85,0,100,100,FALSE,45,2,11.82857037
650,95,0,100,100,FALSE,45,2,16.00439658
652,0,0,100,100,FALSE,50,2,8.868761073
651,100,0,100,100,FALSE,45,2,15.73911753
654,10,0,100,100,FALSE,50,2,9.4299283
653,5,0,100,100,FALSE,50,2,9.54865459
655,15,0,100,100,FALSE,50,2,9.755498048
656,20,0,100,100,FALSE,50,2,8.857630483
659,35,0,100,100,FALSE,50,2,10.31017243
657,25,0,100,100,FALSE,50,2,9.197113467
658,30,0,100,100,FALSE,50,2,11.01696487
660,40,0,100,100,FALSE,50,2,11.30079491
661,45,0,100,100,FALSE,50,2,9.872369239
662,50,0,100,100,FALSE,50,2,12.50382614
663,55,0,100,100,FALSE,50,2,10.74519298
664,60,0,100,100,FALSE,50,2,11.74509095
666,70,0,100,100,FALSE,50,2,13.08725455
665,65,0,100,100,FALSE,50,2,15.45992524
667,75,0,100,100,FALSE,50,2,12.49826085
668,80,0,100,100,FALSE,50,2,15.0722097
669,85,0,100,100,FALSE,50,2,12.86835295
670,90,0,100,100,FALSE,50,2,11.92318038
671,95,0,100,100,FALSE,50,2,13.73282875
672,100,0,100,100,FALSE,50,2,13.10209533
673,0,0,100,100,FALSE,55,2,9.084880022
674,5,0,100,100,FALSE,55,2,9.590394301
675,10,0,100,100,FALSE,55,2,7.402305887
676,15,0,100,100,FALSE,55,2,10.06158926
677,20,0,100,100,FALSE,55,2,9.158156403
678,25,0,100,100,FALSE,55,2,9.036647466
682,45,0,100,100,FALSE,55,2,10.4019998
680,35,0,100,100,FALSE,55,2,8.596061626
679,30,0,100,100,FALSE,55,2,8.647076829
681,40,0,100,100,FALSE,55,2,9.541234197
683,50,0,100,100,FALSE,55,2,11.60039328
684,55,0,100,100,FALSE,55,2,13.46662214
685,60,0,100,100,FALSE,55,2,12.80342451
687,70,0,100,100,FALSE,55,2,9.759208244
686,65,0,100,100,FALSE,55,2,11.04850154
688,75,0,100,100,FALSE,55,2,9.621930972
689,80,0,100,100,FALSE,55,2,12.77652559
690,85,0,100,100,FALSE,55,2,13.8942223
691,90,0,100,100,FALSE,55,2,11.14032891
692,95,0,100,100,FALSE,55,2,13.2978082
698,20,0,100,100,FALSE,60,2,8.718498112
696,10,0,100,100,FALSE,60,2,9.480943503
693,100,0,100,100,FALSE,55,2,13.46476705
694,0,0,100,100,FALSE,60,2,9.123837085
697,15,0,100,100,FALSE,60,2,9.223084843
695,5,0,100,100,FALSE,60,2,9.286158184
699,25,0,100,100,FALSE,60,2,7.855877415
700,30,0,100,100,FALSE,60,2,10.54484236
701,35,0,100,100,FALSE,60,2,7.774253091
702,40,0,100,100,FALSE,60,2,8.903080391
703,45,0,100,100,FALSE,60,2,9.017168935
705,55,0,100,100,FALSE,60,2,11.07169027
704,50,0,100,100,FALSE,60,2,10.27214292
707,65,0,100,100,FALSE,60,2,9.038502565
706,60,0,100,100,FALSE,60,2,9.001400599
710,80,0,100,100,FALSE,60,2,11.64491564
713,95,0,100,100,FALSE,60,2,10.93348545
709,75,0,100,100,FALSE,60,2,11.07169027
714,100,0,100,100,FALSE,60,2,11.46589866
711,85,0,100,100,FALSE,60,2,12.72643793
712,90,0,100,100,FALSE,60,2,10.05602397
708,70,0,100,100,FALSE,60,2,12.41849162
715,0,0,100,100,FALSE,65,2,6.868037584
717,10,0,100,100,FALSE,65,2,7.626772778
716,5,0,100,100,FALSE,65,2,8.617395257
718,15,0,100,100,FALSE,65,2,8.893804899
721,30,0,100,100,FALSE,65,2,8.101677936
719,20,0,100,100,FALSE,65,2,9.091372865
720,25,0,100,100,FALSE,65,2,6.091678957
724,45,0,100,100,FALSE,65,2,8.968936379
725,50,0,100,100,FALSE,65,2,7.995009786
726,55,0,100,100,FALSE,65,2,9.561640278
727,60,0,100,100,FALSE,65,2,8.728701153
723,40,0,100,100,FALSE,65,2,9.608945284
722,35,0,100,100,FALSE,65,2,10.74890317
728,65,0,100,100,FALSE,65,2,9.291723479
729,70,0,100,100,FALSE,65,2,11.68294515
731,80,0,100,100,FALSE,65,2,9.770338834
730,75,0,100,100,FALSE,65,2,10.16547477
732,85,0,100,100,FALSE,65,2,10.63017688
733,90,0,100,100,FALSE,65,2,9.820426487
734,95,0,100,100,FALSE,65,2,12.69119107
736,0,0,100,100,FALSE,70,2,7.62491768
735,100,0,100,100,FALSE,65,2,11.81929488
737,5,0,100,100,FALSE,70,2,8.746324587
741,25,0,100,100,FALSE,70,2,7.278941852
740,20,0,100,100,FALSE,70,2,8.468059845
744,40,0,100,100,FALSE,70,2,7.390247748
742,30,0,100,100,FALSE,70,2,9.143315617
743,35,0,100,100,FALSE,70,2,8.687888991
739,15,0,100,100,FALSE,70,2,8.788064298
745,45,0,100,100,FALSE,70,2,9.138677871
738,10,0,100,100,FALSE,70,2,6.860617191
747,55,0,100,100,FALSE,70,2,8.849282541
746,50,0,100,100,FALSE,70,2,7.907820167
749,65,0,100,100,FALSE,70,2,8.838151951
748,60,0,100,100,FALSE,70,2,8.483828181
751,75,0,100,100,FALSE,70,2,9.280592889
750,70,0,100,100,FALSE,70,2,8.346550909
752,80,0,100,100,FALSE,70,2,7.086939181
753,85,0,100,100,FALSE,70,2,9.149808461
756,100,0,100,100,FALSE,70,2,11.85732439
755,95,0,100,100,FALSE,70,2,8.893804899
757,0,0,100,100,FALSE,75,2,6.661194127
759,10,0,100,100,FALSE,75,2,4.248638822
760,15,0,100,100,FALSE,75,2,7.841964178
761,20,0,100,100,FALSE,75,2,5.587092226
758,5,0,100,100,FALSE,75,2,6.358813108
754,90,0,100,100,FALSE,70,2,14.03149957
763,30,0,100,100,FALSE,75,2,7.960690468
762,25,0,100,100,FALSE,75,2,7.091576926
765,40,0,100,100,FALSE,75,2,9.963269054
764,35,0,100,100,FALSE,75,2,7.633265622
766,45,0,100,100,FALSE,75,2,7.995009786
768,55,0,100,100,FALSE,75,2,9.224012392
769,60,0,100,100,FALSE,75,2,11.27760618
767,50,0,100,100,FALSE,75,2,8.138779902
770,65,0,100,100,FALSE,75,2,9.156301305
774,85,0,100,100,FALSE,75,2,9.617293226
773,80,0,100,100,FALSE,75,2,9.001400599
772,75,0,100,100,FALSE,75,2,7.106417712
771,70,0,100,100,FALSE,75,2,9.325115248
776,95,0,100,100,FALSE,75,2,8.812180575
775,90,0,100,100,FALSE,75,2,10.63110443
778,0,0,100,100,FALSE,80,2,5.999851592
777,100,0,100,100,FALSE,75,2,9.823209135
780,10,0,100,100,FALSE,80,2,5.299551994
779,5,0,100,100,FALSE,80,2,5.007374016
781,15,0,100,100,FALSE,80,2,7.033141331
782,20,0,100,100,FALSE,80,2,6.70107874
785,35,0,100,100,FALSE,80,2,7.245550083
784,30,0,100,100,FALSE,80,2,6.974705735
783,25,0,100,100,FALSE,80,2,6.854124347
788,50,0,100,100,FALSE,80,2,7.106417712
789,55,0,100,100,FALSE,80,2,10.07828515
786,40,0,100,100,FALSE,80,2,7.554423946
787,45,0,100,100,FALSE,80,2,8.959660888
790,60,0,100,100,FALSE,80,2,7.798369369
792,70,0,100,100,FALSE,80,2,8.186084908
791,65,0,100,100,FALSE,80,2,7.529380119
793,75,0,100,100,FALSE,80,2,8.289970411
795,85,0,100,100,FALSE,80,2,10.64594522
796,90,0,100,100,FALSE,80,2,3.517730102
794,80,0,100,100,FALSE,80,2,8.032111751
797,95,0,100,100,FALSE,80,2,10.13857584
798,100,0,100,100,FALSE,80,2,8.197215497
799,0,0,100,100,FALSE,85,2,5.817124412
800,5,0,100,100,FALSE,85,2,7.148157424
803,20,0,100,100,FALSE,85,2,5.268015323
804,25,0,100,100,FALSE,85,2,6.933893573
802,15,0,100,100,FALSE,85,2,6.380146738
805,30,0,100,100,FALSE,85,2,6.712209329
801,10,0,100,100,FALSE,85,2,6.010054633
809,50,0,100,100,FALSE,85,2,6.626874809
807,40,0,100,100,FALSE,85,2,8.090547347
810,55,0,100,100,FALSE,85,2,7.06560555
808,45,0,100,100,FALSE,85,2,7.496915899
812,65,0,100,100,FALSE,85,2,7.798369369
806,35,0,100,100,FALSE,85,2,6.144549257
811,60,0,100,100,FALSE,85,2,7.713034848
814,75,0,100,100,FALSE,85,2,7.625845229
813,70,0,100,100,FALSE,85,2,6.736325607
815,80,0,100,100,FALSE,85,2,8.018198514
817,90,0,100,100,FALSE,85,2,7.793731623
816,85,0,100,100,FALSE,85,2,10.27028782
819,100,0,100,100,FALSE,85,2,9.78517962
818,95,0,100,100,FALSE,85,2,5.128882953
821,5,0,100,100,FALSE,90,2,4.302436672
820,0,0,100,100,FALSE,90,2,5.670571649
824,20,0,100,100,FALSE,90,2,5.081577947
822,10,0,100,100,FALSE,90,2,5.337581508
823,15,0,100,100,FALSE,90,2,4.874734489
826,30,0,100,100,FALSE,90,2,5.760543915
825,25,0,100,100,FALSE,90,2,5.754051071
828,40,0,100,100,FALSE,90,2,6.766007179
829,45,0,100,100,FALSE,90,2,7.586888165
827,35,0,100,100,FALSE,90,2,6.850414151
831,55,0,100,100,FALSE,90,2,7.221433805
832,60,0,100,100,FALSE,90,2,7.252970476
830,50,0,100,100,FALSE,90,2,7.30213058
833,65,0,100,100,FALSE,90,2,8.993052657
835,75,0,100,100,FALSE,90,2,7.976458803
837,85,0,100,100,FALSE,90,2,7.422711968
834,70,0,100,100,FALSE,90,2,9.453117029
839,95,0,100,100,FALSE,90,2,7.541438258
840,100,0,100,100,FALSE,90,2,11.26369294
841,0,0,100,100,FALSE,95,2,4.48701895
838,90,0,100,100,FALSE,90,2,7.419929321
836,80,0,100,100,FALSE,90,2,8.801977535
844,15,0,100,100,FALSE,95,2,4.119709492
843,10,0,100,100,FALSE,95,2,5.805993823
842,5,0,100,100,FALSE,95,2,4.567715725
846,25,0,100,100,FALSE,95,2,4.452699632
847,30,0,100,100,FALSE,95,2,5.939560898
848,35,0,100,100,FALSE,95,2,7.38839265
849,40,0,100,100,FALSE,95,2,6.728905214
845,20,0,100,100,FALSE,95,2,5.165984918
850,45,0,100,100,FALSE,95,2,6.34582742
852,55,0,100,100,FALSE,95,2,7.203810372
853,60,0,100,100,FALSE,95,2,8.328927475
856,75,0,100,100,FALSE,95,2,3.764458172
855,70,0,100,100,FALSE,95,2,6.538757641
854,65,0,100,100,FALSE,95,2,6.178868576
857,80,0,100,100,FALSE,95,2,7.276159205
851,50,0,100,100,FALSE,95,2,6.330986634
858,85,0,100,100,FALSE,95,2,10.94554359
860,95,0,100,100,FALSE,95,2,7.228854199
859,90,0,100,100,FALSE,95,2,8.145272746
861,100,0,100,100,FALSE,95,2,9.514335272
862,0,0,100,100,FALSE,100,2,5.688195082
864,10,0,100,100,FALSE,100,2,6.100026899
867,25,0,100,100,FALSE,100,2,5.394162006
865,15,0,100,100,FALSE,100,2,4.590904453
868,30,0,100,100,FALSE,100,2,5.635324781
863,5,0,100,100,FALSE,100,2,4.496294441
866,20,0,100,100,FALSE,100,2,4.960996559
871,45,0,100,100,FALSE,100,2,8.988414911
870,40,0,100,100,FALSE,100,2,5.861646771
872,50,0,100,100,FALSE,100,2,7.671295137
874,60,0,100,100,FALSE,100,2,6.255855154
869,35,0,100,100,FALSE,100,2,6.738180705
875,65,0,100,100,FALSE,100,2,7.519177078
873,55,0,100,100,FALSE,100,2,7.433842558
876,70,0,100,100,FALSE,100,2,6.702933838
877,75,0,100,100,FALSE,100,2,7.410653829
878,80,0,100,100,FALSE,100,2,7.271521459
879,85,0,100,100,FALSE,100,2,5.001808721
881,95,0,100,100,FALSE,100,2,11.45662316
880,90,0,100,100,FALSE,100,2,6.478466947
882,100,0,100,100,FALSE,100,2,8.238955209
883,0,0,100,100,FALSE,0,2,19.00594559
885,10,0,100,100,FALSE,0,2,19.19887581
886,15,0,100,100,FALSE,0,2,18.60246172
884,5,0,100,100,FALSE,0,2,19.89732031
889,30,0,100,100,FALSE,0,2,20.76457875
888,25,0,100,100,FALSE,0,2,19.73963696
887,20,0,100,100,FALSE,0,2,19.51702516
891,40,0,100,100,FALSE,0,2,20.79797052
890,35,0,100,100,FALSE,0,2,20.66996874
893,50,0,100,100,FALSE,0,2,21.2033095
894,55,0,100,100,FALSE,0,2,21.97410283
892,45,0,100,100,FALSE,0,2,21.42035599
895,60,0,100,100,FALSE,0,2,22.18094629
897,70,0,100,100,FALSE,0,2,23.12333621
898,75,0,100,100,FALSE,0,2,22.94802942
896,65,0,100,100,FALSE,0,2,21.61421376
900,85,0,100,100,FALSE,0,2,22.70872174
899,80,0,100,100,FALSE,0,2,23.18826465
901,90,0,100,100,FALSE,0,2,23.17342386
903,100,0,100,100,FALSE,0,2,24.75582269
902,95,0,100,100,FALSE,0,2,24.51465991
908,20,0,100,100,FALSE,5,2,22.00285685
904,0,0,100,100,FALSE,5,2,17.47919971
907,15,0,100,100,FALSE,5,2,20.41953047
905,5,0,100,100,FALSE,5,2,18.65254937
906,10,0,100,100,FALSE,5,2,19.65059224
909,25,0,100,100,FALSE,5,2,20.0670618
910,30,0,100,100,FALSE,5,2,20.97513241
913,45,0,100,100,FALSE,5,2,20.21083192
911,35,0,100,100,FALSE,5,2,20.54196696
914,50,0,100,100,FALSE,5,2,20.61431579
912,40,0,100,100,FALSE,5,2,20.04109043
915,55,0,100,100,FALSE,5,2,20.29523889
918,70,0,100,100,FALSE,5,2,22.79776646
917,65,0,100,100,FALSE,5,2,20.7107809
919,75,0,100,100,FALSE,5,2,21.88320301
916,60,0,100,100,FALSE,5,2,22.2171207
920,80,0,100,100,FALSE,5,2,23.68635853
921,85,0,100,100,FALSE,5,2,23.60009647
924,100,0,100,100,FALSE,5,2,24.46086206
923,95,0,100,100,FALSE,5,2,22.82095519
922,90,0,100,100,FALSE,5,2,23.95349269
926,5,0,100,100,FALSE,10,2,17.52186697
925,0,0,100,100,FALSE,10,2,18.54680877
927,10,0,100,100,FALSE,10,2,18.91226313
929,20,0,100,100,FALSE,10,2,18.31306638
928,15,0,100,100,FALSE,10,2,18.55979446
931,30,0,100,100,FALSE,10,2,20.36202243
932,35,0,100,100,FALSE,10,2,19.52073536
934,45,0,100,100,FALSE,10,2,22.08262608
930,25,0,100,100,FALSE,10,2,18.97811912
933,40,0,100,100,FALSE,10,2,21.01408947
936,55,0,100,100,FALSE,10,2,21.09756889
935,50,0,100,100,FALSE,10,2,21.13374331
938,65,0,100,100,FALSE,10,2,22.77643283
939,70,0,100,100,FALSE,10,2,23.61029951
940,75,0,100,100,FALSE,10,2,22.80147666
937,60,0,100,100,FALSE,10,2,22.8664051
941,80,0,100,100,FALSE,10,2,21.28586137
942,85,0,100,100,FALSE,10,2,23.76427266
943,90,0,100,100,FALSE,10,2,23.39047036
945,100,0,100,100,FALSE,10,2,24.9070132
944,95,0,100,100,FALSE,10,2,22.23103394
947,5,0,100,100,FALSE,15,2,17.76766749
948,10,0,100,100,FALSE,15,2,18.27039912
946,0,0,100,100,FALSE,15,2,16.76962462
949,15,0,100,100,FALSE,15,2,19.3138919
950,20,0,100,100,FALSE,15,2,18.03851184
951,25,0,100,100,FALSE,15,2,19.19794826
952,30,0,100,100,FALSE,15,2,19.42798045
954,40,0,100,100,FALSE,15,2,20.27205016
953,35,0,100,100,FALSE,15,2,19.04304756
955,45,0,100,100,FALSE,15,2,19.5856638
956,50,0,100,100,FALSE,15,2,19.40757437
958,60,0,100,100,FALSE,15,2,19.31667455
957,55,0,100,100,FALSE,15,2,22.02511803
959,65,0,100,100,FALSE,15,2,21.13188821
960,70,0,100,100,FALSE,15,2,20.36016733
962,80,0,100,100,FALSE,15,2,21.4639508
961,75,0,100,100,FALSE,15,2,20.77478179
964,90,0,100,100,FALSE,15,2,23.07139346
963,85,0,100,100,FALSE,15,2,23.72067785
965,95,0,100,100,FALSE,15,2,24.60184953
966,100,0,100,100,FALSE,15,2,22.39984788
967,0,0,100,100,FALSE,20,2,15.57494133
970,15,0,100,100,FALSE,20,2,17.95781507
969,10,0,100,100,FALSE,20,2,15.7159288
968,5,0,100,100,FALSE,20,2,17.35583568
971,20,0,100,100,FALSE,20,2,16.95327935
974,35,0,100,100,FALSE,20,2,18.70727477
973,30,0,100,100,FALSE,20,2,17.15270241
972,25,0,100,100,FALSE,20,2,18.1943401
975,40,0,100,100,FALSE,20,2,20.82486945
977,50,0,100,100,FALSE,20,2,20.39448665
979,60,0,100,100,FALSE,20,2,20.45848754
978,55,0,100,100,FALSE,20,2,19.1589912
976,45,0,100,100,FALSE,20,2,18.62194025
980,65,0,100,100,FALSE,20,2,20.5558802
981,70,0,100,100,FALSE,20,2,18.14889019
983,80,0,100,100,FALSE,20,2,22.18651158
982,75,0,100,100,FALSE,20,2,20.57721383
985,90,0,100,100,FALSE,20,2,21.33223883
984,85,0,100,100,FALSE,20,2,19.80827559
987,100,0,100,100,FALSE,20,2,21.65317083
986,95,0,100,100,FALSE,20,2,21.92401517
988,0,0,100,100,FALSE,25,2,14.60101474
989,5,0,100,100,FALSE,25,2,14.64089935
990,10,0,100,100,FALSE,25,2,15.63523203
991,15,0,100,100,FALSE,25,2,16.11384738
992,20,0,100,100,FALSE,25,2,15.75210322
993,25,0,100,100,FALSE,25,2,16.27802358
994,30,0,100,100,FALSE,25,2,16.53124449
997,45,0,100,100,FALSE,25,2,18.32419697
998,50,0,100,100,FALSE,25,2,16.31883574
996,40,0,100,100,FALSE,25,2,16.22329818
995,35,0,100,100,FALSE,25,2,14.87371419
999,55,0,100,100,FALSE,25,2,17.30111028
1000,60,0,100,100,FALSE,25,2,20.10323622
1001,65,0,100,100,FALSE,25,2,19.06438119
1002,70,0,100,100,FALSE,25,2,18.54402612
1003,75,0,100,100,FALSE,25,2,18.93174166
1004,80,0,100,100,FALSE,25,2,20.67553404
1005,85,0,100,100,FALSE,25,2,20.65234531
1007,95,0,100,100,FALSE,25,2,20.63935962
1008,100,0,100,100,FALSE,25,2,20.46034264
1006,90,0,100,100,FALSE,25,2,19.8537255
1009,0,0,100,100,FALSE,30,2,13.00748532
1010,5,0,100,100,FALSE,30,2,13.74859708
1012,15,0,100,100,FALSE,30,2,15.54433221
1015,30,0,100,100,FALSE,30,2,13.23566241
1011,10,0,100,100,FALSE,30,2,14.6946972
1013,20,0,100,100,FALSE,30,2,14.31161941
1014,25,0,100,100,FALSE,30,2,14.24576342
1016,35,0,100,100,FALSE,30,2,15.99883129
1018,45,0,100,100,FALSE,30,2,14.32367755
1017,40,0,100,100,FALSE,30,2,16.01552717
1019,50,0,100,100,FALSE,30,2,15.62131879
1020,55,0,100,100,FALSE,30,2,16.40138761
1021,60,0,100,100,FALSE,30,2,18.68779624
1022,65,0,100,100,FALSE,30,2,16.39860497
1023,70,0,100,100,FALSE,30,2,17.77972563
1025,80,0,100,100,FALSE,30,2,17.35212548
1024,75,0,100,100,FALSE,30,2,17.22134105
1026,85,0,100,100,FALSE,30,2,18.87979891
1027,90,0,100,100,FALSE,30,2,16.99965681
1028,95,0,100,100,FALSE,30,2,20.15517897
1029,100,0,100,100,FALSE,30,2,22.07984343
1030,0,0,100,100,FALSE,35,2,11.98254353
1031,5,0,100,100,FALSE,35,2,12.63182792
1032,10,0,100,100,FALSE,35,2,13.01305062
1034,20,0,100,100,FALSE,35,2,12.27193886
1033,15,0,100,100,FALSE,35,2,13.65305952
1035,25,0,100,100,FALSE,35,2,12.9805864
1039,45,0,100,100,FALSE,35,2,14.43869364
1037,35,0,100,100,FALSE,35,2,13.26441643
1040,50,0,100,100,FALSE,35,2,15.12229735
1036,30,0,100,100,FALSE,35,2,13.88123661
1038,40,0,100,100,FALSE,35,2,15.08426784
1041,55,0,100,100,FALSE,35,2,15.42467837
1042,60,0,100,100,FALSE,35,2,14.5871015
1043,65,0,100,100,FALSE,35,2,16.15280444
1045,75,0,100,100,FALSE,35,2,17.01913534
1044,70,0,100,100,FALSE,35,2,17.25195017
1046,80,0,100,100,FALSE,35,2,15.92648246
1048,90,0,100,100,FALSE,35,2,18.49672111
1047,85,0,100,100,FALSE,35,2,17.7565369
1049,95,0,100,100,FALSE,35,2,19.65894018
1050,100,0,100,100,FALSE,35,2,14.57782601
1051,0,0,100,100,FALSE,40,2,10.26843272
1052,5,0,100,100,FALSE,40,2,10.40570999
1053,10,0,100,100,FALSE,40,2,11.18114107
1054,15,0,100,100,FALSE,40,2,11.94636911
1056,25,0,100,100,FALSE,40,2,12.57339233
1055,20,0,100,100,FALSE,40,2,12.4899129
1057,30,0,100,100,FALSE,40,2,12.90916511
1058,35,0,100,100,FALSE,40,2,12.57060968
1059,40,0,100,100,FALSE,40,2,13.17351662
1060,45,0,100,100,FALSE,40,2,12.54742095
1061,50,0,100,100,FALSE,40,2,14.83846732
1062,55,0,100,100,FALSE,40,2,13.24957565
1065,70,0,100,100,FALSE,40,2,15.73540733
1064,65,0,100,100,FALSE,40,2,12.88133864
1063,60,0,100,100,FALSE,40,2,13.03994954
1067,80,0,100,100,FALSE,40,2,13.86546827
1068,85,0,100,100,FALSE,40,2,15.04994852
1069,90,0,100,100,FALSE,40,2,17.4903303
1066,75,0,100,100,FALSE,40,2,14.66872583
1070,95,0,100,100,FALSE,40,2,17.30482047
1071,100,0,100,100,FALSE,40,2,18.02923635
1072,0,0,100,100,FALSE,45,2,10.47342108
1073,5,0,100,100,FALSE,45,2,10.31388263
1074,10,0,100,100,FALSE,45,2,10.80362857
1075,15,0,100,100,FALSE,45,2,10.83980299
1076,20,0,100,100,FALSE,45,2,11.59297289
1077,25,0,100,100,FALSE,45,2,11.42415894
1079,35,0,100,100,FALSE,45,2,10.32686832
1078,30,0,100,100,FALSE,45,2,11.70798898
1080,40,0,100,100,FALSE,45,2,10.65058296
1082,50,0,100,100,FALSE,45,2,13.15867583
1081,45,0,100,100,FALSE,45,2,11.19227166
1083,55,0,100,100,FALSE,45,2,12.16156051
1086,70,0,100,100,FALSE,45,2,11.29151942
1084,60,0,100,100,FALSE,45,2,11.55772602
1085,65,0,100,100,FALSE,45,2,12.06880559
1087,75,0,100,100,FALSE,45,2,13.09003719
1088,80,0,100,100,FALSE,45,2,13.75416238
1089,85,0,100,100,FALSE,45,2,15.01099146
1090,90,0,100,100,FALSE,45,2,13.25606849
1091,95,0,100,100,FALSE,45,2,13.35717135
1092,100,0,100,100,FALSE,45,2,15.85227852
1093,0,0,100,100,FALSE,50,2,9.625641168
1094,5,0,100,100,FALSE,50,2,8.251940897
1095,10,0,100,100,FALSE,50,2,11.41488345
1098,25,0,100,100,FALSE,50,2,11.94080381
1096,15,0,100,100,FALSE,50,2,10.58936472
1097,20,0,100,100,FALSE,50,2,10.26008478
1100,35,0,100,100,FALSE,50,2,12.58823311
1101,40,0,100,100,FALSE,50,2,10.64409012
1099,30,0,100,100,FALSE,50,2,10.64130747
1103,50,0,100,100,FALSE,50,2,10.74148278
1102,45,0,100,100,FALSE,50,2,11.04942909
1104,55,0,100,100,FALSE,50,2,11.88978861
1105,60,0,100,100,FALSE,50,2,12.93142629
1107,70,0,100,100,FALSE,50,2,9.507842428
1106,65,0,100,100,FALSE,50,2,11.81558468
1108,75,0,100,100,FALSE,50,2,13.48981087
1110,85,0,100,100,FALSE,50,2,12.62255243
