[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
1113,100,0,100,100,FALSE,50,20,41.30886459
1112,95,0,100,100,FALSE,50,20,39.78490136
1114,0,0,100,100,FALSE,55,20,14.58431885
1115,5,0,100,100,FALSE,55,20,13.93410691
1118,20,0,100,100,FALSE,55,20,18.66275241
1116,10,0,100,100,FALSE,55,20,15.68253703
1117,15,0,100,100,FALSE,55,20,14.66779828
1119,25,0,100,100,FALSE,55,20,16.82898777
1120,30,0,100,100,FALSE,55,20,17.55989649
1121,35,0,100,100,FALSE,55,20,18.47724258
1122,40,0,100,100,FALSE,55,20,23.15116268
1123,45,0,100,100,FALSE,55,20,22.03253842
1124,50,0,100,100,FALSE,55,20,23.04542208
1125,55,0,100,100,FALSE,55,20,26.92721522
1126,60,0,100,100,FALSE,55,20,27.33162664
1128,70,0,100,100,FALSE,55,20,29.38614798
1129,75,0,100,100,FALSE,55,20,31.01121407
1127,65,0,100,100,FALSE,55,20,29.4204673
1130,80,0,100,100,FALSE,55,20,36.12943021
1131,85,0,100,100,FALSE,55,20,35.53579876
1132,90,0,100,100,FALSE,55,20,36.4012021
1134,100,0,100,100,FALSE,55,20,39.02709371
1133,95,0,100,100,FALSE,55,20,38.29432989
1135,0,0,100,100,FALSE,60,20,12.90545492
1136,5,0,100,100,FALSE,60,20,12.83774383
1137,10,0,100,100,FALSE,60,20,13.28946026
1138,15,0,100,100,FALSE,60,20,13.48053538
1139,20,0,100,100,FALSE,60,20,13.25143074
1141,30,0,100,100,FALSE,60,20,15.80590107
1140,25,0,100,100,FALSE,60,20,14.95533851
1142,35,0,100,100,FALSE,60,20,17.21577576
1143,40,0,100,100,FALSE,60,20,19.46693751
1144,45,0,100,100,FALSE,60,20,22.00471195
1145,50,0,100,100,FALSE,60,20,22.85434696
1147,60,0,100,100,FALSE,60,20,24.34028068
1146,55,0,100,100,FALSE,60,20,25.45241209
1149,70,0,100,100,FALSE,60,20,29.47797535
1148,65,0,100,100,FALSE,60,20,28.8787786
1150,75,0,100,100,FALSE,60,20,31.21434733
1152,85,0,100,100,FALSE,60,20,33.15663522
1151,80,0,100,100,FALSE,60,20,32.82178998
1153,90,0,100,100,FALSE,60,20,38.28969215
1154,95,0,100,100,FALSE,60,20,37.23785143
1155,100,0,100,100,FALSE,60,20,38.25351773
1156,0,0,100,100,FALSE,65,20,11.26925824
1158,10,0,100,100,FALSE,65,20,12.04747196
1157,5,0,100,100,FALSE,65,20,10.83980299
1159,15,0,100,100,FALSE,65,20,12.09384942
1160,20,0,100,100,FALSE,65,20,15.6686238
1161,25,0,100,100,FALSE,65,20,14.38953354
1162,30,0,100,100,FALSE,65,20,14.23834303
1163,35,0,100,100,FALSE,65,20,16.21866043
1164,40,0,100,100,FALSE,65,20,15.58607192
1167,55,0,100,100,FALSE,65,20,20.34625409
1165,45,0,100,100,FALSE,65,20,20.1199321
1166,50,0,100,100,FALSE,65,20,21.20609214
1168,60,0,100,100,FALSE,65,20,23.5574292
1169,65,0,100,100,FALSE,65,20,24.51465991
1170,70,0,100,100,FALSE,65,20,26.84744599
1171,75,0,100,100,FALSE,65,20,29.86476334
1172,80,0,100,100,FALSE,65,20,30.94721318
1173,85,0,100,100,FALSE,65,20,33.25031769
1174,90,0,100,100,FALSE,65,20,36.53291408
1175,95,0,100,100,FALSE,65,20,38.2869095
1176,100,0,100,100,FALSE,65,20,37.67658217
1177,0,0,100,100,FALSE,70,20,9.984602684
1178,5,0,100,100,FALSE,70,20,11.03644341
1179,10,0,100,100,FALSE,70,20,10.87690495
1180,15,0,100,100,FALSE,70,20,12.39344779
1181,20,0,100,100,FALSE,70,20,11.45105787
1182,25,0,100,100,FALSE,70,20,11.6875829
1183,30,0,100,100,FALSE,70,20,14.72808897
1184,35,0,100,100,FALSE,70,20,15.83651019
1185,40,0,100,100,FALSE,70,20,15.79106028
1186,45,0,100,100,FALSE,70,20,19.09313521
1187,50,0,100,100,FALSE,70,20,18.21103598
1188,55,0,100,100,FALSE,70,20,21.2014544
1189,60,0,100,100,FALSE,70,20,22.5927781
1191,70,0,100,100,FALSE,70,20,24.97657938
1190,65,0,100,100,FALSE,70,20,24.32543989
1192,75,0,100,100,FALSE,70,20,28.59494857
1193,80,0,100,100,FALSE,70,20,31.085418
1194,85,0,100,100,FALSE,70,20,32.05656195
1197,100,0,100,100,FALSE,70,20,38.41583883
1198,0,0,100,100,FALSE,75,20,9.505059781
1196,95,0,100,100,FALSE,70,20,36.33627366
1195,90,0,100,100,FALSE,70,20,32.88857352
1199,5,0,100,100,FALSE,75,20,9.889065123
1200,10,0,100,100,FALSE,75,20,11.95007931
1201,15,0,100,100,FALSE,75,20,10.39736205
1202,20,0,100,100,FALSE,75,20,12.89246923
1203,25,0,100,100,FALSE,75,20,12.7106696
1205,35,0,100,100,FALSE,75,20,14.56762297
1204,30,0,100,100,FALSE,75,20,12.39159269
1207,45,0,100,100,FALSE,75,20,15.84300303
1206,40,0,100,100,FALSE,75,20,16.70562373
1208,50,0,100,100,FALSE,75,20,14.70953799
1209,55,0,100,100,FALSE,75,20,18.17207892
1210,60,0,100,100,FALSE,75,20,22.8135348
1211,65,0,100,100,FALSE,75,20,22.89701422
1212,70,0,100,100,FALSE,75,20,24.77715632
1214,80,0,100,100,FALSE,75,20,27.48931
1213,75,0,100,100,FALSE,75,20,27.84548886
1215,85,0,100,100,FALSE,75,20,32.88857352
1217,95,0,100,100,FALSE,75,20,36.71471371
1216,90,0,100,100,FALSE,75,20,35.23898304
1218,100,0,100,100,FALSE,75,20,35.52559572
1219,0,0,100,100,FALSE,80,20,8.812180575
1220,5,0,100,100,FALSE,80,20,10.25451948
1223,20,0,100,100,FALSE,80,20,12.40179574
1221,10,0,100,100,FALSE,80,20,7.886486537
1224,25,0,100,100,FALSE,80,20,11.16166254
1222,15,0,100,100,FALSE,80,20,10.36860803
1225,30,0,100,100,FALSE,80,20,12.29883778
1226,35,0,100,100,FALSE,80,20,13.71056757
1227,40,0,100,100,FALSE,80,20,14.22164714
1228,45,0,100,100,FALSE,80,20,18.14146979
1230,55,0,100,100,FALSE,80,20,20.40468969
1229,50,0,100,100,FALSE,80,20,16.3577928
1232,65,0,100,100,FALSE,80,20,19.89175502
1231,60,0,100,100,FALSE,80,20,20.45292224
1233,70,0,100,100,FALSE,80,20,22.86547755
1234,75,0,100,100,FALSE,80,20,24.57309551
1235,80,0,100,100,FALSE,80,20,28.94556214
1236,85,0,100,100,FALSE,80,20,30.1152016
1237,90,0,100,100,FALSE,80,20,31.566816
1238,95,0,100,100,FALSE,80,20,36.91320923
1239,100,0,100,100,FALSE,80,20,36.61917615
1240,0,0,100,100,FALSE,85,20,6.869892683
1241,5,0,100,100,FALSE,85,20,8.34469581
1242,10,0,100,100,FALSE,85,20,8.958733339
1243,15,0,100,100,FALSE,85,20,9.186910427
1244,20,0,100,100,FALSE,85,20,8.756527627
1245,25,0,100,100,FALSE,85,20,12.04747196
1246,30,0,100,100,FALSE,85,20,11.49372513
1247,35,0,100,100,FALSE,85,20,13.01954346
1248,40,0,100,100,FALSE,85,20,14.12981978
1249,45,0,100,100,FALSE,85,20,14.93307733
1250,50,0,100,100,FALSE,85,20,14.40622942
1251,55,0,100,100,FALSE,85,20,17.17218095
1253,65,0,100,100,FALSE,85,20,18.5699975
1252,60,0,100,100,FALSE,85,20,18.49208337
1255,75,0,100,100,FALSE,85,20,24.08705976
1254,70,0,100,100,FALSE,85,20,19.06994648
1256,80,0,100,100,FALSE,85,20,27.36594596
1257,85,0,100,100,FALSE,85,20,28.89454694
1258,90,0,100,100,FALSE,85,20,31.26072479
1259,95,0,100,100,FALSE,85,20,33.29669514
1260,100,0,100,100,FALSE,85,20,36.49024682
1261,0,0,100,100,FALSE,90,20,7.566482084
1262,5,0,100,100,FALSE,90,20,8.284405116
1263,10,0,100,100,FALSE,90,20,8.648004378
1264,15,0,100,100,FALSE,90,20,9.049633154
1265,20,0,100,100,FALSE,90,20,9.050560703
1266,25,0,100,100,FALSE,90,20,10.55040766
1267,30,0,100,100,FALSE,90,20,10.56524844
1268,35,0,100,100,FALSE,90,20,12.84609177
1269,40,0,100,100,FALSE,90,20,12.70974205
1270,45,0,100,100,FALSE,90,20,13.63079834
1272,55,0,100,100,FALSE,90,20,17.37253156
1271,50,0,100,100,FALSE,90,20,15.20206658
1274,65,0,100,100,FALSE,90,20,19.57267811
1273,60,0,100,100,FALSE,90,20,16.07210767
1275,70,0,100,100,FALSE,90,20,22.25051247
1276,75,0,100,100,FALSE,90,20,22.43138455
1277,80,0,100,100,FALSE,90,20,25.91618666
1278,85,0,100,100,FALSE,90,20,30.29143594
1279,90,0,100,100,FALSE,90,20,32.25598501
1280,95,0,100,100,FALSE,90,20,33.88383375
1281,100,0,100,100,FALSE,90,20,38.28598195
1282,0,0,100,100,FALSE,95,20,7.472799622
1283,5,0,100,100,FALSE,95,20,7.425494616
1284,10,0,100,100,FALSE,95,20,8.754672529
1285,15,0,100,100,FALSE,95,20,7.260390869
1286,20,0,100,100,FALSE,95,20,7.877211045
1287,25,0,100,100,FALSE,95,20,9.52732096
1288,30,0,100,100,FALSE,95,20,10.01335671
1290,40,0,100,100,FALSE,95,20,12.31646121
1289,35,0,100,100,FALSE,95,20,10.12095241
1291,45,0,100,100,FALSE,95,20,12.69211861
1292,50,0,100,100,FALSE,95,20,11.39262227
1293,55,0,100,100,FALSE,95,20,14.06118114
1294,60,0,100,100,FALSE,95,20,15.37644582
1295,65,0,100,100,FALSE,95,20,19.39273358
1296,70,0,100,100,FALSE,95,20,19.98450993
1297,75,0,100,100,FALSE,95,20,22.53341496
1298,80,0,100,100,FALSE,95,20,24.66214023
1299,85,0,100,100,FALSE,95,20,28.9353591
1300,90,0,100,100,FALSE,95,20,29.16724638
1301,95,0,100,100,FALSE,95,20,31.18281066
1302,100,0,100,100,FALSE,95,20,33.20672288
1303,0,0,100,100,FALSE,100,20,8.443943568
1304,5,0,100,100,FALSE,100,20,8.123939116
1305,10,0,100,100,FALSE,100,20,6.981198579
1306,15,0,100,100,FALSE,100,20,6.402407918
1307,20,0,100,100,FALSE,100,20,6.462698611
1308,25,0,100,100,FALSE,100,20,9.655322741
1309,30,0,100,100,FALSE,100,20,8.234317463
1311,40,0,100,100,FALSE,100,20,9.173924739
1310,35,0,100,100,FALSE,100,20,11.82857037
1313,50,0,100,100,FALSE,100,20,14.47023031
1312,45,0,100,100,FALSE,100,20,10.28049086
1314,55,0,100,100,FALSE,100,20,14.27544499
1315,60,0,100,100,FALSE,100,20,16.96904769
1316,65,0,100,100,FALSE,100,20,15.2289655
1317,70,0,100,100,FALSE,100,20,17.81775515
1318,75,0,100,100,FALSE,100,20,19.24154307
1319,80,0,100,100,FALSE,100,20,20.95379878
1320,85,0,100,100,FALSE,100,20,25.70563301
1322,95,0,100,100,FALSE,100,20,34.11293838
1321,90,0,100,100,FALSE,100,20,27.90206936
1323,100,0,100,100,FALSE,100,20,36.92062962
1324,0,0,100,100,FALSE,0,20,24.68718405
1325,5,0,100,100,FALSE,0,20,25.5488772
1326,10,0,100,100,FALSE,0,20,25.35780208
1327,15,0,100,100,FALSE,0,20,25.40788973
1328,20,0,100,100,FALSE,0,20,25.37357041
1329,25,0,100,100,FALSE,0,20,25.69821261
1330,30,0,100,100,FALSE,0,20,25.00162321
1331,35,0,100,100,FALSE,0,20,26.04882619
1332,40,0,100,100,FALSE,0,20,24.84393986
1333,45,0,100,100,FALSE,0,20,25.00811605
1334,50,0,100,100,FALSE,0,20,25.28545325
1336,60,0,100,100,FALSE,0,20,25.47838347
1335,55,0,100,100,FALSE,0,20,24.81796848
1337,65,0,100,100,FALSE,0,20,25.68893712
1338,70,0,100,100,FALSE,0,20,25.48487631
1339,75,0,100,100,FALSE,0,20,24.87362143
1340,80,0,100,100,FALSE,0,20,26.14065355
1342,90,0,100,100,FALSE,0,20,24.78086652
1343,95,0,100,100,FALSE,0,20,25.34852659
1341,85,0,100,100,FALSE,0,20,26.34007662
1344,100,0,100,100,FALSE,0,20,26.62947195
1345,0,0,100,100,FALSE,5,20,29.80632774
1346,5,0,100,100,FALSE,5,20,29.20620345
1347,10,0,100,100,FALSE,5,20,29.0976802
1348,15,0,100,100,FALSE,5,20,29.33606033
1350,25,0,100,100,FALSE,5,20,29.3638868
1349,20,0,100,100,FALSE,5,20,29.40469896
1352,35,0,100,100,FALSE,5,20,29.7395442
1354,45,0,100,100,FALSE,5,20,29.72655851
1351,30,0,100,100,FALSE,5,20,29.05315784
1353,40,0,100,100,FALSE,5,20,29.73026871
1355,50,0,100,100,FALSE,5,20,30.05305581
1356,55,0,100,100,FALSE,5,20,30.77190639
1357,60,0,100,100,FALSE,5,20,29.78684921
1358,65,0,100,100,FALSE,5,20,29.51785996
1359,70,0,100,100,FALSE,5,20,29.76087783
1360,75,0,100,100,FALSE,5,20,28.48828042
1362,85,0,100,100,FALSE,5,20,29.49188858
1361,80,0,100,100,FALSE,5,20,30.44077135
1365,100,0,100,100,FALSE,5,20,30.28030535
1364,95,0,100,100,FALSE,5,20,30.29792878
1363,90,0,100,100,FALSE,5,20,30.14859337
1366,0,0,100,100,FALSE,10,20,31.88125516
1368,10,0,100,100,FALSE,10,20,33.08799659
1367,5,0,100,100,FALSE,10,20,32.32833384
1370,20,0,100,100,FALSE,10,20,32.44242239
1371,25,0,100,100,FALSE,10,20,32.72439732
1369,15,0,100,100,FALSE,10,20,33.24939014
1372,30,0,100,100,FALSE,10,20,33.26515847
1373,35,0,100,100,FALSE,10,20,33.14457708
1374,40,0,100,100,FALSE,10,20,33.37182662
1375,45,0,100,100,FALSE,10,20,33.76232481
1376,50,0,100,100,FALSE,10,20,32.9089796
1377,55,0,100,100,FALSE,10,20,33.0202855
1378,60,0,100,100,FALSE,10,20,32.43685709
1380,70,0,100,100,FALSE,10,20,33.0713007
1379,65,0,100,100,FALSE,10,20,33.48962536
1381,75,0,100,100,FALSE,10,20,33.58794557
1382,80,0,100,100,FALSE,10,20,33.02306815
1384,90,0,100,100,FALSE,10,20,32.70955654
1385,95,0,100,100,FALSE,10,20,33.78273089
1383,85,0,100,100,FALSE,10,20,33.85971747
1386,100,0,100,100,FALSE,10,20,33.8773409
1388,5,0,100,100,FALSE,15,20,33.67420764
1389,10,0,100,100,FALSE,15,20,33.99513964
1387,0,0,100,100,FALSE,15,20,33.91258777
1390,15,0,100,100,FALSE,15,20,35.19817087
1391,20,0,100,100,FALSE,15,20,35.13324243
1392,25,0,100,100,FALSE,15,20,35.74635241
1393,30,0,100,100,FALSE,15,20,36.34462161
1394,35,0,100,100,FALSE,15,20,36.62937919
1395,40,0,100,100,FALSE,15,20,36.3501869
1396,45,0,100,100,FALSE,15,20,35.83725223
1397,50,0,100,100,FALSE,15,20,37.27680849
1398,55,0,100,100,FALSE,15,20,36.0236896
1399,60,0,100,100,FALSE,15,20,35.99493558
1400,65,0,100,100,FALSE,15,20,36.1934311
1401,70,0,100,100,FALSE,15,20,36.06079157
1402,75,0,100,100,FALSE,15,20,36.76387382
1403,80,0,100,100,FALSE,15,20,37.32875124
1404,85,0,100,100,FALSE,15,20,38.32122882
1405,90,0,100,100,FALSE,15,20,37.58104461
1406,95,0,100,100,FALSE,15,20,38.00678966
1407,100,0,100,100,FALSE,15,20,36.85662873
1408,0,0,100,100,FALSE,20,20,32.16044745
1409,5,0,100,100,FALSE,20,20,32.7503687
1410,10,0,100,100,FALSE,20,20,33.85322462
1411,15,0,100,100,FALSE,20,20,35.07016909
1412,20,0,100,100,FALSE,20,20,35.84467262
1413,25,0,100,100,FALSE,20,20,36.01255902
1414,30,0,100,100,FALSE,20,20,35.91331126
1415,35,0,100,100,FALSE,20,20,36.91599187
1416,40,0,100,100,FALSE,20,20,36.75830852
1418,50,0,100,100,FALSE,20,20,37.02544267
1417,45,0,100,100,FALSE,20,20,37.08109562
1419,55,0,100,100,FALSE,20,20,37.92794798
1420,60,0,100,100,FALSE,20,20,39.07810891
1421,65,0,100,100,FALSE,20,20,38.89909193
1422,70,0,100,100,FALSE,20,20,37.94928161
1423,75,0,100,100,FALSE,20,20,38.7683075
1424,80,0,100,100,FALSE,20,20,38.58558032
1425,85,0,100,100,FALSE,20,20,39.09573235
1426,90,0,100,100,FALSE,20,20,38.26650342
1427,95,0,100,100,FALSE,20,20,39.05120999
1428,100,0,100,100,FALSE,20,20,39.61330476
1429,0,0,100,100,FALSE,25,20,28.24804519
1430,5,0,100,100,FALSE,25,20,30.60402
1432,15,0,100,100,FALSE,25,20,32.81436959
1433,20,0,100,100,FALSE,25,20,32.88579087
1431,10,0,100,100,FALSE,25,20,30.58732411
1434,25,0,100,100,FALSE,25,20,34.13056182
1435,30,0,100,100,FALSE,25,20,34.72141062
1436,35,0,100,100,FALSE,25,20,36.44850711
1438,45,0,100,100,FALSE,25,20,37.1052119
1439,50,0,100,100,FALSE,25,20,37.84539611
1437,40,0,100,100,FALSE,25,20,36.64978527
1440,55,0,100,100,FALSE,25,20,38.17838625
1441,60,0,100,100,FALSE,25,20,38.75253917
1442,65,0,100,100,FALSE,25,20,38.41862148
1443,70,0,100,100,FALSE,25,20,39.23764736
1444,75,0,100,100,FALSE,25,20,39.98710707
1445,80,0,100,100,FALSE,25,20,39.73759635
1446,85,0,100,100,FALSE,25,20,39.62629045
1447,90,0,100,100,FALSE,25,20,39.12170372
1449,100,0,100,100,FALSE,25,20,41.17344241
1448,95,0,100,100,FALSE,25,20,39.27845953
1450,0,0,100,100,FALSE,30,20,25.53125377
1452,10,0,100,100,FALSE,30,20,26.43097643
1451,5,0,100,100,FALSE,30,20,27.1080873
1453,15,0,100,100,FALSE,30,20,27.12849338
1454,20,0,100,100,FALSE,30,20,28.86022762
1455,25,0,100,100,FALSE,30,20,32.54259769
1456,30,0,100,100,FALSE,30,20,31.86084908
1457,35,0,100,100,FALSE,30,20,32.92289284
1458,40,0,100,100,FALSE,30,20,33.92279081
1459,45,0,100,100,FALSE,30,20,35.02842938
1460,50,0,100,100,FALSE,30,20,35.75841055
1461,55,0,100,100,FALSE,30,20,36.81396147
1462,60,0,100,100,FALSE,30,20,38.82581555
1463,65,0,100,100,FALSE,30,20,38.37688177
1464,70,0,100,100,FALSE,30,20,38.22198106
1465,75,0,100,100,FALSE,30,20,39.28031462
1466,80,0,100,100,FALSE,30,20,39.02338351
1468,90,0,100,100,FALSE,30,20,40.73378412
1467,85,0,100,100,FALSE,30,20,39.39254807
1469,95,0,100,100,FALSE,30,20,41.44706941
1470,100,0,100,100,FALSE,30,20,41.5110703
1471,0,0,100,100,FALSE,35,20,20.50022725
1472,5,0,100,100,FALSE,35,20,21.48342933
1473,10,0,100,100,FALSE,35,20,24.17146673
1475,20,0,100,100,FALSE,35,20,25.84847557
1474,15,0,100,100,FALSE,35,20,25.0146089
1476,25,0,100,100,FALSE,35,20,28.04398438
1477,30,0,100,100,FALSE,35,20,29.52713545
1478,35,0,100,100,FALSE,35,20,29.06243333
1479,40,0,100,100,FALSE,35,20,28.92701116
1480,45,0,100,100,FALSE,35,20,32.3747113
1481,50,0,100,100,FALSE,35,20,32.28288394
1482,55,0,100,100,FALSE,35,20,33.60556901
1484,65,0,100,100,FALSE,35,20,36.05429873
1483,60,0,100,100,FALSE,35,20,35.48107336
1485,70,0,100,100,FALSE,35,20,38.32586656
1486,75,0,100,100,FALSE,35,20,38.56053649
1487,80,0,100,100,FALSE,35,20,39.21445864
1488,85,0,100,100,FALSE,35,20,41.37379303
1489,90,0,100,100,FALSE,35,20,40.55105694
1491,100,0,100,100,FALSE,35,20,42.68070976
1490,95,0,100,100,FALSE,35,20,40.11139865
1492,0,0,100,100,FALSE,40,20,18.84640714
1493,5,0,100,100,FALSE,40,20,19.96224875
1494,10,0,100,100,FALSE,40,20,20.88330504
1495,15,0,100,100,FALSE,40,20,22.16703305
1497,25,0,100,100,FALSE,40,20,23.92010092
1496,20,0,100,100,FALSE,40,20,24.24010537
1498,30,0,100,100,FALSE,40,20,24.92092644
1500,40,0,100,100,FALSE,40,20,27.5440354
1499,35,0,100,100,FALSE,40,20,26.3586276
1502,50,0,100,100,FALSE,40,20,31.0325477
1501,45,0,100,100,FALSE,40,20,29.56794761
1503,55,0,100,100,FALSE,40,20,31.56959865
1505,65,0,100,100,FALSE,40,20,32.6446281
1504,60,0,100,100,FALSE,40,20,33.52579978
1507,75,0,100,100,FALSE,40,20,36.86590422
1508,80,0,100,100,FALSE,40,20,36.50508761
1506,70,0,100,100,FALSE,40,20,36.91970207
1509,85,0,100,100,FALSE,40,20,38.52621718
1510,90,0,100,100,FALSE,40,20,38.84900428
1511,95,0,100,100,FALSE,40,20,41.6149558
1512,100,0,100,100,FALSE,40,20,40.85714816
1513,0,0,100,100,FALSE,45,20,15.65749321
1515,10,0,100,100,FALSE,45,20,17.84001632
1514,5,0,100,100,FALSE,45,20,16.59246274
1516,15,0,100,100,FALSE,45,20,18.95864058
1517,20,0,100,100,FALSE,45,20,20.59483726
1518,25,0,100,100,FALSE,45,20,21.88598566
1519,30,0,100,100,FALSE,45,20,22.64193821
1520,35,0,100,100,FALSE,45,20,25.61473319
1521,40,0,100,100,FALSE,45,20,24.26700429
1522,45,0,100,100,FALSE,45,20,27.10344956
1523,50,0,100,100,FALSE,45,20,29.19785551
1524,55,0,100,100,FALSE,45,20,30.7041953
1525,60,0,100,100,FALSE,45,20,30.61051284
1526,65,0,100,100,FALSE,45,20,33.94597954
1527,70,0,100,100,FALSE,45,20,34.47932029
1528,75,0,100,100,FALSE,45,20,37.58382725
1529,80,0,100,100,FALSE,45,20,36.81117882
1530,85,0,100,100,FALSE,45,20,38.58836297
1531,90,0,100,100,FALSE,45,20,38.32586656
1532,95,0,100,100,FALSE,45,20,40.97958464
1533,100,0,100,100,FALSE,45,20,40.52508557
1534,0,0,100,100,FALSE,50,20,14.15579115
1535,5,0,100,100,FALSE,50,20,16.10271679
1536,10,0,100,100,FALSE,50,20,16.05355669
1537,15,0,100,100,FALSE,50,20,17.73705837
1540,30,0,100,100,FALSE,50,20,18.76292772
1539,25,0,100,100,FALSE,50,20,18.75643487
1538,20,0,100,100,FALSE,50,20,17.30389292
1541,35,0,100,100,FALSE,50,20,21.788593
1542,40,0,100,100,FALSE,50,20,22.08262608
1543,45,0,100,100,FALSE,50,20,22.98049364
1544,50,0,100,100,FALSE,50,20,25.93937539
1545,55,0,100,100,FALSE,50,20,28.27401657
1546,60,0,100,100,FALSE,50,20,29.97606923
1548,70,0,100,100,FALSE,50,20,31.25979724
1547,65,0,100,100,FALSE,50,20,28.95854783
1549,75,0,100,100,FALSE,50,20,33.91629797
1550,80,0,100,100,FALSE,50,20,36.82230941
1552,90,0,100,100,FALSE,50,20,38.00957231
1551,85,0,100,100,FALSE,50,20,38.78685848
1553,95,0,100,100,FALSE,50,20,40.36183692
1555,0,0,100,100,FALSE,55,20,14.94420792
1554,100,0,100,100,FALSE,50,20,39.81643803
1556,5,0,100,100,FALSE,55,20,15.18908089
1557,10,0,100,100,FALSE,55,20,14.82362653
1559,20,0,100,100,FALSE,55,20,16.92823552
1562,35,0,100,100,FALSE,55,20,20.80260827
1558,15,0,100,100,FALSE,55,20,15.46641808
1561,30,0,100,100,FALSE,55,20,19.04119246
1560,25,0,100,100,FALSE,55,20,18.0264537
1563,40,0,100,100,FALSE,55,20,21.34986226
1564,45,0,100,100,FALSE,55,20,22.54269045
1565,50,0,100,100,FALSE,55,20,24.16126369
1566,55,0,100,100,FALSE,55,20,24.83930211
1568,65,0,100,100,FALSE,55,20,28.99750489
1567,60,0,100,100,FALSE,55,20,28.65616681
1569,70,0,100,100,FALSE,55,20,28.27772676
1570,75,0,100,100,FALSE,55,20,31.26629008
1572,85,0,100,100,FALSE,55,20,37.25083711
1571,80,0,100,100,FALSE,55,20,31.42582853
1573,90,0,100,100,FALSE,55,20,37.50962332
1574,95,0,100,100,FALSE,55,20,38.05502221
1575,100,0,100,100,FALSE,55,20,39.99731011
1576,0,0,100,100,FALSE,60,20,11.78126536
1577,5,0,100,100,FALSE,60,20,12.34428769
1579,15,0,100,100,FALSE,60,20,12.96018032
1580,20,0,100,100,FALSE,60,20,15.50908534
1578,10,0,100,100,FALSE,60,20,12.23483689
1581,25,0,100,100,FALSE,60,20,15.86526421
1582,30,0,100,100,FALSE,60,20,16.70376863
1583,35,0,100,100,FALSE,60,20,19.70995538
1584,40,0,100,100,FALSE,60,20,18.69892683
1586,50,0,100,100,FALSE,60,20,22.23752678
1585,45,0,100,100,FALSE,60,20,20.07726484
1587,55,0,100,100,FALSE,60,20,23.79580933
1588,60,0,100,100,FALSE,60,20,25.59432711
1589,65,0,100,100,FALSE,60,20,28.50961405
1590,70,0,100,100,FALSE,60,20,29.07634657
1591,75,0,100,100,FALSE,60,20,31.12066487
1592,80,0,100,100,FALSE,60,20,31.8330226
1593,85,0,100,100,FALSE,60,20,34.62958325
1594,90,0,100,100,FALSE,60,20,36.89744089
1595,95,0,100,100,FALSE,60,20,38.16076282
1596,100,0,100,100,FALSE,60,20,40.53250596
1597,0,0,100,100,FALSE,65,20,10.47434863
1598,5,0,100,100,FALSE,65,20,10.13950339
1599,10,0,100,100,FALSE,65,20,11.10322694
1600,15,0,100,100,FALSE,65,20,12.17732884
1602,25,0,100,100,FALSE,65,20,15.37180807
1601,20,0,100,100,FALSE,65,20,13.57978314
1603,30,0,100,100,FALSE,65,20,14.19567577
1604,35,0,100,100,FALSE,65,20,16.27060319
1605,40,0,100,100,FALSE,65,20,19.57360566
1606,45,0,100,100,FALSE,65,20,19.43911104
1607,50,0,100,100,FALSE,65,20,23.08808934
1608,55,0,100,100,FALSE,65,20,21.62905455
1609,60,0,100,100,FALSE,65,20,23.07881385
1610,65,0,100,100,FALSE,65,20,24.38202039
1611,70,0,100,100,FALSE,65,20,27.71006669
1612,75,0,100,100,FALSE,65,20,30.00482326
1613,80,0,100,100,FALSE,65,20,32.14838931
1614,85,0,100,100,FALSE,65,20,35.44675404
1615,90,0,100,100,FALSE,65,20,33.86992051
1616,95,0,100,100,FALSE,65,20,38.19229949
1618,0,0,100,100,FALSE,70,20,10.29718674
1617,100,0,100,100,FALSE,65,20,37.94093367
1619,5,0,100,100,FALSE,70,20,11.81836733
1621,15,0,100,100,FALSE,70,20,12.59101576
1622,20,0,100,100,FALSE,70,20,11.57349436
1620,10,0,100,100,FALSE,70,20,10.57452394
1624,30,0,100,100,FALSE,70,20,12.56133419
1623,25,0,100,100,FALSE,70,20,13.92112122
1625,35,0,100,100,FALSE,70,20,14.84959791
1626,40,0,100,100,FALSE,70,20,16.27895113
1627,45,0,100,100,FALSE,70,20,16.71118903
1628,50,0,100,100,FALSE,70,20,17.43653245
1629,55,0,100,100,FALSE,70,20,19.87876933
1630,60,0,100,100,FALSE,70,20,22.40726828
1632,70,0,100,100,FALSE,70,20,24.44880393
1631,65,0,100,100,FALSE,70,20,24.04160985
1634,80,0,100,100,FALSE,70,20,28.64689132
1633,75,0,100,100,FALSE,70,20,25.66945859
1635,85,0,100,100,FALSE,70,20,31.43510402
1636,90,0,100,100,FALSE,70,20,33.78273089
1637,95,0,100,100,FALSE,70,20,36.26670748
1640,5,0,100,100,FALSE,75,20,9.554219885
1641,10,0,100,100,FALSE,75,20,11.6838727
1639,0,0,100,100,FALSE,75,20,9.463320069
1638,100,0,100,100,FALSE,70,20,40.32195231
1642,15,0,100,100,FALSE,75,20,9.851035609
1644,25,0,100,100,FALSE,75,20,13.49259352
1643,20,0,100,100,FALSE,75,20,12.2292716
1645,30,0,100,100,FALSE,75,20,11.86103459
1646,35,0,100,100,FALSE,75,20,15.18815334
1648,45,0,100,100,FALSE,75,20,15.67604419
