[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
1128,70,0,100,100,FALSE,55,80,33.53507527
1127,65,0,100,100,FALSE,55,80,32.85147156
1129,75,0,100,100,FALSE,55,80,37.98081828
1131,85,0,100,100,FALSE,55,80,41.54075187
1130,80,0,100,100,FALSE,55,80,38.79242378
1132,90,0,100,100,FALSE,55,80,43.70472401
1133,95,0,100,100,FALSE,55,80,45.30567382
1134,100,0,100,100,FALSE,55,80,46.7758392
1135,0,0,100,100,FALSE,60,80,11.17001048
1136,5,0,100,100,FALSE,60,80,12.96481806
1138,15,0,100,100,FALSE,60,80,13.58256579
1137,10,0,100,100,FALSE,60,80,13.84691729
1139,20,0,100,100,FALSE,60,80,15.96265687
1140,25,0,100,100,FALSE,60,80,15.7706542
1141,30,0,100,100,FALSE,60,80,17.77230524
1142,35,0,100,100,FALSE,60,80,15.81795921
1143,40,0,100,100,FALSE,60,80,21.6262719
1144,45,0,100,100,FALSE,60,80,22.543618
1145,50,0,100,100,FALSE,60,80,22.39799278
1146,55,0,100,100,FALSE,60,80,23.94421719
1149,70,0,100,100,FALSE,60,80,32.34781238
1148,65,0,100,100,FALSE,60,80,31.12994036
1147,60,0,100,100,FALSE,60,80,28.67657289
1150,75,0,100,100,FALSE,60,80,34.68616375
1151,80,0,100,100,FALSE,60,80,36.86033893
1152,85,0,100,100,FALSE,60,80,39.71626272
1154,95,0,100,100,FALSE,60,80,43.2288913
1153,90,0,100,100,FALSE,60,80,41.80417583
1155,100,0,100,100,FALSE,60,80,46.1812802
1156,0,0,100,100,FALSE,65,80,11.12177793
1157,5,0,100,100,FALSE,65,80,11.63935034
1158,10,0,100,100,FALSE,65,80,13.407259
1160,20,0,100,100,FALSE,65,80,14.03242712
1159,15,0,100,100,FALSE,65,80,11.50856592
1161,25,0,100,100,FALSE,65,80,13.89329475
1162,30,0,100,100,FALSE,65,80,16.0442812
1163,35,0,100,100,FALSE,65,80,15.4988823
1164,40,0,100,100,FALSE,65,80,18.71469516
1166,50,0,100,100,FALSE,65,80,22.46941407
1165,45,0,100,100,FALSE,65,80,20.95101613
1168,60,0,100,100,FALSE,65,80,24.12508928
1170,70,0,100,100,FALSE,65,80,30.16065151
1167,55,0,100,100,FALSE,65,80,24.28091753
1169,65,0,100,100,FALSE,65,80,29.10046285
1171,75,0,100,100,FALSE,65,80,34.65555463
1172,80,0,100,100,FALSE,65,80,37.93722347
1173,85,0,100,100,FALSE,65,80,39.56136201
1174,90,0,100,100,FALSE,65,80,42.40058992
1176,100,0,100,100,FALSE,65,80,46.00875606
1175,95,0,100,100,FALSE,65,80,43.69359342
1177,0,0,100,100,FALSE,70,80,10.62461159
1178,5,0,100,100,FALSE,70,80,11.48166699
1179,10,0,100,100,FALSE,70,80,10.83423769
1180,15,0,100,100,FALSE,70,80,12.68284312
1181,20,0,100,100,FALSE,70,80,12.03541383
1182,25,0,100,100,FALSE,70,80,13.83856935
1183,30,0,100,100,FALSE,70,80,14.78003172
1184,35,0,100,100,FALSE,70,80,17.13044124
1185,40,0,100,100,FALSE,70,80,18.30286334
1186,45,0,100,100,FALSE,70,80,19.05417815
1187,50,0,100,100,FALSE,70,80,17.78621847
1188,55,0,100,100,FALSE,70,80,20.12828005
1189,60,0,100,100,FALSE,70,80,23.06861081
1190,65,0,100,100,FALSE,70,80,27.06542004
1191,70,0,100,100,FALSE,70,80,29.98441717
1192,75,0,100,100,FALSE,70,80,31.66699131
1193,80,0,100,100,FALSE,70,80,35.32060736
1196,95,0,100,100,FALSE,70,80,42.45995307
1194,85,0,100,100,FALSE,70,80,38.53085492
1195,90,0,100,100,FALSE,70,80,38.80355437
1197,100,0,100,100,FALSE,70,80,46.772129
1199,5,0,100,100,FALSE,75,80,11.4742466
1198,0,0,100,100,FALSE,75,80,9.100648357
1200,10,0,100,100,FALSE,75,80,10.36768048
1202,20,0,100,100,FALSE,75,80,11.85825194
1201,15,0,100,100,FALSE,75,80,10.14321359
1203,25,0,100,100,FALSE,75,80,11.38149168
1204,30,0,100,100,FALSE,75,80,14.45817217
1205,35,0,100,100,FALSE,75,80,14.88762742
1206,40,0,100,100,FALSE,75,80,15.33377856
1208,50,0,100,100,FALSE,75,80,18.91968352
1207,45,0,100,100,FALSE,75,80,15.93854059
1209,55,0,100,100,FALSE,75,80,19.92885698
1210,60,0,100,100,FALSE,75,80,21.48806708
1213,75,0,100,100,FALSE,75,80,32.27917374
1211,65,0,100,100,FALSE,75,80,25.84291028
1212,70,0,100,100,FALSE,75,80,28.0272885
1214,80,0,100,100,FALSE,75,80,33.35327564
1216,90,0,100,100,FALSE,75,80,40.82097374
1217,95,0,100,100,FALSE,75,80,42.41635826
1218,100,0,100,100,FALSE,75,80,46.36400738
1215,85,0,100,100,FALSE,75,80,37.15344445
1219,0,0,100,100,FALSE,80,80,8.017270965
1220,5,0,100,100,FALSE,80,80,8.23802766
1222,15,0,100,100,FALSE,80,80,11.23772157
1221,10,0,100,100,FALSE,80,80,10.57452394
1223,20,0,100,100,FALSE,80,80,11.13290852
1224,25,0,100,100,FALSE,80,80,12.7672501
1225,30,0,100,100,FALSE,80,80,9.833412175
1226,35,0,100,100,FALSE,80,80,13.30615614
1227,40,0,100,100,FALSE,80,80,14.49991188
1229,50,0,100,100,FALSE,80,80,17.51537413
1228,45,0,100,100,FALSE,80,80,16.81507453
1230,55,0,100,100,FALSE,80,80,20.27019506
1231,60,0,100,100,FALSE,80,80,20.77385424
1233,70,0,100,100,FALSE,80,80,23.51105175
1232,65,0,100,100,FALSE,80,80,21.91659478
1234,75,0,100,100,FALSE,80,80,28.61906484
1235,80,0,100,100,FALSE,80,80,32.09644656
1236,85,0,100,100,FALSE,80,80,35.8669338
1237,90,0,100,100,FALSE,80,80,41.26712488
1238,95,0,100,100,FALSE,80,80,40.72450863
1239,100,0,100,100,FALSE,80,80,47.33236868
1240,0,0,100,100,FALSE,85,80,7.178766545
1241,5,0,100,100,FALSE,85,80,8.820528517
1242,10,0,100,100,FALSE,85,80,8.567307603
1245,25,0,100,100,FALSE,85,80,8.282550018
1244,20,0,100,100,FALSE,85,80,9.873296788
1243,15,0,100,100,FALSE,85,80,9.840832568
1246,30,0,100,100,FALSE,85,80,12.11147286
1247,35,0,100,100,FALSE,85,80,11.61430652
1248,40,0,100,100,FALSE,85,80,12.56504438
1249,45,0,100,100,FALSE,85,80,16.70655128
1250,50,0,100,100,FALSE,85,80,16.02944041
1251,55,0,100,100,FALSE,85,80,17.17589114
1252,60,0,100,100,FALSE,85,80,19.51795271
1253,65,0,100,100,FALSE,85,80,23.28472976
1254,70,0,100,100,FALSE,85,80,23.4572539
1255,75,0,100,100,FALSE,85,80,25.4997171
1256,80,0,100,100,FALSE,85,80,28.55413641
1257,85,0,100,100,FALSE,85,80,35.21393921
1258,90,0,100,100,FALSE,85,80,39.49457848
1260,100,0,100,100,FALSE,85,80,46.68215674
1259,95,0,100,100,FALSE,85,80,42.33102374
1262,5,0,100,100,FALSE,90,80,8.346550909
1261,0,0,100,100,FALSE,90,80,6.458988415
1263,10,0,100,100,FALSE,90,80,7.642541114
1264,15,0,100,100,FALSE,90,80,9.426218104
1265,20,0,100,100,FALSE,90,80,9.845470314
1267,30,0,100,100,FALSE,90,80,10.30924488
1268,35,0,100,100,FALSE,90,80,11.00490673
1266,25,0,100,100,FALSE,90,80,10.56710354
1269,40,0,100,100,FALSE,90,80,12.52423222
1270,45,0,100,100,FALSE,90,80,15.4497222
1271,50,0,100,100,FALSE,90,80,13.08910965
1272,55,0,100,100,FALSE,90,80,17.4903303
1273,60,0,100,100,FALSE,90,80,17.33079185
1274,65,0,100,100,FALSE,90,80,20.57906893
1275,70,0,100,100,FALSE,90,80,22.89979687
1276,75,0,100,100,FALSE,90,80,27.86218475
1277,80,0,100,100,FALSE,90,80,32.52868446
1279,90,0,100,100,FALSE,90,80,37.64411795
1278,85,0,100,100,FALSE,90,80,34.23815752
1281,100,0,100,100,FALSE,90,80,45.1656139
1280,95,0,100,100,FALSE,90,80,40.50375194
1282,0,0,100,100,FALSE,95,80,6.855979446
1283,5,0,100,100,FALSE,95,80,7.211230765
1284,10,0,100,100,FALSE,95,80,8.988414911
1285,15,0,100,100,FALSE,95,80,9.509697526
1286,20,0,100,100,FALSE,95,80,9.017168935
1287,25,0,100,100,FALSE,95,80,9.377985549
1288,30,0,100,100,FALSE,95,80,9.719323631
1289,35,0,100,100,FALSE,95,80,11.23030118
1290,40,0,100,100,FALSE,95,80,10.82217955
1291,45,0,100,100,FALSE,95,80,13.80703268
1292,50,0,100,100,FALSE,95,80,15.57772398
1293,55,0,100,100,FALSE,95,80,16.10642699
1294,60,0,100,100,FALSE,95,80,17.31966126
1295,65,0,100,100,FALSE,95,80,17.56453423
1296,70,0,100,100,FALSE,95,80,22.77086754
1297,75,0,100,100,FALSE,95,80,26.0868557
1298,80,0,100,100,FALSE,95,80,28.02450585
1299,85,0,100,100,FALSE,95,80,32.87929803
1301,95,0,100,100,FALSE,95,80,38.1737485
1302,100,0,100,100,FALSE,95,80,46.76656371
1300,90,0,100,100,FALSE,95,80,34.64813423
1303,0,0,100,100,FALSE,100,80,7.30305813
1304,5,0,100,100,FALSE,100,80,6.087041211
1305,10,0,100,100,FALSE,100,80,7.182476742
1306,15,0,100,100,FALSE,100,80,8.537626031
1307,20,0,100,100,FALSE,100,80,9.435493595
1308,25,0,100,100,FALSE,100,80,10.5550454
1309,30,0,100,100,FALSE,100,80,10.8305275
1310,35,0,100,100,FALSE,100,80,11.10137185
1312,45,0,100,100,FALSE,100,80,13.75137973
1311,40,0,100,100,FALSE,100,80,12.75704705
1313,50,0,100,100,FALSE,100,80,12.50104349
1314,55,0,100,100,FALSE,100,80,13.83485915
1316,65,0,100,100,FALSE,100,80,19.15064326
1315,60,0,100,100,FALSE,100,80,16.88000297
1317,70,0,100,100,FALSE,100,80,18.21567373
1318,75,0,100,100,FALSE,100,80,24.62225561
1319,80,0,100,100,FALSE,100,80,24.44416618
1320,85,0,100,100,FALSE,100,80,30.9815325
1321,90,0,100,100,FALSE,100,80,35.04605281
1322,95,0,100,100,FALSE,100,80,39.71997292
1325,5,0,100,100,FALSE,0,80,26.3020471
1323,100,0,100,100,FALSE,100,80,46.24064335
1327,15,0,100,100,FALSE,0,80,25.07768224
1324,0,0,100,100,FALSE,0,80,25.78632978
1326,10,0,100,100,FALSE,0,80,25.89299793
1328,20,0,100,100,FALSE,0,80,25.66760349
1329,25,0,100,100,FALSE,0,80,24.15940859
1331,35,0,100,100,FALSE,0,80,24.83373682
1330,30,0,100,100,FALSE,0,80,26.15549434
1332,40,0,100,100,FALSE,0,80,24.93298457
1333,45,0,100,100,FALSE,0,80,25.45797739
1335,55,0,100,100,FALSE,0,80,25.34759904
1336,60,0,100,100,FALSE,0,80,24.59442914
1334,50,0,100,100,FALSE,0,80,25.96812941
1337,65,0,100,100,FALSE,0,80,25.37078777
1339,75,0,100,100,FALSE,0,80,25.1732198
1338,70,0,100,100,FALSE,0,80,25.23907579
1340,80,0,100,100,FALSE,0,80,26.71109627
1341,85,0,100,100,FALSE,0,80,26.34935211
1342,90,0,100,100,FALSE,0,80,26.16105963
1343,95,0,100,100,FALSE,0,80,24.06108839
1344,100,0,100,100,FALSE,0,80,25.79375017
1345,0,0,100,100,FALSE,5,80,31.62246895
1346,5,0,100,100,FALSE,5,80,31.67719435
1348,15,0,100,100,FALSE,5,80,31.0362579
1347,10,0,100,100,FALSE,5,80,31.31359509
1350,25,0,100,100,FALSE,5,80,30.82848689
1349,20,0,100,100,FALSE,5,80,30.85353072
1351,30,0,100,100,FALSE,5,80,31.37295823
1352,35,0,100,100,FALSE,5,80,31.74583299
1353,40,0,100,100,FALSE,5,80,31.28113087
1354,45,0,100,100,FALSE,5,80,31.10860673
1355,50,0,100,100,FALSE,5,80,31.74119524
1356,55,0,100,100,FALSE,5,80,31.71986161
1357,60,0,100,100,FALSE,5,80,30.44726419
1359,70,0,100,100,FALSE,5,80,31.43788667
1358,65,0,100,100,FALSE,5,80,32.19754942
1360,75,0,100,100,FALSE,5,80,30.283088
1361,80,0,100,100,FALSE,5,80,30.09015778
1362,85,0,100,100,FALSE,5,80,31.60577307
1363,90,0,100,100,FALSE,5,80,31.28669616
1364,95,0,100,100,FALSE,5,80,31.16425968
1365,100,0,100,100,FALSE,5,80,30.50106204
1366,0,0,100,100,FALSE,10,80,36.28804111
1367,5,0,100,100,FALSE,10,80,36.16003933
1368,10,0,100,100,FALSE,10,80,36.53198653
1369,15,0,100,100,FALSE,10,80,36.7258443
1370,20,0,100,100,FALSE,10,80,36.31772268
1371,25,0,100,100,FALSE,10,80,36.28525846
1372,30,0,100,100,FALSE,10,80,36.97442747
1373,35,0,100,100,FALSE,10,80,36.84364304
1374,40,0,100,100,FALSE,10,80,36.82230941
1375,45,0,100,100,FALSE,10,80,36.46613054
1376,50,0,100,100,FALSE,10,80,36.35482465
1377,55,0,100,100,FALSE,10,80,37.27959114
1378,60,0,100,100,FALSE,10,80,37.23692388
1379,65,0,100,100,FALSE,10,80,36.31215739
1380,70,0,100,100,FALSE,10,80,36.69338008
1381,75,0,100,100,FALSE,10,80,36.70729332
1382,80,0,100,100,FALSE,10,80,36.53105898
1383,85,0,100,100,FALSE,10,80,36.27227277
1384,90,0,100,100,FALSE,10,80,36.61361086
1385,95,0,100,100,FALSE,10,80,35.91423881
1386,100,0,100,100,FALSE,10,80,36.44757956
1387,0,0,100,100,FALSE,15,80,38.79798907
1388,5,0,100,100,FALSE,15,80,39.07996401
1389,10,0,100,100,FALSE,15,80,39.86652568
1390,15,0,100,100,FALSE,15,80,39.76078508
1391,20,0,100,100,FALSE,15,80,40.00194785
1392,25,0,100,100,FALSE,15,80,40.88219198
1393,30,0,100,100,FALSE,15,80,40.77366874
1394,35,0,100,100,FALSE,15,80,40.90445316
1395,40,0,100,100,FALSE,15,80,40.87384404
1397,50,0,100,100,FALSE,15,80,41.53889677
1396,45,0,100,100,FALSE,15,80,40.92485924
1398,55,0,100,100,FALSE,15,80,41.94980104
1399,60,0,100,100,FALSE,15,80,41.0825426
1400,65,0,100,100,FALSE,15,80,41.55281001
1401,70,0,100,100,FALSE,15,80,40.77830648
1402,75,0,100,100,FALSE,15,80,40.8126258
1404,85,0,100,100,FALSE,15,80,41.64185473
1403,80,0,100,100,FALSE,15,80,41.72904435
1405,90,0,100,100,FALSE,15,80,40.42954801
1406,95,0,100,100,FALSE,15,80,41.05842632
1407,100,0,100,100,FALSE,15,80,40.47870811
1408,0,0,100,100,FALSE,20,80,36.82880226
1410,10,0,100,100,FALSE,20,80,39.41295415
1409,5,0,100,100,FALSE,20,80,37.52910185
1413,25,0,100,100,FALSE,20,80,40.85065531
1411,15,0,100,100,FALSE,20,80,39.66339242
1412,20,0,100,100,FALSE,20,80,41.20497908
1414,30,0,100,100,FALSE,20,80,41.15581898
1415,35,0,100,100,FALSE,20,80,42.38945933
1416,40,0,100,100,FALSE,20,80,42.01194683
1417,45,0,100,100,FALSE,20,80,42.84488596
1418,50,0,100,100,FALSE,20,80,43.52848967
1419,55,0,100,100,FALSE,20,80,43.53127232
1420,60,0,100,100,FALSE,20,80,42.73358006
1421,65,0,100,100,FALSE,20,80,43.27526876
1422,70,0,100,100,FALSE,20,80,44.47273469
1423,75,0,100,100,FALSE,20,80,43.92177051
1424,80,0,100,100,FALSE,20,80,42.93764087
1425,85,0,100,100,FALSE,20,80,42.91908989
1426,90,0,100,100,FALSE,20,80,44.17406387
1427,95,0,100,100,FALSE,20,80,44.11933847
1428,100,0,100,100,FALSE,20,80,43.84663903
1429,0,0,100,100,FALSE,25,80,31.57980169
1430,5,0,100,100,FALSE,25,80,33.08335884
1431,10,0,100,100,FALSE,25,80,34.23815752
1432,15,0,100,100,FALSE,25,80,35.66472809
1433,20,0,100,100,FALSE,25,80,37.86765729
1434,25,0,100,100,FALSE,25,80,38.82952574
1436,35,0,100,100,FALSE,25,80,40.93598983
1435,30,0,100,100,FALSE,25,80,39.43428778
1437,40,0,100,100,FALSE,25,80,41.83107475
1438,45,0,100,100,FALSE,25,80,42.34586452
1439,50,0,100,100,FALSE,25,80,43.24929738
1440,55,0,100,100,FALSE,25,80,43.31700847
1441,60,0,100,100,FALSE,25,80,44.04977229
1443,70,0,100,100,FALSE,25,80,44.34473291
1442,65,0,100,100,FALSE,25,80,43.94403169
1444,75,0,100,100,FALSE,25,80,44.55528657
1445,80,0,100,100,FALSE,25,80,44.24734025
1447,90,0,100,100,FALSE,25,80,44.93836436
1446,85,0,100,100,FALSE,25,80,45.19529547
1448,95,0,100,100,FALSE,25,80,45.58115591
1449,100,0,100,100,FALSE,25,80,46.48922652
1450,0,0,100,100,FALSE,30,80,26.22320542
1451,5,0,100,100,FALSE,30,80,27.51713647
1452,10,0,100,100,FALSE,30,80,29.22660953
1454,20,0,100,100,FALSE,30,80,31.58536698
1453,15,0,100,100,FALSE,30,80,30.76726865
1455,25,0,100,100,FALSE,30,80,34.27154929
1456,30,0,100,100,FALSE,30,80,36.00513862
1457,35,0,100,100,FALSE,30,80,36.87888991
1458,40,0,100,100,FALSE,30,80,38.6625669
1459,45,0,100,100,FALSE,30,80,39.48437543
1460,50,0,100,100,FALSE,30,80,39.65689957
1461,55,0,100,100,FALSE,30,80,41.50086726
1463,65,0,100,100,FALSE,30,80,42.9116695
1462,60,0,100,100,FALSE,30,80,42.29763197
1464,70,0,100,100,FALSE,30,80,44.44676332
1465,75,0,100,100,FALSE,30,80,44.33545742
1466,80,0,100,100,FALSE,30,80,45.11645379
1467,85,0,100,100,FALSE,30,80,45.1637588
1469,95,0,100,100,FALSE,30,80,45.60156199
1470,100,0,100,100,FALSE,30,80,46.92888481
1468,90,0,100,100,FALSE,30,80,45.86498595
1471,0,0,100,100,FALSE,35,80,23.04542208
1473,10,0,100,100,FALSE,35,80,24.04346495
1472,5,0,100,100,FALSE,35,80,22.27833895
1474,15,0,100,100,FALSE,35,80,26.6777045
1476,25,0,100,100,FALSE,35,80,29.16075354
1475,20,0,100,100,FALSE,35,80,27.7573717
1477,30,0,100,100,FALSE,35,80,32.30236247
1479,40,0,100,100,FALSE,35,80,36.15447403
1478,35,0,100,100,FALSE,35,80,34.24094016
1480,45,0,100,100,FALSE,35,80,36.13592305
1481,50,0,100,100,FALSE,35,80,38.07635584
1482,55,0,100,100,FALSE,35,80,39.71811782
1483,60,0,100,100,FALSE,35,80,39.98246932
1485,70,0,100,100,FALSE,35,80,42.56476612
1486,75,0,100,100,FALSE,35,80,43.28825445
1484,65,0,100,100,FALSE,35,80,41.49901216
1487,80,0,100,100,FALSE,35,80,45.16468635
1488,85,0,100,100,FALSE,35,80,44.76955042
1489,90,0,100,100,FALSE,35,80,45.31865951
1490,95,0,100,100,FALSE,35,80,45.20549851
1491,100,0,100,100,FALSE,35,80,46.50499485
1492,0,0,100,100,FALSE,40,80,18.78704399
1493,5,0,100,100,FALSE,40,80,20.47518342
1494,10,0,100,100,FALSE,40,80,19.84259491
1495,15,0,100,100,FALSE,40,80,21.49455992
1497,25,0,100,100,FALSE,40,80,27.64513825
1496,20,0,100,100,FALSE,40,80,21.46024061
1498,30,0,100,100,FALSE,40,80,27.71934218
1499,35,0,100,100,FALSE,40,80,28.9353591
1502,50,0,100,100,FALSE,40,80,35.09335782
1501,45,0,100,100,FALSE,40,80,30.98988044
1500,40,0,100,100,FALSE,40,80,29.13663726
1504,60,0,100,100,FALSE,40,80,37.99380397
1503,55,0,100,100,FALSE,40,80,36.14612609
1505,65,0,100,100,FALSE,40,80,39.41666435
1506,70,0,100,100,FALSE,40,80,39.98896217
1507,75,0,100,100,FALSE,40,80,41.46469284
1509,85,0,100,100,FALSE,40,80,43.69266587
1510,90,0,100,100,FALSE,40,80,45.12387419
1508,80,0,100,100,FALSE,40,80,42.78645036
1511,95,0,100,100,FALSE,40,80,45.31773196
1512,100,0,100,100,FALSE,40,80,46.6719537
1514,5,0,100,100,FALSE,45,80,17.00985985
1513,0,0,100,100,FALSE,45,80,17.00243945
1515,10,0,100,100,FALSE,45,80,17.3335745
1517,20,0,100,100,FALSE,45,80,20.73767983
1516,15,0,100,100,FALSE,45,80,18.75550732
1518,25,0,100,100,FALSE,45,80,23.28843996
1519,30,0,100,100,FALSE,45,80,23.79302669
1520,35,0,100,100,FALSE,45,80,24.59350159
1521,40,0,100,100,FALSE,45,80,28.37326432
1523,50,0,100,100,FALSE,45,80,30.55485989
1522,45,0,100,100,FALSE,45,80,29.30545121
1524,55,0,100,100,FALSE,45,80,34.14818525
1525,60,0,100,100,FALSE,45,80,35.8140635
1526,65,0,100,100,FALSE,45,80,38.08470379
1527,70,0,100,100,FALSE,45,80,38.79242378
1528,75,0,100,100,FALSE,45,80,40.41099702
1529,80,0,100,100,FALSE,45,80,40.74398716
1530,85,0,100,100,FALSE,45,80,43.15468737
1531,90,0,100,100,FALSE,45,80,44.6749404
1532,95,0,100,100,FALSE,45,80,45.69060671
1533,100,0,100,100,FALSE,45,80,47.07265492
1534,0,0,100,100,FALSE,50,80,12.62533508
1535,5,0,100,100,FALSE,50,80,14.92565694
1536,10,0,100,100,FALSE,50,80,15.9292651
1537,15,0,100,100,FALSE,50,80,16.52938939
1539,25,0,100,100,FALSE,50,80,20.84063778
1538,20,0,100,100,FALSE,50,80,17.98193134
1540,30,0,100,100,FALSE,50,80,20.3935591
1541,35,0,100,100,FALSE,50,80,23.75499717
1542,40,0,100,100,FALSE,50,80,24.74005435
1543,45,0,100,100,FALSE,50,80,25.96441922
1544,50,0,100,100,FALSE,50,80,27.8028216
1545,55,0,100,100,FALSE,50,80,30.62628118
1546,60,0,100,100,FALSE,50,80,33.56846704
1547,65,0,100,100,FALSE,50,80,35.25753402
1549,75,0,100,100,FALSE,50,80,38.24609734
1548,70,0,100,100,FALSE,50,80,36.69987293
1550,80,0,100,100,FALSE,50,80,41.38956136
1551,85,0,100,100,FALSE,50,80,41.48880912
1552,90,0,100,100,FALSE,50,80,44.46438675
1553,95,0,100,100,FALSE,50,80,45.98371224
1554,100,0,100,100,FALSE,50,80,46.45583475
1555,0,0,100,100,FALSE,55,80,13.64007383
1556,5,0,100,100,FALSE,55,80,13.58813108
1557,10,0,100,100,FALSE,55,80,13.75508993
1558,15,0,100,100,FALSE,55,80,15.47012828
1559,20,0,100,100,FALSE,55,80,16.76127668
1560,25,0,100,100,FALSE,55,80,18.10900557
1561,30,0,100,100,FALSE,55,80,19.32316739
1562,35,0,100,100,FALSE,55,80,19.94091512
1563,40,0,100,100,FALSE,55,80,22.95730491
1564,45,0,100,100,FALSE,55,80,22.62153213
1565,50,0,100,100,FALSE,55,80,24.47384775
1566,55,0,100,100,FALSE,55,80,26.96524473
1567,60,0,100,100,FALSE,55,80,29.91392344
1568,65,0,100,100,FALSE,55,80,32.62514957
1569,70,0,100,100,FALSE,55,80,34.47746519
1570,75,0,100,100,FALSE,55,80,36.98370296
1572,85,0,100,100,FALSE,55,80,41.05749877
1573,90,0,100,100,FALSE,55,80,42.81613193
1571,80,0,100,100,FALSE,55,80,39.18106687
1574,95,0,100,100,FALSE,55,80,43.96536532
1575,100,0,100,100,FALSE,55,80,46.06440901
1576,0,0,100,100,FALSE,60,80,12.2802868
1577,5,0,100,100,FALSE,60,80,11.66624927
1578,10,0,100,100,FALSE,60,80,12.5502036
1579,15,0,100,100,FALSE,60,80,13.94430995
1580,20,0,100,100,FALSE,60,80,14.58431885
1581,25,0,100,100,FALSE,60,80,15.92277226
1582,30,0,100,100,FALSE,60,80,18.53660573
1583,35,0,100,100,FALSE,60,80,16.08138316
1584,40,0,100,100,FALSE,60,80,18.95678549
1585,45,0,100,100,FALSE,60,80,21.34522451
1586,50,0,100,100,FALSE,60,80,23.76612776
1587,55,0,100,100,FALSE,60,80,24.0462476
1588,60,0,100,100,FALSE,60,80,27.69151571
1589,65,0,100,100,FALSE,60,80,30.01688139
1590,70,0,100,100,FALSE,60,80,34.26320134
1591,75,0,100,100,FALSE,60,80,34.60546697
1592,80,0,100,100,FALSE,60,80,39.21909638
1593,85,0,100,100,FALSE,60,80,38.38337461
1595,95,0,100,100,FALSE,60,80,44.94114701
1594,90,0,100,100,FALSE,60,80,42.68070976
1596,100,0,100,100,FALSE,60,80,45.85292781
1597,0,0,100,100,FALSE,65,80,11.32676629
1598,5,0,100,100,FALSE,65,80,10.29904184
1599,10,0,100,100,FALSE,65,80,12.95647012
1600,15,0,100,100,FALSE,65,80,13.53247813
1601,20,0,100,100,FALSE,65,80,14.50269453
1602,25,0,100,100,FALSE,65,80,13.00841287
1603,30,0,100,100,FALSE,65,80,15.33934385
1605,40,0,100,100,FALSE,65,80,19.89732031
1604,35,0,100,100,FALSE,65,80,17.15919526
1606,45,0,100,100,FALSE,65,80,21.44168962
1607,50,0,100,100,FALSE,65,80,22.1076699
1608,55,0,100,100,FALSE,65,80,23.85888267
1609,60,0,100,100,FALSE,65,80,24.73356151
1610,65,0,100,100,FALSE,65,80,28.55320886
1611,70,0,100,100,FALSE,65,80,28.96689577
1612,75,0,100,100,FALSE,65,80,32.12983833
1613,80,0,100,100,FALSE,65,80,34.0980976
1614,85,0,100,100,FALSE,65,80,37.97061524
1615,90,0,100,100,FALSE,65,80,42.74656575
1617,100,0,100,100,FALSE,65,80,46.31391973
1616,95,0,100,100,FALSE,65,80,44.64154864
1618,0,0,100,100,FALSE,70,80,9.93544258
1619,5,0,100,100,FALSE,70,80,9.921529343
1620,10,0,100,100,FALSE,70,80,11.01974752
1621,15,0,100,100,FALSE,70,80,10.8815427
1622,20,0,100,100,FALSE,70,80,13.17444417
1623,25,0,100,100,FALSE,70,80,14.29492352
1624,30,0,100,100,FALSE,70,80,14.42756305
1625,35,0,100,100,FALSE,70,80,13.38128762
1626,40,0,100,100,FALSE,70,80,16.35686525
1627,45,0,100,100,FALSE,70,80,20.84805818
1628,50,0,100,100,FALSE,70,80,20.11900455
1630,60,0,100,100,FALSE,70,80,26.07850776
1629,55,0,100,100,FALSE,70,80,20.06984445
1631,65,0,100,100,FALSE,70,80,27.39933773
1633,75,0,100,100,FALSE,70,80,30.06140375
1632,70,0,100,100,FALSE,70,80,28.43726521
1634,80,0,100,100,FALSE,70,80,34.44592852
1635,85,0,100,100,FALSE,70,80,38.68297298
1636,90,0,100,100,FALSE,70,80,39.70142193
1637,95,0,100,100,FALSE,70,80,45.35390637
1638,100,0,100,100,FALSE,70,80,47.67463431
1639,0,0,100,100,FALSE,75,80,8.712005268
1640,5,0,100,100,FALSE,75,80,9.819498938
1641,10,0,100,100,FALSE,75,80,10.56432089
1642,15,0,100,100,FALSE,75,80,10.05045867
1644,25,0,100,100,FALSE,75,80,12.74127872
1643,20,0,100,100,FALSE,75,80,12.05581991
1645,30,0,100,100,FALSE,75,80,12.95832522
1646,35,0,100,100,FALSE,75,80,13.11971877
1647,40,0,100,100,FALSE,75,80,16.13981876
1648,45,0,100,100,FALSE,75,80,18.32048678
1649,50,0,100,100,FALSE,75,80,17.47363442
1650,55,0,100,100,FALSE,75,80,17.66470954
1651,60,0,100,100,FALSE,75,80,21.25803489
1653,70,0,100,100,FALSE,75,80,27.4874549
1652,65,0,100,100,FALSE,75,80,24.65935758
1654,75,0,100,100,FALSE,75,80,31.59000473
1655,80,0,100,100,FALSE,75,80,35.91052861
1656,85,0,100,100,FALSE,75,80,35.66380054
1657,90,0,100,100,FALSE,75,80,42.22992088
1658,95,0,100,100,FALSE,75,80,43.92269805
1659,100,0,100,100,FALSE,75,80,45.33257274
1660,0,0,100,100,FALSE,80,80,8.818673419
1661,5,0,100,100,FALSE,80,80,7.938429288
1662,10,0,100,100,FALSE,80,80,10.84722338
