[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
1113,100,0,100,100,FALSE,50,40,44.49314077
1114,0,0,100,100,FALSE,55,40,12.26730111
1116,10,0,100,100,FALSE,55,40,15.47291093
1115,5,0,100,100,FALSE,55,40,13.53155058
1117,15,0,100,100,FALSE,55,40,14.2151543
1118,20,0,100,100,FALSE,55,40,18.32419697
1119,25,0,100,100,FALSE,55,40,15.21505227
1120,30,0,100,100,FALSE,55,40,18.06170057
1121,35,0,100,100,FALSE,55,40,20.83600004
1122,40,0,100,100,FALSE,55,40,22.05572715
1123,45,0,100,100,FALSE,55,40,21.49084973
1124,50,0,100,100,FALSE,55,40,24.82167868
1125,55,0,100,100,FALSE,55,40,26.36697554
1126,60,0,100,100,FALSE,55,40,30.12169445
1127,65,0,100,100,FALSE,55,40,28.87414086
1128,70,0,100,100,FALSE,55,40,34.38934803
1129,75,0,100,100,FALSE,55,40,36.6711189
1130,80,0,100,100,FALSE,55,40,36.83344
1132,90,0,100,100,FALSE,55,40,39.22558923
1131,85,0,100,100,FALSE,55,40,40.58166606
1133,95,0,100,100,FALSE,55,40,41.79211769
1134,100,0,100,100,FALSE,55,40,43.7631596
1135,0,0,100,100,FALSE,60,40,11.69964104
1136,5,0,100,100,FALSE,60,40,13.64378403
1137,10,0,100,100,FALSE,60,40,14.31347451
1138,15,0,100,100,FALSE,60,40,13.77178581
1139,20,0,100,100,FALSE,60,40,14.83939487
1141,30,0,100,100,FALSE,60,40,17.77323279
1140,25,0,100,100,FALSE,60,40,16.88371316
1142,35,0,100,100,FALSE,60,40,18.04500468
1143,40,0,100,100,FALSE,60,40,17.85763976
1144,45,0,100,100,FALSE,60,40,21.16064224
1145,50,0,100,100,FALSE,60,40,22.66141674
1146,55,0,100,100,FALSE,60,40,24.17517693
1148,65,0,100,100,FALSE,60,40,30.60958529
1147,60,0,100,100,FALSE,60,40,27.13591378
1149,70,0,100,100,FALSE,60,40,32.10757715
1150,75,0,100,100,FALSE,60,40,36.4086225
1151,80,0,100,100,FALSE,60,40,36.71471371
1152,85,0,100,100,FALSE,60,40,38.25722793
1153,90,0,100,100,FALSE,60,40,40.39801133
1154,95,0,100,100,FALSE,60,40,43.15190472
1155,100,0,100,100,FALSE,60,40,43.18807914
1156,0,0,100,100,FALSE,65,40,10.50681285
1157,5,0,100,100,FALSE,65,40,11.62729221
1158,10,0,100,100,FALSE,65,40,12.68284312
1159,15,0,100,100,FALSE,65,40,12.54185565
1160,20,0,100,100,FALSE,65,40,15.47662112
1161,25,0,100,100,FALSE,65,40,14.68542171
1163,35,0,100,100,FALSE,65,40,18.12570146
1162,30,0,100,100,FALSE,65,40,15.25400933
1164,40,0,100,100,FALSE,65,40,18.65254937
1165,45,0,100,100,FALSE,65,40,19.38067544
1166,50,0,100,100,FALSE,65,40,21.4185009
1167,55,0,100,100,FALSE,65,40,25.41716522
1168,60,0,100,100,FALSE,65,40,26.21207483
1169,65,0,100,100,FALSE,65,40,25.73809723
1170,70,0,100,100,FALSE,65,40,30.68007903
1171,75,0,100,100,FALSE,65,40,31.75510848
1173,85,0,100,100,FALSE,65,40,38.82025025
1172,80,0,100,100,FALSE,65,40,35.04327017
1174,90,0,100,100,FALSE,65,40,40.08635482
1175,95,0,100,100,FALSE,65,40,40.73842187
1176,100,0,100,100,FALSE,65,40,43.40698073
1177,0,0,100,100,FALSE,70,40,8.67768595
1178,5,0,100,100,FALSE,70,40,11.89071616
1179,10,0,100,100,FALSE,70,40,12.1161106
1181,20,0,100,100,FALSE,70,40,11.70706143
1180,15,0,100,100,FALSE,70,40,10.56339335
1183,30,0,100,100,FALSE,70,40,14.41364981
1182,25,0,100,100,FALSE,70,40,13.48239048
1184,35,0,100,100,FALSE,70,40,17.21763085
1185,40,0,100,100,FALSE,70,40,15.64172487
1187,50,0,100,100,FALSE,70,40,18.58020054
1190,65,0,100,100,FALSE,70,40,24.91165094
1189,60,0,100,100,FALSE,70,40,24.00450789
1186,45,0,100,100,FALSE,70,40,17.98656909
1191,70,0,100,100,FALSE,70,40,27.27319105
1188,55,0,100,100,FALSE,70,40,23.74015638
1192,75,0,100,100,FALSE,70,40,32.07140273
1193,80,0,100,100,FALSE,70,40,34.35595626
1194,85,0,100,100,FALSE,70,40,34.98205192
1196,95,0,100,100,FALSE,70,40,40.67071078
1197,100,0,100,100,FALSE,70,40,45.08213448
1195,90,0,100,100,FALSE,70,40,40.85807571
1198,0,0,100,100,FALSE,75,40,9.44105889
1199,5,0,100,100,FALSE,75,40,8.511654655
1200,10,0,100,100,FALSE,75,40,9.979964939
1201,15,0,100,100,FALSE,75,40,11.4213763
1202,20,0,100,100,FALSE,75,40,10.96502212
1203,25,0,100,100,FALSE,75,40,12.37025906
1204,30,0,100,100,FALSE,75,40,13.45270891
1205,35,0,100,100,FALSE,75,40,15.2308206
1206,40,0,100,100,FALSE,75,40,13.2959531
1208,50,0,100,100,FALSE,75,40,16.90597434
1209,55,0,100,100,FALSE,75,40,19.27307974
1207,45,0,100,100,FALSE,75,40,17.35398058
1210,60,0,100,100,FALSE,75,40,24.46457226
1211,65,0,100,100,FALSE,75,40,24.3708898
1212,70,0,100,100,FALSE,75,40,25.74366252
1213,75,0,100,100,FALSE,75,40,29.44643868
1214,80,0,100,100,FALSE,75,40,32.03986606
1215,85,0,100,100,FALSE,75,40,36.10624148
1216,90,0,100,100,FALSE,75,40,37.31947575
1217,95,0,100,100,FALSE,75,40,37.48365195
1218,100,0,100,100,FALSE,75,40,44.91517563
1219,0,0,100,100,FALSE,80,40,8.680468598
1220,5,0,100,100,FALSE,80,40,9.02180668
1221,10,0,100,100,FALSE,80,40,8.750962332
1222,15,0,100,100,FALSE,80,40,10.9362681
1223,20,0,100,100,FALSE,80,40,10.37046313
1224,25,0,100,100,FALSE,80,40,12.6559442
1226,35,0,100,100,FALSE,80,40,12.72829303
1225,30,0,100,100,FALSE,80,40,11.40746306
1227,40,0,100,100,FALSE,80,40,13.31357654
1228,45,0,100,100,FALSE,80,40,15.49238946
1230,55,0,100,100,FALSE,80,40,19.53186595
1229,50,0,100,100,FALSE,80,40,16.00161394
1231,60,0,100,100,FALSE,80,40,19.83053677
1232,65,0,100,100,FALSE,80,40,22.49353034
1233,70,0,100,100,FALSE,80,40,25.82343175
1234,75,0,100,100,FALSE,80,40,26.53764458
1235,80,0,100,100,FALSE,80,40,31.57145375
1236,85,0,100,100,FALSE,80,40,32.9711254
1237,90,0,100,100,FALSE,80,40,35.87435419
1238,95,0,100,100,FALSE,80,40,39.33967777
1239,100,0,100,100,FALSE,80,40,43.58321507
1240,0,0,100,100,FALSE,85,40,10.0792127
1241,5,0,100,100,FALSE,85,40,7.643468663
1242,10,0,100,100,FALSE,85,40,9.960486407
1243,15,0,100,100,FALSE,85,40,10.3982896
1244,20,0,100,100,FALSE,85,40,12.2747215
1245,25,0,100,100,FALSE,85,40,12.07993618
1247,35,0,100,100,FALSE,85,40,12.14764727
1246,30,0,100,100,FALSE,85,40,13.50279656
1248,40,0,100,100,FALSE,85,40,12.75055421
1249,45,0,100,100,FALSE,85,40,14.04077506
1250,50,0,100,100,FALSE,85,40,16.65182588
1251,55,0,100,100,FALSE,85,40,16.83455306
1252,60,0,100,100,FALSE,85,40,19.7461298
1253,65,0,100,100,FALSE,85,40,20.64492491
1254,70,0,100,100,FALSE,85,40,24.49796403
1255,75,0,100,100,FALSE,85,40,25.1166393
1257,85,0,100,100,FALSE,85,40,32.98689373
1256,80,0,100,100,FALSE,85,40,31.22640547
1258,90,0,100,100,FALSE,85,40,36.78799009
1259,95,0,100,100,FALSE,85,40,40.00194785
1260,100,0,100,100,FALSE,85,40,42.27351569
1261,0,0,100,100,FALSE,90,40,6.954299654
1262,5,0,100,100,FALSE,90,40,9.414159965
1264,15,0,100,100,FALSE,90,40,8.836296853
1263,10,0,100,100,FALSE,90,40,9.974399644
1265,20,0,100,100,FALSE,90,40,8.870616171
1266,25,0,100,100,FALSE,90,40,10.38901411
1267,30,0,100,100,FALSE,90,40,12.52608732
1268,35,0,100,100,FALSE,90,40,9.451261931
1269,40,0,100,100,FALSE,90,40,12.6596544
1270,45,0,100,100,FALSE,90,40,14.48692619
1272,55,0,100,100,FALSE,90,40,14.83753977
1271,50,0,100,100,FALSE,90,40,16.86330708
1273,60,0,100,100,FALSE,90,40,17.163833
1274,65,0,100,100,FALSE,90,40,19.77488382
1275,70,0,100,100,FALSE,90,40,21.60493827
1277,80,0,100,100,FALSE,90,40,26.77787981
1276,75,0,100,100,FALSE,90,40,28.14694233
1278,85,0,100,100,FALSE,90,40,32.30514512
1279,90,0,100,100,FALSE,90,40,35.37255011
1280,95,0,100,100,FALSE,90,40,39.24414021
1281,100,0,100,100,FALSE,90,40,44.4068787
1282,0,0,100,100,FALSE,95,40,5.134448247
1283,5,0,100,100,FALSE,95,40,6.72241237
1284,10,0,100,100,FALSE,95,40,8.073851462
1285,15,0,100,100,FALSE,95,40,8.115591173
1286,20,0,100,100,FALSE,95,40,9.838049921
1287,25,0,100,100,FALSE,95,40,8.543191326
1288,30,0,100,100,FALSE,95,40,10.54205972
1289,35,0,100,100,FALSE,95,40,8.65635232
1290,40,0,100,100,FALSE,95,40,9.864948846
1291,45,0,100,100,FALSE,95,40,11.56514641
1292,50,0,100,100,FALSE,95,40,14.70211759
1293,55,0,100,100,FALSE,95,40,12.70974205
1295,65,0,100,100,FALSE,95,40,19.30461641
1294,60,0,100,100,FALSE,95,40,18.06077302
1296,70,0,100,100,FALSE,95,40,22.7532441
1297,75,0,100,100,FALSE,95,40,23.88856425
1298,80,0,100,100,FALSE,95,40,26.41984584
1299,85,0,100,100,FALSE,95,40,30.98338759
1300,90,0,100,100,FALSE,95,40,34.82993387
1302,100,0,100,100,FALSE,95,40,39.64855163
1301,95,0,100,100,FALSE,95,40,36.58207419
1303,0,0,100,100,FALSE,100,40,6.394059975
1305,10,0,100,100,FALSE,100,40,8.025618907
1304,5,0,100,100,FALSE,100,40,7.036851527
1307,20,0,100,100,FALSE,100,40,8.322434631
1306,15,0,100,100,FALSE,100,40,8.480117984
1308,25,0,100,100,FALSE,100,40,8.594206528
1309,30,0,100,100,FALSE,100,40,10.44466706
1310,35,0,100,100,FALSE,100,40,10.51701589
1311,40,0,100,100,FALSE,100,40,11.79796125
1312,45,0,100,100,FALSE,100,40,12.53629036
1313,50,0,100,100,FALSE,100,40,14.4266355
1315,60,0,100,100,FALSE,100,40,15.50352005
1314,55,0,100,100,FALSE,100,40,15.01841185
1316,65,0,100,100,FALSE,100,40,18.15167283
1317,70,0,100,100,FALSE,100,40,18.76292772
1318,75,0,100,100,FALSE,100,40,22.82281029
1319,80,0,100,100,FALSE,100,40,25.20846667
1320,85,0,100,100,FALSE,100,40,30.0604762
1321,90,0,100,100,FALSE,100,40,33.53136507
1322,95,0,100,100,FALSE,100,40,36.30473699
1323,100,0,100,100,FALSE,100,40,39.12355882
1324,0,0,100,100,FALSE,0,40,25.41159993
1325,5,0,100,100,FALSE,0,40,24.8541429
1326,10,0,100,100,FALSE,0,40,25.46076003
1327,15,0,100,100,FALSE,0,40,25.37820816
1329,25,0,100,100,FALSE,0,40,24.93854987
1328,20,0,100,100,FALSE,0,40,24.83095417
1330,30,0,100,100,FALSE,0,40,25.63513927
1331,35,0,100,100,FALSE,0,40,24.64173415
1332,40,0,100,100,FALSE,0,40,24.72150337
1333,45,0,100,100,FALSE,0,40,23.91360807
1334,50,0,100,100,FALSE,0,40,25.2298003
1335,55,0,100,100,FALSE,0,40,25.47281817
1336,60,0,100,100,FALSE,0,40,24.59628424
1337,65,0,100,100,FALSE,0,40,24.53042825
1338,70,0,100,100,FALSE,0,40,25.37264287
1339,75,0,100,100,FALSE,0,40,25.17693
1340,80,0,100,100,FALSE,0,40,24.24010537
1341,85,0,100,100,FALSE,0,40,25.73995232
1342,90,0,100,100,FALSE,0,40,25.34667149
1343,95,0,100,100,FALSE,0,40,26.26123494
1344,100,0,100,100,FALSE,0,40,25.7074881
1345,0,0,100,100,FALSE,5,40,29.7979798
1346,5,0,100,100,FALSE,5,40,30.36285722
1348,15,0,100,100,FALSE,5,40,29.95566315
1347,10,0,100,100,FALSE,5,40,30.49920695
1349,20,0,100,100,FALSE,5,40,30.21723201
1351,30,0,100,100,FALSE,5,40,31.26072479
1350,25,0,100,100,FALSE,5,40,30.14302808
1352,35,0,100,100,FALSE,5,40,30.61793324
1353,40,0,100,100,FALSE,5,40,30.20053612
1354,45,0,100,100,FALSE,5,40,29.65049949
1355,50,0,100,100,FALSE,5,40,30.8173563
1356,55,0,100,100,FALSE,5,40,29.93525707
1357,60,0,100,100,FALSE,5,40,31.21898508
1358,65,0,100,100,FALSE,5,40,30.45653969
1359,70,0,100,100,FALSE,5,40,30.42593056
1360,75,0,100,100,FALSE,5,40,31.43324893
1361,80,0,100,100,FALSE,5,40,30.30442163
1362,85,0,100,100,FALSE,5,40,31.44901726
1363,90,0,100,100,FALSE,5,40,29.62916586
1364,95,0,100,100,FALSE,5,40,30.01409875
1365,100,0,100,100,FALSE,5,40,29.24701561
1366,0,0,100,100,FALSE,10,40,35.12303939
1367,5,0,100,100,FALSE,10,40,34.82622367
1368,10,0,100,100,FALSE,10,40,34.96999379
1371,25,0,100,100,FALSE,10,40,35.09892312
1370,20,0,100,100,FALSE,10,40,35.94763058
1369,15,0,100,100,FALSE,10,40,34.5813507
1372,30,0,100,100,FALSE,10,40,34.68801885
1373,35,0,100,100,FALSE,10,40,34.69451169
1374,40,0,100,100,FALSE,10,40,34.83828181
1375,45,0,100,100,FALSE,10,40,35.78623703
1376,50,0,100,100,FALSE,10,40,35.3252451
1378,60,0,100,100,FALSE,10,40,35.63040877
1379,65,0,100,100,FALSE,10,40,35.29463598
1377,55,0,100,100,FALSE,10,40,35.23712794
1380,70,0,100,100,FALSE,10,40,34.53775589
1381,75,0,100,100,FALSE,10,40,34.99689271
1382,80,0,100,100,FALSE,10,40,34.18806986
1383,85,0,100,100,FALSE,10,40,35.08779253
1384,90,0,100,100,FALSE,10,40,35.86786135
1386,100,0,100,100,FALSE,10,40,33.9320663
1385,95,0,100,100,FALSE,10,40,35.09428537
1387,0,0,100,100,FALSE,15,40,36.52920388
1388,5,0,100,100,FALSE,15,40,36.9391806
1389,10,0,100,100,FALSE,15,40,37.99380397
1390,15,0,100,100,FALSE,15,40,36.97535502
1391,20,0,100,100,FALSE,15,40,38.28412685
1392,25,0,100,100,FALSE,15,40,39.27845953
1393,30,0,100,100,FALSE,15,40,39.19590765
1394,35,0,100,100,FALSE,15,40,38.57908748
1395,40,0,100,100,FALSE,15,40,39.02523861
1397,50,0,100,100,FALSE,15,40,38.92135311
1396,45,0,100,100,FALSE,15,40,38.54847836
1398,55,0,100,100,FALSE,15,40,39.52889779
1399,60,0,100,100,FALSE,15,40,38.61711699
1400,65,0,100,100,FALSE,15,40,39.18941481
1401,70,0,100,100,FALSE,15,40,38.94917958
1402,75,0,100,100,FALSE,15,40,39.68658115
1404,85,0,100,100,FALSE,15,40,39.19405255
1403,80,0,100,100,FALSE,15,40,39.38976542
1405,90,0,100,100,FALSE,15,40,39.22373413
1406,95,0,100,100,FALSE,15,40,39.87023588
1407,100,0,100,100,FALSE,15,40,39.22558923
1408,0,0,100,100,FALSE,20,40,34.86147054
1409,5,0,100,100,FALSE,20,40,35.73614937
1410,10,0,100,100,FALSE,20,40,36.80561353
1413,25,0,100,100,FALSE,20,40,39.17921177
1412,20,0,100,100,FALSE,20,40,39.23857491
1411,15,0,100,100,FALSE,20,40,37.93722347
1414,30,0,100,100,FALSE,20,40,39.67637811
1415,35,0,100,100,FALSE,20,40,40.0084407
1416,40,0,100,100,FALSE,20,40,39.27011158
1417,45,0,100,100,FALSE,20,40,40.52879576
1418,50,0,100,100,FALSE,20,40,40.96196121
1419,55,0,100,100,FALSE,20,40,41.33576351
1420,60,0,100,100,FALSE,20,40,40.73749432
1421,65,0,100,100,FALSE,20,40,41.44706941
1422,70,0,100,100,FALSE,20,40,41.61402825
1423,75,0,100,100,FALSE,20,40,41.74388513
1424,80,0,100,100,FALSE,20,40,41.33390841
1425,85,0,100,100,FALSE,20,40,41.43037352
1426,90,0,100,100,FALSE,20,40,41.5676508
1428,100,0,100,100,FALSE,20,40,42.7512035
1427,95,0,100,100,FALSE,20,40,41.96835202
1429,0,0,100,100,FALSE,25,40,30.37955311
1430,5,0,100,100,FALSE,25,40,32.94237137
1433,20,0,100,100,FALSE,25,40,34.78633906
1432,15,0,100,100,FALSE,25,40,33.74377383
1431,10,0,100,100,FALSE,25,40,33.53322017
1434,25,0,100,100,FALSE,25,40,36.17673521
1435,30,0,100,100,FALSE,25,40,37.13211082
1436,35,0,100,100,FALSE,25,40,37.80643905
1437,40,0,100,100,FALSE,25,40,39.71719027
1438,45,0,100,100,FALSE,25,40,40.42491026
1439,50,0,100,100,FALSE,25,40,40.24774837
1440,55,0,100,100,FALSE,25,40,40.15313836
1441,60,0,100,100,FALSE,25,40,41.06120897
1442,65,0,100,100,FALSE,25,40,41.30329929
1443,70,0,100,100,FALSE,25,40,41.55188246
1444,75,0,100,100,FALSE,25,40,42.97659794
1446,85,0,100,100,FALSE,25,40,42.05554164
1445,80,0,100,100,FALSE,25,40,42.33844413
1447,90,0,100,100,FALSE,25,40,42.96917754
1448,95,0,100,100,FALSE,25,40,41.95443879
1449,100,0,100,100,FALSE,25,40,43.61382419
1450,0,0,100,100,FALSE,30,40,25.97833245
1451,5,0,100,100,FALSE,30,40,26.54042723
1452,10,0,100,100,FALSE,30,40,27.95493966
1453,15,0,100,100,FALSE,30,40,28.35842354
1454,20,0,100,100,FALSE,30,40,30.39253879
1455,25,0,100,100,FALSE,30,40,33.22249121
1456,30,0,100,100,FALSE,30,40,34.19270761
1457,35,0,100,100,FALSE,30,40,35.98937029
1458,40,0,100,100,FALSE,30,40,37.11170474
1459,45,0,100,100,FALSE,30,40,37.00410904
1460,50,0,100,100,FALSE,30,40,39.59475378
1461,55,0,100,100,FALSE,30,40,40.04368756
1462,60,0,100,100,FALSE,30,40,39.27938708
1463,65,0,100,100,FALSE,30,40,40.91094601
1464,70,0,100,100,FALSE,30,40,42.24476167
1465,75,0,100,100,FALSE,30,40,41.48231628
1466,80,0,100,100,FALSE,30,40,42.22528313
1467,85,0,100,100,FALSE,30,40,42.80592889
1468,90,0,100,100,FALSE,30,40,42.6361874
1469,95,0,100,100,FALSE,30,40,43.42089397
1470,100,0,100,100,FALSE,30,40,44.05255493
1471,0,0,100,100,FALSE,35,40,21.06510467
1472,5,0,100,100,FALSE,35,40,23.23742475
1473,10,0,100,100,FALSE,35,40,24.58515365
1474,15,0,100,100,FALSE,35,40,25.39304895
1476,25,0,100,100,FALSE,35,40,27.13127603
1475,20,0,100,100,FALSE,35,40,26.82332972
1477,30,0,100,100,FALSE,35,40,29.21455139
1479,40,0,100,100,FALSE,35,40,33.54991606
1480,45,0,100,100,FALSE,35,40,33.85415217
1478,35,0,100,100,FALSE,35,40,30.82477669
1481,50,0,100,100,FALSE,35,40,35.17312705
1482,55,0,100,100,FALSE,35,40,38.62082719
1483,60,0,100,100,FALSE,35,40,38.69966886
1485,70,0,100,100,FALSE,35,40,39.21260354
1484,65,0,100,100,FALSE,35,40,39.2515606
1486,75,0,100,100,FALSE,35,40,42.29113912
1487,80,0,100,100,FALSE,35,40,42.84117576
1488,85,0,100,100,FALSE,35,40,42.7947983
1489,90,0,100,100,FALSE,35,40,44.47551734
1490,95,0,100,100,FALSE,35,40,43.65370881
1491,100,0,100,100,FALSE,35,40,43.2799065
1492,0,0,100,100,FALSE,40,40,18.38727032
1493,5,0,100,100,FALSE,40,40,19.0532506
1494,10,0,100,100,FALSE,40,40,20.25349918
1495,15,0,100,100,FALSE,40,40,21.15322184
1497,25,0,100,100,FALSE,40,40,25.89299793
1496,20,0,100,100,FALSE,40,40,22.52692211
1499,35,0,100,100,FALSE,40,40,27.94102643
1498,30,0,100,100,FALSE,40,40,26.61741381
1500,40,0,100,100,FALSE,40,40,29.60133938
1501,45,0,100,100,FALSE,40,40,31.42490098
1502,50,0,100,100,FALSE,40,40,32.99338657
1504,60,0,100,100,FALSE,40,40,34.61195982
1503,55,0,100,100,FALSE,40,40,35.67400358
1505,65,0,100,100,FALSE,40,40,38.03276104
1506,70,0,100,100,FALSE,40,40,38.77480035
1507,75,0,100,100,FALSE,40,40,39.6837985
1508,80,0,100,100,FALSE,40,40,41.17808016
1509,85,0,100,100,FALSE,40,40,42.49519993
1510,90,0,100,100,FALSE,40,40,43.73533313
1511,95,0,100,100,FALSE,40,40,43.42645927
1512,100,0,100,100,FALSE,40,40,44.62114256
1514,5,0,100,100,FALSE,45,40,16.45704056
1513,0,0,100,100,FALSE,45,40,15.94781609
1515,10,0,100,100,FALSE,45,40,18.97348137
1517,20,0,100,100,FALSE,45,40,20.55866285
1516,15,0,100,100,FALSE,45,40,19.46786506
1518,25,0,100,100,FALSE,45,40,22.48610995
1519,30,0,100,100,FALSE,45,40,22.7022289
1520,35,0,100,100,FALSE,45,40,24.3690347
1521,40,0,100,100,FALSE,45,40,27.51620892
1522,45,0,100,100,FALSE,45,40,28.60793426
1523,50,0,100,100,FALSE,45,40,31.20692694
1524,55,0,100,100,FALSE,45,40,33.62968528
1525,60,0,100,100,FALSE,45,40,34.92639898
1527,70,0,100,100,FALSE,45,40,38.09768948
1526,65,0,100,100,FALSE,45,40,34.9588632
1528,75,0,100,100,FALSE,45,40,38.25444528
1529,80,0,100,100,FALSE,45,40,40.27928505
1531,90,0,100,100,FALSE,45,40,42.61763642
1530,85,0,100,100,FALSE,45,40,41.55002736
1532,95,0,100,100,FALSE,45,40,43.23723924
1533,100,0,100,100,FALSE,45,40,45.8603482
1534,0,0,100,100,FALSE,50,40,14.34222853
1535,5,0,100,100,FALSE,50,40,15.95801913
1536,10,0,100,100,FALSE,50,40,15.97749766
1537,15,0,100,100,FALSE,50,40,18.21845637
1538,20,0,100,100,FALSE,50,40,18.70912987
1539,25,0,100,100,FALSE,50,40,20.32955821
1540,30,0,100,100,FALSE,50,40,22.85156431
1541,35,0,100,100,FALSE,50,40,22.6001985
1543,45,0,100,100,FALSE,50,40,25.81601135
1542,40,0,100,100,FALSE,50,40,24.44045598
1544,50,0,100,100,FALSE,50,40,26.22506052
1545,55,0,100,100,FALSE,50,40,30.32668281
1546,60,0,100,100,FALSE,50,40,31.61226591
1547,65,0,100,100,FALSE,50,40,34.69358414
1548,70,0,100,100,FALSE,50,40,35.25104117
1549,75,0,100,100,FALSE,50,40,37.13860367
1550,80,0,100,100,FALSE,50,40,38.04945692
1551,85,0,100,100,FALSE,50,40,39.91383069
1553,95,0,100,100,FALSE,50,40,42.95433676
1552,90,0,100,100,FALSE,50,40,41.57692629
1554,100,0,100,100,FALSE,50,40,44.10264259
1555,0,0,100,100,FALSE,55,40,13.82187346
1556,5,0,100,100,FALSE,55,40,14.20216861
1557,10,0,100,100,FALSE,55,40,13.66047991
1559,20,0,100,100,FALSE,55,40,16.91153964
1558,15,0,100,100,FALSE,55,40,14.45538952
1560,25,0,100,100,FALSE,55,40,18.97997421
1561,30,0,100,100,FALSE,55,40,17.41056107
1562,35,0,100,100,FALSE,55,40,20.63750452
1564,45,0,100,100,FALSE,55,40,23.40902134
1563,40,0,100,100,FALSE,55,40,19.97245179
1565,50,0,100,100,FALSE,55,40,25.67687898
1566,55,0,100,100,FALSE,55,40,28.65894946
1567,60,0,100,100,FALSE,55,40,27.90485201
1568,65,0,100,100,FALSE,55,40,31.63359954
1569,70,0,100,100,FALSE,55,40,35.13231488
1570,75,0,100,100,FALSE,55,40,34.48395804
1571,80,0,100,100,FALSE,55,40,38.0207029
1572,85,0,100,100,FALSE,55,40,38.89074399
1573,90,0,100,100,FALSE,55,40,40.57795587
1574,95,0,100,100,FALSE,55,40,43.16210776
1575,100,0,100,100,FALSE,55,40,44.6767955
1577,5,0,100,100,FALSE,60,40,12.67264008
1576,0,0,100,100,FALSE,60,40,12.53907301
1578,10,0,100,100,FALSE,60,40,12.07344334
1579,15,0,100,100,FALSE,60,40,13.78569905
1581,25,0,100,100,FALSE,60,40,16.99130886
1582,30,0,100,100,FALSE,60,40,16.77055217
1580,20,0,100,100,FALSE,60,40,16.08416581
1583,35,0,100,100,FALSE,60,40,16.7937409
1584,40,0,100,100,FALSE,60,40,19.02264147
1585,45,0,100,100,FALSE,60,40,21.55114042
1586,50,0,100,100,FALSE,60,40,22.39057239
1587,55,0,100,100,FALSE,60,40,22.77365018
1589,65,0,100,100,FALSE,60,40,28.93999685
1588,60,0,100,100,FALSE,60,40,27.07376798
1590,70,0,100,100,FALSE,60,40,32.27731864
1591,75,0,100,100,FALSE,60,40,33.52950998
1592,80,0,100,100,FALSE,60,40,35.89105008
1593,85,0,100,100,FALSE,60,40,38.0735732
1594,90,0,100,100,FALSE,60,40,41.05471612
1596,100,0,100,100,FALSE,60,40,43.82623294
1595,95,0,100,100,FALSE,60,40,42.57218651
1597,0,0,100,100,FALSE,65,40,11.45105787
1598,5,0,100,100,FALSE,65,40,9.715613435
1599,10,0,100,100,FALSE,65,40,10.73591749
1600,15,0,100,100,FALSE,65,40,11.70335124
1602,25,0,100,100,FALSE,65,40,14.39417128
1601,20,0,100,100,FALSE,65,40,13.12899426
1603,30,0,100,100,FALSE,65,40,16.91803248
1604,35,0,100,100,FALSE,65,40,16.97739563
1605,40,0,100,100,FALSE,65,40,17.09612192
1606,45,0,100,100,FALSE,65,40,21.08736585
1607,50,0,100,100,FALSE,65,40,21.38696422
1608,55,0,100,100,FALSE,65,40,22.87382549
1609,60,0,100,100,FALSE,65,40,25.51455788
1610,65,0,100,100,FALSE,65,40,26.81590932
1611,70,0,100,100,FALSE,65,40,28.5086865
1612,75,0,100,100,FALSE,65,40,31.25979724
1613,80,0,100,100,FALSE,65,40,35.0664589
1614,85,0,100,100,FALSE,65,40,38.7664524
1615,90,0,100,100,FALSE,65,40,40.58537626
1616,95,0,100,100,FALSE,65,40,41.11036907
1617,100,0,100,100,FALSE,65,40,44.15551289
1618,0,0,100,100,FALSE,70,40,9.819498938
1619,5,0,100,100,FALSE,70,40,11.74880114
1620,10,0,100,100,FALSE,70,40,10.33707136
1621,15,0,100,100,FALSE,70,40,11.26554804
1622,20,0,100,100,FALSE,70,40,12.39715799
1623,25,0,100,100,FALSE,70,40,12.9240059
1624,30,0,100,100,FALSE,70,40,14.25689401
1626,40,0,100,100,FALSE,70,40,15.94967118
1625,35,0,100,100,FALSE,70,40,14.55370973
1627,45,0,100,100,FALSE,70,40,15.73911753
1629,55,0,100,100,FALSE,70,40,19.58844645
1628,50,0,100,100,FALSE,70,40,21.37305099
1630,60,0,100,100,FALSE,70,40,22.00471195
1631,65,0,100,100,FALSE,70,40,25.53032622
1632,70,0,100,100,FALSE,70,40,27.29266958
1633,75,0,100,100,FALSE,70,40,30.16714435
1634,80,0,100,100,FALSE,70,40,32.14004137
1635,85,0,100,100,FALSE,70,40,36.54033447
1636,90,0,100,100,FALSE,70,40,38.31195333
1637,95,0,100,100,FALSE,70,40,41.87466956
1638,100,0,100,100,FALSE,70,40,42.60650583
1639,0,0,100,100,FALSE,75,40,9.843615216
1640,5,0,100,100,FALSE,75,40,10.0244873
1641,10,0,100,100,FALSE,75,40,11.93060077
1642,15,0,100,100,FALSE,75,40,10.94554359
1643,20,0,100,100,FALSE,75,40,10.04953112
1644,25,0,100,100,FALSE,75,40,13.45178136
1645,30,0,100,100,FALSE,75,40,13.59833412
1646,35,0,100,100,FALSE,75,40,12.43333241
1647,40,0,100,100,FALSE,75,40,14.38211314
1648,45,0,100,100,FALSE,75,40,18.14796264
