[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
18542,0,0,1,4,TRUE,2.7,80,-0.341754249
18534,0,0,1,18,TRUE,2.6,80,-0.015312636
18533,0,0,1,16,TRUE,2.6,80,0.098140093
18543,0,0,1,6,TRUE,2.7,80,0.804910417
18535,0,0,1,20,TRUE,2.6,80,0.151441758
18536,0,0,1,22,TRUE,2.6,80,0.413417666
18537,0,0,1,24,TRUE,2.6,80,0.093773318
18544,0,0,1,8,TRUE,2.7,80,-0.289337042
18545,0,0,1,10,TRUE,2.7,80,0.58184525
18538,0,0,1,26,TRUE,2.6,80,-0.021105972
18546,0,0,1,12,TRUE,2.7,80,1.123574913
18539,0,0,1,28,TRUE,2.6,80,0.321696894
18547,0,0,1,14,TRUE,2.7,80,0.810191174
18540,0,0,1,30,TRUE,2.6,80,0.334862819
18556,0,0,1,2,TRUE,2.8,80,0.056902377
18549,0,0,1,18,TRUE,2.7,80,-0.020819449
18548,0,0,1,16,TRUE,2.7,80,0.741509819
18557,0,0,1,4,TRUE,2.8,80,0.434299362
18550,0,0,1,20,TRUE,2.7,80,0.68310315
18558,0,0,1,6,TRUE,2.8,80,-0.056213612
18551,0,0,1,22,TRUE,2.7,80,0.209429332
18552,0,0,1,24,TRUE,2.7,80,-0.11242018
18559,0,0,1,8,TRUE,2.8,80,0.18754944
18560,0,0,1,10,TRUE,2.8,80,-0.219042497
18553,0,0,1,26,TRUE,2.7,80,0.242827098
18554,0,0,1,28,TRUE,2.7,80,0.516722563
18561,0,0,1,12,TRUE,2.8,80,0.084429116
18562,0,0,1,14,TRUE,2.8,80,-0.341871846
18555,0,0,1,30,TRUE,2.7,80,0.216081408
18563,0,0,1,16,TRUE,2.8,80,0.123486375
18571,0,0,1,2,TRUE,2.9,80,-0.042856889
18564,0,0,1,18,TRUE,2.8,80,0.255635988
18572,0,0,1,4,TRUE,2.9,80,-0.726066902
18565,0,0,1,20,TRUE,2.8,80,0.289212233
18573,0,0,1,6,TRUE,2.9,80,0.172038804
18574,0,0,1,8,TRUE,2.9,80,0.225796998
18566,0,0,1,22,TRUE,2.8,80,0.314703469
18575,0,0,1,10,TRUE,2.9,80,0.600868096
18568,0,0,1,26,TRUE,2.8,80,0.541882037
18567,0,0,1,24,TRUE,2.8,80,0.235313464
18576,0,0,1,12,TRUE,2.9,80,0.205778409
18577,0,0,1,14,TRUE,2.9,80,0.102986273
18569,0,0,1,28,TRUE,2.8,80,0.228179019
18586,0,0,1,2,TRUE,3,80,-0.063320583
18570,0,0,1,30,TRUE,2.8,80,0.286312631
18578,0,0,1,16,TRUE,2.9,80,0.30960845
18587,0,0,1,4,TRUE,3,80,-0.118223987
18579,0,0,1,18,TRUE,2.9,80,-0.233629831
18588,0,0,1,6,TRUE,3,80,-0.3082151
18580,0,0,1,20,TRUE,2.9,80,0.165697883
18581,0,0,1,22,TRUE,2.9,80,0.08911696
18589,0,0,1,8,TRUE,3,80,0.295735937
18590,0,0,1,10,TRUE,3,80,-0.258337809
18583,0,0,1,26,TRUE,2.9,80,0.389434414
18582,0,0,1,24,TRUE,2.9,80,-0.005355054
18601,0,0,1,2,TRUE,0,80,0.357211634
18591,0,0,1,12,TRUE,3,80,0.014090593
18584,0,0,1,28,TRUE,2.9,80,0.151087999
18602,0,0,1,4,TRUE,0,80,0.580178532
18585,0,0,1,30,TRUE,2.9,80,0.224902344
18592,0,0,1,14,TRUE,3,80,0.356009273
18593,0,0,1,16,TRUE,3,80,0.394569476
18603,0,0,1,6,TRUE,0,80,0.349489525
18594,0,0,1,18,TRUE,3,80,0.361006639
18604,0,0,1,8,TRUE,0,80,0.973666123
18605,0,0,1,10,TRUE,0,80,0.289978384
18595,0,0,1,20,TRUE,3,80,0.400822702
18596,0,0,1,22,TRUE,3,80,0.480209006
18606,0,0,1,12,TRUE,0,80,1.297028167
18597,0,0,1,24,TRUE,3,80,0.067186492
18607,0,0,1,14,TRUE,0,80,0.615690078
18598,0,0,1,26,TRUE,3,80,0.93944422
18616,0,0,1,2,TRUE,0.1,80,0.181314657
18617,0,0,1,4,TRUE,0.1,80,0.637447794
18599,0,0,1,28,TRUE,3,80,0.195394123
18608,0,0,1,16,TRUE,0,80,0.658121627
18618,0,0,1,6,TRUE,0.1,80,0.649530852
18609,0,0,1,18,TRUE,0,80,0.728790853
18600,0,0,1,30,TRUE,3,80,0.523186764
18610,0,0,1,20,TRUE,0,80,1.26633191
18619,0,0,1,8,TRUE,0.1,80,0.995481968
18611,0,0,1,22,TRUE,0,80,0.647704982
18612,0,0,1,24,TRUE,0,80,0.992000078
18620,0,0,1,10,TRUE,0.1,80,0.886241378
18621,0,0,1,12,TRUE,0.1,80,0.996879515
18613,0,0,1,26,TRUE,0,80,0.886540348
18614,0,0,1,28,TRUE,0,80,0.679526608
18622,0,0,1,14,TRUE,0.1,80,0.991320292
18623,0,0,1,16,TRUE,0.1,80,0.850562439
18632,0,0,1,4,TRUE,0.2,80,0.319044611
18633,0,0,1,6,TRUE,0.2,80,1.781481659
18615,0,0,1,30,TRUE,0,80,0.615160744
18631,0,0,1,2,TRUE,0.2,80,-0.141956244
18634,0,0,1,8,TRUE,0.2,80,1.904595189
18624,0,0,1,18,TRUE,0.1,80,1.104607248
18625,0,0,1,20,TRUE,0.1,80,1.593097219
18626,0,0,1,22,TRUE,0.1,80,1.239194216
18635,0,0,1,10,TRUE,0.2,80,1.245618646
18627,0,0,1,24,TRUE,0.1,80,0.888305491
18636,0,0,1,12,TRUE,0.2,80,1.450144456
18646,0,0,1,2,TRUE,0.3,80,2.117661344
18628,0,0,1,26,TRUE,0.1,80,0.960966443
18637,0,0,1,14,TRUE,0.2,80,1.991172595
18629,0,0,1,28,TRUE,0.1,80,1.021997761
18638,0,0,1,16,TRUE,0.2,80,0.999384773
18630,0,0,1,30,TRUE,0.1,80,1.14171205
18647,0,0,1,4,TRUE,0.3,80,0.715559645
18639,0,0,1,18,TRUE,0.2,80,1.372331259
18648,0,0,1,6,TRUE,0.3,80,1.837339826
18640,0,0,1,20,TRUE,0.2,80,0.818587417
18641,0,0,1,22,TRUE,0.2,80,0.829008317
18649,0,0,1,8,TRUE,0.3,80,0.284404106
18642,0,0,1,24,TRUE,0.2,80,1.017577211
18650,0,0,1,10,TRUE,0.3,80,1.561371597
18643,0,0,1,26,TRUE,0.2,80,0.727119473
18651,0,0,1,12,TRUE,0.3,80,1.350559698
18644,0,0,1,28,TRUE,0.2,80,1.137457536
18652,0,0,1,14,TRUE,0.3,80,1.692710405
18653,0,0,1,16,TRUE,0.3,80,1.085861678
18662,0,0,1,4,TRUE,0.4,80,1.362853832
18645,0,0,1,30,TRUE,0.2,80,1.161168185
18654,0,0,1,18,TRUE,0.3,80,0.997401433
18663,0,0,1,6,TRUE,0.4,80,1.89833444
18664,0,0,1,8,TRUE,0.4,80,1.300709621
18655,0,0,1,20,TRUE,0.3,80,1.669449657
18661,0,0,1,2,TRUE,0.4,80,-1.129254309
18656,0,0,1,22,TRUE,0.3,80,1.576061919
18665,0,0,1,10,TRUE,0.4,80,1.350893142
18657,0,0,1,24,TRUE,0.3,80,1.382701288
18666,0,0,1,12,TRUE,0.4,80,1.41789615
18658,0,0,1,26,TRUE,0.3,80,1.085352451
18659,0,0,1,28,TRUE,0.3,80,1.10434336
18667,0,0,1,14,TRUE,0.4,80,1.311980278
18668,0,0,1,16,TRUE,0.4,80,1.446378626
18677,0,0,1,4,TRUE,0.5,80,1.214439697
18676,0,0,1,2,TRUE,0.5,80,-0.302030732
18660,0,0,1,30,TRUE,0.3,80,1.096856213
18678,0,0,1,6,TRUE,0.5,80,1.752289874
18669,0,0,1,18,TRUE,0.4,80,1.100440758
18679,0,0,1,8,TRUE,0.5,80,1.272429545
18670,0,0,1,20,TRUE,0.4,80,1.139633073
18680,0,0,1,10,TRUE,0.5,80,1.61420223
18671,0,0,1,22,TRUE,0.4,80,0.680444264
18672,0,0,1,24,TRUE,0.4,80,1.339949199
18673,0,0,1,26,TRUE,0.4,80,1.28460567
18681,0,0,1,12,TRUE,0.5,80,1.505176253
18682,0,0,1,14,TRUE,0.5,80,1.658732034
18674,0,0,1,28,TRUE,0.4,80,1.450010049
18675,0,0,1,30,TRUE,0.4,80,1.76225562
18683,0,0,1,16,TRUE,0.5,80,0.982921327
18692,0,0,1,4,TRUE,0.6,80,0.685167432
18691,0,0,1,2,TRUE,0.6,80,-1.20892251
18684,0,0,1,18,TRUE,0.5,80,1.996430728
18693,0,0,1,6,TRUE,0.6,80,1.889983027
18694,0,0,1,8,TRUE,0.6,80,1.039393534
18685,0,0,1,20,TRUE,0.5,80,1.013170686
18686,0,0,1,22,TRUE,0.5,80,1.265950618
18695,0,0,1,10,TRUE,0.6,80,1.646630768
18687,0,0,1,24,TRUE,0.5,80,1.080835202
18688,0,0,1,26,TRUE,0.5,80,1.307870918
18697,0,0,1,14,TRUE,0.6,80,1.656759125
18706,0,0,1,2,TRUE,0.7,80,0.928065803
18696,0,0,1,12,TRUE,0.6,80,0.260979799
18689,0,0,1,28,TRUE,0.5,80,1.479976082
18690,0,0,1,30,TRUE,0.5,80,1.537876868
18698,0,0,1,16,TRUE,0.6,80,0.673048584
18708,0,0,1,6,TRUE,0.7,80,1.758054531
18707,0,0,1,4,TRUE,0.7,80,-0.100449851
18699,0,0,1,18,TRUE,0.6,80,1.388550513
18700,0,0,1,20,TRUE,0.6,80,1.161455909
18701,0,0,1,22,TRUE,0.6,80,1.689139289
18702,0,0,1,24,TRUE,0.6,80,1.263948722
18709,0,0,1,8,TRUE,0.7,80,0.253594175
18703,0,0,1,26,TRUE,0.6,80,1.662531462
18710,0,0,1,10,TRUE,0.7,80,0.514316819
18711,0,0,1,12,TRUE,0.7,80,1.790780363
18712,0,0,1,14,TRUE,0.7,80,1.584579411
18704,0,0,1,28,TRUE,0.6,80,0.915980264
18705,0,0,1,30,TRUE,0.6,80,1.680741391
18713,0,0,1,16,TRUE,0.7,80,0.621042097
18722,0,0,1,4,TRUE,0.8,80,1.219261222
18721,0,0,1,2,TRUE,0.8,80,-0.742340628
18714,0,0,1,18,TRUE,0.7,80,1.108385972
18723,0,0,1,6,TRUE,0.8,80,0.862219584
18724,0,0,1,8,TRUE,0.8,80,0.74236457
18716,0,0,1,22,TRUE,0.7,80,1.205604986
18725,0,0,1,10,TRUE,0.8,80,0.657034288
18715,0,0,1,20,TRUE,0.7,80,0.041110857
18717,0,0,1,24,TRUE,0.7,80,1.509288749
18718,0,0,1,26,TRUE,0.7,80,1.48395829
18727,0,0,1,14,TRUE,0.8,80,1.821442656
18726,0,0,1,12,TRUE,0.8,80,0.055972456
18719,0,0,1,28,TRUE,0.7,80,0.943386286
18736,0,0,1,2,TRUE,0.9,80,-0.344655204
18737,0,0,1,4,TRUE,0.9,80,1.187764412
18728,0,0,1,16,TRUE,0.8,80,0.388297778
18720,0,0,1,30,TRUE,0.7,80,1.609248075
18738,0,0,1,6,TRUE,0.9,80,1.243441408
18729,0,0,1,18,TRUE,0.8,80,0.996278327
18730,0,0,1,20,TRUE,0.8,80,0.968131335
18739,0,0,1,8,TRUE,0.9,80,0.540508772
18731,0,0,1,22,TRUE,0.8,80,0.631984008
18740,0,0,1,10,TRUE,0.9,80,0.113360129
18741,0,0,1,12,TRUE,0.9,80,1.32065915
18732,0,0,1,24,TRUE,0.8,80,1.191458429
18733,0,0,1,26,TRUE,0.8,80,0.969294674
18742,0,0,1,14,TRUE,0.9,80,1.291707473
18751,0,0,1,2,TRUE,1,80,0.271477364
18734,0,0,1,28,TRUE,0.8,80,1.283246165
18743,0,0,1,16,TRUE,0.9,80,0.786458151
18752,0,0,1,4,TRUE,1,80,0.494419242
18735,0,0,1,30,TRUE,0.8,80,0.375349857
18744,0,0,1,18,TRUE,0.9,80,1.442696534
18745,0,0,1,20,TRUE,0.9,80,1.61146404
18753,0,0,1,6,TRUE,1,80,0.989265166
18746,0,0,1,22,TRUE,0.9,80,1.354962917
18754,0,0,1,8,TRUE,1,80,1.221239361
18755,0,0,1,10,TRUE,1,80,0.994130542
18747,0,0,1,24,TRUE,0.9,80,1.518208731
18748,0,0,1,26,TRUE,0.9,80,1.762948646
18756,0,0,1,12,TRUE,1,80,1.805799453
18766,0,0,1,2,TRUE,1.1,80,2.231069021
18757,0,0,1,14,TRUE,1,80,1.185204161
18749,0,0,1,28,TRUE,0.9,80,0.821915078
18767,0,0,1,4,TRUE,1.1,80,1.942769297
18758,0,0,1,16,TRUE,1,80,2.294010064
18750,0,0,1,30,TRUE,0.9,80,0.96285432
18768,0,0,1,6,TRUE,1.1,80,3.008485608
18759,0,0,1,18,TRUE,1,80,1.569265903
18760,0,0,1,20,TRUE,1,80,1.488594511
18769,0,0,1,8,TRUE,1.1,80,0.808141032
18761,0,0,1,22,TRUE,1,80,1.493778328
18770,0,0,1,10,TRUE,1.1,80,0.562889015
18762,0,0,1,24,TRUE,1,80,0.604686078
18763,0,0,1,26,TRUE,1,80,1.801279686
18771,0,0,1,12,TRUE,1.1,80,0.829049817
18781,0,0,1,2,TRUE,1.2,80,1.104045576
18772,0,0,1,14,TRUE,1.1,80,1.293062644
18764,0,0,1,28,TRUE,1,80,0.910804493
18765,0,0,1,30,TRUE,1,80,1.78529983
18773,0,0,1,16,TRUE,1.1,80,0.725799888
18782,0,0,1,4,TRUE,1.2,80,-0.194077201
18774,0,0,1,18,TRUE,1.1,80,0.846656915
18775,0,0,1,20,TRUE,1.1,80,1.06984848
18783,0,0,1,6,TRUE,1.2,80,0.251757969
18776,0,0,1,22,TRUE,1.1,80,1.813739918
18784,0,0,1,8,TRUE,1.2,80,0.267599415
18777,0,0,1,24,TRUE,1.1,80,1.337287927
18785,0,0,1,10,TRUE,1.2,80,1.392092415
18778,0,0,1,26,TRUE,1.1,80,0.801434301
18786,0,0,1,12,TRUE,1.2,80,0.160592696
18779,0,0,1,28,TRUE,1.1,80,0.679079451
18787,0,0,1,14,TRUE,1.2,80,0.500398663
18796,0,0,1,2,TRUE,1.3,80,0.452980714
18788,0,0,1,16,TRUE,1.2,80,1.040464527
18797,0,0,1,4,TRUE,1.3,80,0.358178112
18780,0,0,1,30,TRUE,1.1,80,0.445614053
18789,0,0,1,18,TRUE,1.2,80,0.304084007
18798,0,0,1,6,TRUE,1.3,80,-0.582757951
18790,0,0,1,20,TRUE,1.2,80,-0.08513039
18799,0,0,1,8,TRUE,1.3,80,-0.80465998
18791,0,0,1,22,TRUE,1.2,80,1.036623996
18792,0,0,1,24,TRUE,1.2,80,0.456551228
18800,0,0,1,10,TRUE,1.3,80,0.146159658
18793,0,0,1,26,TRUE,1.2,80,0.902450952
18801,0,0,1,12,TRUE,1.3,80,1.248661025
18802,0,0,1,14,TRUE,1.3,80,0.794152007
18794,0,0,1,28,TRUE,1.2,80,0.158424747
18811,0,0,1,2,TRUE,1.4,80,0.154600783
18803,0,0,1,16,TRUE,1.3,80,0.573729684
18795,0,0,1,30,TRUE,1.2,80,0.663409995
18804,0,0,1,18,TRUE,1.3,80,0.931243347
18812,0,0,1,4,TRUE,1.4,80,0.298599904
18813,0,0,1,6,TRUE,1.4,80,-0.010174473
18805,0,0,1,20,TRUE,1.3,80,0.631900772
18806,0,0,1,22,TRUE,1.3,80,0.001410148
18814,0,0,1,8,TRUE,1.4,80,-0.058868021
18807,0,0,1,24,TRUE,1.3,80,0.929520023
18815,0,0,1,10,TRUE,1.4,80,1.050187799
18808,0,0,1,26,TRUE,1.3,80,0.907960356
18816,0,0,1,12,TRUE,1.4,80,0.460005617
18809,0,0,1,28,TRUE,1.3,80,1.373510196
18817,0,0,1,14,TRUE,1.4,80,0.516635298
18826,0,0,1,2,TRUE,1.5,80,0.804824303
18810,0,0,1,30,TRUE,1.3,80,0.548477051
18818,0,0,1,16,TRUE,1.4,80,1.006280962
18828,0,0,1,6,TRUE,1.5,80,1.612621529
18819,0,0,1,18,TRUE,1.4,80,0.891227249
18827,0,0,1,4,TRUE,1.5,80,0.542894997
18820,0,0,1,20,TRUE,1.4,80,1.261180363
18829,0,0,1,8,TRUE,1.5,80,0.822162543
18821,0,0,1,22,TRUE,1.4,80,0.316774918
18822,0,0,1,24,TRUE,1.4,80,1.45048126
18830,0,0,1,10,TRUE,1.5,80,0.347897959
18823,0,0,1,26,TRUE,1.4,80,0.990664126
18831,0,0,1,12,TRUE,1.5,80,0.499579463
18824,0,0,1,28,TRUE,1.4,80,1.305995711
18841,0,0,1,2,TRUE,1.6,80,-0.973806282
18832,0,0,1,14,TRUE,1.5,80,-0.165464702
18833,0,0,1,16,TRUE,1.5,80,0.736695657
18842,0,0,1,4,TRUE,1.6,80,0.6449043
18825,0,0,1,30,TRUE,1.4,80,0.872289818
18834,0,0,1,18,TRUE,1.5,80,0.575691836
18835,0,0,1,20,TRUE,1.5,80,0.047283366
18843,0,0,1,6,TRUE,1.6,80,-0.546851307
18836,0,0,1,22,TRUE,1.5,80,0.661334722
18844,0,0,1,8,TRUE,1.6,80,0.694458342
18837,0,0,1,24,TRUE,1.5,80,0.497855394
18838,0,0,1,26,TRUE,1.5,80,0.562694506
18845,0,0,1,10,TRUE,1.6,80,1.315901506
18846,0,0,1,12,TRUE,1.6,80,0.85977574
18839,0,0,1,28,TRUE,1.5,80,0.872867577
18856,0,0,1,2,TRUE,1.7,80,0.309165679
18847,0,0,1,14,TRUE,1.6,80,0.916976681
18857,0,0,1,4,TRUE,1.7,80,1.280198068
18848,0,0,1,16,TRUE,1.6,80,0.574917933
18840,0,0,1,30,TRUE,1.5,80,0.437580922
18849,0,0,1,18,TRUE,1.6,80,0.372507393
18858,0,0,1,6,TRUE,1.7,80,0.432025487
18850,0,0,1,20,TRUE,1.6,80,0.829572218
18859,0,0,1,8,TRUE,1.7,80,0.635144246
18851,0,0,1,22,TRUE,1.6,80,0.093100662
18860,0,0,1,10,TRUE,1.7,80,0.366484214
18852,0,0,1,24,TRUE,1.6,80,0.372194885
18861,0,0,1,12,TRUE,1.7,80,0.151701004
18853,0,0,1,26,TRUE,1.6,80,0.909489778
18862,0,0,1,14,TRUE,1.7,80,0.763207307
18854,0,0,1,28,TRUE,1.6,80,0.520940406
18871,0,0,1,2,TRUE,1.8,80,1.008023295
18855,0,0,1,30,TRUE,1.6,80,0.549304
18863,0,0,1,16,TRUE,1.7,80,0.846546973
18872,0,0,1,4,TRUE,1.8,80,0.104490823
18864,0,0,1,18,TRUE,1.7,80,0.519414506
18873,0,0,1,6,TRUE,1.8,80,0.452716722
18865,0,0,1,20,TRUE,1.7,80,0.779934231
18866,0,0,1,22,TRUE,1.7,80,0.870945382
18874,0,0,1,8,TRUE,1.8,80,0.869317977
18867,0,0,1,24,TRUE,1.7,80,0.986159398
18875,0,0,1,10,TRUE,1.8,80,0.511298951
18876,0,0,1,12,TRUE,1.8,80,0.656800614
18868,0,0,1,26,TRUE,1.7,80,0.781992571
18877,0,0,1,14,TRUE,1.8,80,2.587841947
18869,0,0,1,28,TRUE,1.7,80,0.149950506
18878,0,0,1,16,TRUE,1.8,80,0.4129701
18870,0,0,1,30,TRUE,1.7,80,0.593482661
18886,0,0,1,2,TRUE,1.9,80,-0.155637568
18887,0,0,1,4,TRUE,1.9,80,0.211598971
18879,0,0,1,18,TRUE,1.8,80,0.111782628
18888,0,0,1,6,TRUE,1.9,80,0.897992686
18880,0,0,1,20,TRUE,1.8,80,0.362491328
18889,0,0,1,8,TRUE,1.9,80,1.297981677
18881,0,0,1,22,TRUE,1.8,80,0.372140385
18890,0,0,1,10,TRUE,1.9,80,0.53202549
18882,0,0,1,24,TRUE,1.8,80,0.524599224
18883,0,0,1,26,TRUE,1.8,80,1.384517797
18891,0,0,1,12,TRUE,1.9,80,0.370338858
18892,0,0,1,14,TRUE,1.9,80,0.221502466
18901,0,0,1,2,TRUE,2,80,0.442970183
18884,0,0,1,28,TRUE,1.8,80,0.45265377
18893,0,0,1,16,TRUE,1.9,80,-0.115790123
18902,0,0,1,4,TRUE,2,80,0.271828505
18894,0,0,1,18,TRUE,1.9,80,0.44593831
18885,0,0,1,30,TRUE,1.8,80,0.475852831
18895,0,0,1,20,TRUE,1.9,80,1.373796996
18903,0,0,1,6,TRUE,2,80,0.23387065
18904,0,0,1,8,TRUE,2,80,0.076564781
18896,0,0,1,22,TRUE,1.9,80,0.12102969
18905,0,0,1,10,TRUE,2,80,0.707926683
18897,0,0,1,24,TRUE,1.9,80,0.501236841
18898,0,0,1,26,TRUE,1.9,80,0.580579314
18906,0,0,1,12,TRUE,2,80,0.32980197
18899,0,0,1,28,TRUE,1.9,80,0.620730492
18907,0,0,1,14,TRUE,2,80,0.079935698
18916,0,0,1,2,TRUE,2.1,80,-0.686768459
18908,0,0,1,16,TRUE,2,80,0.135413909
18900,0,0,1,30,TRUE,1.9,80,0.168690585
18917,0,0,1,4,TRUE,2.1,80,0.072612066
18918,0,0,1,6,TRUE,2.1,80,0.449402099
18909,0,0,1,18,TRUE,2,80,0.930936802
18910,0,0,1,20,TRUE,2,80,0.855598683
18919,0,0,1,8,TRUE,2.1,80,1.025530345
18911,0,0,1,22,TRUE,2,80,0.384999185
18920,0,0,1,10,TRUE,2.1,80,0.288452201
18912,0,0,1,24,TRUE,2,80,0.540176366
18913,0,0,1,26,TRUE,2,80,0.224484301
18921,0,0,1,12,TRUE,2.1,80,1.00127085
18914,0,0,1,28,TRUE,2,80,0.294999138
18922,0,0,1,14,TRUE,2.1,80,0.448349443
18931,0,0,1,2,TRUE,2.2,80,0.0153957
18923,0,0,1,16,TRUE,2.1,80,0.707087482
18915,0,0,1,30,TRUE,2,80,0.369693847
18924,0,0,1,18,TRUE,2.1,80,0.630797064
18932,0,0,1,4,TRUE,2.2,80,-0.584827836
18933,0,0,1,6,TRUE,2.2,80,0.833046958
18925,0,0,1,20,TRUE,2.1,80,0.09500014
18934,0,0,1,8,TRUE,2.2,80,0.511674666
18926,0,0,1,22,TRUE,2.1,80,0.200293245
18927,0,0,1,24,TRUE,2.1,80,0.560626271
18935,0,0,1,10,TRUE,2.2,80,0.565348568
18928,0,0,1,26,TRUE,2.1,80,0.234618321
18936,0,0,1,12,TRUE,2.2,80,0.574028264
18937,0,0,1,14,TRUE,2.2,80,0.555351014
18946,0,0,1,2,TRUE,2.3,80,0.640407768
18929,0,0,1,28,TRUE,2.1,80,0.438115335
18947,0,0,1,4,TRUE,2.3,80,-0.082123723
18938,0,0,1,16,TRUE,2.2,80,0.208721255
18930,0,0,1,30,TRUE,2.1,80,0.032606385
18939,0,0,1,18,TRUE,2.2,80,0.403964301
18948,0,0,1,6,TRUE,2.3,80,-0.453023009
18940,0,0,1,20,TRUE,2.2,80,-0.044203667
18949,0,0,1,8,TRUE,2.3,80,0.04578288
18941,0,0,1,22,TRUE,2.2,80,0.790467921
18942,0,0,1,24,TRUE,2.2,80,0.484762603
18950,0,0,1,10,TRUE,2.3,80,-0.109541919
18951,0,0,1,12,TRUE,2.3,80,1.012580941
18943,0,0,1,26,TRUE,2.2,80,-0.112438306
18944,0,0,1,28,TRUE,2.2,80,1.23930524
18952,0,0,1,14,TRUE,2.3,80,0.46134768
18961,0,0,1,2,TRUE,2.4,80,0.529105306
18953,0,0,1,16,TRUE,2.3,80,0.386608206
18945,0,0,1,30,TRUE,2.2,80,0.357263939
18962,0,0,1,4,TRUE,2.4,80,-0.287719717
18954,0,0,1,18,TRUE,2.3,80,0.542859733
18963,0,0,1,6,TRUE,2.4,80,0.471734859
18955,0,0,1,20,TRUE,2.3,80,0.767440575
18964,0,0,1,8,TRUE,2.4,80,0.602415436
18956,0,0,1,22,TRUE,2.3,80,0.127431702
18957,0,0,1,24,TRUE,2.3,80,0.158421322
18965,0,0,1,10,TRUE,2.4,80,0.645081695
18966,0,0,1,12,TRUE,2.4,80,0.383696584
18958,0,0,1,26,TRUE,2.3,80,0.440990909
18959,0,0,1,28,TRUE,2.3,80,0.56503104
18967,0,0,1,14,TRUE,2.4,80,0.607965492
18976,0,0,1,2,TRUE,2.5,80,1.303736238
18960,0,0,1,30,TRUE,2.3,80,0.747086238
18968,0,0,1,16,TRUE,2.4,80,0.184999705
18969,0,0,1,18,TRUE,2.4,80,0.40467088
18977,0,0,1,4,TRUE,2.5,80,-0.425345435
18978,0,0,1,6,TRUE,2.5,80,0.204823753
18970,0,0,1,20,TRUE,2.4,80,0.355733987
18979,0,0,1,8,TRUE,2.5,80,-0.100546751
18971,0,0,1,22,TRUE,2.4,80,0.564739332
18972,0,0,1,24,TRUE,2.4,80,0.049458684
18980,0,0,1,10,TRUE,2.5,80,0.192763818
18973,0,0,1,26,TRUE,2.4,80,0.451184658
18981,0,0,1,12,TRUE,2.5,80,0.428045767
18982,0,0,1,14,TRUE,2.5,80,0.590326983
18974,0,0,1,28,TRUE,2.4,80,0.609591768
18991,0,0,1,2,TRUE,2.6,80,-0.325450325
18983,0,0,1,16,TRUE,2.5,80,0.734036811
18975,0,0,1,30,TRUE,2.4,80,0.493259816
18992,0,0,1,4,TRUE,2.6,80,0.21094603
18984,0,0,1,18,TRUE,2.5,80,0.90758705
18985,0,0,1,20,TRUE,2.5,80,0.337242077
18993,0,0,1,6,TRUE,2.6,80,0.302872772
18986,0,0,1,22,TRUE,2.5,80,0.22142841
18994,0,0,1,8,TRUE,2.6,80,0.13669552
18995,0,0,1,10,TRUE,2.6,80,0.56100837
18987,0,0,1,24,TRUE,2.5,80,-0.045842604
18988,0,0,1,26,TRUE,2.5,80,0.667071994
18996,0,0,1,12,TRUE,2.6,80,0.388092946
18989,0,0,1,28,TRUE,2.5,80,0.367451317
19006,0,0,1,2,TRUE,2.7,80,0.580489659
18997,0,0,1,14,TRUE,2.6,80,0.410206618
18990,0,0,1,30,TRUE,2.5,80,0.36699521
18998,0,0,1,16,TRUE,2.6,80,0.212088803
19007,0,0,1,4,TRUE,2.7,80,0.502194186
18999,0,0,1,18,TRUE,2.6,80,0.054351992
19008,0,0,1,6,TRUE,2.7,80,0.467946607
19000,0,0,1,20,TRUE,2.6,80,0.492964348
19001,0,0,1,22,TRUE,2.6,80,-0.004513227
19009,0,0,1,8,TRUE,2.7,80,0.251793647
19002,0,0,1,24,TRUE,2.6,80,0.477255893
19010,0,0,1,10,TRUE,2.7,80,0.288169946
19003,0,0,1,26,TRUE,2.6,80,0.198161329
19011,0,0,1,12,TRUE,2.7,80,-0.060003885
19004,0,0,1,28,TRUE,2.6,80,0.565727253
19012,0,0,1,14,TRUE,2.7,80,0.39717116
19021,0,0,1,2,TRUE,2.8,80,0.839244015
19013,0,0,1,16,TRUE,2.7,80,0.594949854
19005,0,0,1,30,TRUE,2.6,80,0.007451989
19022,0,0,1,4,TRUE,2.8,80,-0.401947618
19014,0,0,1,18,TRUE,2.7,80,0.460104314
19023,0,0,1,6,TRUE,2.8,80,0.226761824
19015,0,0,1,20,TRUE,2.7,80,0.370663494
19016,0,0,1,22,TRUE,2.7,80,0.197605049
19024,0,0,1,8,TRUE,2.8,80,0.814099112
19025,0,0,1,10,TRUE,2.8,80,0.398879395
19017,0,0,1,24,TRUE,2.7,80,-0.12843787
19018,0,0,1,26,TRUE,2.7,80,0.484333813
19026,0,0,1,12,TRUE,2.8,80,0.064861424
19019,0,0,1,28,TRUE,2.7,80,0.258725465
19027,0,0,1,14,TRUE,2.8,80,0.289886593
19036,0,0,1,2,TRUE,2.9,80,1.748920425
19020,0,0,1,30,TRUE,2.7,80,0.530351786
19028,0,0,1,16,TRUE,2.8,80,0.539121405
19037,0,0,1,4,TRUE,2.9,80,0.856372456
19029,0,0,1,18,TRUE,2.8,80,0.648451735
19038,0,0,1,6,TRUE,2.9,80,1.33158265
19030,0,0,1,20,TRUE,2.8,80,0.272178274
