,influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
340,0.0,0.0,1.0,28.0,1.0,3.0,10.0,0.25959242627
341,0.0,0.0,1.0,14.0,1.0,0.0,10.0,0.7897938244800001
342,0.0,0.0,1.0,14.0,1.0,0.09999999999999998,10.0,0.8504954954300002
343,0.0,0.0,1.0,14.0,1.0,0.19999999999999996,10.0,0.8747623063800001
344,0.0,0.0,1.0,14.0,1.0,0.3,10.0,0.91400053969
345,0.0,0.0,1.0,14.0,1.0,0.3999999999999999,10.0,0.9220567204499999
346,0.0,0.0,1.0,14.0,1.0,0.5,10.0,0.9022207085999999
347,0.0,0.0,1.0,14.0,1.0,0.6,10.0,0.89638782528
348,0.0,0.0,1.0,14.0,1.0,0.7000000000000002,10.0,0.79427933704
349,0.0,0.0,1.0,14.0,1.0,0.7999999999999998,10.0,0.81664412929
350,0.0,0.0,1.0,14.0,1.0,0.9000000000000005,10.0,0.7459496296799999
351,0.0,0.0,1.0,14.0,1.0,1.0,10.0,0.74226373642
352,0.0,0.0,1.0,14.0,1.0,1.0999999999999996,10.0,0.6513933546400001
353,0.0,0.0,1.0,14.0,1.0,1.2,10.0,0.61430116382
354,0.0,0.0,1.0,14.0,1.0,1.3000000000000003,10.0,0.5361182055
355,0.0,0.0,1.0,14.0,1.0,1.4000000000000004,10.0,0.54288964593
356,0.0,0.0,1.0,14.0,1.0,1.5,10.0,0.5295890497200001
357,0.0,0.0,1.0,14.0,1.0,1.5999999999999996,10.0,0.49767747094000003
358,0.0,0.0,1.0,14.0,1.0,1.699999999999999,10.0,0.5317670265500001
359,0.0,0.0,1.0,14.0,1.0,1.800000000000001,10.0,0.4640330081199999
360,0.0,0.0,1.0,14.0,1.0,1.9,10.0,0.4021175512999999
361,0.0,0.0,1.0,14.0,1.0,2.0,10.0,0.37197325726999997
362,0.0,0.0,1.0,14.0,1.0,2.1,10.0,0.36163352310999997
363,0.0,0.0,1.0,14.0,1.0,2.1999999999999993,10.0,0.3842069692499999
364,0.0,0.0,1.0,14.0,1.0,2.3000000000000007,10.0,0.35055899243999994
365,0.0,0.0,1.0,14.0,1.0,2.4,10.0,0.33046150683000003
366,0.0,0.0,1.0,14.0,1.0,2.5,10.0,0.26921785251999997
367,0.0,0.0,1.0,14.0,1.0,2.6000000000000005,10.0,0.29374521255
368,0.0,0.0,1.0,14.0,1.0,2.6999999999999993,10.0,0.28035418371000004
369,0.0,0.0,1.0,14.0,1.0,2.8000000000000007,10.0,0.30717881224000004
370,0.0,0.0,1.0,14.0,1.0,2.899999999999998,10.0,0.23584489295000005
371,0.0,0.0,1.0,14.0,1.0,3.0,10.0,0.20431114203
372,0.0,0.0,1.0,20.0,1.0,0.0,10.0,0.79357403171
373,0.0,0.0,1.0,20.0,1.0,0.09999999999999998,10.0,0.8645145032399999
374,0.0,0.0,1.0,20.0,1.0,0.19999999999999996,10.0,0.9119929732900001
375,0.0,0.0,1.0,20.0,1.0,0.3,10.0,0.9633572685099999
376,0.0,0.0,1.0,20.0,1.0,0.3999999999999999,10.0,0.9455124439199999
377,0.0,0.0,1.0,20.0,1.0,0.5,10.0,0.9345457690000001
378,0.0,0.0,1.0,20.0,1.0,0.6,10.0,0.90884694559
379,0.0,0.0,1.0,20.0,1.0,0.7000000000000002,10.0,0.87926171253
380,0.0,0.0,1.0,20.0,1.0,0.7999999999999998,10.0,0.9076064412399998
381,0.0,0.0,1.0,20.0,1.0,0.9000000000000005,10.0,0.76669940367
382,0.0,0.0,1.0,20.0,1.0,1.0,10.0,0.7624732182799998
383,0.0,0.0,1.0,20.0,1.0,1.0999999999999996,10.0,0.69257062953
384,0.0,0.0,1.0,20.0,1.0,1.2,10.0,0.62018782725
385,0.0,0.0,1.0,20.0,1.0,1.3000000000000003,10.0,0.61493656209
386,0.0,0.0,1.0,20.0,1.0,1.4000000000000004,10.0,0.59827672294
387,0.0,0.0,1.0,20.0,1.0,1.5,10.0,0.54131039028
388,0.0,0.0,1.0,20.0,1.0,1.5999999999999996,10.0,0.49427740065000003
389,0.0,0.0,1.0,20.0,1.0,1.699999999999999,10.0,0.4740419749
390,0.0,0.0,1.0,20.0,1.0,1.800000000000001,10.0,0.4677278421500001
391,0.0,0.0,1.0,20.0,1.0,1.9,10.0,0.4376420251199999
392,0.0,0.0,1.0,20.0,1.0,2.0,10.0,0.3925070155899999
393,0.0,0.0,1.0,20.0,1.0,2.1,10.0,0.4351771617200001
394,0.0,0.0,1.0,20.0,1.0,2.1999999999999993,10.0,0.38927128161999996
395,0.0,0.0,1.0,20.0,1.0,2.3000000000000007,10.0,0.28459496110000004
396,0.0,0.0,1.0,20.0,1.0,2.4,10.0,0.31749299980999995
397,0.0,0.0,1.0,20.0,1.0,2.5,10.0,0.33491294879
398,0.0,0.0,1.0,20.0,1.0,2.6000000000000005,10.0,0.30936293079999994
399,0.0,0.0,1.0,20.0,1.0,2.6999999999999993,10.0,0.29395994476
400,0.0,0.0,1.0,20.0,1.0,2.8000000000000007,10.0,0.27390326257000003
401,0.0,0.0,1.0,20.0,1.0,2.899999999999998,10.0,0.3117349687
402,0.0,0.0,1.0,20.0,1.0,3.0,10.0,0.28295629432999997
403,0.0,0.0,1.0,22.0,1.0,0.0,10.0,0.7705325127599998
404,0.0,0.0,1.0,22.0,1.0,0.09999999999999998,10.0,0.8408392788400002
405,0.0,0.0,1.0,22.0,1.0,0.19999999999999996,10.0,0.8937604491199999
406,0.0,0.0,1.0,22.0,1.0,0.3,10.0,0.9579556650599999
407,0.0,0.0,1.0,22.0,1.0,0.3999999999999999,10.0,0.91386355114
408,0.0,0.0,1.0,22.0,1.0,0.5,10.0,0.94534262397
409,0.0,0.0,1.0,22.0,1.0,0.6,10.0,0.9823878266299998
410,0.0,0.0,1.0,22.0,1.0,0.7000000000000002,10.0,0.88023899712
411,0.0,0.0,1.0,22.0,1.0,0.7999999999999998,10.0,0.81627042766
412,0.0,0.0,1.0,22.0,1.0,0.9000000000000005,10.0,0.8521088200099999
413,0.0,0.0,1.0,22.0,1.0,1.0,10.0,0.75777823873
414,0.0,0.0,1.0,22.0,1.0,1.0999999999999996,10.0,0.70524940753
415,0.0,0.0,1.0,22.0,1.0,1.2,10.0,0.62101230165
416,0.0,0.0,1.0,22.0,1.0,1.3000000000000003,10.0,0.5563275086399999
417,0.0,0.0,1.0,22.0,1.0,1.4000000000000004,10.0,0.5831781016800001
418,0.0,0.0,1.0,22.0,1.0,1.5,10.0,0.57658170238
419,0.0,0.0,1.0,22.0,1.0,1.5999999999999996,10.0,0.4876512017599999
420,0.0,0.0,1.0,22.0,1.0,1.699999999999999,10.0,0.50838671166
421,0.0,0.0,1.0,22.0,1.0,1.800000000000001,10.0,0.42579061381000005
422,0.0,0.0,1.0,22.0,1.0,1.9,10.0,0.44379818406
423,0.0,0.0,1.0,22.0,1.0,2.0,10.0,0.42448556481999994
424,0.0,0.0,1.0,22.0,1.0,2.1,10.0,0.43004204275
425,0.0,0.0,1.0,22.0,1.0,2.1999999999999993,10.0,0.31924855997999996
426,0.0,0.0,1.0,22.0,1.0,2.3000000000000007,10.0,0.37809690949
427,0.0,0.0,1.0,22.0,1.0,2.4,10.0,0.32546731489999997
428,0.0,0.0,1.0,22.0,1.0,2.5,10.0,0.30457315762000003
429,0.0,0.0,1.0,22.0,1.0,2.6000000000000005,10.0,0.33624202649999996
430,0.0,0.0,1.0,22.0,1.0,2.6999999999999993,10.0,0.27074921662999996
431,0.0,0.0,1.0,22.0,1.0,2.8000000000000007,10.0,0.23275888155999996
432,0.0,0.0,1.0,22.0,1.0,2.899999999999998,10.0,0.26127555199
433,0.0,0.0,1.0,22.0,1.0,3.0,10.0,0.24833920759999997
434,0.0,0.0,1.0,30.0,1.0,0.0,10.0,0.79536699599
435,0.0,0.0,1.0,30.0,1.0,0.09999999999999998,10.0,0.8697447380600001
436,0.0,0.0,1.0,30.0,1.0,0.19999999999999996,10.0,0.90260095924
437,0.0,0.0,1.0,30.0,1.0,0.3,10.0,0.93249707652
438,0.0,0.0,1.0,30.0,1.0,0.3999999999999999,10.0,0.9585273058000001
439,0.0,0.0,1.0,30.0,1.0,0.5,10.0,0.9382213866699999
440,0.0,0.0,1.0,30.0,1.0,0.6,10.0,0.8863441694699999
441,0.0,0.0,1.0,30.0,1.0,0.7000000000000002,10.0,0.92127219804
442,0.0,0.0,1.0,30.0,1.0,0.7999999999999998,10.0,0.8170292552799999
443,0.0,0.0,1.0,30.0,1.0,0.9000000000000005,10.0,0.7969300929100003
444,0.0,0.0,1.0,30.0,1.0,1.0,10.0,0.7968133772399999
445,0.0,0.0,1.0,30.0,1.0,1.0999999999999996,10.0,0.7473265457399999
446,0.0,0.0,1.0,30.0,1.0,1.2,10.0,0.7163771125399999
447,0.0,0.0,1.0,30.0,1.0,1.3000000000000003,10.0,0.62653785163
448,0.0,0.0,1.0,30.0,1.0,1.4000000000000004,10.0,0.6351835638100001
449,0.0,0.0,1.0,30.0,1.0,1.5,10.0,0.6210105111700001
450,0.0,0.0,1.0,30.0,1.0,1.5999999999999996,10.0,0.49274083833999993
451,0.0,0.0,1.0,30.0,1.0,1.699999999999999,10.0,0.49512813936000005
452,0.0,0.0,1.0,30.0,1.0,1.800000000000001,10.0,0.45926655495999996
453,0.0,0.0,1.0,30.0,1.0,1.9,10.0,0.42828019035
454,0.0,0.0,1.0,30.0,1.0,2.0,10.0,0.4346929717999999
455,0.0,0.0,1.0,30.0,1.0,2.1,10.0,0.36093508635
456,0.0,0.0,1.0,30.0,1.0,2.1999999999999993,10.0,0.4206295943599999
457,0.0,0.0,1.0,30.0,1.0,2.3000000000000007,10.0,0.3504462835399999
458,0.0,0.0,1.0,30.0,1.0,2.4,10.0,0.34000958646
459,0.0,0.0,1.0,30.0,1.0,2.5,10.0,0.32457840787000003
460,0.0,0.0,1.0,30.0,1.0,2.6000000000000005,10.0,0.32178701467000004
461,0.0,0.0,1.0,30.0,1.0,2.6999999999999993,10.0,0.27406357129000003
462,0.0,0.0,1.0,30.0,1.0,2.8000000000000007,10.0,0.32523714426
463,0.0,0.0,1.0,30.0,1.0,2.899999999999998,10.0,0.27229566129
464,0.0,0.0,1.0,30.0,1.0,3.0,10.0,0.26901965175
