,influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
339,0.0,0.0,1.0,26.0,1.0,2.899999999999998,20.0,0.2931075527
340,0.0,0.0,1.0,26.0,1.0,3.0,20.0,0.27441883135999995
341,0.0,0.0,1.0,16.0,1.0,0.0,20.0,0.78894226972
342,0.0,0.0,1.0,16.0,1.0,0.09999999999999998,20.0,0.9348216487000001
343,0.0,0.0,1.0,16.0,1.0,0.19999999999999996,20.0,1.0354694386699999
344,0.0,0.0,1.0,16.0,1.0,0.3,20.0,1.09258364587
345,0.0,0.0,1.0,16.0,1.0,0.3999999999999999,20.0,1.0895393734499998
346,0.0,0.0,1.0,16.0,1.0,0.5,20.0,1.0394994046
347,0.0,0.0,1.0,16.0,1.0,0.6,20.0,1.1028914420099998
348,0.0,0.0,1.0,16.0,1.0,0.7000000000000002,20.0,1.00894998877
349,0.0,0.0,1.0,16.0,1.0,0.7999999999999998,20.0,1.03692288323
350,0.0,0.0,1.0,16.0,1.0,0.9000000000000005,20.0,0.92128041163
351,0.0,0.0,1.0,16.0,1.0,1.0,20.0,0.7904196621199998
352,0.0,0.0,1.0,16.0,1.0,1.0999999999999996,20.0,0.83561536475
353,0.0,0.0,1.0,16.0,1.0,1.2,20.0,0.7843683833899999
354,0.0,0.0,1.0,16.0,1.0,1.3000000000000003,20.0,0.71335219236
355,0.0,0.0,1.0,16.0,1.0,1.4000000000000004,20.0,0.57339456892
356,0.0,0.0,1.0,16.0,1.0,1.5,20.0,0.5834702348599999
357,0.0,0.0,1.0,16.0,1.0,1.5999999999999996,20.0,0.53196297316
358,0.0,0.0,1.0,16.0,1.0,1.699999999999999,20.0,0.56982453352
359,0.0,0.0,1.0,16.0,1.0,1.800000000000001,20.0,0.5370657821700001
360,0.0,0.0,1.0,16.0,1.0,1.9,20.0,0.48993381303
361,0.0,0.0,1.0,16.0,1.0,2.0,20.0,0.42293541816999997
362,0.0,0.0,1.0,16.0,1.0,2.1,20.0,0.42943757066
363,0.0,0.0,1.0,16.0,1.0,2.1999999999999993,20.0,0.42508753092999996
364,0.0,0.0,1.0,16.0,1.0,2.3000000000000007,20.0,0.33679266878999997
365,0.0,0.0,1.0,16.0,1.0,2.4,20.0,0.31606815115000003
366,0.0,0.0,1.0,16.0,1.0,2.5,20.0,0.31354988415999996
367,0.0,0.0,1.0,16.0,1.0,2.6000000000000005,20.0,0.32807989960000006
368,0.0,0.0,1.0,16.0,1.0,2.6999999999999993,20.0,0.28269567176000004
369,0.0,0.0,1.0,16.0,1.0,2.8000000000000007,20.0,0.30141929412
370,0.0,0.0,1.0,16.0,1.0,2.899999999999998,20.0,0.26619193236
371,0.0,0.0,1.0,16.0,1.0,3.0,20.0,0.28848608204000004
372,0.0,0.0,1.0,28.0,1.0,0.0,20.0,0.8053456968700001
373,0.0,0.0,1.0,28.0,1.0,0.09999999999999998,20.0,0.8945475809
374,0.0,0.0,1.0,28.0,1.0,0.19999999999999996,20.0,1.0144922958099998
375,0.0,0.0,1.0,28.0,1.0,0.3,20.0,1.06609402347
376,0.0,0.0,1.0,28.0,1.0,0.3999999999999999,20.0,1.10110444488
377,0.0,0.0,1.0,28.0,1.0,0.5,20.0,1.11446824103
378,0.0,0.0,1.0,28.0,1.0,0.6,20.0,1.1341939818800002
379,0.0,0.0,1.0,28.0,1.0,0.7000000000000002,20.0,1.0605460864899998
380,0.0,0.0,1.0,28.0,1.0,0.7999999999999998,20.0,1.0460972365999999
381,0.0,0.0,1.0,28.0,1.0,0.9000000000000005,20.0,0.93209071471
382,0.0,0.0,1.0,28.0,1.0,1.0,20.0,0.96070528622
383,0.0,0.0,1.0,28.0,1.0,1.0999999999999996,20.0,0.81526714629
384,0.0,0.0,1.0,28.0,1.0,1.2,20.0,0.7682790574699999
385,0.0,0.0,1.0,28.0,1.0,1.3000000000000003,20.0,0.6830936018199999
386,0.0,0.0,1.0,28.0,1.0,1.4000000000000004,20.0,0.63786097842
387,0.0,0.0,1.0,28.0,1.0,1.5,20.0,0.59279803433
388,0.0,0.0,1.0,28.0,1.0,1.5999999999999996,20.0,0.60991607054
389,0.0,0.0,1.0,28.0,1.0,1.699999999999999,20.0,0.52014596035
390,0.0,0.0,1.0,28.0,1.0,1.800000000000001,20.0,0.51885140855
391,0.0,0.0,1.0,28.0,1.0,1.9,20.0,0.47765533984999997
392,0.0,0.0,1.0,28.0,1.0,2.0,20.0,0.44964947077
393,0.0,0.0,1.0,28.0,1.0,2.1,20.0,0.49449506485
394,0.0,0.0,1.0,28.0,1.0,2.1999999999999993,20.0,0.3713226079799999
395,0.0,0.0,1.0,28.0,1.0,2.3000000000000007,20.0,0.37750155667000007
396,0.0,0.0,1.0,28.0,1.0,2.4,20.0,0.3420767807600001
397,0.0,0.0,1.0,28.0,1.0,2.5,20.0,0.35047165563
398,0.0,0.0,1.0,28.0,1.0,2.6000000000000005,20.0,0.35000611110999996
399,0.0,0.0,1.0,28.0,1.0,2.6999999999999993,20.0,0.28574810882
400,0.0,0.0,1.0,28.0,1.0,2.8000000000000007,20.0,0.28750652427
401,0.0,0.0,1.0,28.0,1.0,2.899999999999998,20.0,0.30131713444
402,0.0,0.0,1.0,28.0,1.0,3.0,20.0,0.30386602914
403,0.0,0.0,1.0,24.0,1.0,0.0,20.0,0.8105688698099999
404,0.0,0.0,1.0,24.0,1.0,0.09999999999999998,20.0,0.9049561317199999
405,0.0,0.0,1.0,24.0,1.0,0.19999999999999996,20.0,0.98050197382
406,0.0,0.0,1.0,24.0,1.0,0.3,20.0,1.06654103211
407,0.0,0.0,1.0,24.0,1.0,0.3999999999999999,20.0,1.11125889439
408,0.0,0.0,1.0,24.0,1.0,0.5,20.0,1.1959601648299998
409,0.0,0.0,1.0,24.0,1.0,0.6,20.0,1.09378569185
410,0.0,0.0,1.0,24.0,1.0,0.7000000000000002,20.0,1.0764514590800003
411,0.0,0.0,1.0,24.0,1.0,0.7999999999999998,20.0,1.05633938907
412,0.0,0.0,1.0,24.0,1.0,0.9000000000000005,20.0,1.00766460443
413,0.0,0.0,1.0,24.0,1.0,1.0,20.0,0.9317901613799999
414,0.0,0.0,1.0,24.0,1.0,1.0999999999999996,20.0,0.8653363747199999
415,0.0,0.0,1.0,24.0,1.0,1.2,20.0,0.82059531096
416,0.0,0.0,1.0,24.0,1.0,1.3000000000000003,20.0,0.8355173436200001
417,0.0,0.0,1.0,24.0,1.0,1.4000000000000004,20.0,0.6519178946299999
418,0.0,0.0,1.0,24.0,1.0,1.5,20.0,0.60825781225
419,0.0,0.0,1.0,24.0,1.0,1.5999999999999996,20.0,0.54742416441
420,0.0,0.0,1.0,24.0,1.0,1.699999999999999,20.0,0.59315645946
421,0.0,0.0,1.0,24.0,1.0,1.800000000000001,20.0,0.52677806
422,0.0,0.0,1.0,24.0,1.0,1.9,20.0,0.4204747743799999
423,0.0,0.0,1.0,24.0,1.0,2.0,20.0,0.45956064021
424,0.0,0.0,1.0,24.0,1.0,2.1,20.0,0.41127229569999996
425,0.0,0.0,1.0,24.0,1.0,2.1999999999999993,20.0,0.43528136405999995
426,0.0,0.0,1.0,24.0,1.0,2.3000000000000007,20.0,0.3921278458500001
427,0.0,0.0,1.0,24.0,1.0,2.4,20.0,0.31580146751
428,0.0,0.0,1.0,24.0,1.0,2.5,20.0,0.32631652978000003
429,0.0,0.0,1.0,24.0,1.0,2.6000000000000005,20.0,0.2720497522
430,0.0,0.0,1.0,24.0,1.0,2.6999999999999993,20.0,0.33824063904999996
431,0.0,0.0,1.0,24.0,1.0,2.8000000000000007,20.0,0.27230682496
432,0.0,0.0,1.0,24.0,1.0,2.899999999999998,20.0,0.32275564881
433,0.0,0.0,1.0,24.0,1.0,3.0,20.0,0.29050225885000003
434,0.0,0.0,1.0,30.0,1.0,0.0,20.0,0.8291259294300002
435,0.0,0.0,1.0,30.0,1.0,0.09999999999999998,20.0,0.93239162903
436,0.0,0.0,1.0,30.0,1.0,0.19999999999999996,20.0,0.9954073316300002
437,0.0,0.0,1.0,30.0,1.0,0.3,20.0,1.06249813643
438,0.0,0.0,1.0,30.0,1.0,0.3999999999999999,20.0,1.13326204551
439,0.0,0.0,1.0,30.0,1.0,0.5,20.0,1.1299673710600002
440,0.0,0.0,1.0,30.0,1.0,0.6,20.0,1.1650903497499998
441,0.0,0.0,1.0,30.0,1.0,0.7000000000000002,20.0,1.07570479787
442,0.0,0.0,1.0,30.0,1.0,0.7999999999999998,20.0,1.0687078091900002
443,0.0,0.0,1.0,30.0,1.0,0.9000000000000005,20.0,0.9893481530100001
444,0.0,0.0,1.0,30.0,1.0,1.0,20.0,0.93396642455
445,0.0,0.0,1.0,30.0,1.0,1.0999999999999996,20.0,0.87409117952
446,0.0,0.0,1.0,30.0,1.0,1.2,20.0,0.8178217651599999
447,0.0,0.0,1.0,30.0,1.0,1.3000000000000003,20.0,0.7553410404599998
448,0.0,0.0,1.0,30.0,1.0,1.4000000000000004,20.0,0.65231435038
449,0.0,0.0,1.0,30.0,1.0,1.5,20.0,0.62229269191
450,0.0,0.0,1.0,30.0,1.0,1.5999999999999996,20.0,0.52974974685
451,0.0,0.0,1.0,30.0,1.0,1.699999999999999,20.0,0.45835584615
452,0.0,0.0,1.0,30.0,1.0,1.800000000000001,20.0,0.51752780394
453,0.0,0.0,1.0,30.0,1.0,1.9,20.0,0.5091937122900001
454,0.0,0.0,1.0,30.0,1.0,2.0,20.0,0.46080994931999997
455,0.0,0.0,1.0,30.0,1.0,2.1,20.0,0.40155006608
456,0.0,0.0,1.0,30.0,1.0,2.1999999999999993,20.0,0.44624794451000005
457,0.0,0.0,1.0,30.0,1.0,2.3000000000000007,20.0,0.3535121324
458,0.0,0.0,1.0,30.0,1.0,2.4,20.0,0.35512875382000003
459,0.0,0.0,1.0,30.0,1.0,2.5,20.0,0.37084657506
460,0.0,0.0,1.0,30.0,1.0,2.6000000000000005,20.0,0.32627173377999996
461,0.0,0.0,1.0,30.0,1.0,2.6999999999999993,20.0,0.31233942405
462,0.0,0.0,1.0,30.0,1.0,2.8000000000000007,20.0,0.29626966456000003
463,0.0,0.0,1.0,30.0,1.0,2.899999999999998,20.0,0.27319755935
464,0.0,0.0,1.0,30.0,1.0,3.0,20.0,0.27944566651999997
