[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
28673,0,0,1,16,TRUE,2,20,0.640033088
28682,0,0,1,4,TRUE,2.1,20,0.484383344
28674,0,0,1,18,TRUE,2,20,0.27520577
28683,0,0,1,6,TRUE,2.1,20,0.269425106
28675,0,0,1,20,TRUE,2,20,0.493207126
28684,0,0,1,8,TRUE,2.1,20,0.406341796
28676,0,0,1,22,TRUE,2,20,0.010576996
28677,0,0,1,24,TRUE,2,20,0.004645483
28685,0,0,1,10,TRUE,2.1,20,0.145494606
28686,0,0,1,12,TRUE,2.1,20,0.977355431
28687,0,0,1,14,TRUE,2.1,20,1.074346565
28679,0,0,1,28,TRUE,2,20,0.18061122
28678,0,0,1,26,TRUE,2,20,0.016533014
28696,0,0,1,2,TRUE,2.2,20,1.019152426
28688,0,0,1,16,TRUE,2.1,20,-0.012639725
28689,0,0,1,18,TRUE,2.1,20,0.111668068
28697,0,0,1,4,TRUE,2.2,20,0.158539148
28680,0,0,1,30,TRUE,2,20,0.549492157
28690,0,0,1,20,TRUE,2.1,20,0.461444366
28698,0,0,1,6,TRUE,2.2,20,0.752193765
28691,0,0,1,22,TRUE,2.1,20,0.297090193
28692,0,0,1,24,TRUE,2.1,20,0.326736652
28699,0,0,1,8,TRUE,2.2,20,0.84582957
28693,0,0,1,26,TRUE,2.1,20,0.668227662
28700,0,0,1,10,TRUE,2.2,20,0.05886343
28701,0,0,1,12,TRUE,2.2,20,0.076931695
28694,0,0,1,28,TRUE,2.1,20,0.417809202
28695,0,0,1,30,TRUE,2.1,20,0.302881483
28711,0,0,1,2,TRUE,2.3,20,1.185552488
28703,0,0,1,16,TRUE,2.2,20,0.332319208
28702,0,0,1,14,TRUE,2.2,20,-0.345409805
28712,0,0,1,4,TRUE,2.3,20,0.207418974
28704,0,0,1,18,TRUE,2.2,20,0.383006945
28713,0,0,1,6,TRUE,2.3,20,0.559130355
28705,0,0,1,20,TRUE,2.2,20,-0.226007692
28714,0,0,1,8,TRUE,2.3,20,0.125748673
28706,0,0,1,22,TRUE,2.2,20,0.554246194
28715,0,0,1,10,TRUE,2.3,20,0.188603512
28707,0,0,1,24,TRUE,2.2,20,0.582200915
28716,0,0,1,12,TRUE,2.3,20,0.183204032
28708,0,0,1,26,TRUE,2.2,20,0.403435828
28717,0,0,1,14,TRUE,2.3,20,0.440784938
28709,0,0,1,28,TRUE,2.2,20,0.508403809
28726,0,0,1,2,TRUE,2.4,20,0.252636652
28710,0,0,1,30,TRUE,2.2,20,0.497086366
28718,0,0,1,16,TRUE,2.3,20,0.146891327
28719,0,0,1,18,TRUE,2.3,20,0.125572435
28727,0,0,1,4,TRUE,2.4,20,0.070221582
28720,0,0,1,20,TRUE,2.3,20,0.956476667
28728,0,0,1,6,TRUE,2.4,20,0.016653646
28721,0,0,1,22,TRUE,2.3,20,0.226152979
28729,0,0,1,8,TRUE,2.4,20,-0.521645514
28722,0,0,1,24,TRUE,2.3,20,0.563129246
28730,0,0,1,10,TRUE,2.4,20,0.042212234
28731,0,0,1,12,TRUE,2.4,20,0.293110019
28723,0,0,1,26,TRUE,2.3,20,1.033599715
28732,0,0,1,14,TRUE,2.4,20,0.915353857
28724,0,0,1,28,TRUE,2.3,20,0.251100128
28733,0,0,1,16,TRUE,2.4,20,0.526605402
28741,0,0,1,2,TRUE,2.5,20,0.038800028
28725,0,0,1,30,TRUE,2.3,20,0.241823751
28734,0,0,1,18,TRUE,2.4,20,-0.038827221
28742,0,0,1,4,TRUE,2.5,20,0.389190651
28735,0,0,1,20,TRUE,2.4,20,0.904363137
28743,0,0,1,6,TRUE,2.5,20,0.510096614
28744,0,0,1,8,TRUE,2.5,20,0.405049409
28736,0,0,1,22,TRUE,2.4,20,0.338417698
28745,0,0,1,10,TRUE,2.5,20,-0.438795092
28737,0,0,1,24,TRUE,2.4,20,0.351047655
28746,0,0,1,12,TRUE,2.5,20,-0.10788108
28738,0,0,1,26,TRUE,2.4,20,0.40357718
28747,0,0,1,14,TRUE,2.5,20,0.240555313
28756,0,0,1,2,TRUE,2.6,20,-0.051556178
28748,0,0,1,16,TRUE,2.5,20,0.386117775
28739,0,0,1,28,TRUE,2.4,20,0.227984091
28757,0,0,1,4,TRUE,2.6,20,0.177072087
28740,0,0,1,30,TRUE,2.4,20,0.350399352
28749,0,0,1,18,TRUE,2.5,20,-0.243414213
28750,0,0,1,20,TRUE,2.5,20,0.487011787
28758,0,0,1,6,TRUE,2.6,20,0.417130028
28751,0,0,1,22,TRUE,2.5,20,0.485210997
28759,0,0,1,8,TRUE,2.6,20,-0.260607751
28752,0,0,1,24,TRUE,2.5,20,0.215801164
28753,0,0,1,26,TRUE,2.5,20,-0.027388787
28760,0,0,1,10,TRUE,2.6,20,-0.247767436
28761,0,0,1,12,TRUE,2.6,20,0.715986191
28762,0,0,1,14,TRUE,2.6,20,0.119962914
28754,0,0,1,28,TRUE,2.5,20,0.189109267
28771,0,0,1,2,TRUE,2.7,20,-0.130854545
28755,0,0,1,30,TRUE,2.5,20,0.079466269
28763,0,0,1,16,TRUE,2.6,20,0.607814374
28772,0,0,1,4,TRUE,2.7,20,-0.09472696
28765,0,0,1,20,TRUE,2.6,20,0.5084887
28764,0,0,1,18,TRUE,2.6,20,-0.061234496
28773,0,0,1,6,TRUE,2.7,20,0.373831462
28766,0,0,1,22,TRUE,2.6,20,0.224839888
28774,0,0,1,8,TRUE,2.7,20,0.135068673
28775,0,0,1,10,TRUE,2.7,20,0.316492624
28767,0,0,1,24,TRUE,2.6,20,0.181096426
28768,0,0,1,26,TRUE,2.6,20,0.190595683
28776,0,0,1,12,TRUE,2.7,20,0.313045797
28769,0,0,1,28,TRUE,2.6,20,0.244614474
28777,0,0,1,14,TRUE,2.7,20,0.394039736
28770,0,0,1,30,TRUE,2.6,20,0.839339338
28786,0,0,1,2,TRUE,2.8,20,0.544201251
28778,0,0,1,16,TRUE,2.7,20,0.039605014
28779,0,0,1,18,TRUE,2.7,20,0.187697454
28787,0,0,1,4,TRUE,2.8,20,-0.24625137
28780,0,0,1,20,TRUE,2.7,20,0.368115214
28788,0,0,1,6,TRUE,2.8,20,-0.080992789
28789,0,0,1,8,TRUE,2.8,20,0.657371574
28781,0,0,1,22,TRUE,2.7,20,0.101664853
28790,0,0,1,10,TRUE,2.8,20,0.963921978
28782,0,0,1,24,TRUE,2.7,20,0.359340179
28791,0,0,1,12,TRUE,2.8,20,0.344975461
28784,0,0,1,28,TRUE,2.7,20,0.008923031
28792,0,0,1,14,TRUE,2.8,20,0.320847449
28783,0,0,1,26,TRUE,2.7,20,0.398624545
28793,0,0,1,16,TRUE,2.8,20,0.322496421
28801,0,0,1,2,TRUE,2.9,20,0.665534006
28785,0,0,1,30,TRUE,2.7,20,0.44150191
28802,0,0,1,4,TRUE,2.9,20,0.491233932
28795,0,0,1,20,TRUE,2.8,20,0.475726437
28794,0,0,1,18,TRUE,2.8,20,0.619567904
28803,0,0,1,6,TRUE,2.9,20,0.4379177
28796,0,0,1,22,TRUE,2.8,20,0.632734827
28804,0,0,1,8,TRUE,2.9,20,0.201917175
28797,0,0,1,24,TRUE,2.8,20,0.16548251
28805,0,0,1,10,TRUE,2.9,20,-0.216939138
28806,0,0,1,12,TRUE,2.9,20,-0.090766565
28798,0,0,1,26,TRUE,2.8,20,0.27225169
28799,0,0,1,28,TRUE,2.8,20,0.184074446
28816,0,0,1,2,TRUE,3,20,0.754514245
28808,0,0,1,16,TRUE,2.9,20,0.353010978
28807,0,0,1,14,TRUE,2.9,20,0.036071202
28800,0,0,1,30,TRUE,2.8,20,0.704669401
28817,0,0,1,4,TRUE,3,20,-0.123113112
28809,0,0,1,18,TRUE,2.9,20,-0.189279663
28818,0,0,1,6,TRUE,3,20,0.207176282
28810,0,0,1,20,TRUE,2.9,20,0.388746043
28811,0,0,1,22,TRUE,2.9,20,0.421140566
28819,0,0,1,8,TRUE,3,20,0.243213196
28820,0,0,1,10,TRUE,3,20,0.375701088
28812,0,0,1,24,TRUE,2.9,20,0.637133934
28814,0,0,1,28,TRUE,2.9,20,0.358501174
28821,0,0,1,12,TRUE,3,20,0.236168024
28813,0,0,1,26,TRUE,2.9,20,0.1289623
28831,0,0,1,2,TRUE,0,20,0.15232318
28822,0,0,1,14,TRUE,3,20,-0.223858504
28832,0,0,1,4,TRUE,0,20,0.600619041
28815,0,0,1,30,TRUE,2.9,20,0.431301105
28823,0,0,1,16,TRUE,3,20,0.420214258
28833,0,0,1,6,TRUE,0,20,1.082843187
28824,0,0,1,18,TRUE,3,20,0.450901434
28825,0,0,1,20,TRUE,3,20,0.491107145
28834,0,0,1,8,TRUE,0,20,0.496497846
28826,0,0,1,22,TRUE,3,20,0.225809532
28827,0,0,1,24,TRUE,3,20,0.845268375
28835,0,0,1,10,TRUE,0,20,1.138911161
28836,0,0,1,12,TRUE,0,20,0.80901249
28828,0,0,1,26,TRUE,3,20,0.190930115
28838,0,0,1,16,TRUE,0,20,0.533591018
28837,0,0,1,14,TRUE,0,20,0.742541021
28846,0,0,1,2,TRUE,0.1,20,1.967051297
28829,0,0,1,28,TRUE,3,20,0.459863649
28840,0,0,1,20,TRUE,0,20,0.474796853
28839,0,0,1,18,TRUE,0,20,0.490209217
28847,0,0,1,4,TRUE,0.1,20,1.458575012
28830,0,0,1,30,TRUE,3,20,0.542647713
28848,0,0,1,6,TRUE,0.1,20,0.560109954
28841,0,0,1,22,TRUE,0,20,0.855369731
28849,0,0,1,8,TRUE,0.1,20,0.676499803
28842,0,0,1,24,TRUE,0,20,0.732131499
28850,0,0,1,10,TRUE,0.1,20,0.469643459
28851,0,0,1,12,TRUE,0.1,20,1.067301602
28852,0,0,1,14,TRUE,0.1,20,1.128932103
28844,0,0,1,28,TRUE,0,20,0.727177435
28843,0,0,1,26,TRUE,0,20,1.041747909
28853,0,0,1,16,TRUE,0.1,20,1.541872241
28845,0,0,1,30,TRUE,0,20,1.033760579
28854,0,0,1,18,TRUE,0.1,20,0.907754276
28862,0,0,1,4,TRUE,0.2,20,0.507372208
28861,0,0,1,2,TRUE,0.2,20,0.030309642
28863,0,0,1,6,TRUE,0.2,20,1.082221311
28855,0,0,1,20,TRUE,0.1,20,0.87240425
28864,0,0,1,8,TRUE,0.2,20,0.943066722
28866,0,0,1,12,TRUE,0.2,20,0.912377602
28858,0,0,1,26,TRUE,0.1,20,0.76099611
28856,0,0,1,22,TRUE,0.1,20,0.694087451
28867,0,0,1,14,TRUE,0.2,20,1.293001411
28857,0,0,1,24,TRUE,0.1,20,0.822075343
28868,0,0,1,16,TRUE,0.2,20,0.86872579
28869,0,0,1,18,TRUE,0.2,20,1.375813711
28865,0,0,1,10,TRUE,0.2,20,0.803710405
28877,0,0,1,4,TRUE,0.3,20,0.482379894
28870,0,0,1,20,TRUE,0.2,20,1.470065561
28860,0,0,1,30,TRUE,0.1,20,0.866797608
28859,0,0,1,28,TRUE,0.1,20,1.279045791
28873,0,0,1,26,TRUE,0.2,20,1.083162672
28876,0,0,1,2,TRUE,0.3,20,0.879701255
28879,0,0,1,8,TRUE,0.3,20,0.966575785
28872,0,0,1,24,TRUE,0.2,20,0.73489274
28881,0,0,1,12,TRUE,0.3,20,0.72270301
28882,0,0,1,14,TRUE,0.3,20,0.82585886
28871,0,0,1,22,TRUE,0.2,20,0.84793823
28875,0,0,1,30,TRUE,0.2,20,1.014609542
28874,0,0,1,28,TRUE,0.2,20,0.961123952
28878,0,0,1,6,TRUE,0.3,20,1.052125949
28884,0,0,1,18,TRUE,0.3,20,0.783776592
28885,0,0,1,20,TRUE,0.3,20,0.356054526
28883,0,0,1,16,TRUE,0.3,20,0.95188782
28880,0,0,1,10,TRUE,0.3,20,1.776630354
28892,0,0,1,4,TRUE,0.4,20,-0.197699266
28893,0,0,1,6,TRUE,0.4,20,-0.072313919
28891,0,0,1,2,TRUE,0.4,20,0.612537883
28895,0,0,1,10,TRUE,0.4,20,1.037977143
28888,0,0,1,26,TRUE,0.3,20,1.084753079
28897,0,0,1,14,TRUE,0.4,20,1.657101688
28898,0,0,1,16,TRUE,0.4,20,1.511774257
28887,0,0,1,24,TRUE,0.3,20,1.112673803
28886,0,0,1,22,TRUE,0.3,20,1.174697674
28890,0,0,1,30,TRUE,0.3,20,1.480915839
28906,0,0,1,2,TRUE,0.5,20,1.302086657
28894,0,0,1,8,TRUE,0.4,20,0.725345704
28899,0,0,1,18,TRUE,0.4,20,1.07479308
28896,0,0,1,12,TRUE,0.4,20,1.316923425
28907,0,0,1,4,TRUE,0.5,20,1.362517236
28889,0,0,1,28,TRUE,0.3,20,1.227049224
28908,0,0,1,6,TRUE,0.5,20,0.904991454
28902,0,0,1,24,TRUE,0.4,20,1.324791442
28903,0,0,1,26,TRUE,0.4,20,1.563641572
28911,0,0,1,12,TRUE,0.5,20,0.934235221
28900,0,0,1,20,TRUE,0.4,20,1.381853148
28912,0,0,1,14,TRUE,0.5,20,1.171623007
28905,0,0,1,30,TRUE,0.4,20,1.27700466
28909,0,0,1,8,TRUE,0.5,20,1.440137774
28901,0,0,1,22,TRUE,0.4,20,1.529705825
28910,0,0,1,10,TRUE,0.5,20,1.458955392
28914,0,0,1,18,TRUE,0.5,20,0.506912491
28913,0,0,1,16,TRUE,0.5,20,0.942769136
28921,0,0,1,2,TRUE,0.6,20,-0.051613976
28916,0,0,1,22,TRUE,0.5,20,1.43764515
28904,0,0,1,28,TRUE,0.4,20,0.901723824
28923,0,0,1,6,TRUE,0.6,20,1.219960844
28918,0,0,1,26,TRUE,0.5,20,1.259725464
28915,0,0,1,20,TRUE,0.5,20,1.1969562
28924,0,0,1,8,TRUE,0.6,20,0.175139836
28922,0,0,1,4,TRUE,0.6,20,-0.352939118
28919,0,0,1,28,TRUE,0.5,20,0.48483963
28925,0,0,1,10,TRUE,0.6,20,1.05676579
28928,0,0,1,16,TRUE,0.6,20,0.586841047
28927,0,0,1,14,TRUE,0.6,20,1.429294672
28936,0,0,1,2,TRUE,0.7,20,1.146720679
28926,0,0,1,12,TRUE,0.6,20,0.264767667
28920,0,0,1,30,TRUE,0.5,20,1.037989244
28917,0,0,1,24,TRUE,0.5,20,1.404323098
28938,0,0,1,6,TRUE,0.7,20,2.013526007
28931,0,0,1,22,TRUE,0.6,20,1.286693152
28930,0,0,1,20,TRUE,0.6,20,1.361423468
28937,0,0,1,4,TRUE,0.7,20,0.735054372
28932,0,0,1,24,TRUE,0.6,20,0.646307792
28940,0,0,1,10,TRUE,0.7,20,1.533417305
28929,0,0,1,18,TRUE,0.6,20,1.291617727
28934,0,0,1,28,TRUE,0.6,20,1.267360277
28939,0,0,1,8,TRUE,0.7,20,0.594604737
28941,0,0,1,12,TRUE,0.7,20,1.040995717
28951,0,0,1,2,TRUE,0.8,20,2.25811183
28944,0,0,1,18,TRUE,0.7,20,1.672640255
28942,0,0,1,14,TRUE,0.7,20,1.055590753
28943,0,0,1,16,TRUE,0.7,20,0.761192177
28952,0,0,1,4,TRUE,0.8,20,0.77553977
28945,0,0,1,20,TRUE,0.7,20,1.00374519
28953,0,0,1,6,TRUE,0.8,20,1.615829567
28935,0,0,1,30,TRUE,0.6,20,1.56815524
28946,0,0,1,22,TRUE,0.7,20,0.450102702
28955,0,0,1,10,TRUE,0.8,20,1.286589428
28956,0,0,1,12,TRUE,0.8,20,1.10190871
28954,0,0,1,8,TRUE,0.8,20,1.079040691
28933,0,0,1,26,TRUE,0.6,20,0.766440974
28948,0,0,1,26,TRUE,0.7,20,0.770130493
28947,0,0,1,24,TRUE,0.7,20,0.701016478
28950,0,0,1,30,TRUE,0.7,20,1.116807083
28957,0,0,1,14,TRUE,0.8,20,-0.172337969
28966,0,0,1,2,TRUE,0.9,20,0.226529526
28959,0,0,1,18,TRUE,0.8,20,0.995730725
28949,0,0,1,28,TRUE,0.7,20,0.929388527
28962,0,0,1,24,TRUE,0.8,20,0.755829351
28969,0,0,1,8,TRUE,0.9,20,0.834827125
28958,0,0,1,16,TRUE,0.8,20,0.771893376
28971,0,0,1,12,TRUE,0.9,20,0.838108037
28970,0,0,1,10,TRUE,0.9,20,0.551197546
28960,0,0,1,20,TRUE,0.8,20,0.571405167
28967,0,0,1,4,TRUE,0.9,20,-0.130822797
28972,0,0,1,14,TRUE,0.9,20,1.767376827
28964,0,0,1,28,TRUE,0.8,20,0.982127373
28965,0,0,1,30,TRUE,0.8,20,1.219389442
28963,0,0,1,26,TRUE,0.8,20,1.38703055
28968,0,0,1,6,TRUE,0.9,20,0.36860642
28973,0,0,1,16,TRUE,0.9,20,1.347929688
28961,0,0,1,22,TRUE,0.8,20,1.124639721
28983,0,0,1,6,TRUE,1,20,1.118437988
28981,0,0,1,2,TRUE,1,20,1.208948022
28984,0,0,1,8,TRUE,1,20,-0.159039536
28982,0,0,1,4,TRUE,1,20,1.288228946
28976,0,0,1,22,TRUE,0.9,20,1.121864158
28985,0,0,1,10,TRUE,1,20,0.503115702
28974,0,0,1,18,TRUE,0.9,20,0.413302503
28975,0,0,1,20,TRUE,0.9,20,0.697595632
28977,0,0,1,24,TRUE,0.9,20,0.716333891
28979,0,0,1,28,TRUE,0.9,20,1.099051283
28986,0,0,1,12,TRUE,1,20,0.209374616
28980,0,0,1,30,TRUE,0.9,20,1.227353326
28987,0,0,1,14,TRUE,1,20,0.341699442
28988,0,0,1,16,TRUE,1,20,0.794403778
28978,0,0,1,26,TRUE,0.9,20,1.019078767
28990,0,0,1,20,TRUE,1,20,0.360056256
28989,0,0,1,18,TRUE,1,20,1.348910475
28998,0,0,1,6,TRUE,1.1,20,0.435501601
28996,0,0,1,2,TRUE,1.1,20,0.920707115
28999,0,0,1,8,TRUE,1.1,20,-0.378388381
29000,0,0,1,10,TRUE,1.1,20,1.005253835
28992,0,0,1,24,TRUE,1,20,0.605179271
28997,0,0,1,4,TRUE,1.1,20,-0.59659947
28994,0,0,1,28,TRUE,1,20,0.876916232
28995,0,0,1,30,TRUE,1,20,1.296638932
29001,0,0,1,12,TRUE,1.1,20,0.674819742
28991,0,0,1,22,TRUE,1,20,1.383960357
29011,0,0,1,2,TRUE,1.2,20,0.075258144
29003,0,0,1,16,TRUE,1.1,20,1.344356655
29002,0,0,1,14,TRUE,1.1,20,1.491390884
28993,0,0,1,26,TRUE,1,20,0.38380419
29005,0,0,1,20,TRUE,1.1,20,-0.217480144
29004,0,0,1,18,TRUE,1.1,20,0.338773653
29013,0,0,1,6,TRUE,1.2,20,-0.277731708
29014,0,0,1,8,TRUE,1.2,20,0.338004405
29012,0,0,1,4,TRUE,1.2,20,0.003202051
29015,0,0,1,10,TRUE,1.2,20,1.890569772
29006,0,0,1,22,TRUE,1.1,20,0.567082594
29009,0,0,1,28,TRUE,1.1,20,1.031985401
29016,0,0,1,12,TRUE,1.2,20,0.561499847
29007,0,0,1,24,TRUE,1.1,20,0.788021413
29010,0,0,1,30,TRUE,1.1,20,0.982065936
29017,0,0,1,14,TRUE,1.2,20,1.207018015
29008,0,0,1,26,TRUE,1.1,20,1.082033091
29018,0,0,1,16,TRUE,1.2,20,1.146603287
29026,0,0,1,2,TRUE,1.3,20,-0.176425302
29020,0,0,1,20,TRUE,1.2,20,1.100699247
29028,0,0,1,6,TRUE,1.3,20,0.635049669
29019,0,0,1,18,TRUE,1.2,20,0.390879353
29023,0,0,1,26,TRUE,1.2,20,0.913699934
29030,0,0,1,10,TRUE,1.3,20,0.556258034
29029,0,0,1,8,TRUE,1.3,20,0.065994982
29031,0,0,1,12,TRUE,1.3,20,0.887274339
29021,0,0,1,22,TRUE,1.2,20,0.259572937
29027,0,0,1,4,TRUE,1.3,20,0.194968014
29032,0,0,1,14,TRUE,1.3,20,1.893178837
29022,0,0,1,24,TRUE,1.2,20,0.880762516
29024,0,0,1,28,TRUE,1.2,20,0.246421161
29041,0,0,1,2,TRUE,1.4,20,0.265431132
29034,0,0,1,18,TRUE,1.3,20,0.365782205
29025,0,0,1,30,TRUE,1.2,20,0.67743212
29033,0,0,1,16,TRUE,1.3,20,0.245437973
29036,0,0,1,22,TRUE,1.3,20,0.406772267
29037,0,0,1,24,TRUE,1.3,20,1.109231355
29045,0,0,1,10,TRUE,1.4,20,1.164051512
29035,0,0,1,20,TRUE,1.3,20,1.028021988
29042,0,0,1,4,TRUE,1.4,20,1.010979679
29043,0,0,1,6,TRUE,1.4,20,0.436372979
29046,0,0,1,12,TRUE,1.4,20,0.423475341
29044,0,0,1,8,TRUE,1.4,20,0.322350034
29047,0,0,1,14,TRUE,1.4,20,0.969500643
29048,0,0,1,16,TRUE,1.4,20,0.738609691
29039,0,0,1,28,TRUE,1.3,20,0.002781984
29049,0,0,1,18,TRUE,1.4,20,-0.095788337
29038,0,0,1,26,TRUE,1.3,20,0.713857628
29040,0,0,1,30,TRUE,1.3,20,0.341827217
29056,0,0,1,2,TRUE,1.5,20,-0.914207608
29052,0,0,1,24,TRUE,1.4,20,0.348543239
29059,0,0,1,8,TRUE,1.5,20,0.715737547
29051,0,0,1,22,TRUE,1.4,20,1.597225094
29057,0,0,1,4,TRUE,1.5,20,0.385364309
29053,0,0,1,26,TRUE,1.4,20,0.920639659
29058,0,0,1,6,TRUE,1.5,20,0.773715361
29061,0,0,1,12,TRUE,1.5,20,0.143931932
29050,0,0,1,20,TRUE,1.4,20,0.755196424
29054,0,0,1,28,TRUE,1.4,20,0.895078178
29062,0,0,1,14,TRUE,1.5,20,0.563591944
29063,0,0,1,16,TRUE,1.5,20,0.012697065
29060,0,0,1,10,TRUE,1.5,20,-0.031842742
29071,0,0,1,2,TRUE,1.6,20,1.065860936
29055,0,0,1,30,TRUE,1.4,20,0.800223065
29073,0,0,1,6,TRUE,1.6,20,1.111119391
29065,0,0,1,20,TRUE,1.5,20,0.572767097
29074,0,0,1,8,TRUE,1.6,20,1.394139998
29064,0,0,1,18,TRUE,1.5,20,0.652235023
29072,0,0,1,4,TRUE,1.6,20,1.273787145
29076,0,0,1,12,TRUE,1.6,20,0.294046818
29068,0,0,1,26,TRUE,1.5,20,1.508094364
29077,0,0,1,14,TRUE,1.6,20,0.518564118
29067,0,0,1,24,TRUE,1.5,20,0.835964371
29075,0,0,1,10,TRUE,1.6,20,-0.126460981
29066,0,0,1,22,TRUE,1.5,20,0.319161915
29078,0,0,1,16,TRUE,1.6,20,1.351802989
29079,0,0,1,18,TRUE,1.6,20,1.098311481
29086,0,0,1,2,TRUE,1.7,20,-0.515485745
29069,0,0,1,28,TRUE,1.5,20,0.680653057
29088,0,0,1,6,TRUE,1.7,20,0.6076102
29087,0,0,1,4,TRUE,1.7,20,0.642941461
29089,0,0,1,8,TRUE,1.7,20,0.164956548
29081,0,0,1,22,TRUE,1.6,20,0.917765109
29083,0,0,1,26,TRUE,1.6,20,0.770587257
29082,0,0,1,24,TRUE,1.6,20,0.528290622
29070,0,0,1,30,TRUE,1.5,20,0.007811897
29080,0,0,1,20,TRUE,1.6,20,0.296799227
29090,0,0,1,10,TRUE,1.7,20,1.026995482
29093,0,0,1,16,TRUE,1.7,20,0.719316707
29095,0,0,1,20,TRUE,1.7,20,0.754588717
29101,0,0,1,2,TRUE,1.8,20,0.514443666
29094,0,0,1,18,TRUE,1.7,20,-0.105528024
29091,0,0,1,12,TRUE,1.7,20,0.961794894
29096,0,0,1,22,TRUE,1.7,20,0.420334432
29084,0,0,1,28,TRUE,1.6,20,0.981646175
29092,0,0,1,14,TRUE,1.7,20,0.378687766
29098,0,0,1,26,TRUE,1.7,20,0.375550584
29099,0,0,1,28,TRUE,1.7,20,0.457541699
29105,0,0,1,10,TRUE,1.8,20,0.595960228
29106,0,0,1,12,TRUE,1.8,20,-0.011841584
29102,0,0,1,4,TRUE,1.8,20,0.766825743
29085,0,0,1,30,TRUE,1.6,20,0.754751818
29103,0,0,1,6,TRUE,1.8,20,0.154484456
29107,0,0,1,14,TRUE,1.8,20,-0.016400893
29108,0,0,1,16,TRUE,1.8,20,0.154024955
29104,0,0,1,8,TRUE,1.8,20,1.175179081
29100,0,0,1,30,TRUE,1.7,20,0.334879857
29097,0,0,1,24,TRUE,1.7,20,0.181710144
29110,0,0,1,20,TRUE,1.8,20,0.627264823
29116,0,0,1,2,TRUE,1.9,20,-0.04094883
29114,0,0,1,28,TRUE,1.8,20,0.410931483
29120,0,0,1,10,TRUE,1.9,20,-0.115045775
29113,0,0,1,26,TRUE,1.8,20,0.552625297
29121,0,0,1,12,TRUE,1.9,20,1.168902368
29117,0,0,1,4,TRUE,1.9,20,0.690582443
29123,0,0,1,16,TRUE,1.9,20,0.99400763
29111,0,0,1,22,TRUE,1.8,20,0.91386557
29115,0,0,1,30,TRUE,1.8,20,0.718396897
29124,0,0,1,18,TRUE,1.9,20,-0.051259807
29118,0,0,1,6,TRUE,1.9,20,0.665240067
29112,0,0,1,24,TRUE,1.8,20,1.276474258
29119,0,0,1,8,TRUE,1.9,20,0.351778064
29109,0,0,1,18,TRUE,1.8,20,0.259560802
29126,0,0,1,22,TRUE,1.9,20,0.809414389
29127,0,0,1,24,TRUE,1.9,20,0.262845932
29131,0,0,1,2,TRUE,2,20,1.042801172
29122,0,0,1,14,TRUE,1.9,20,0.592327832
29133,0,0,1,6,TRUE,2,20,0.349822848
29135,0,0,1,10,TRUE,2,20,0.154223491
29132,0,0,1,4,TRUE,2,20,-0.63661943
29134,0,0,1,8,TRUE,2,20,0.762962377
29129,0,0,1,28,TRUE,1.9,20,0.245980711
29130,0,0,1,30,TRUE,1.9,20,0.379302605
29140,0,0,1,20,TRUE,2,20,0.460339017
29125,0,0,1,20,TRUE,1.9,20,1.10598241
29128,0,0,1,26,TRUE,1.9,20,0.126201775
29136,0,0,1,12,TRUE,2,20,0.326409133
29141,0,0,1,22,TRUE,2,20,0.154853313
29138,0,0,1,16,TRUE,2,20,0.667665954
29137,0,0,1,14,TRUE,2,20,0.094660711
29139,0,0,1,18,TRUE,2,20,0.459619383
29142,0,0,1,24,TRUE,2,20,-0.143608019
29149,0,0,1,8,TRUE,2.1,20,0.91596116
29150,0,0,1,10,TRUE,2.1,20,0.248480883
29146,0,0,1,2,TRUE,2.1,20,0.918765977
29148,0,0,1,6,TRUE,2.1,20,0.688441474
29145,0,0,1,30,TRUE,2,20,0.708956132
29147,0,0,1,4,TRUE,2.1,20,0.213751056
29144,0,0,1,28,TRUE,2,20,0.569699224
29151,0,0,1,12,TRUE,2.1,20,0.410043652
29152,0,0,1,14,TRUE,2.1,20,0.758843391
29162,0,0,1,4,TRUE,2.2,20,0.840737099
29161,0,0,1,2,TRUE,2.2,20,0.566066627
29155,0,0,1,20,TRUE,2.1,20,0.645073789
29143,0,0,1,26,TRUE,2,20,0.271103773
29153,0,0,1,16,TRUE,2.1,20,0.722852985
29163,0,0,1,6,TRUE,2.2,20,0.600167824
29157,0,0,1,24,TRUE,2.1,20,0.278032301
29154,0,0,1,18,TRUE,2.1,20,0.447630408
29156,0,0,1,22,TRUE,2.1,20,0.627287388
29160,0,0,1,30,TRUE,2.1,20,0.052048387
29159,0,0,1,28,TRUE,2.1,20,0.72666279
29158,0,0,1,26,TRUE,2.1,20,0.456036363
29164,0,0,1,8,TRUE,2.2,20,0.039289683
29165,0,0,1,10,TRUE,2.2,20,0.363403011
29166,0,0,1,12,TRUE,2.2,20,0.433149811
29177,0,0,1,4,TRUE,2.3,20,1.134386498
29179,0,0,1,8,TRUE,2.3,20,0.249784469
29178,0,0,1,6,TRUE,2.3,20,0.039335588
29169,0,0,1,18,TRUE,2.2,20,0.471855102
29168,0,0,1,16,TRUE,2.2,20,0.78201651
29167,0,0,1,14,TRUE,2.2,20,0.307641019
29171,0,0,1,22,TRUE,2.2,20,0.202192132
29180,0,0,1,10,TRUE,2.3,20,0.033146765
