[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
10594,0,0,1,8,TRUE,2.4,5,0.630497114
10587,0,0,1,24,TRUE,2.3,5,0.082092323
10595,0,0,1,10,TRUE,2.4,5,0.290446528
10596,0,0,1,12,TRUE,2.4,5,0.420828835
10588,0,0,1,26,TRUE,2.3,5,0.376739347
10606,0,0,1,2,TRUE,2.5,5,0.318863154
10597,0,0,1,14,TRUE,2.4,5,0.450362802
10589,0,0,1,28,TRUE,2.3,5,0.459045679
10590,0,0,1,30,TRUE,2.3,5,0.349145664
10598,0,0,1,16,TRUE,2.4,5,0.744783297
10607,0,0,1,4,TRUE,2.5,5,1.189717644
10599,0,0,1,18,TRUE,2.4,5,0.167377783
10608,0,0,1,6,TRUE,2.5,5,0.657300317
10600,0,0,1,20,TRUE,2.4,5,0.288455181
10601,0,0,1,22,TRUE,2.4,5,0.679637914
10609,0,0,1,8,TRUE,2.5,5,0.069820299
10602,0,0,1,24,TRUE,2.4,5,0.09136541
10610,0,0,1,10,TRUE,2.5,5,0.23195458
10603,0,0,1,26,TRUE,2.4,5,0.402982278
10611,0,0,1,12,TRUE,2.5,5,0.122666385
10621,0,0,1,2,TRUE,2.6,5,0.855402525
10612,0,0,1,14,TRUE,2.5,5,0.812411824
10604,0,0,1,28,TRUE,2.4,5,0.353395573
10605,0,0,1,30,TRUE,2.4,5,0.165349211
10613,0,0,1,16,TRUE,2.5,5,0.455248705
10622,0,0,1,4,TRUE,2.6,5,0.342478501
10614,0,0,1,18,TRUE,2.5,5,0.996192287
10615,0,0,1,20,TRUE,2.5,5,0.504432
10623,0,0,1,6,TRUE,2.6,5,0.538729514
10616,0,0,1,22,TRUE,2.5,5,0.615267174
10624,0,0,1,8,TRUE,2.6,5,0.271182539
10617,0,0,1,24,TRUE,2.5,5,0.332908079
10625,0,0,1,10,TRUE,2.6,5,-0.098617859
10626,0,0,1,12,TRUE,2.6,5,-0.19591174
10618,0,0,1,26,TRUE,2.5,5,0.552485392
10627,0,0,1,14,TRUE,2.6,5,0.724580651
10619,0,0,1,28,TRUE,2.5,5,0.301895736
10620,0,0,1,30,TRUE,2.5,5,0.796375947
10628,0,0,1,16,TRUE,2.6,5,0.394739804
10636,0,0,1,2,TRUE,2.7,5,-0.48295087
10629,0,0,1,18,TRUE,2.6,5,0.528569298
10630,0,0,1,20,TRUE,2.6,5,0.634362393
10637,0,0,1,4,TRUE,2.7,5,1.53681071
10631,0,0,1,22,TRUE,2.6,5,0.586206453
10638,0,0,1,6,TRUE,2.7,5,-0.028105973
10632,0,0,1,24,TRUE,2.6,5,0.380181022
10639,0,0,1,8,TRUE,2.7,5,0.693294821
10640,0,0,1,10,TRUE,2.7,5,0.464515958
10633,0,0,1,26,TRUE,2.6,5,-0.043078095
10641,0,0,1,12,TRUE,2.7,5,0.928968949
10634,0,0,1,28,TRUE,2.6,5,0.51439519
10642,0,0,1,14,TRUE,2.7,5,0.379658119
10635,0,0,1,30,TRUE,2.6,5,0.263628922
10643,0,0,1,16,TRUE,2.7,5,0.392447162
10651,0,0,1,2,TRUE,2.8,5,1.188694593
10644,0,0,1,18,TRUE,2.7,5,0.558602497
10652,0,0,1,4,TRUE,2.8,5,-0.186849892
10645,0,0,1,20,TRUE,2.7,5,-0.154371432
10646,0,0,1,22,TRUE,2.7,5,0.063920323
10653,0,0,1,6,TRUE,2.8,5,0.276889787
10654,0,0,1,8,TRUE,2.8,5,0.3909662
10655,0,0,1,10,TRUE,2.8,5,0.068903
10647,0,0,1,24,TRUE,2.7,5,0.385962385
10648,0,0,1,26,TRUE,2.7,5,-0.006009089
10656,0,0,1,12,TRUE,2.8,5,0.100993044
10649,0,0,1,28,TRUE,2.7,5,0.173576252
10650,0,0,1,30,TRUE,2.7,5,0.588528989
10658,0,0,1,16,TRUE,2.8,5,0.450405825
10657,0,0,1,14,TRUE,2.8,5,0.079730011
10666,0,0,1,2,TRUE,2.9,5,-0.389423465
10659,0,0,1,18,TRUE,2.8,5,0.277340622
10667,0,0,1,4,TRUE,2.9,5,1.021007234
10660,0,0,1,20,TRUE,2.8,5,-0.010791101
10668,0,0,1,6,TRUE,2.9,5,0.458359874
10669,0,0,1,8,TRUE,2.9,5,0.335949527
10661,0,0,1,22,TRUE,2.8,5,0.784061029
10670,0,0,1,10,TRUE,2.9,5,0.269544409
10662,0,0,1,24,TRUE,2.8,5,0.049527854
10663,0,0,1,26,TRUE,2.8,5,0.110509964
10664,0,0,1,28,TRUE,2.8,5,0.386260501
10671,0,0,1,12,TRUE,2.9,5,0.092574934
10672,0,0,1,14,TRUE,2.9,5,0.269571877
10673,0,0,1,16,TRUE,2.9,5,0.008295577
10681,0,0,1,2,TRUE,3,5,-0.840171216
10682,0,0,1,4,TRUE,3,5,0.18387318
10665,0,0,1,30,TRUE,2.8,5,0.635926038
10674,0,0,1,18,TRUE,2.9,5,-0.24259346
10683,0,0,1,6,TRUE,3,5,0.574036562
10675,0,0,1,20,TRUE,2.9,5,-0.030437918
10676,0,0,1,22,TRUE,2.9,5,0.262120622
10684,0,0,1,8,TRUE,3,5,0.382905476
10685,0,0,1,10,TRUE,3,5,0.514523967
10686,0,0,1,12,TRUE,3,5,0.310379934
10677,0,0,1,24,TRUE,2.9,5,0.143073311
10678,0,0,1,26,TRUE,2.9,5,0.059140374
10687,0,0,1,14,TRUE,3,5,0.237484306
10696,0,0,1,2,TRUE,0,5,0.355988843
10679,0,0,1,28,TRUE,2.9,5,0.369149859
10688,0,0,1,16,TRUE,3,5,0.170009347
10680,0,0,1,30,TRUE,2.9,5,-0.188310944
10697,0,0,1,4,TRUE,0,5,0.689340207
10689,0,0,1,18,TRUE,3,5,0.377531647
10690,0,0,1,20,TRUE,3,5,0.391125929
10698,0,0,1,6,TRUE,0,5,0.661467611
10699,0,0,1,8,TRUE,0,5,1.17874742
10691,0,0,1,22,TRUE,3,5,-0.045734789
10692,0,0,1,24,TRUE,3,5,0.093733615
10700,0,0,1,10,TRUE,0,5,0.186886248
10693,0,0,1,26,TRUE,3,5,0.196930801
10701,0,0,1,12,TRUE,0,5,0.451119604
10694,0,0,1,28,TRUE,3,5,0.247142555
10702,0,0,1,14,TRUE,0,5,0.7505663
10711,0,0,1,2,TRUE,0.1,5,0.411556705
10703,0,0,1,16,TRUE,0,5,0.443154638
10704,0,0,1,18,TRUE,0,5,0.34124444
10695,0,0,1,30,TRUE,3,5,0.116418511
10712,0,0,1,4,TRUE,0.1,5,1.157315606
10705,0,0,1,20,TRUE,0,5,0.839136042
10706,0,0,1,22,TRUE,0,5,0.695560702
10713,0,0,1,6,TRUE,0.1,5,1.335647356
10707,0,0,1,24,TRUE,0,5,0.896136612
10714,0,0,1,8,TRUE,0.1,5,1.207242762
10715,0,0,1,10,TRUE,0.1,5,0.69407531
10708,0,0,1,26,TRUE,0,5,0.74585102
10709,0,0,1,28,TRUE,0,5,0.549138756
10716,0,0,1,12,TRUE,0.1,5,1.067493084
10717,0,0,1,14,TRUE,0.1,5,0.832991484
10710,0,0,1,30,TRUE,0,5,0.816488668
10726,0,0,1,2,TRUE,0.2,5,0.097166183
10727,0,0,1,4,TRUE,0.2,5,1.399385264
10718,0,0,1,16,TRUE,0.1,5,0.866639703
10719,0,0,1,18,TRUE,0.1,5,1.037535979
10720,0,0,1,20,TRUE,0.1,5,0.904879055
10728,0,0,1,6,TRUE,0.2,5,0.990957292
10729,0,0,1,8,TRUE,0.2,5,0.81978294
10721,0,0,1,22,TRUE,0.1,5,0.654164401
10730,0,0,1,10,TRUE,0.2,5,1.076225595
10722,0,0,1,24,TRUE,0.1,5,0.796319889
10723,0,0,1,26,TRUE,0.1,5,0.978464932
10731,0,0,1,12,TRUE,0.2,5,0.679331591
10741,0,0,1,2,TRUE,0.3,5,0.645945095
10732,0,0,1,14,TRUE,0.2,5,0.946391519
10724,0,0,1,28,TRUE,0.1,5,0.78262078
10733,0,0,1,16,TRUE,0.2,5,0.403636078
10725,0,0,1,30,TRUE,0.1,5,0.78850008
10742,0,0,1,4,TRUE,0.3,5,0.963393359
10735,0,0,1,20,TRUE,0.2,5,0.70411006
10734,0,0,1,18,TRUE,0.2,5,1.256658717
10743,0,0,1,6,TRUE,0.3,5,0.902461951
10736,0,0,1,22,TRUE,0.2,5,0.909499167
10744,0,0,1,8,TRUE,0.3,5,0.438715391
10738,0,0,1,26,TRUE,0.2,5,0.75993669
10737,0,0,1,24,TRUE,0.2,5,0.935573931
10745,0,0,1,10,TRUE,0.3,5,0.974336797
10739,0,0,1,28,TRUE,0.2,5,0.819871202
10756,0,0,1,2,TRUE,0.4,5,0.571266117
10747,0,0,1,14,TRUE,0.3,5,1.414117903
10740,0,0,1,30,TRUE,0.2,5,0.770331387
10746,0,0,1,12,TRUE,0.3,5,0.326406794
10748,0,0,1,16,TRUE,0.3,5,0.911958291
10757,0,0,1,4,TRUE,0.4,5,0.855114247
10749,0,0,1,18,TRUE,0.3,5,0.880370689
10750,0,0,1,20,TRUE,0.3,5,0.843822969
10758,0,0,1,6,TRUE,0.4,5,0.895011951
10751,0,0,1,22,TRUE,0.3,5,0.808844734
10759,0,0,1,8,TRUE,0.4,5,0.097103996
10752,0,0,1,24,TRUE,0.3,5,1.139180303
10760,0,0,1,10,TRUE,0.4,5,0.174036679
10761,0,0,1,12,TRUE,0.4,5,0.845843021
10753,0,0,1,26,TRUE,0.3,5,0.69104924
10762,0,0,1,14,TRUE,0.4,5,0.960479598
10754,0,0,1,28,TRUE,0.3,5,0.429073648
10763,0,0,1,16,TRUE,0.4,5,0.450037451
10755,0,0,1,30,TRUE,0.3,5,0.733392378
10772,0,0,1,4,TRUE,0.5,5,1.091187531
10764,0,0,1,18,TRUE,0.4,5,0.724879724
10771,0,0,1,2,TRUE,0.5,5,-1.378500405
10765,0,0,1,20,TRUE,0.4,5,0.685955838
10773,0,0,1,6,TRUE,0.5,5,1.419080223
10766,0,0,1,22,TRUE,0.4,5,0.813747263
10767,0,0,1,24,TRUE,0.4,5,0.514695896
10774,0,0,1,8,TRUE,0.5,5,0.079009823
10775,0,0,1,10,TRUE,0.5,5,0.839606696
10768,0,0,1,26,TRUE,0.4,5,0.62305907
10776,0,0,1,12,TRUE,0.5,5,0.79777513
10769,0,0,1,28,TRUE,0.4,5,0.609672945
10777,0,0,1,14,TRUE,0.5,5,0.762436821
10786,0,0,1,2,TRUE,0.6,5,0.300001882
10770,0,0,1,30,TRUE,0.4,5,0.39373608
10787,0,0,1,4,TRUE,0.6,5,0.219158473
10778,0,0,1,16,TRUE,0.5,5,0.722080894
10788,0,0,1,6,TRUE,0.6,5,1.184445098
10779,0,0,1,18,TRUE,0.5,5,0.403269015
10780,0,0,1,20,TRUE,0.5,5,0.897553287
10789,0,0,1,8,TRUE,0.6,5,1.379188931
10781,0,0,1,22,TRUE,0.5,5,0.836002133
10783,0,0,1,26,TRUE,0.5,5,0.808702796
10782,0,0,1,24,TRUE,0.5,5,0.318563639
10790,0,0,1,10,TRUE,0.6,5,1.05180247
10784,0,0,1,28,TRUE,0.5,5,0.675534361
10791,0,0,1,12,TRUE,0.6,5,0.709285666
10785,0,0,1,30,TRUE,0.5,5,0.710370724
10801,0,0,1,2,TRUE,0.7,5,1.462626191
10793,0,0,1,16,TRUE,0.6,5,0.935143824
10802,0,0,1,4,TRUE,0.7,5,1.114861934
10792,0,0,1,14,TRUE,0.6,5,0.912058923
10794,0,0,1,18,TRUE,0.6,5,0.825409128
10795,0,0,1,20,TRUE,0.6,5,0.909124731
10803,0,0,1,6,TRUE,0.7,5,0.343382493
10804,0,0,1,8,TRUE,0.7,5,1.258263553
10796,0,0,1,22,TRUE,0.6,5,1.003612029
10797,0,0,1,24,TRUE,0.6,5,0.825333776
10798,0,0,1,26,TRUE,0.6,5,0.99797068
10805,0,0,1,10,TRUE,0.7,5,-0.260098579
10799,0,0,1,28,TRUE,0.6,5,0.972422801
10806,0,0,1,12,TRUE,0.7,5,0.868248512
10807,0,0,1,14,TRUE,0.7,5,0.659445945
10816,0,0,1,2,TRUE,0.8,5,1.1842056
10800,0,0,1,30,TRUE,0.6,5,0.994635933
10808,0,0,1,16,TRUE,0.7,5,0.274197413
10809,0,0,1,18,TRUE,0.7,5,0.78026482
10817,0,0,1,4,TRUE,0.8,5,-0.30851587
10810,0,0,1,20,TRUE,0.7,5,1.250675092
10818,0,0,1,6,TRUE,0.8,5,1.579162917
10819,0,0,1,8,TRUE,0.8,5,1.020514647
10811,0,0,1,22,TRUE,0.7,5,0.853520633
10812,0,0,1,24,TRUE,0.7,5,1.07066706
10820,0,0,1,10,TRUE,0.8,5,1.073863913
10813,0,0,1,26,TRUE,0.7,5,0.797450353
10821,0,0,1,12,TRUE,0.8,5,0.403369014
10814,0,0,1,28,TRUE,0.7,5,0.630529313
10823,0,0,1,16,TRUE,0.8,5,1.371295878
10831,0,0,1,2,TRUE,0.9,5,0.984659
10815,0,0,1,30,TRUE,0.7,5,0.812735792
10822,0,0,1,14,TRUE,0.8,5,0.127159565
10824,0,0,1,18,TRUE,0.8,5,0.576232676
10832,0,0,1,4,TRUE,0.9,5,1.581303213
10833,0,0,1,6,TRUE,0.9,5,1.392112903
10825,0,0,1,20,TRUE,0.8,5,0.859768587
10834,0,0,1,8,TRUE,0.9,5,0.416534283
10826,0,0,1,22,TRUE,0.8,5,0.803058683
10827,0,0,1,24,TRUE,0.8,5,0.684293482
10828,0,0,1,26,TRUE,0.8,5,0.514793196
10835,0,0,1,10,TRUE,0.9,5,0.691527715
10836,0,0,1,12,TRUE,0.9,5,0.486046757
10829,0,0,1,28,TRUE,0.8,5,0.837608601
10846,0,0,1,2,TRUE,1,5,0.492827815
10837,0,0,1,14,TRUE,0.9,5,0.957381534
10838,0,0,1,16,TRUE,0.9,5,0.700469239
10830,0,0,1,30,TRUE,0.8,5,0.734471122
10839,0,0,1,18,TRUE,0.9,5,0.548370232
10840,0,0,1,20,TRUE,0.9,5,0.353077285
10847,0,0,1,4,TRUE,1,5,0.917927884
10841,0,0,1,22,TRUE,0.9,5,0.748222804
10848,0,0,1,6,TRUE,1,5,-0.26734002
10842,0,0,1,24,TRUE,0.9,5,0.562735434
10849,0,0,1,8,TRUE,1,5,-0.032760988
10843,0,0,1,26,TRUE,0.9,5,0.684938844
10850,0,0,1,10,TRUE,1,5,-0.025003229
10844,0,0,1,28,TRUE,0.9,5,1.006027812
10851,0,0,1,12,TRUE,1,5,0.347107951
10852,0,0,1,14,TRUE,1,5,1.023758573
10861,0,0,1,2,TRUE,1.1,5,0.737937775
10845,0,0,1,30,TRUE,0.9,5,0.260369246
10853,0,0,1,16,TRUE,1,5,0.27257757
10862,0,0,1,4,TRUE,1.1,5,-0.161983295
10854,0,0,1,18,TRUE,1,5,1.141042038
10855,0,0,1,20,TRUE,1,5,0.519914168
10863,0,0,1,6,TRUE,1.1,5,-0.327828555
10864,0,0,1,8,TRUE,1.1,5,-0.187610334
10856,0,0,1,22,TRUE,1,5,0.725757592
10857,0,0,1,24,TRUE,1,5,0.566602711
10865,0,0,1,10,TRUE,1.1,5,0.774249542
10858,0,0,1,26,TRUE,1,5,0.629181746
10866,0,0,1,12,TRUE,1.1,5,0.727751671
10859,0,0,1,28,TRUE,1,5,0.740107741
10867,0,0,1,14,TRUE,1.1,5,0.14874527
10876,0,0,1,2,TRUE,1.2,5,0.060840783
10868,0,0,1,16,TRUE,1.1,5,0.917604175
10860,0,0,1,30,TRUE,1,5,0.199105595
10869,0,0,1,18,TRUE,1.1,5,1.002176748
10877,0,0,1,4,TRUE,1.2,5,0.630523506
10878,0,0,1,6,TRUE,1.2,5,-0.208593533
10870,0,0,1,20,TRUE,1.1,5,0.511892078
10879,0,0,1,8,TRUE,1.2,5,1.596784314
10871,0,0,1,22,TRUE,1.1,5,0.66190632
10872,0,0,1,24,TRUE,1.1,5,0.425094275
10873,0,0,1,26,TRUE,1.1,5,0.361063085
10880,0,0,1,10,TRUE,1.2,5,0.92179139
10874,0,0,1,28,TRUE,1.1,5,0.121796596
10881,0,0,1,12,TRUE,1.2,5,0.287769437
10875,0,0,1,30,TRUE,1.1,5,0.720751361
10882,0,0,1,14,TRUE,1.2,5,-0.060040556
10891,0,0,1,2,TRUE,1.3,5,-0.271237595
10883,0,0,1,16,TRUE,1.2,5,-0.24804866
10884,0,0,1,18,TRUE,1.2,5,1.031762387
10885,0,0,1,20,TRUE,1.2,5,0.20637162
10892,0,0,1,4,TRUE,1.3,5,-0.027998117
10893,0,0,1,6,TRUE,1.3,5,0.40826065
10886,0,0,1,22,TRUE,1.2,5,0.467293183
10894,0,0,1,8,TRUE,1.3,5,0.867449243
10887,0,0,1,24,TRUE,1.2,5,1.017297314
10895,0,0,1,10,TRUE,1.3,5,0.281662334
10888,0,0,1,26,TRUE,1.2,5,0.736215216
10896,0,0,1,12,TRUE,1.3,5,0.955746242
10889,0,0,1,28,TRUE,1.2,5,0.560274822
10906,0,0,1,2,TRUE,1.4,5,0.110700701
10897,0,0,1,14,TRUE,1.3,5,0.364473542
10890,0,0,1,30,TRUE,1.2,5,0.24596911
10907,0,0,1,4,TRUE,1.4,5,0.62696677
10898,0,0,1,16,TRUE,1.3,5,0.277873742
10908,0,0,1,6,TRUE,1.4,5,0.183076015
10899,0,0,1,18,TRUE,1.3,5,0.83296831
10901,0,0,1,22,TRUE,1.3,5,0.585199555
10900,0,0,1,20,TRUE,1.3,5,-0.155815021
10909,0,0,1,8,TRUE,1.4,5,1.061818344
10902,0,0,1,24,TRUE,1.3,5,1.111817734
10910,0,0,1,10,TRUE,1.4,5,0.074752686
10903,0,0,1,26,TRUE,1.3,5,0.67972023
10911,0,0,1,12,TRUE,1.4,5,-0.424682879
10912,0,0,1,14,TRUE,1.4,5,0.325946817
10904,0,0,1,28,TRUE,1.3,5,0.398613678
10905,0,0,1,30,TRUE,1.3,5,0.655998456
10921,0,0,1,2,TRUE,1.5,5,1.176803085
10913,0,0,1,16,TRUE,1.4,5,0.664933126
10922,0,0,1,4,TRUE,1.5,5,0.785198154
10915,0,0,1,20,TRUE,1.4,5,0.210640014
10914,0,0,1,18,TRUE,1.4,5,0.244355128
10923,0,0,1,6,TRUE,1.5,5,0.655555519
10924,0,0,1,8,TRUE,1.5,5,-0.046602136
10916,0,0,1,22,TRUE,1.4,5,0.17117785
10917,0,0,1,24,TRUE,1.4,5,0.285517573
10925,0,0,1,10,TRUE,1.5,5,0.22474175
10918,0,0,1,26,TRUE,1.4,5,0.687202736
10919,0,0,1,28,TRUE,1.4,5,0.822702593
10927,0,0,1,14,TRUE,1.5,5,0.903995872
10926,0,0,1,12,TRUE,1.5,5,0.125185588
10936,0,0,1,2,TRUE,1.6,5,-0.565881439
10920,0,0,1,30,TRUE,1.4,5,0.50599718
10928,0,0,1,16,TRUE,1.5,5,0.400710361
10937,0,0,1,4,TRUE,1.6,5,0.255823893
10929,0,0,1,18,TRUE,1.5,5,-0.116133018
10930,0,0,1,20,TRUE,1.5,5,-0.276842627
10938,0,0,1,6,TRUE,1.6,5,0.354737445
10931,0,0,1,22,TRUE,1.5,5,0.018300641
10932,0,0,1,24,TRUE,1.5,5,0.674476718
10939,0,0,1,8,TRUE,1.6,5,0.222449439
10933,0,0,1,26,TRUE,1.5,5,0.075634107
10940,0,0,1,10,TRUE,1.6,5,0.218089411
10941,0,0,1,12,TRUE,1.6,5,-0.069261152
10934,0,0,1,28,TRUE,1.5,5,0.388457564
10935,0,0,1,30,TRUE,1.5,5,0.359327889
10942,0,0,1,14,TRUE,1.6,5,0.476245676
10951,0,0,1,2,TRUE,1.7,5,0.449423932
10943,0,0,1,16,TRUE,1.6,5,0.313099741
10952,0,0,1,4,TRUE,1.7,5,-0.610635711
10944,0,0,1,18,TRUE,1.6,5,0.773300785
10945,0,0,1,20,TRUE,1.6,5,0.761970137
10953,0,0,1,6,TRUE,1.7,5,-0.14340447
10946,0,0,1,22,TRUE,1.6,5,0.712518389
10947,0,0,1,24,TRUE,1.6,5,0.47118988
10954,0,0,1,8,TRUE,1.7,5,-0.028909474
10948,0,0,1,26,TRUE,1.6,5,0.5170651
10957,0,0,1,14,TRUE,1.7,5,0.325643179
10956,0,0,1,12,TRUE,1.7,5,0.598703733
10949,0,0,1,28,TRUE,1.6,5,0.728823227
10950,0,0,1,30,TRUE,1.6,5,0.640079799
10958,0,0,1,16,TRUE,1.7,5,0.622362351
10959,0,0,1,18,TRUE,1.7,5,0.321338175
10966,0,0,1,2,TRUE,1.8,5,-0.138692708
10955,0,0,1,10,TRUE,1.7,5,0.297736784
10967,0,0,1,4,TRUE,1.8,5,0.483653102
10960,0,0,1,20,TRUE,1.7,5,0.426798562
10968,0,0,1,6,TRUE,1.8,5,0.381727996
10961,0,0,1,22,TRUE,1.7,5,0.505026268
10962,0,0,1,24,TRUE,1.7,5,0.864148066
10969,0,0,1,8,TRUE,1.8,5,0.853643232
10963,0,0,1,26,TRUE,1.7,5,0.816226757
10970,0,0,1,10,TRUE,1.8,5,-0.252457173
10971,0,0,1,12,TRUE,1.8,5,-0.038555471
10964,0,0,1,28,TRUE,1.7,5,0.604039034
10972,0,0,1,14,TRUE,1.8,5,0.592092506
10965,0,0,1,30,TRUE,1.7,5,0.401017875
10981,0,0,1,2,TRUE,1.9,5,0.053752111
10973,0,0,1,16,TRUE,1.8,5,0.880912553
10974,0,0,1,18,TRUE,1.8,5,0.14714404
10982,0,0,1,4,TRUE,1.9,5,-0.403726284
10975,0,0,1,20,TRUE,1.8,5,0.250363183
10983,0,0,1,6,TRUE,1.9,5,0.247022665
10976,0,0,1,22,TRUE,1.8,5,0.318361459
10984,0,0,1,8,TRUE,1.9,5,1.365109938
10977,0,0,1,24,TRUE,1.8,5,0.661965936
10978,0,0,1,26,TRUE,1.8,5,0.284824521
10985,0,0,1,10,TRUE,1.9,5,-0.260689672
10986,0,0,1,12,TRUE,1.9,5,0.355777479
10979,0,0,1,28,TRUE,1.8,5,0.123539391
10987,0,0,1,14,TRUE,1.9,5,0.050411443
10996,0,0,1,2,TRUE,2,5,-0.157498878
10988,0,0,1,16,TRUE,1.9,5,0.486457422
10989,0,0,1,18,TRUE,1.9,5,0.409994282
10980,0,0,1,30,TRUE,1.8,5,-0.161536186
10997,0,0,1,4,TRUE,2,5,-0.161719644
10990,0,0,1,20,TRUE,1.9,5,0.315007992
10998,0,0,1,6,TRUE,2,5,0.385261475
10991,0,0,1,22,TRUE,1.9,5,0.565460942
10999,0,0,1,8,TRUE,2,5,0.065905969
10992,0,0,1,24,TRUE,1.9,5,0.166999676
10993,0,0,1,26,TRUE,1.9,5,0.288461146
11000,0,0,1,10,TRUE,2,5,0.5922453
10994,0,0,1,28,TRUE,1.9,5,0.222245702
11001,0,0,1,12,TRUE,2,5,0.110315148
11002,0,0,1,14,TRUE,2,5,0.164225144
11011,0,0,1,2,TRUE,2.1,5,-0.031411473
11003,0,0,1,16,TRUE,2,5,0.090609444
10995,0,0,1,30,TRUE,1.9,5,0.118055921
11004,0,0,1,18,TRUE,2,5,0.837160844
11012,0,0,1,4,TRUE,2.1,5,-0.044762885
11013,0,0,1,6,TRUE,2.1,5,0.678012277
11005,0,0,1,20,TRUE,2,5,0.042714377
11014,0,0,1,8,TRUE,2.1,5,0.70632248
11006,0,0,1,22,TRUE,2,5,0.418581277
11007,0,0,1,24,TRUE,2,5,-0.037626484
11015,0,0,1,10,TRUE,2.1,5,0.845434226
11016,0,0,1,12,TRUE,2.1,5,0.885861147
11008,0,0,1,26,TRUE,2,5,0.573140677
11009,0,0,1,28,TRUE,2,5,0.5522174
11010,0,0,1,30,TRUE,2,5,0.289284257
11017,0,0,1,14,TRUE,2.1,5,-0.299559953
11026,0,0,1,2,TRUE,2.2,5,-0.213994632
11018,0,0,1,16,TRUE,2.1,5,0.466506878
11019,0,0,1,18,TRUE,2.1,5,0.025722429
11027,0,0,1,4,TRUE,2.2,5,0.322480643
11020,0,0,1,20,TRUE,2.1,5,0.521435824
11021,0,0,1,22,TRUE,2.1,5,0.68792982
11028,0,0,1,6,TRUE,2.2,5,-0.788551728
11029,0,0,1,8,TRUE,2.2,5,-0.184435344
11022,0,0,1,24,TRUE,2.1,5,0.260992446
11030,0,0,1,10,TRUE,2.2,5,0.737293566
11031,0,0,1,12,TRUE,2.2,5,-0.205103212
11023,0,0,1,26,TRUE,2.1,5,0.045495527
11025,0,0,1,30,TRUE,2.1,5,0.228278506
11024,0,0,1,28,TRUE,2.1,5,0.460056816
11032,0,0,1,14,TRUE,2.2,5,0.284329645
11033,0,0,1,16,TRUE,2.2,5,0.387823554
11041,0,0,1,2,TRUE,2.3,5,-0.565359258
11034,0,0,1,18,TRUE,2.2,5,0.195651508
11042,0,0,1,4,TRUE,2.3,5,0.546414595
11035,0,0,1,20,TRUE,2.2,5,-0.151219909
11036,0,0,1,22,TRUE,2.2,5,0.017323876
11043,0,0,1,6,TRUE,2.3,5,0.2847109
11044,0,0,1,8,TRUE,2.3,5,0.217712507
11037,0,0,1,24,TRUE,2.2,5,0.225937193
11045,0,0,1,10,TRUE,2.3,5,0.634664408
11038,0,0,1,26,TRUE,2.2,5,0.167407287
11046,0,0,1,12,TRUE,2.3,5,0.60151177
11047,0,0,1,14,TRUE,2.3,5,0.671018317
11039,0,0,1,28,TRUE,2.2,5,0.354502094
11048,0,0,1,16,TRUE,2.3,5,0.162722793
11040,0,0,1,30,TRUE,2.2,5,0.640501861
11056,0,0,1,2,TRUE,2.4,5,-0.518670618
11049,0,0,1,18,TRUE,2.3,5,-0.082394299
11057,0,0,1,4,TRUE,2.4,5,-0.015511292
11050,0,0,1,20,TRUE,2.3,5,0.694109761
11058,0,0,1,6,TRUE,2.4,5,0.431686947
11051,0,0,1,22,TRUE,2.3,5,0.028274558
11052,0,0,1,24,TRUE,2.3,5,0.321617035
11059,0,0,1,8,TRUE,2.4,5,0.082664287
11053,0,0,1,26,TRUE,2.3,5,0.128386584
11060,0,0,1,10,TRUE,2.4,5,-0.244517499
11061,0,0,1,12,TRUE,2.4,5,0.213036923
11062,0,0,1,14,TRUE,2.4,5,0.054364635
11054,0,0,1,28,TRUE,2.3,5,0.007473906
11071,0,0,1,2,TRUE,2.5,5,-0.645107365
11055,0,0,1,30,TRUE,2.3,5,0.035983559
11063,0,0,1,16,TRUE,2.4,5,0.340611838
11064,0,0,1,18,TRUE,2.4,5,0.244408376
11072,0,0,1,4,TRUE,2.5,5,0.027790931
11065,0,0,1,20,TRUE,2.4,5,0.131126586
11073,0,0,1,6,TRUE,2.5,5,0.237467189
11066,0,0,1,22,TRUE,2.4,5,0.256755289
11067,0,0,1,24,TRUE,2.4,5,0.870460165
11074,0,0,1,8,TRUE,2.5,5,0.369304044
11068,0,0,1,26,TRUE,2.4,5,0.736380425
11075,0,0,1,10,TRUE,2.5,5,0.457794082
11076,0,0,1,12,TRUE,2.5,5,0.201360192
11069,0,0,1,28,TRUE,2.4,5,0.128740196
11077,0,0,1,14,TRUE,2.5,5,0.697483534
11086,0,0,1,2,TRUE,2.6,5,1.790852456
11070,0,0,1,30,TRUE,2.4,5,0.129973881
11087,0,0,1,4,TRUE,2.6,5,-0.070110143
11078,0,0,1,16,TRUE,2.5,5,0.189322634
11079,0,0,1,18,TRUE,2.5,5,0.479574088
11088,0,0,1,6,TRUE,2.6,5,0.372290861
11080,0,0,1,20,TRUE,2.5,5,0.103270648
11081,0,0,1,22,TRUE,2.5,5,0.067350899
11089,0,0,1,8,TRUE,2.6,5,0.714745207
11082,0,0,1,24,TRUE,2.5,5,0.461956224
11090,0,0,1,10,TRUE,2.6,5,0.007690987
11083,0,0,1,26,TRUE,2.5,5,0.510174769
11091,0,0,1,12,TRUE,2.6,5,0.170402084
