[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
2144,0,0,100,28,FALSE,100,5,8.306975479
2145,0,0,100,30,FALSE,100,5,6.879136189
2154,0,0,100,18,FALSE,0,5,26.30313834
2162,0,0,100,4,FALSE,10,5,33.01193756
2163,0,0,100,6,FALSE,10,5,29.44903581
2155,0,0,100,20,FALSE,0,5,25.53042386
2164,0,0,100,8,FALSE,10,5,28.11885085
2156,0,0,100,22,FALSE,0,5,24.95736587
2157,0,0,100,24,FALSE,0,5,26.1368627
2165,0,0,100,10,FALSE,10,5,27.57371697
2158,0,0,100,26,FALSE,0,5,25.12947658
2166,0,0,100,12,FALSE,10,5,28.12004341
2159,0,0,100,28,FALSE,0,5,25.06717002
2167,0,0,100,14,FALSE,10,5,26.35798545
2160,0,0,100,30,FALSE,0,5,25.7702416
2176,0,0,100,2,FALSE,20,5,47.79614325
2168,0,0,100,16,FALSE,10,5,27.79614325
2177,0,0,100,4,FALSE,20,5,31.20599939
2169,0,0,100,18,FALSE,10,5,27.98303895
2171,0,0,100,22,FALSE,10,5,27.07814071
2173,0,0,100,26,FALSE,10,5,27.21579431
2172,0,0,100,24,FALSE,10,5,25.48209366
2178,0,0,100,6,FALSE,20,5,27.8328742
2179,0,0,100,8,FALSE,20,5,28.01390529
2170,0,0,100,20,FALSE,10,5,26.29404089
2180,0,0,100,10,FALSE,20,5,25.4922967
2181,0,0,100,12,FALSE,20,5,26.28349612
2174,0,0,100,28,FALSE,10,5,27.39686427
2183,0,0,100,16,FALSE,20,5,24.01285583
2182,0,0,100,14,FALSE,20,5,25.24192979
2175,0,0,100,30,FALSE,10,5,26.79934138
2191,0,0,100,2,FALSE,30,5,43.57208448
2184,0,0,100,18,FALSE,20,5,25.03916167
2192,0,0,100,4,FALSE,30,5,28.91031527
2185,0,0,100,20,FALSE,20,5,25.11961722
2193,0,0,100,6,FALSE,30,5,25.46372819
2194,0,0,100,8,FALSE,30,5,22.5304998
2186,0,0,100,22,FALSE,20,5,23.79859198
2187,0,0,100,24,FALSE,20,5,24.40811275
2195,0,0,100,10,FALSE,30,5,24.56382002
2188,0,0,100,26,FALSE,20,5,23.67860422
2196,0,0,100,12,FALSE,30,5,20.84898573
2197,0,0,100,14,FALSE,30,5,21.46288055
2206,0,0,100,2,FALSE,40,5,38.52157943
2189,0,0,100,28,FALSE,20,5,24.96854063
2207,0,0,100,4,FALSE,40,5,22.78849097
2198,0,0,100,16,FALSE,30,5,19.62962963
2199,0,0,100,18,FALSE,30,5,19.38367634
2200,0,0,100,20,FALSE,30,5,21.95882268
2190,0,0,100,30,FALSE,20,5,23.79120357
2201,0,0,100,22,FALSE,30,5,21.21430758
2203,0,0,100,26,FALSE,30,5,20.63728191
2209,0,0,100,8,FALSE,40,5,20.69395251
2208,0,0,100,6,FALSE,40,5,20.59687787
2210,0,0,100,10,FALSE,40,5,18.32976227
2205,0,0,100,30,FALSE,30,5,19.7856306
2211,0,0,100,12,FALSE,40,5,17.6016362
2204,0,0,100,28,FALSE,30,5,19.84321328
2202,0,0,100,24,FALSE,30,5,19.86465445
2221,0,0,100,2,FALSE,50,5,34.2056933
2212,0,0,100,14,FALSE,40,5,16.51833015
2213,0,0,100,16,FALSE,40,5,16.31160086
2214,0,0,100,18,FALSE,40,5,16.01847351
2222,0,0,100,4,FALSE,50,5,18.50321396
2223,0,0,100,6,FALSE,50,5,17.08907254
2215,0,0,100,20,FALSE,40,5,15.67589773
2224,0,0,100,8,FALSE,50,5,15.813984
2216,0,0,100,22,FALSE,40,5,15.84459312
2225,0,0,100,10,FALSE,50,5,16.01367207
2226,0,0,100,12,FALSE,50,5,15.11394941
2218,0,0,100,26,FALSE,40,5,16.09733701
2228,0,0,100,16,FALSE,50,5,15.57698194
2220,0,0,100,30,FALSE,40,5,15.97954466
2227,0,0,100,14,FALSE,50,5,15.55061101
2219,0,0,100,28,FALSE,40,5,16.74148896
2217,0,0,100,24,FALSE,40,5,15.4210085
2236,0,0,100,2,FALSE,60,5,27.96143251
2229,0,0,100,18,FALSE,50,5,14.48981797
2237,0,0,100,4,FALSE,60,5,15.68717478
2230,0,0,100,20,FALSE,50,5,14.85428447
2231,0,0,100,22,FALSE,50,5,14.01679129
2232,0,0,100,24,FALSE,50,5,12.6422326
2239,0,0,100,8,FALSE,60,5,12.12777122
2238,0,0,100,6,FALSE,60,5,14.24242424
2233,0,0,100,26,FALSE,50,5,13.29109275
2241,0,0,100,12,FALSE,60,5,12.51773938
2240,0,0,100,10,FALSE,60,5,12.90174472
2234,0,0,100,28,FALSE,50,5,14.41519573
2235,0,0,100,30,FALSE,50,5,13.30388525
2242,0,0,100,14,FALSE,60,5,12.33665325
2244,0,0,100,18,FALSE,60,5,12.56684492
2243,0,0,100,16,FALSE,60,5,11.27946128
2245,0,0,100,20,FALSE,60,5,12.10429655
2252,0,0,100,4,FALSE,70,5,15.35047444
2251,0,0,100,2,FALSE,70,5,23.00275482
2253,0,0,100,6,FALSE,70,5,12.79155188
2246,0,0,100,22,FALSE,60,5,12.63938082
2254,0,0,100,8,FALSE,70,5,12.39013512
2247,0,0,100,24,FALSE,60,5,10.70986545
2255,0,0,100,10,FALSE,70,5,10.76930925
2248,0,0,100,26,FALSE,60,5,11.60514233
2256,0,0,100,12,FALSE,70,5,11.90833959
2257,0,0,100,14,FALSE,70,5,9.087377269
2249,0,0,100,28,FALSE,60,5,13.27585621
2266,0,0,100,2,FALSE,80,5,21.16620753
2267,0,0,100,4,FALSE,80,5,13.54453627
2250,0,0,100,30,FALSE,60,5,10.01709889
2258,0,0,100,16,FALSE,70,5,11.40801959
2268,0,0,100,6,FALSE,80,5,12.68135904
2259,0,0,100,18,FALSE,70,5,11.11381192
2260,0,0,100,20,FALSE,70,5,9.576627519
2269,0,0,100,8,FALSE,80,5,11.49809786
2262,0,0,100,24,FALSE,70,5,11.8956362
2261,0,0,100,22,FALSE,70,5,9.302986576
2263,0,0,100,26,FALSE,70,5,10.38567493
2271,0,0,100,12,FALSE,80,5,9.520828116
2272,0,0,100,14,FALSE,80,5,9.998587271
2270,0,0,100,10,FALSE,80,5,9.830629528
2264,0,0,100,28,FALSE,70,5,8.993980206
2281,0,0,100,2,FALSE,90,5,19.88062443
2265,0,0,100,30,FALSE,70,5,10.59972768
2273,0,0,100,16,FALSE,80,5,8.573614937
2274,0,0,100,18,FALSE,80,5,8.742505267
2283,0,0,100,6,FALSE,90,5,7.924701561
2282,0,0,100,4,FALSE,90,5,11.37128864
2284,0,0,100,8,FALSE,90,5,9.832087105
2275,0,0,100,20,FALSE,80,5,8.039727418
2276,0,0,100,22,FALSE,80,5,9.233022869
2277,0,0,100,24,FALSE,80,5,8.38623388
2285,0,0,100,10,FALSE,90,5,8.208346087
2278,0,0,100,26,FALSE,80,5,8.471992654
2286,0,0,100,12,FALSE,90,5,7.450538442
2279,0,0,100,28,FALSE,80,5,8.449818046
2280,0,0,100,30,FALSE,80,5,9.333143346
2287,0,0,100,14,FALSE,90,5,8.43045843
2288,0,0,100,16,FALSE,90,5,7.881848791
2297,0,0,100,4,FALSE,100,5,8.769513315
2296,0,0,100,2,FALSE,100,5,20.79889807
2290,0,0,100,20,FALSE,90,5,7.604755691
2289,0,0,100,18,FALSE,90,5,8.288770053
2298,0,0,100,6,FALSE,100,5,7.612488522
2291,0,0,100,22,FALSE,90,5,8.292885566
2299,0,0,100,8,FALSE,100,5,6.946084219
2300,0,0,100,10,FALSE,100,5,6.841138659
2301,0,0,100,12,FALSE,100,5,7.567409634
2292,0,0,100,24,FALSE,90,5,7.531840141
2294,0,0,100,28,FALSE,90,5,7.687991021
2293,0,0,100,26,FALSE,90,5,7.862258953
2295,0,0,100,30,FALSE,90,5,9.326810424
2302,0,0,100,14,FALSE,100,5,7.053047962
2303,0,0,100,16,FALSE,100,5,8.304254668
2311,0,0,100,2,FALSE,0,5,48.53076217
2304,0,0,100,18,FALSE,100,5,6.306379301
2305,0,0,100,20,FALSE,100,5,7.000628292
2306,0,0,100,22,FALSE,100,5,8.231667323
2314,0,0,100,8,FALSE,0,5,27.06939525
2307,0,0,100,24,FALSE,100,5,6.469836707
2313,0,0,100,6,FALSE,0,5,29.35720845
2315,0,0,100,10,FALSE,0,5,26.60442812
2308,0,0,100,26,FALSE,100,5,6.576675849
2312,0,0,100,4,FALSE,0,5,32.30792776
2316,0,0,100,12,FALSE,0,5,26.94298355
2309,0,0,100,28,FALSE,100,5,7.218651158
2310,0,0,100,30,FALSE,100,5,7.094455527
2327,0,0,100,4,FALSE,10,5,32.61401898
2317,0,0,100,14,FALSE,0,5,25.72225754
2318,0,0,100,16,FALSE,0,5,25.93510866
2319,0,0,100,18,FALSE,0,5,25.88721439
2326,0,0,100,2,FALSE,10,5,48.34710744
2320,0,0,100,20,FALSE,0,5,24.80547098
2321,0,0,100,22,FALSE,0,5,26.38724911
2322,0,0,100,24,FALSE,0,5,26.00910289
2329,0,0,100,8,FALSE,10,5,28.93217893
2328,0,0,100,6,FALSE,10,5,30.66115702
2331,0,0,100,12,FALSE,10,5,27.41881626
2332,0,0,100,14,FALSE,10,5,27.82722328
2325,0,0,100,30,FALSE,0,5,25.4060986
2324,0,0,100,28,FALSE,0,5,24.56722103
2323,0,0,100,26,FALSE,0,5,24.53076217
2333,0,0,100,16,FALSE,10,5,27.41046832
2341,0,0,100,2,FALSE,20,5,47.61248852
2334,0,0,100,18,FALSE,10,5,26.90271701
2335,0,0,100,20,FALSE,10,5,26.69034846
2330,0,0,100,10,FALSE,10,5,28.09407203
2343,0,0,100,6,FALSE,20,5,27.81450872
2342,0,0,100,4,FALSE,20,5,31.84879094
2336,0,0,100,22,FALSE,10,5,26.50531287
2344,0,0,100,8,FALSE,20,5,27.29240457
2337,0,0,100,24,FALSE,10,5,25.88134308
2339,0,0,100,28,FALSE,10,5,27.57031595
2345,0,0,100,10,FALSE,20,5,25.0127538
2338,0,0,100,26,FALSE,10,5,26.00367309
2346,0,0,100,12,FALSE,20,5,25.46539778
2340,0,0,100,30,FALSE,10,5,27.37563725
2356,0,0,100,2,FALSE,30,5,43.66391185
2348,0,0,100,16,FALSE,20,5,24.22711968
2347,0,0,100,14,FALSE,20,5,25.96242142
2357,0,0,100,4,FALSE,30,5,29.18579737
2358,0,0,100,6,FALSE,30,5,23.95775941
2349,0,0,100,18,FALSE,20,5,24.39096851
2351,0,0,100,22,FALSE,20,5,24.24023788
2359,0,0,100,8,FALSE,30,5,22.63544536
2350,0,0,100,20,FALSE,20,5,24.06118602
2353,0,0,100,26,FALSE,20,5,25.27640037
2352,0,0,100,24,FALSE,20,5,23.44192917
2361,0,0,100,12,FALSE,30,5,20.8239419
2360,0,0,100,10,FALSE,30,5,21.64575043
2362,0,0,100,14,FALSE,30,5,20.85540722
2363,0,0,100,16,FALSE,30,5,20.00918274
2354,0,0,100,28,FALSE,20,5,24.56382002
2371,0,0,100,2,FALSE,40,5,39.8989899
2364,0,0,100,18,FALSE,30,5,21.19861719
2355,0,0,100,30,FALSE,20,5,23.98435768
2372,0,0,100,4,FALSE,40,5,23.67615549
2365,0,0,100,20,FALSE,30,5,20.98738582
2373,0,0,100,6,FALSE,40,5,21.31313131
2366,0,0,100,22,FALSE,30,5,20.87323451
2367,0,0,100,24,FALSE,30,5,21.06240268
2374,0,0,100,8,FALSE,40,5,19.10665092
2375,0,0,100,10,FALSE,40,5,19.39087848
2368,0,0,100,26,FALSE,30,5,19.72268136
2376,0,0,100,12,FALSE,40,5,19.62183822
2377,0,0,100,14,FALSE,40,5,17.28120364
2386,0,0,100,2,FALSE,50,5,33.74655647
2387,0,0,100,4,FALSE,50,5,18.87052342
2378,0,0,100,16,FALSE,40,5,19.8500153
2369,0,0,100,28,FALSE,30,5,18.80590416
2379,0,0,100,18,FALSE,40,5,16.81251013
2388,0,0,100,6,FALSE,50,5,15.19742883
2380,0,0,100,20,FALSE,40,5,16.70533082
2381,0,0,100,22,FALSE,40,5,16.11570248
2389,0,0,100,8,FALSE,50,5,17.58494031
2382,0,0,100,24,FALSE,40,5,15.80828043
2390,0,0,100,10,FALSE,50,5,13.43230283
2370,0,0,100,30,FALSE,30,5,18.93385263
2383,0,0,100,26,FALSE,40,5,15.65656566
2391,0,0,100,12,FALSE,50,5,14.5379414
2392,0,0,100,14,FALSE,50,5,13.5657272
2384,0,0,100,28,FALSE,40,5,17.55433119
2385,0,0,100,30,FALSE,40,5,15.5805706
2401,0,0,100,2,FALSE,60,5,29.15518825
2402,0,0,100,4,FALSE,60,5,16.91153964
2393,0,0,100,16,FALSE,50,5,12.23446587
2403,0,0,100,6,FALSE,60,5,14.68319559
2394,0,0,100,18,FALSE,50,5,14.34937611
2395,0,0,100,20,FALSE,50,5,14.97510995
2397,0,0,100,24,FALSE,50,5,12.93368467
2398,0,0,100,26,FALSE,50,5,13.92286501
2396,0,0,100,22,FALSE,50,5,12.63063536
2405,0,0,100,10,FALSE,60,5,12.94255688
2404,0,0,100,8,FALSE,60,5,11.9047619
2406,0,0,100,12,FALSE,60,5,12.75148176
2399,0,0,100,28,FALSE,50,5,12.22834405
2400,0,0,100,30,FALSE,50,5,12.51860296
2416,0,0,100,2,FALSE,70,5,24.74747475
2407,0,0,100,14,FALSE,60,5,13.12071767
2408,0,0,100,16,FALSE,60,5,11.29782675
2409,0,0,100,18,FALSE,60,5,12.70188516
2410,0,0,100,20,FALSE,60,5,11.96897202
2417,0,0,100,4,FALSE,70,5,13.69758188
2418,0,0,100,6,FALSE,70,5,12.75482094
2419,0,0,100,8,FALSE,70,5,12.25895317
2411,0,0,100,22,FALSE,60,5,11.93537103
2420,0,0,100,10,FALSE,70,5,10.31017243
2412,0,0,100,24,FALSE,60,5,12.53443526
2414,0,0,100,28,FALSE,60,5,12.15692276
2421,0,0,100,12,FALSE,70,5,9.646047249
2415,0,0,100,30,FALSE,60,5,11.35967829
2431,0,0,100,2,FALSE,80,5,21.25803489
2423,0,0,100,16,FALSE,70,5,9.449035813
2422,0,0,100,14,FALSE,70,5,9.115631843
2432,0,0,100,4,FALSE,80,5,11.95286195
2433,0,0,100,6,FALSE,80,5,10.77134986
2424,0,0,100,18,FALSE,70,5,11.92405337
2413,0,0,100,26,FALSE,60,5,12.19283747
2425,0,0,100,20,FALSE,70,5,9.218984099
2427,0,0,100,24,FALSE,70,5,10.59009063
2426,0,0,100,22,FALSE,70,5,11.11329748
2434,0,0,100,8,FALSE,80,5,9.438541257
2435,0,0,100,10,FALSE,80,5,9.004183247
2436,0,0,100,12,FALSE,80,5,9.095083062
2429,0,0,100,28,FALSE,70,5,8.296772438
2428,0,0,100,26,FALSE,70,5,9.842056933
2446,0,0,100,2,FALSE,90,5,23.92102847
2438,0,0,100,16,FALSE,80,5,10.07958372
2447,0,0,100,4,FALSE,90,5,9.626568717
2439,0,0,100,18,FALSE,80,5,8.34278615
2440,0,0,100,20,FALSE,80,5,8.581025567
2442,0,0,100,24,FALSE,80,5,9.013055456
2449,0,0,100,8,FALSE,90,5,8.8088679
2441,0,0,100,22,FALSE,80,5,6.727447637
2450,0,0,100,10,FALSE,90,5,7.320681563
2444,0,0,100,28,FALSE,80,5,8.92936095
2443,0,0,100,26,FALSE,80,5,9.305785124
2448,0,0,100,6,FALSE,90,5,11.43250689
2451,0,0,100,12,FALSE,90,5,8.335420319
2437,0,0,100,14,FALSE,80,5,9.977396341
2445,0,0,100,30,FALSE,80,5,7.841740287
2452,0,0,100,14,FALSE,90,5,8.317440136
2430,0,0,100,30,FALSE,70,5,9.700452804
2453,0,0,100,16,FALSE,90,5,8.59198041
2455,0,0,100,20,FALSE,90,5,9.721618095
2461,0,0,100,2,FALSE,100,5,16.29935721
2454,0,0,100,18,FALSE,90,5,8.01328796
2462,0,0,100,4,FALSE,100,5,10.66727885
2457,0,0,100,24,FALSE,90,5,7.659599952
2463,0,0,100,6,FALSE,100,5,9.853076217
2466,0,0,100,12,FALSE,100,5,10.15527173
2464,0,0,100,8,FALSE,100,5,9.058113604
2458,0,0,100,26,FALSE,90,5,8.299357208
2467,0,0,100,14,FALSE,100,5,8.479903934
2465,0,0,100,10,FALSE,100,5,8.993980206
2469,0,0,100,18,FALSE,100,5,6.641279101
2460,0,0,100,30,FALSE,90,5,8.006396251
2468,0,0,100,16,FALSE,100,5,7.104377104
2476,0,0,100,2,FALSE,0,5,48.7144169
2456,0,0,100,22,FALSE,90,5,7.943067034
2459,0,0,100,28,FALSE,90,5,5.17124103
2470,0,0,100,20,FALSE,100,5,8.281378377
2478,0,0,100,6,FALSE,0,5,29.43067034
2471,0,0,100,22,FALSE,100,5,8.301631029
2477,0,0,100,4,FALSE,0,5,32.12427303
2479,0,0,100,8,FALSE,0,5,28.13196904
2480,0,0,100,10,FALSE,0,5,27.86960514
2481,0,0,100,12,FALSE,0,5,26.8928959
2482,0,0,100,14,FALSE,0,5,24.9028749
2474,0,0,100,28,FALSE,100,5,6.759514335
2491,0,0,100,2,FALSE,10,5,48.80624426
2473,0,0,100,26,FALSE,100,5,7.149678604
2472,0,0,100,24,FALSE,100,5,8.29839901
2492,0,0,100,4,FALSE,10,5,32.85889195
2475,0,0,100,30,FALSE,100,5,7.721414775
2484,0,0,100,18,FALSE,0,5,25.97904175
2486,0,0,100,22,FALSE,0,5,24.45887446
2493,0,0,100,6,FALSE,10,5,29.37557392
2485,0,0,100,20,FALSE,0,5,24.8876323
2488,0,0,100,26,FALSE,0,5,25.54820937
2483,0,0,100,16,FALSE,0,5,26.03305785
2495,0,0,100,10,FALSE,10,5,28.17569636
2487,0,0,100,24,FALSE,0,5,24.51191759
2496,0,0,100,12,FALSE,10,5,27.88630103
2494,0,0,100,8,FALSE,10,5,28.30250558
2489,0,0,100,28,FALSE,0,5,25.28143387
2497,0,0,100,14,FALSE,10,5,28.71017871
2498,0,0,100,16,FALSE,10,5,27.26354454
2506,0,0,100,2,FALSE,20,5,47.97979798
2499,0,0,100,18,FALSE,10,5,26.54080916
2507,0,0,100,4,FALSE,20,5,30.16528926
2501,0,0,100,22,FALSE,10,5,27.59412305
2490,0,0,100,30,FALSE,0,5,25.66574839
2508,0,0,100,6,FALSE,20,5,29.81634527
2509,0,0,100,8,FALSE,20,5,27.12186803
2510,0,0,100,10,FALSE,20,5,25.62493623
2511,0,0,100,12,FALSE,20,5,25.83270724
2500,0,0,100,20,FALSE,10,5,27.10115509
2502,0,0,100,24,FALSE,10,5,26.24865253
2504,0,0,100,28,FALSE,10,5,25.83920008
2503,0,0,100,26,FALSE,10,5,26.56198347
2505,0,0,100,30,FALSE,10,5,26.8785029
2512,0,0,100,14,FALSE,20,5,25.58804832
2521,0,0,100,2,FALSE,30,5,41.91919192
2522,0,0,100,4,FALSE,30,5,27.93082339
2514,0,0,100,18,FALSE,20,5,25.25522606
2513,0,0,100,16,FALSE,20,5,24.19038874
2523,0,0,100,6,FALSE,30,5,26.23507805
2524,0,0,100,8,FALSE,30,5,24.07844681
2515,0,0,100,20,FALSE,20,5,25.26944082
2516,0,0,100,22,FALSE,20,5,24.61192007
2517,0,0,100,24,FALSE,20,5,24.3043079
2525,0,0,100,10,FALSE,30,5,22.46199367
2526,0,0,100,12,FALSE,30,5,22.46848652
2518,0,0,100,26,FALSE,20,5,23.45821855
2519,0,0,100,28,FALSE,20,5,24.66244941
2527,0,0,100,14,FALSE,30,5,20.75651621
2536,0,0,100,2,FALSE,40,5,38.24609734
2528,0,0,100,16,FALSE,30,5,21.30700949
2520,0,0,100,30,FALSE,20,5,25.38709984
2537,0,0,100,4,FALSE,40,5,24.90052036
2529,0,0,100,18,FALSE,30,5,20.26954032
2538,0,0,100,6,FALSE,40,5,18.44811754
2530,0,0,100,20,FALSE,30,5,19.85645933
2539,0,0,100,8,FALSE,40,5,18.51633215
2531,0,0,100,22,FALSE,30,5,20.15173379
2540,0,0,100,10,FALSE,40,5,17.52372207
2532,0,0,100,24,FALSE,30,5,20.74699565
2542,0,0,100,14,FALSE,40,5,18.6232959
2534,0,0,100,28,FALSE,30,5,20.64585246
2533,0,0,100,26,FALSE,30,5,21.23599633
2541,0,0,100,12,FALSE,40,5,17.14249937
2551,0,0,100,2,FALSE,50,5,32.00183655
2543,0,0,100,16,FALSE,40,5,17.2298745
2535,0,0,100,30,FALSE,30,5,19.39932238
2552,0,0,100,4,FALSE,50,5,19.39087848
2545,0,0,100,20,FALSE,40,5,17.16446764
2544,0,0,100,18,FALSE,40,5,17.42829363
2553,0,0,100,6,FALSE,50,5,17.78696051
2546,0,0,100,22,FALSE,40,5,16.52236652
2554,0,0,100,8,FALSE,50,5,16.08946609
2555,0,0,100,10,FALSE,50,5,14.47301296
2547,0,0,100,24,FALSE,40,5,15.97197269
2548,0,0,100,26,FALSE,40,5,16.52708907
2556,0,0,100,12,FALSE,50,5,13.728191
2549,0,0,100,28,FALSE,40,5,15.10220046
2557,0,0,100,14,FALSE,50,5,14.35685527
2566,0,0,100,2,FALSE,60,5,28.14508724
2558,0,0,100,16,FALSE,50,5,13.88735843
2559,0,0,100,18,FALSE,50,5,13.53913466
2567,0,0,100,4,FALSE,60,5,15.68717478
2568,0,0,100,6,FALSE,60,5,13.50780533
2560,0,0,100,20,FALSE,50,5,14.39031463
2569,0,0,100,8,FALSE,60,5,13.38711793
2561,0,0,100,22,FALSE,50,5,12.19773493
2550,0,0,100,30,FALSE,40,5,17.60077262
2570,0,0,100,10,FALSE,60,5,12.21814101
2562,0,0,100,24,FALSE,50,5,14.19132032
2563,0,0,100,26,FALSE,50,5,13.10743802
2565,0,0,100,30,FALSE,50,5,13.44637599
2564,0,0,100,28,FALSE,50,5,14.18732782
2571,0,0,100,12,FALSE,60,5,11.92503548
2572,0,0,100,14,FALSE,60,5,12.57681712
2573,0,0,100,16,FALSE,60,5,12.74257729
2574,0,0,100,18,FALSE,60,5,12.35078053
2581,0,0,100,2,FALSE,70,5,26.9513315
2582,0,0,100,4,FALSE,70,5,14.8607285
2583,0,0,100,6,FALSE,70,5,13.91184573
2575,0,0,100,20,FALSE,60,5,11.2585182
2576,0,0,100,22,FALSE,60,5,12.43823517
2584,0,0,100,8,FALSE,70,5,10.90777909
2585,0,0,100,10,FALSE,70,5,9.524538312
2578,0,0,100,26,FALSE,60,5,11.34067952
2579,0,0,100,28,FALSE,60,5,10.93935993
2586,0,0,100,12,FALSE,70,5,11.415811
2587,0,0,100,14,FALSE,70,5,10.75439712
2588,0,0,100,16,FALSE,70,5,10.12855831
2580,0,0,100,30,FALSE,60,5,10.96070422
2577,0,0,100,24,FALSE,60,5,12.01141853
2589,0,0,100,18,FALSE,70,5,10.67628153
2596,0,0,100,2,FALSE,80,5,21.25803489
2597,0,0,100,4,FALSE,80,5,13.60575451
2590,0,0,100,20,FALSE,70,5,10.07926151
2591,0,0,100,22,FALSE,70,5,10.80720626
2598,0,0,100,6,FALSE,80,5,9.926538108
2599,0,0,100,8,FALSE,80,5,10.64541519
2592,0,0,100,24,FALSE,70,5,10.04711143
2600,0,0,100,10,FALSE,80,5,10.91215182
2593,0,0,100,26,FALSE,70,5,9.368227732
2595,0,0,100,30,FALSE,70,5,8.877172984
2594,0,0,100,28,FALSE,70,5,8.704894058
2601,0,0,100,12,FALSE,80,5,10.38066617
2602,0,0,100,14,FALSE,80,5,8.974358974
2603,0,0,100,16,FALSE,80,5,7.777777778
2611,0,0,100,2,FALSE,90,5,19.78879706
2604,0,0,100,18,FALSE,80,5,9.099011505
2612,0,0,100,4,FALSE,90,5,13.11600857
2605,0,0,100,20,FALSE,80,5,8.832342564
2613,0,0,100,6,FALSE,90,5,10.09182736
2614,0,0,100,8,FALSE,90,5,9.412304867
2606,0,0,100,22,FALSE,80,5,9.862696226
2615,0,0,100,10,FALSE,90,5,10.42240588
2616,0,0,100,12,FALSE,90,5,9.362217213
2607,0,0,100,24,FALSE,80,5,7.432027788
2608,0,0,100,26,FALSE,80,5,7.476584022
2609,0,0,100,28,FALSE,80,5,8.388599803
2617,0,0,100,14,FALSE,90,5,8.176167267
2626,0,0,100,2,FALSE,100,5,15.47291093
2610,0,0,100,30,FALSE,80,5,7.696083088
2620,0,0,100,20,FALSE,90,5,8.199217051
2627,0,0,100,4,FALSE,100,5,11.52433425
2618,0,0,100,16,FALSE,90,5,7.043158861
2628,0,0,100,6,FALSE,100,5,8.347107438
2619,0,0,100,18,FALSE,90,5,8.083508886
2630,0,0,100,10,FALSE,100,5,7.759412305
2621,0,0,100,22,FALSE,90,5,8.668940487
2629,0,0,100,8,FALSE,100,5,7.851239669
2622,0,0,100,24,FALSE,90,5,7.352177906
2623,0,0,100,26,FALSE,90,5,8.449954086
2631,0,0,100,12,FALSE,100,5,6.690875699
2632,0,0,100,14,FALSE,100,5,7.526312072
2641,0,0,100,2,FALSE,0,5,48.4389348
2642,0,0,100,4,FALSE,0,5,32.79767371
2624,0,0,100,28,FALSE,90,5,8.834132572
2625,0,0,100,30,FALSE,90,5,7.569424654
2633,0,0,100,16,FALSE,100,5,8.579736762
2643,0,0,100,6,FALSE,0,5,28.98989899
2634,0,0,100,18,FALSE,100,5,6.333387349
2644,0,0,100,8,FALSE,0,5,26.88574052
2636,0,0,100,22,FALSE,100,5,7.046657047
2637,0,0,100,24,FALSE,100,5,8.717610892
2635,0,0,100,20,FALSE,100,5,4.893431927
2645,0,0,100,10,FALSE,0,5,26.58402204
2638,0,0,100,26,FALSE,100,5,6.782369146
2640,0,0,100,30,FALSE,100,5,5.736043824
2639,0,0,100,28,FALSE,100,5,5.953474135
2647,0,0,100,14,FALSE,0,5,26.25909444
2646,0,0,100,12,FALSE,0,5,26.00801402
2648,0,0,100,16,FALSE,0,5,25.45760637
2649,0,0,100,18,FALSE,0,5,25.76297737
2656,0,0,100,2,FALSE,10,5,48.4389348
2650,0,0,100,20,FALSE,0,5,25.42409743
2657,0,0,100,4,FALSE,10,5,33.5016835
2658,0,0,100,6,FALSE,10,5,30.44077135
2659,0,0,100,8,FALSE,10,5,28.4992785
2653,0,0,100,26,FALSE,0,5,25.39393939
2651,0,0,100,22,FALSE,0,5,25.54768464
2652,0,0,100,24,FALSE,0,5,24.95907694
2654,0,0,100,28,FALSE,0,5,24.55701799
2660,0,0,100,10,FALSE,10,5,27.94102643
2661,0,0,100,12,FALSE,10,5,28.06160781
2655,0,0,100,30,FALSE,0,5,25.21611095
2662,0,0,100,14,FALSE,10,5,26.64053119
2671,0,0,100,2,FALSE,20,5,48.07162534
2663,0,0,100,16,FALSE,10,5,27.14110805
2672,0,0,100,4,FALSE,20,5,32.67523722
2664,0,0,100,18,FALSE,10,5,26.60562848
2673,0,0,100,6,FALSE,20,5,28.32874197
2665,0,0,100,20,FALSE,10,5,27.01899377
2674,0,0,100,8,FALSE,20,5,26.74144038
2666,0,0,100,22,FALSE,10,5,26.92509511
2675,0,0,100,10,FALSE,20,5,26.2473217
2667,0,0,100,24,FALSE,10,5,27.19088114
2669,0,0,100,28,FALSE,10,5,26.78468184
2676,0,0,100,12,FALSE,20,5,25.09808832
2668,0,0,100,26,FALSE,10,5,26.37098255
2670,0,0,100,30,FALSE,10,5,25.99189386
2686,0,0,100,2,FALSE,30,5,43.29660239
2678,0,0,100,16,FALSE,20,5,24.11692684
2679,0,0,100,18,FALSE,20,5,25.80078864
2687,0,0,100,4,FALSE,30,5,27.19620447
2677,0,0,100,14,FALSE,20,5,26.13194886
2680,0,0,100,20,FALSE,20,5,26.11521918
2688,0,0,100,6,FALSE,30,5,23.64554637
2681,0,0,100,22,FALSE,20,5,23.33945516
2682,0,0,100,24,FALSE,20,5,25.20261908
2689,0,0,100,8,FALSE,30,5,22.58297258
2691,0,0,100,12,FALSE,30,5,22.02604558
2690,0,0,100,10,FALSE,30,5,22.78849097
