[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
1972,0,0,100,14,FALSE,100,40,7.017729745
1981,0,0,100,2,FALSE,0,40,50
1965,0,0,100,30,FALSE,90,40,8.269212501
1982,0,0,100,4,FALSE,0,40,33.83838384
1973,0,0,100,16,FALSE,100,40,8.249158249
1984,0,0,100,8,FALSE,0,40,28.72228781
1983,0,0,100,6,FALSE,0,40,29.87144169
1975,0,0,100,20,FALSE,100,40,8.735682181
1986,0,0,100,12,FALSE,0,40,27.30194507
1974,0,0,100,18,FALSE,100,40,7.867444498
1985,0,0,100,10,FALSE,0,40,26.84930109
1977,0,0,100,24,FALSE,100,40,6.038647343
1996,0,0,100,2,FALSE,10,40,50
1987,0,0,100,14,FALSE,0,40,26.44981281
1976,0,0,100,22,FALSE,100,40,7.671957672
1978,0,0,100,26,FALSE,100,40,6.018365473
1988,0,0,100,16,FALSE,0,40,27.42271197
1980,0,0,100,30,FALSE,100,40,7.626420949
1989,0,0,100,18,FALSE,0,40,26.69745584
1979,0,0,100,28,FALSE,100,40,8.024691358
1997,0,0,100,4,FALSE,10,40,41.94980104
1998,0,0,100,6,FALSE,10,40,40.15610652
1990,0,0,100,20,FALSE,0,40,26.41969939
1991,0,0,100,22,FALSE,0,40,27.08251345
1999,0,0,100,8,FALSE,10,40,37.39341467
1992,0,0,100,24,FALSE,0,40,25.80548569
1993,0,0,100,26,FALSE,0,40,26.39302112
2000,0,0,100,10,FALSE,10,40,36.89929599
2001,0,0,100,12,FALSE,10,40,36.6182486
2002,0,0,100,14,FALSE,10,40,36.48725012
2011,0,0,100,2,FALSE,20,40,49.63269054
1994,0,0,100,28,FALSE,0,40,26.14869231
2003,0,0,100,16,FALSE,10,40,36.21365167
1995,0,0,100,30,FALSE,0,40,26.65051772
2004,0,0,100,18,FALSE,10,40,35.39404743
2005,0,0,100,20,FALSE,10,40,36.04707361
2012,0,0,100,4,FALSE,20,40,48.0104071
2013,0,0,100,6,FALSE,20,40,42.59871442
2014,0,0,100,8,FALSE,20,40,40.81726354
2006,0,0,100,22,FALSE,10,40,35.44754908
2007,0,0,100,24,FALSE,10,40,35.50325388
2008,0,0,100,26,FALSE,10,40,35.11294766
2015,0,0,100,10,FALSE,20,40,39.75614733
2009,0,0,100,28,FALSE,10,40,35.10015985
2010,0,0,100,30,FALSE,10,40,35.26962414
2016,0,0,100,12,FALSE,20,40,37.99565907
2026,0,0,100,2,FALSE,30,40,44.67401286
2017,0,0,100,14,FALSE,20,40,38.38737021
2027,0,0,100,4,FALSE,30,40,39.1949801
2018,0,0,100,16,FALSE,20,40,37.41352923
2020,0,0,100,20,FALSE,20,40,36.99434537
2019,0,0,100,18,FALSE,20,40,37.2792092
2028,0,0,100,6,FALSE,30,40,33.70982553
2021,0,0,100,22,FALSE,20,40,36.16467707
2029,0,0,100,8,FALSE,30,40,32.99881936
2030,0,0,100,10,FALSE,30,40,29.61432507
2022,0,0,100,24,FALSE,20,40,36.18996287
2031,0,0,100,12,FALSE,30,40,30.20702897
2023,0,0,100,26,FALSE,20,40,36.69605142
2024,0,0,100,28,FALSE,20,40,36.43335714
2032,0,0,100,14,FALSE,30,40,28.11683266
2041,0,0,100,2,FALSE,40,40,39.71533517
2033,0,0,100,16,FALSE,30,40,28.28588919
2025,0,0,100,30,FALSE,20,40,36.09923688
2042,0,0,100,4,FALSE,40,40,28.87970615
2034,0,0,100,18,FALSE,30,40,28.17749689
2043,0,0,100,6,FALSE,40,40,27.31864096
2035,0,0,100,20,FALSE,30,40,27.39596926
2036,0,0,100,22,FALSE,30,40,27.26616818
2044,0,0,100,8,FALSE,40,40,23.3175915
2037,0,0,100,24,FALSE,30,40,27.54222063
2045,0,0,100,10,FALSE,40,40,24.09448016
2046,0,0,100,12,FALSE,40,40,21.64204024
2038,0,0,100,26,FALSE,30,40,25.6584022
2056,0,0,100,2,FALSE,50,40,34.57300275
2039,0,0,100,28,FALSE,30,40,26.79148386
2057,0,0,100,4,FALSE,50,40,24.07407407
2040,0,0,100,30,FALSE,30,40,27.31230803
2047,0,0,100,14,FALSE,40,40,21.54058063
2048,0,0,100,16,FALSE,40,40,19.83164983
2049,0,0,100,18,FALSE,40,40,21.2634365
2058,0,0,100,6,FALSE,50,40,18.85215794
2059,0,0,100,8,FALSE,50,40,17.78171324
2050,0,0,100,20,FALSE,40,40,20.41225654
2051,0,0,100,22,FALSE,40,40,19.33403297
2060,0,0,100,10,FALSE,50,40,16.8503214
2061,0,0,100,12,FALSE,50,40,17.59328825
2053,0,0,100,26,FALSE,40,40,19.90633609
2052,0,0,100,24,FALSE,40,40,20.2399489
2062,0,0,100,14,FALSE,50,40,16.49713922
2054,0,0,100,28,FALSE,40,40,19.43849267
2063,0,0,100,16,FALSE,50,40,17.36455464
2071,0,0,100,2,FALSE,60,40,31.63452709
2055,0,0,100,30,FALSE,40,40,19.02251354
2064,0,0,100,18,FALSE,50,40,16.10489926
2072,0,0,100,4,FALSE,60,40,19.08478727
2073,0,0,100,6,FALSE,60,40,15.58310376
2065,0,0,100,20,FALSE,50,40,15.09593543
2074,0,0,100,8,FALSE,60,40,14.73829201
2066,0,0,100,22,FALSE,50,40,14.00367309
2067,0,0,100,24,FALSE,50,40,15.3571286
2075,0,0,100,10,FALSE,60,40,14.07509438
2076,0,0,100,12,FALSE,60,40,13.39427331
2068,0,0,100,26,FALSE,50,40,15.16069789
2069,0,0,100,28,FALSE,50,40,16.53742815
2077,0,0,100,14,FALSE,60,40,12.34371689
2086,0,0,100,2,FALSE,70,40,27.77777778
2078,0,0,100,16,FALSE,60,40,13.3241506
2070,0,0,100,30,FALSE,50,40,14.43747823
2079,0,0,100,18,FALSE,60,40,14.47901475
2087,0,0,100,4,FALSE,70,40,15.87082951
2081,0,0,100,22,FALSE,60,40,12.66561721
2088,0,0,100,6,FALSE,70,40,14.90358127
2080,0,0,100,20,FALSE,60,40,12.60209753
2089,0,0,100,8,FALSE,70,40,11.70798898
2082,0,0,100,24,FALSE,60,40,12.96562463
2090,0,0,100,10,FALSE,70,40,11.91204979
2083,0,0,100,26,FALSE,60,40,12.10835629
2091,0,0,100,12,FALSE,70,40,11.40746306
2092,0,0,100,14,FALSE,70,40,11.03694286
2101,0,0,100,2,FALSE,80,40,23.73737374
2094,0,0,100,18,FALSE,70,40,9.974072274
2084,0,0,100,28,FALSE,60,40,13.02758222
2085,0,0,100,30,FALSE,60,40,11.75865235
2093,0,0,100,16,FALSE,70,40,12.43648607
2102,0,0,100,4,FALSE,80,40,16.29935721
2095,0,0,100,20,FALSE,70,40,10.45140399
2103,0,0,100,6,FALSE,80,40,12.69972452
2104,0,0,100,8,FALSE,80,40,11.01272465
2096,0,0,100,22,FALSE,70,40,9.923914469
2105,0,0,100,10,FALSE,80,40,11.15702479
2097,0,0,100,24,FALSE,70,40,10.003194
2098,0,0,100,26,FALSE,70,40,9.408631772
2116,0,0,100,2,FALSE,90,40,22.45179063
2106,0,0,100,12,FALSE,80,40,9.579263711
2107,0,0,100,14,FALSE,80,40,10.93805185
2108,0,0,100,16,FALSE,80,40,9.773492501
2100,0,0,100,30,FALSE,70,40,10.5173997
2099,0,0,100,28,FALSE,70,40,10.25915723
2117,0,0,100,4,FALSE,90,40,9.993878176
2110,0,0,100,20,FALSE,80,40,10.78488232
2109,0,0,100,18,FALSE,80,40,9.70399179
2118,0,0,100,6,FALSE,90,40,10.33057851
2111,0,0,100,22,FALSE,80,40,8.310376492
2119,0,0,100,8,FALSE,90,40,9.464777647
2112,0,0,100,24,FALSE,80,40,9.260590091
2120,0,0,100,10,FALSE,90,40,8.575655545
2113,0,0,100,26,FALSE,80,40,9.753902663
2121,0,0,100,12,FALSE,90,40,9.679439018
2122,0,0,100,14,FALSE,90,40,10.21049657
2131,0,0,100,2,FALSE,100,40,18.77869605
2114,0,0,100,28,FALSE,80,40,9.004183247
2123,0,0,100,16,FALSE,90,40,7.594123049
2115,0,0,100,30,FALSE,80,40,9.500965771
2124,0,0,100,18,FALSE,90,40,8.980176092
2132,0,0,100,4,FALSE,100,40,11.92225283
2125,0,0,100,20,FALSE,90,40,8.813010488
2126,0,0,100,22,FALSE,90,40,6.867375049
2133,0,0,100,6,FALSE,100,40,9.504132231
2134,0,0,100,8,FALSE,100,40,8.100485373
2127,0,0,100,24,FALSE,90,40,8.110751787
2135,0,0,100,10,FALSE,100,40,7.167635956
2136,0,0,100,12,FALSE,100,40,8.043242341
2128,0,0,100,26,FALSE,90,40,9.331496786
2137,0,0,100,14,FALSE,100,40,8.317440136
2146,0,0,100,2,FALSE,0,40,50
2129,0,0,100,28,FALSE,90,40,7.902254872
2147,0,0,100,4,FALSE,0,40,33.13437404
2139,0,0,100,18,FALSE,100,40,7.732404256
2138,0,0,100,16,FALSE,100,40,9.595959596
2130,0,0,100,30,FALSE,90,40,7.70241601
2140,0,0,100,20,FALSE,100,40,9.117490696
2148,0,0,100,6,FALSE,0,40,31.21212121
2149,0,0,100,8,FALSE,0,40,28.32874197
2150,0,0,100,10,FALSE,0,40,28.51239669
2141,0,0,100,22,FALSE,100,40,6.220210766
2151,0,0,100,12,FALSE,0,40,27.37707655
2142,0,0,100,24,FALSE,100,40,6.70539386
2152,0,0,100,14,FALSE,0,40,27.31864096
2161,0,0,100,2,FALSE,10,40,50
2144,0,0,100,28,FALSE,100,40,6.388803864
2153,0,0,100,16,FALSE,0,40,26.28405265
2143,0,0,100,26,FALSE,100,40,7.465564738
2154,0,0,100,18,FALSE,0,40,25.55231459
2145,0,0,100,30,FALSE,100,40,7.249612109
2162,0,0,100,4,FALSE,10,40,43.05172942
2155,0,0,100,20,FALSE,0,40,26.78700884
2163,0,0,100,6,FALSE,10,40,39.77043159
2156,0,0,100,22,FALSE,0,40,25.97183961
2164,0,0,100,8,FALSE,10,40,37.36717828
2157,0,0,100,24,FALSE,0,40,25.53000359
2158,0,0,100,26,FALSE,0,40,25.77961433
2165,0,0,100,10,FALSE,10,40,37.09315376
2159,0,0,100,28,FALSE,0,40,25.52290583
2166,0,0,100,12,FALSE,10,40,36.71842391
2176,0,0,100,2,FALSE,20,40,49.26538108
2167,0,0,100,14,FALSE,10,40,36.39542276
2160,0,0,100,30,FALSE,0,40,25.33643646
2168,0,0,100,16,FALSE,10,40,36.04224059
2177,0,0,100,4,FALSE,20,40,46.724824
2178,0,0,100,6,FALSE,20,40,42.91092746
2170,0,0,100,20,FALSE,10,40,35.52027452
2169,0,0,100,18,FALSE,10,40,36.10165829
2171,0,0,100,22,FALSE,10,40,35.81485854
2173,0,0,100,26,FALSE,10,40,34.9513315
2179,0,0,100,8,FALSE,20,40,39.84651712
2180,0,0,100,10,FALSE,20,40,39.34802571
2172,0,0,100,24,FALSE,10,40,35.2876592
2174,0,0,100,28,FALSE,10,40,35.48447437
2191,0,0,100,2,FALSE,30,40,45.40863177
2181,0,0,100,12,FALSE,20,40,38.13757409
2183,0,0,100,16,FALSE,20,40,38.01346801
2182,0,0,100,14,FALSE,20,40,38.75467966
2184,0,0,100,18,FALSE,20,40,37.01453033
2192,0,0,100,4,FALSE,30,40,37.35843281
2175,0,0,100,30,FALSE,10,40,35.45644533
2185,0,0,100,20,FALSE,20,40,37.3036586
2193,0,0,100,6,FALSE,30,40,33.3241506
2186,0,0,100,22,FALSE,20,40,37.40216013
2195,0,0,100,10,FALSE,30,40,30.44077135
2196,0,0,100,12,FALSE,30,40,30.00667835
2194,0,0,100,8,FALSE,30,40,31.76570904
2188,0,0,100,26,FALSE,20,40,37.12580349
2187,0,0,100,24,FALSE,20,40,36.65708468
2198,0,0,100,16,FALSE,30,40,29.57759412
2206,0,0,100,2,FALSE,40,40,39.07254362
2190,0,0,100,30,FALSE,20,40,37.2708274
2197,0,0,100,14,FALSE,30,40,29.55781592
2207,0,0,100,4,FALSE,40,40,30.50198959
2189,0,0,100,28,FALSE,20,40,36.37553991
2199,0,0,100,18,FALSE,30,40,27.89661319
2200,0,0,100,20,FALSE,30,40,27.35730511
2208,0,0,100,6,FALSE,40,40,26.56565657
2209,0,0,100,8,FALSE,40,40,23.01587302
2201,0,0,100,22,FALSE,30,40,27.24867725
2210,0,0,100,10,FALSE,40,40,22.81910009
2203,0,0,100,26,FALSE,30,40,27.63452709
2202,0,0,100,24,FALSE,30,40,28.30079451
2211,0,0,100,12,FALSE,40,40,21.58360464
2212,0,0,100,14,FALSE,40,40,21.33573497
2204,0,0,100,28,FALSE,30,40,26.20310853
2221,0,0,100,2,FALSE,50,40,34.02203857
2213,0,0,100,16,FALSE,40,40,20.91521273
2205,0,0,100,30,FALSE,30,40,26.47636237
2214,0,0,100,18,FALSE,40,40,20.22092584
2222,0,0,100,4,FALSE,50,40,24.34955617
2215,0,0,100,20,FALSE,40,40,17.59943937
2223,0,0,100,6,FALSE,50,40,20.52341598
2216,0,0,100,22,FALSE,40,40,19.8500153
2217,0,0,100,24,FALSE,40,40,19.58917236
2224,0,0,100,8,FALSE,50,40,19.34277843
2225,0,0,100,10,FALSE,50,40,17.50331599
2218,0,0,100,26,FALSE,40,40,18.91460055
2226,0,0,100,12,FALSE,50,40,15.59813006
2219,0,0,100,28,FALSE,40,40,19.21402578
2227,0,0,100,14,FALSE,50,40,16.82206682
2220,0,0,100,30,FALSE,40,40,19.57981065
2236,0,0,100,2,FALSE,60,40,29.88980716
2228,0,0,100,16,FALSE,50,40,15.88307316
2237,0,0,100,4,FALSE,60,40,19.268442
2229,0,0,100,18,FALSE,50,40,16.63425701
2230,0,0,100,20,FALSE,50,40,16.51684307
2238,0,0,100,6,FALSE,60,40,16.13406795
2239,0,0,100,8,FALSE,60,40,13.03292667
2231,0,0,100,22,FALSE,50,40,14.70768289
2240,0,0,100,10,FALSE,60,40,14.08529742
2232,0,0,100,24,FALSE,50,40,16.45506448
2233,0,0,100,26,FALSE,50,40,16.14141414
2241,0,0,100,12,FALSE,60,40,11.24050422
2242,0,0,100,14,FALSE,60,40,12.04704387
2251,0,0,100,2,FALSE,70,40,25.02295684
2243,0,0,100,16,FALSE,60,40,13.24456688
2234,0,0,100,28,FALSE,50,40,15.94905282
2252,0,0,100,4,FALSE,70,40,17.18702173
2244,0,0,100,18,FALSE,60,40,14.01447631
2235,0,0,100,30,FALSE,50,40,15.19742883
2254,0,0,100,8,FALSE,70,40,12.98045389
2253,0,0,100,6,FALSE,70,40,12.31404959
2245,0,0,100,20,FALSE,60,40,12.08013146
2246,0,0,100,22,FALSE,60,40,14.12610958
2247,0,0,100,24,FALSE,60,40,12.04735098
2255,0,0,100,10,FALSE,70,40,11.67737986
2248,0,0,100,26,FALSE,60,40,12.49403122
2249,0,0,100,28,FALSE,60,40,12.9459579
2256,0,0,100,12,FALSE,70,40,11.92503548
2257,0,0,100,14,FALSE,70,40,11.91989828
2266,0,0,100,2,FALSE,80,40,21.62534435
2258,0,0,100,16,FALSE,70,40,11.21824304
2250,0,0,100,30,FALSE,60,40,12.82891612
2267,0,0,100,4,FALSE,80,40,14.61585552
2259,0,0,100,18,FALSE,70,40,10.52503646
2268,0,0,100,6,FALSE,80,40,11.67125803
2269,0,0,100,8,FALSE,80,40,10.78971534
2260,0,0,100,20,FALSE,70,40,11.32134745
2261,0,0,100,22,FALSE,70,40,11.38877957
2270,0,0,100,10,FALSE,80,40,9.891847771
2262,0,0,100,24,FALSE,70,40,10.32259352
2263,0,0,100,26,FALSE,70,40,9.258034894
2271,0,0,100,12,FALSE,80,40,10.28049086
2272,0,0,100,14,FALSE,80,40,10.94511549
2264,0,0,100,28,FALSE,70,40,10.90194878
2265,0,0,100,30,FALSE,70,40,11.0271999
2281,0,0,100,2,FALSE,90,40,20.79889807
2282,0,0,100,4,FALSE,90,40,12.74869911
2273,0,0,100,16,FALSE,80,40,9.185797368
2274,0,0,100,18,FALSE,80,40,9.228650138
2284,0,0,100,8,FALSE,90,40,10.30434212
2275,0,0,100,20,FALSE,80,40,10.21941907
2283,0,0,100,6,FALSE,90,40,10.34894399
2276,0,0,100,22,FALSE,80,40,10.80720626
2285,0,0,100,10,FALSE,90,40,9.708193042
2286,0,0,100,12,FALSE,90,40,8.969863929
2277,0,0,100,24,FALSE,80,40,7.755419811
2278,0,0,100,26,FALSE,80,40,9.603305785
2279,0,0,100,28,FALSE,80,40,9.062000476
2287,0,0,100,14,FALSE,90,40,10.41534223
2296,0,0,100,2,FALSE,100,40,18.59504132
2288,0,0,100,16,FALSE,90,40,8.555249464
2280,0,0,100,30,FALSE,80,40,9.367974415
2297,0,0,100,4,FALSE,100,40,11.55494337
2289,0,0,100,18,FALSE,90,40,9.682385351
2290,0,0,100,20,FALSE,90,40,9.117490696
2298,0,0,100,6,FALSE,100,40,9.357208448
2291,0,0,100,22,FALSE,90,40,9.574095938
2299,0,0,100,8,FALSE,100,40,9.189295553
2292,0,0,100,24,FALSE,90,40,7.388110353
2300,0,0,100,10,FALSE,100,40,8.085909601
2293,0,0,100,26,FALSE,90,40,7.168044077
2301,0,0,100,12,FALSE,100,40,7.700976709
2311,0,0,100,2,FALSE,0,40,50
2294,0,0,100,28,FALSE,90,40,7.014590348
2302,0,0,100,14,FALSE,100,40,7.639330367
2312,0,0,100,4,FALSE,0,40,33.10376492
2303,0,0,100,16,FALSE,100,40,8.041016223
2295,0,0,100,30,FALSE,90,40,7.974731642
2313,0,0,100,6,FALSE,0,40,30.22038567
2314,0,0,100,8,FALSE,0,40,28.2369146
2304,0,0,100,18,FALSE,100,40,7.656781721
2305,0,0,100,20,FALSE,100,40,8.571359528
2315,0,0,100,10,FALSE,0,40,27.62473217
2306,0,0,100,22,FALSE,100,40,6.172110718
2316,0,0,100,12,FALSE,0,40,26.90959179
2307,0,0,100,24,FALSE,100,40,7.683554917
2317,0,0,100,14,FALSE,0,40,27.09260437
2308,0,0,100,26,FALSE,100,40,7.777777778
2326,0,0,100,2,FALSE,10,40,50
2318,0,0,100,16,FALSE,0,40,26.40036731
2309,0,0,100,28,FALSE,100,40,7.215250145
2319,0,0,100,18,FALSE,0,40,27.46988603
2327,0,0,100,4,FALSE,10,40,42.86807469
2320,0,0,100,20,FALSE,0,40,25.65608235
2328,0,0,100,6,FALSE,10,40,39.32966024
2310,0,0,100,30,FALSE,100,40,7.547259428
2329,0,0,100,8,FALSE,10,40,37.19664174
2321,0,0,100,22,FALSE,0,40,25.94560322
2330,0,0,100,10,FALSE,10,40,37.69513315
2322,0,0,100,24,FALSE,0,40,26.18078013
2331,0,0,100,12,FALSE,10,40,37.1525169
2323,0,0,100,26,FALSE,0,40,26.30486685
2332,0,0,100,14,FALSE,10,40,36.45193191
2324,0,0,100,28,FALSE,0,40,26.16229636
2341,0,0,100,2,FALSE,20,40,49.26538108
2333,0,0,100,16,FALSE,10,40,36.04836241
2342,0,0,100,4,FALSE,20,40,47.42883379
2334,0,0,100,18,FALSE,10,40,35.06995085
2343,0,0,100,6,FALSE,20,40,41.88246097
2325,0,0,100,30,FALSE,0,40,25.6245844
2335,0,0,100,20,FALSE,10,40,35.11913392
2344,0,0,100,8,FALSE,20,40,41.01403647
2345,0,0,100,10,FALSE,20,40,40.86827875
2336,0,0,100,22,FALSE,10,40,35.87607679
2337,0,0,100,24,FALSE,10,40,35.53519384
2346,0,0,100,12,FALSE,20,40,39.13097921
2356,0,0,100,2,FALSE,30,40,45.77594123
2347,0,0,100,14,FALSE,20,40,38.64872501
2338,0,0,100,26,FALSE,10,40,35.14233242
2339,0,0,100,28,FALSE,10,40,36.18168214
2357,0,0,100,4,FALSE,30,40,37.909397
2340,0,0,100,30,FALSE,10,40,35.15246509
2348,0,0,100,16,FALSE,20,40,36.59320478
2349,0,0,100,18,FALSE,20,40,37.03613677
2358,0,0,100,6,FALSE,30,40,33.78328742
2350,0,0,100,20,FALSE,20,40,35.74742642
2351,0,0,100,22,FALSE,20,40,36.81621409
2359,0,0,100,8,FALSE,30,40,31.29345402
2360,0,0,100,10,FALSE,30,40,29.96122845
2352,0,0,100,24,FALSE,20,40,37.0483491
2353,0,0,100,26,FALSE,20,40,37.49311295
2354,0,0,100,28,FALSE,20,40,35.31782471
2371,0,0,100,2,FALSE,40,40,40.26629936
2361,0,0,100,12,FALSE,30,40,30.14859337
2362,0,0,100,14,FALSE,30,40,28.69605142
2355,0,0,100,30,FALSE,20,40,36.07073874
2372,0,0,100,4,FALSE,40,40,30.01224365
2363,0,0,100,16,FALSE,30,40,28.94704622
2364,0,0,100,18,FALSE,30,40,26.58402204
2373,0,0,100,6,FALSE,40,40,24.7107438
2365,0,0,100,20,FALSE,30,40,28.47373254
2366,0,0,100,22,FALSE,30,40,26.58839477
2375,0,0,100,10,FALSE,40,40,23.03336394
2374,0,0,100,8,FALSE,40,40,23.85543749
2376,0,0,100,12,FALSE,40,40,23.03614659
2368,0,0,100,26,FALSE,30,40,27.4251607
2367,0,0,100,24,FALSE,30,40,26.44029225
2369,0,0,100,28,FALSE,30,40,26.70645852
2377,0,0,100,14,FALSE,40,40,20.85540722
2370,0,0,100,30,FALSE,30,40,27.22048067
2378,0,0,100,16,FALSE,40,40,21.70492807
2386,0,0,100,2,FALSE,50,40,33.74655647
2379,0,0,100,18,FALSE,40,40,22.23032464
2380,0,0,100,20,FALSE,40,40,18.32439225
2387,0,0,100,4,FALSE,50,40,22.08448118
2388,0,0,100,6,FALSE,50,40,19.62350781
2381,0,0,100,22,FALSE,40,40,19.67947877
2389,0,0,100,8,FALSE,50,40,17.30945822
2390,0,0,100,10,FALSE,50,40,17.19722477
2391,0,0,100,12,FALSE,50,40,17.18423909
2382,0,0,100,24,FALSE,40,40,19.24581786
2383,0,0,100,26,FALSE,40,40,19.85123967
2401,0,0,100,2,FALSE,60,40,31.45087236
2384,0,0,100,28,FALSE,40,40,19.47930483
2393,0,0,100,16,FALSE,50,40,16.09121518
2392,0,0,100,14,FALSE,50,40,16.77262132
2402,0,0,100,4,FALSE,60,40,18.07468626
2394,0,0,100,18,FALSE,50,40,15.70518014
2395,0,0,100,20,FALSE,50,40,14.73345899
2385,0,0,100,30,FALSE,40,40,19.41832114
2403,0,0,100,6,FALSE,60,40,15.98714417
2396,0,0,100,22,FALSE,50,40,15.65219292
2397,0,0,100,24,FALSE,50,40,15.49686589
2404,0,0,100,8,FALSE,60,40,16.27312082
2405,0,0,100,10,FALSE,60,40,14.19753086
2398,0,0,100,26,FALSE,50,40,14.99173554
2399,0,0,100,28,FALSE,50,40,14.93214978
2416,0,0,100,2,FALSE,70,40,24.65564738
2406,0,0,100,12,FALSE,60,40,12.84330912
2408,0,0,100,16,FALSE,60,40,12.48546067
2400,0,0,100,30,FALSE,50,40,15.81805516
2417,0,0,100,4,FALSE,70,40,16.81971227
2407,0,0,100,14,FALSE,60,40,12.68983542
2409,0,0,100,18,FALSE,60,40,12.21574029
2418,0,0,100,6,FALSE,70,40,13.45270891
2410,0,0,100,20,FALSE,60,40,11.59682954
2419,0,0,100,8,FALSE,70,40,13.9905549
2411,0,0,100,22,FALSE,60,40,12.49945341
2420,0,0,100,10,FALSE,70,40,10.81012142
2412,0,0,100,24,FALSE,60,40,10.93344512
2421,0,0,100,12,FALSE,70,40,11.70798898
2414,0,0,100,28,FALSE,60,40,12.81671938
2413,0,0,100,26,FALSE,60,40,11.88797062
2422,0,0,100,14,FALSE,70,40,11.48195239
2415,0,0,100,30,FALSE,60,40,13.7123587
2423,0,0,100,16,FALSE,70,40,11.46923783
2431,0,0,100,2,FALSE,80,40,21.16620753
2432,0,0,100,4,FALSE,80,40,12.99357208
2433,0,0,100,6,FALSE,80,40,13.39761249
2424,0,0,100,18,FALSE,70,40,10.07670286
2425,0,0,100,20,FALSE,70,40,11.34551254
2434,0,0,100,8,FALSE,80,40,12.12777122
2426,0,0,100,22,FALSE,70,40,11.79981635
2435,0,0,100,10,FALSE,80,40,10.15712682
2427,0,0,100,24,FALSE,70,40,10.81766279
2436,0,0,100,12,FALSE,80,40,10.05509642
2437,0,0,100,14,FALSE,80,40,10.76146076
2428,0,0,100,26,FALSE,70,40,11.35169881
2446,0,0,100,2,FALSE,90,40,19.32966024
2438,0,0,100,16,FALSE,80,40,10.38567493
2429,0,0,100,28,FALSE,70,40,10.39179676
2447,0,0,100,4,FALSE,90,40,13.05479033
2439,0,0,100,18,FALSE,80,40,9.342083941
2430,0,0,100,30,FALSE,70,40,10.94487192
2440,0,0,100,20,FALSE,80,40,9.533130347
2448,0,0,100,6,FALSE,90,40,9.926538108
2441,0,0,100,22,FALSE,80,40,9.132450042
2449,0,0,100,8,FALSE,90,40,10.18627837
2442,0,0,100,24,FALSE,80,40,9.076935362
2450,0,0,100,10,FALSE,90,40,6.912559943
2443,0,0,100,26,FALSE,80,40,8.001836547
2444,0,0,100,28,FALSE,80,40,9.817025474
2451,0,0,100,12,FALSE,90,40,11.70798898
2445,0,0,100,30,FALSE,80,40,10.22925177
2452,0,0,100,14,FALSE,90,40,8.599985873
2453,0,0,100,16,FALSE,90,40,10.28772574
2461,0,0,100,2,FALSE,100,40,19.32966024
2462,0,0,100,4,FALSE,100,40,10.54484236
2454,0,0,100,18,FALSE,90,40,6.959974072
2463,0,0,100,6,FALSE,100,40,7.759412305
2455,0,0,100,20,FALSE,90,40,7.60958871
2456,0,0,100,22,FALSE,90,40,8.511522148
2464,0,0,100,8,FALSE,100,40,7.706939525
2465,0,0,100,10,FALSE,100,40,8.453219059
2457,0,0,100,24,FALSE,90,40,6.769273765
2466,0,0,100,12,FALSE,100,40,7.609149345
2467,0,0,100,14,FALSE,100,40,8.169103624
2458,0,0,100,26,FALSE,90,40,7.27456382
2476,0,0,100,2,FALSE,0,40,50
2460,0,0,100,30,FALSE,90,40,7.110287831
2459,0,0,100,28,FALSE,90,40,7.079209604
2468,0,0,100,16,FALSE,100,40,7.134986226
2469,0,0,100,18,FALSE,100,40,6.192945498
2477,0,0,100,4,FALSE,0,40,33.5016835
2478,0,0,100,6,FALSE,0,40,30.18365473
2479,0,0,100,8,FALSE,0,40,28.63046045
2480,0,0,100,10,FALSE,0,40,27.4308744
2470,0,0,100,20,FALSE,100,40,7.295442463
2471,0,0,100,22,FALSE,100,40,6.333901788
2481,0,0,100,12,FALSE,0,40,27.07655063
2482,0,0,100,14,FALSE,0,40,27.10673165
2472,0,0,100,24,FALSE,100,40,8.569888609
2491,0,0,100,2,FALSE,10,40,50
2473,0,0,100,26,FALSE,100,40,7.700642792
2483,0,0,100,16,FALSE,0,40,26.40036731
2492,0,0,100,4,FALSE,10,40,42.86807469
2484,0,0,100,18,FALSE,0,40,26.07086912
2474,0,0,100,28,FALSE,100,40,8.718498112
2475,0,0,100,30,FALSE,100,40,7.338273012
2485,0,0,100,20,FALSE,0,40,26.30853994
2493,0,0,100,6,FALSE,10,40,39.58677686
2486,0,0,100,22,FALSE,0,40,26.81577682
2494,0,0,100,8,FALSE,10,40,37.48524203
2487,0,0,100,24,FALSE,0,40,26.67185691
2495,0,0,100,10,FALSE,10,40,36.87888991
2488,0,0,100,26,FALSE,0,40,25.41597796
2496,0,0,100,12,FALSE,10,40,36.82694716
2506,0,0,100,2,FALSE,20,40,49.63269054
2497,0,0,100,14,FALSE,10,40,36.31065904
2489,0,0,100,28,FALSE,0,40,25.30183995
2490,0,0,100,30,FALSE,0,40,26.04572369
2498,0,0,100,16,FALSE,10,40,36.42791552
2499,0,0,100,18,FALSE,10,40,35.57770216
2507,0,0,100,4,FALSE,20,40,47.03091521
2508,0,0,100,6,FALSE,20,40,41.84573003
2500,0,0,100,20,FALSE,10,40,35.77159151
2501,0,0,100,22,FALSE,10,40,35.34697626
2509,0,0,100,8,FALSE,20,40,39.93834448
2502,0,0,100,24,FALSE,10,40,35.6948936
2510,0,0,100,10,FALSE,20,40,39.07254362
