[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
2164,0,0,100,8,FALSE,10,80,39.25619835
2155,0,0,100,20,FALSE,0,80,26.56952298
2156,0,0,100,22,FALSE,0,80,26.3304036
2165,0,0,100,10,FALSE,10,80,38.93990409
2157,0,0,100,24,FALSE,0,80,26.51215714
2158,0,0,100,26,FALSE,0,80,26.16896235
2176,0,0,100,2,FALSE,20,80,49.63269054
2166,0,0,100,12,FALSE,10,80,37.62834961
2177,0,0,100,4,FALSE,20,80,47.45944291
2167,0,0,100,14,FALSE,10,80,38.24609734
2159,0,0,100,28,FALSE,0,80,25.91062137
2168,0,0,100,16,FALSE,10,80,37.91551882
2169,0,0,100,18,FALSE,10,80,37.89499271
2160,0,0,100,30,FALSE,0,80,25.64991609
2178,0,0,100,6,FALSE,20,80,44.52708907
2170,0,0,100,20,FALSE,10,80,37.05717462
2179,0,0,100,8,FALSE,20,80,43.13918405
2171,0,0,100,22,FALSE,10,80,37.46337837
2180,0,0,100,10,FALSE,20,80,41.82736455
2172,0,0,100,24,FALSE,10,80,37.04036412
2181,0,0,100,12,FALSE,20,80,40.14108022
2182,0,0,100,14,FALSE,20,80,39.96962633
2173,0,0,100,26,FALSE,10,80,36.20752984
2174,0,0,100,28,FALSE,10,80,36.66462606
2183,0,0,100,16,FALSE,20,80,39.63575145
2191,0,0,100,2,FALSE,30,80,45.50045914
2175,0,0,100,30,FALSE,10,80,36.62170292
2192,0,0,100,4,FALSE,30,80,38.58279767
2184,0,0,100,18,FALSE,20,80,39.65591746
2193,0,0,100,6,FALSE,30,80,32.73645546
2185,0,0,100,20,FALSE,20,80,38.42975207
2186,0,0,100,22,FALSE,20,80,38.18925183
2194,0,0,100,8,FALSE,30,80,32.29043684
2195,0,0,100,10,FALSE,30,80,31.99163351
2187,0,0,100,24,FALSE,20,80,38.43374456
2196,0,0,100,12,FALSE,30,80,29.70615243
2188,0,0,100,26,FALSE,20,80,37.32782369
2189,0,0,100,28,FALSE,20,80,38.70863517
2197,0,0,100,14,FALSE,30,80,28.83732429
2198,0,0,100,16,FALSE,30,80,29.24089379
2206,0,0,100,2,FALSE,40,80,41.09274564
2207,0,0,100,4,FALSE,40,80,29.24701561
2190,0,0,100,30,FALSE,20,80,37.76162883
2199,0,0,100,18,FALSE,30,80,27.49149246
2200,0,0,100,20,FALSE,30,80,27.32830699
2208,0,0,100,6,FALSE,40,80,25.28007346
2201,0,0,100,22,FALSE,30,80,29.58808868
2209,0,0,100,8,FALSE,40,80,25.3771481
2202,0,0,100,24,FALSE,30,80,28.32874197
2210,0,0,100,10,FALSE,40,80,22.60483624
2211,0,0,100,12,FALSE,40,80,19.82218883
2212,0,0,100,14,FALSE,40,80,23.35593699
2203,0,0,100,26,FALSE,30,80,27.66023875
2221,0,0,100,2,FALSE,50,80,33.10376492
2213,0,0,100,16,FALSE,40,80,21.36210591
2205,0,0,100,30,FALSE,30,80,27.38197017
2204,0,0,100,28,FALSE,30,80,26.5228038
2215,0,0,100,20,FALSE,40,80,18.78836209
2222,0,0,100,4,FALSE,50,80,23.55371901
2214,0,0,100,18,FALSE,40,80,20.8151029
2223,0,0,100,6,FALSE,50,80,20.32139578
2216,0,0,100,22,FALSE,40,80,20.40972496
2224,0,0,100,8,FALSE,50,80,19.71008789
2217,0,0,100,24,FALSE,40,80,20.91068791
2225,0,0,100,10,FALSE,50,80,17.99306193
2218,0,0,100,26,FALSE,40,80,20.19651056
2226,0,0,100,12,FALSE,50,80,17.37624176
2236,0,0,100,2,FALSE,60,80,28.60422406
2219,0,0,100,28,FALSE,40,80,20.11529436
2220,0,0,100,30,FALSE,40,80,19.28849625
2227,0,0,100,14,FALSE,50,80,18.00169527
2228,0,0,100,16,FALSE,50,80,16.94214876
2237,0,0,100,4,FALSE,60,80,18.35016835
2238,0,0,100,6,FALSE,60,80,16.11570248
2229,0,0,100,18,FALSE,50,80,15.0137741
2230,0,0,100,20,FALSE,50,80,15.79672321
2231,0,0,100,22,FALSE,50,80,15.33735625
2239,0,0,100,8,FALSE,60,80,14.21356421
2240,0,0,100,10,FALSE,60,80,15.7177839
2232,0,0,100,24,FALSE,50,80,17.02199864
2233,0,0,100,26,FALSE,50,80,16.44995409
2241,0,0,100,12,FALSE,60,80,13.45270891
2234,0,0,100,28,FALSE,50,80,16.00346903
2242,0,0,100,14,FALSE,60,80,13.27611782
2251,0,0,100,2,FALSE,70,80,25.66574839
2235,0,0,100,30,FALSE,50,80,15.64073335
2243,0,0,100,16,FALSE,60,80,12.85277013
2244,0,0,100,18,FALSE,60,80,13.10700589
2245,0,0,100,20,FALSE,60,80,11.97863806
2252,0,0,100,4,FALSE,70,80,15.62595654
2253,0,0,100,6,FALSE,70,80,13.89348026
2246,0,0,100,22,FALSE,60,80,15.14932879
2254,0,0,100,8,FALSE,70,80,13.66260003
2255,0,0,100,10,FALSE,70,80,10.71829405
2247,0,0,100,24,FALSE,60,80,12.80991736
2248,0,0,100,26,FALSE,60,80,12.93480257
2256,0,0,100,12,FALSE,70,80,10.67284414
2249,0,0,100,28,FALSE,60,80,13.47991702
2257,0,0,100,14,FALSE,70,80,10.69082433
2250,0,0,100,30,FALSE,60,80,11.76815174
2266,0,0,100,2,FALSE,80,80,22.45179063
2258,0,0,100,16,FALSE,70,80,11.13865932
2259,0,0,100,18,FALSE,70,80,11.07059904
2267,0,0,100,4,FALSE,80,80,13.51392715
2260,0,0,100,20,FALSE,70,80,10.20492001
2268,0,0,100,6,FALSE,80,80,12.51606979
2269,0,0,100,8,FALSE,80,80,11.38003411
2261,0,0,100,22,FALSE,70,80,10.83781538
2262,0,0,100,24,FALSE,70,80,11.10911486
2270,0,0,100,10,FALSE,80,80,10.43260892
2263,0,0,100,26,FALSE,70,80,10.16528926
2271,0,0,100,12,FALSE,80,80,10.05509642
2264,0,0,100,28,FALSE,70,80,9.970071081
2273,0,0,100,16,FALSE,80,80,10.03673095
2265,0,0,100,30,FALSE,70,80,10.23875115
2272,0,0,100,14,FALSE,80,80,9.652468743
2281,0,0,100,2,FALSE,90,80,21.34986226
2282,0,0,100,4,FALSE,90,80,12.35078053
2274,0,0,100,18,FALSE,80,80,9.930859396
2283,0,0,100,6,FALSE,90,80,10.49586777
2275,0,0,100,20,FALSE,80,80,9.175486927
2276,0,0,100,22,FALSE,80,80,8.948795312
2284,0,0,100,8,FALSE,90,80,9.923914469
2277,0,0,100,24,FALSE,80,80,7.779374775
2278,0,0,100,26,FALSE,80,80,8.732782369
2279,0,0,100,28,FALSE,80,80,8.198143047
2285,0,0,100,10,FALSE,90,80,9.922456892
2286,0,0,100,12,FALSE,90,80,9.787962267
2287,0,0,100,14,FALSE,90,80,8.183230911
2280,0,0,100,30,FALSE,80,80,9.295145816
2296,0,0,100,2,FALSE,100,80,18.04407713
2288,0,0,100,16,FALSE,90,80,10.99173554
2297,0,0,100,4,FALSE,100,80,12.77930823
2289,0,0,100,18,FALSE,90,80,8.958569654
2290,0,0,100,20,FALSE,90,80,8.368372722
2298,0,0,100,6,FALSE,100,80,10.77134986
2291,0,0,100,22,FALSE,90,80,6.469456469
2299,0,0,100,8,FALSE,100,80,8.113603568
2300,0,0,100,10,FALSE,100,80,6.65748393
2292,0,0,100,24,FALSE,90,80,9.37637242
2311,0,0,100,2,FALSE,0,80,50
2293,0,0,100,26,FALSE,90,80,8.185491276
2302,0,0,100,14,FALSE,100,80,6.360810906
2301,0,0,100,12,FALSE,100,80,8.961515986
2294,0,0,100,28,FALSE,90,80,7.116620753
2295,0,0,100,30,FALSE,90,80,7.844906748
2312,0,0,100,4,FALSE,0,80,33.5016835
2303,0,0,100,16,FALSE,100,80,8.800122436
2313,0,0,100,6,FALSE,0,80,30.53259871
2304,0,0,100,18,FALSE,100,80,8.380597418
2314,0,0,100,8,FALSE,0,80,28.63046045
2305,0,0,100,20,FALSE,100,80,7.208448118
2306,0,0,100,22,FALSE,100,80,7.090384363
2315,0,0,100,10,FALSE,0,80,27.65534129
2316,0,0,100,12,FALSE,0,80,27.38542449
2307,0,0,100,24,FALSE,100,80,8.378248892
2326,0,0,100,2,FALSE,10,80,50
2317,0,0,100,14,FALSE,0,80,26.64053119
2318,0,0,100,16,FALSE,0,80,26.66360575
2309,0,0,100,28,FALSE,100,80,6.864945754
2327,0,0,100,4,FALSE,10,80,47.45944291
2308,0,0,100,26,FALSE,100,80,8.380165289
2319,0,0,100,18,FALSE,0,80,26.58942365
2328,0,0,100,6,FALSE,10,80,40.15610652
2310,0,0,100,30,FALSE,100,80,6.559323644
2320,0,0,100,20,FALSE,0,80,26.1200522
2321,0,0,100,22,FALSE,0,80,25.73133937
2329,0,0,100,8,FALSE,10,80,39.46608947
2330,0,0,100,10,FALSE,10,80,38.30731558
2322,0,0,100,24,FALSE,0,80,26.04902783
2331,0,0,100,12,FALSE,10,80,38.19600968
2323,0,0,100,26,FALSE,0,80,25.2543618
2324,0,0,100,28,FALSE,0,80,25.53991089
2341,0,0,100,2,FALSE,20,80,49.54086318
2332,0,0,100,14,FALSE,10,80,38.02006075
2333,0,0,100,16,FALSE,10,80,37.49311295
2342,0,0,100,4,FALSE,20,80,48.07162534
2325,0,0,100,30,FALSE,0,80,25.90639942
2334,0,0,100,18,FALSE,10,80,37.31161886
2335,0,0,100,20,FALSE,10,80,37.59847277
2343,0,0,100,6,FALSE,20,80,45.29843893
2337,0,0,100,24,FALSE,10,80,37.22002635
2336,0,0,100,22,FALSE,10,80,37.55083301
2344,0,0,100,8,FALSE,20,80,43.44090253
2338,0,0,100,26,FALSE,10,80,36.83930211
2345,0,0,100,10,FALSE,20,80,41.92939496
2346,0,0,100,12,FALSE,20,80,39.93238167
2356,0,0,100,2,FALSE,30,80,45.13314968
2340,0,0,100,30,FALSE,10,80,36.79902473
2339,0,0,100,28,FALSE,10,80,37.25640241
2347,0,0,100,14,FALSE,20,80,39.04428904
2357,0,0,100,4,FALSE,30,80,37.63391491
2348,0,0,100,16,FALSE,20,80,39.80716253
2349,0,0,100,18,FALSE,20,80,39.20758386
2358,0,0,100,6,FALSE,30,80,34.51790634
2350,0,0,100,20,FALSE,20,80,38.99521531
2359,0,0,100,8,FALSE,30,80,31.0966811
2351,0,0,100,22,FALSE,20,80,39.12064367
2360,0,0,100,10,FALSE,30,80,30.88970513
2352,0,0,100,24,FALSE,20,80,39.49974049
2353,0,0,100,26,FALSE,20,80,37.92653811
2361,0,0,100,12,FALSE,30,80,30.05676601
2354,0,0,100,28,FALSE,20,80,38.52157943
2355,0,0,100,30,FALSE,20,80,37.82179158
2362,0,0,100,14,FALSE,30,80,29.20463375
2371,0,0,100,2,FALSE,40,80,40.35812672
2363,0,0,100,16,FALSE,30,80,28.56137129
2372,0,0,100,4,FALSE,40,80,28.42056933
2364,0,0,100,18,FALSE,30,80,28.76627235
2373,0,0,100,6,FALSE,40,80,27.26354454
2365,0,0,100,20,FALSE,30,80,28.59455802
2374,0,0,100,8,FALSE,40,80,24.41951987
2366,0,0,100,22,FALSE,30,80,26.81577682
2367,0,0,100,24,FALSE,30,80,29.35880545
2375,0,0,100,10,FALSE,40,80,23.06397306
2368,0,0,100,26,FALSE,30,80,26.29384757
2377,0,0,100,14,FALSE,40,80,21.03906195
2376,0,0,100,12,FALSE,40,80,22.41839886
2369,0,0,100,28,FALSE,30,80,26.65544332
2386,0,0,100,2,FALSE,50,80,34.48117539
2378,0,0,100,16,FALSE,40,80,20.3275176
2387,0,0,100,4,FALSE,50,80,24.62503826
2370,0,0,100,30,FALSE,30,80,27.4927963
2379,0,0,100,18,FALSE,40,80,19.75098579
2388,0,0,100,6,FALSE,50,80,20.7805326
2380,0,0,100,20,FALSE,40,80,20.16577256
2381,0,0,100,22,FALSE,40,80,21.27552582
2389,0,0,100,8,FALSE,50,80,18.72622327
2390,0,0,100,10,FALSE,50,80,18.05428018
2382,0,0,100,24,FALSE,40,80,19.92853436
2391,0,0,100,12,FALSE,50,80,17.62668002
2383,0,0,100,26,FALSE,40,80,20.39118457
2392,0,0,100,14,FALSE,50,80,16.55364837
2401,0,0,100,2,FALSE,60,80,28.2369146
2384,0,0,100,28,FALSE,40,80,20.94514165
2393,0,0,100,16,FALSE,50,80,13.86287114
2385,0,0,100,30,FALSE,40,80,21.35619518
2402,0,0,100,4,FALSE,60,80,20.67646159
2394,0,0,100,18,FALSE,50,80,15.32166586
2395,0,0,100,20,FALSE,50,80,15.67106471
2403,0,0,100,6,FALSE,60,80,16.28099174
2396,0,0,100,22,FALSE,50,80,15.84459312
2404,0,0,100,8,FALSE,60,80,14.75141021
2397,0,0,100,24,FALSE,50,80,16.63472671
2405,0,0,100,10,FALSE,60,80,14.73829201
2406,0,0,100,12,FALSE,60,80,13.55288421
2398,0,0,100,26,FALSE,50,80,16.07162534
2407,0,0,100,14,FALSE,60,80,12.43554425
2399,0,0,100,28,FALSE,50,80,15.37428154
2400,0,0,100,30,FALSE,50,80,15.78955701
2416,0,0,100,2,FALSE,70,80,25.29843893
2408,0,0,100,16,FALSE,60,80,13.76492195
2409,0,0,100,18,FALSE,60,80,15.33787069
2410,0,0,100,20,FALSE,60,80,11.81914842
2417,0,0,100,4,FALSE,70,80,14.73829201
2411,0,0,100,22,FALSE,60,80,12.98045389
2418,0,0,100,6,FALSE,70,80,13.89348026
2419,0,0,100,8,FALSE,70,80,12.78368097
2412,0,0,100,24,FALSE,60,80,12.58633769
2420,0,0,100,10,FALSE,70,80,12.47321702
2421,0,0,100,12,FALSE,70,80,12.80156941
2413,0,0,100,26,FALSE,60,80,13.80532599
2414,0,0,100,28,FALSE,60,80,13.8778356
2431,0,0,100,2,FALSE,80,80,22.2681359
2422,0,0,100,14,FALSE,70,80,11.83513456
2432,0,0,100,4,FALSE,80,80,15.25864708
2423,0,0,100,16,FALSE,70,80,10.09182736
2415,0,0,100,30,FALSE,60,80,13.4210443
2424,0,0,100,18,FALSE,70,80,10.97877167
2433,0,0,100,6,FALSE,80,80,11.78145087
2425,0,0,100,20,FALSE,70,80,10.77521628
2434,0,0,100,8,FALSE,80,80,10.84218811
2426,0,0,100,22,FALSE,70,80,12.41637151
2435,0,0,100,10,FALSE,80,80,10.06529946
2427,0,0,100,24,FALSE,70,80,9.903381643
2428,0,0,100,26,FALSE,70,80,10.51790634
2436,0,0,100,12,FALSE,80,80,10.97337006
2429,0,0,100,28,FALSE,70,80,10.18433493
2437,0,0,100,14,FALSE,80,80,9.708977891
2430,0,0,100,30,FALSE,70,80,10.1215921
2438,0,0,100,16,FALSE,80,80,10.78971534
2446,0,0,100,2,FALSE,90,80,21.44168962
2447,0,0,100,4,FALSE,90,80,12.10590756
2439,0,0,100,18,FALSE,80,80,10.25495598
2440,0,0,100,20,FALSE,80,80,9.905272824
2448,0,0,100,6,FALSE,90,80,9.485766758
2449,0,0,100,8,FALSE,90,80,9.963269054
2441,0,0,100,22,FALSE,80,80,9.088722725
2451,0,0,100,12,FALSE,90,80,10.53092913
2450,0,0,100,10,FALSE,90,80,9.636771758
2442,0,0,100,24,FALSE,80,80,8.925220585
2443,0,0,100,26,FALSE,80,80,9.937557392
2452,0,0,100,14,FALSE,90,80,8.027830755
2444,0,0,100,28,FALSE,80,80,9.701391015
2445,0,0,100,30,FALSE,80,80,10.69155505
2453,0,0,100,16,FALSE,90,80,9.332721151
2461,0,0,100,2,FALSE,100,80,20.61524334
2462,0,0,100,4,FALSE,100,80,12.47321702
2454,0,0,100,18,FALSE,90,80,7.278669043
2455,0,0,100,20,FALSE,90,80,7.131119811
2463,0,0,100,6,FALSE,100,80,10.8815427
2456,0,0,100,22,FALSE,90,80,8.878831606
2464,0,0,100,8,FALSE,100,80,8.139839958
2457,0,0,100,24,FALSE,90,80,7.587735058
2458,0,0,100,26,FALSE,90,80,7.601469238
2465,0,0,100,10,FALSE,100,80,7.575757576
2476,0,0,100,2,FALSE,0,80,50
2466,0,0,100,12,FALSE,100,80,7.559061691
2459,0,0,100,28,FALSE,90,80,9.786416352
2477,0,0,100,4,FALSE,0,80,33.9302112
2467,0,0,100,14,FALSE,100,80,7.413293777
2468,0,0,100,16,FALSE,100,80,8.561371289
2478,0,0,100,6,FALSE,0,80,30.2020202
2460,0,0,100,30,FALSE,90,80,6.647984548
2479,0,0,100,8,FALSE,0,80,28.15820543
2469,0,0,100,18,FALSE,100,80,7.348889969
2470,0,0,100,20,FALSE,100,80,6.807307525
2471,0,0,100,22,FALSE,100,80,7.943067034
2480,0,0,100,10,FALSE,0,80,27.97163555
2481,0,0,100,12,FALSE,0,80,26.8928959
2472,0,0,100,24,FALSE,100,80,6.873078612
2482,0,0,100,14,FALSE,0,80,27.03609522
2491,0,0,100,2,FALSE,10,80,50
2483,0,0,100,16,FALSE,0,80,27.42271197
2473,0,0,100,26,FALSE,100,80,5.919191919
2474,0,0,100,28,FALSE,100,80,8.194742033
2492,0,0,100,4,FALSE,10,80,47.06152433
2484,0,0,100,18,FALSE,0,80,26.67044779
2493,0,0,100,6,FALSE,10,80,40.33976125
2475,0,0,100,30,FALSE,100,80,9.53579684
2485,0,0,100,20,FALSE,0,80,26.57918902
2486,0,0,100,22,FALSE,0,80,25.7357121
2494,0,0,100,8,FALSE,10,80,39.24308015
2495,0,0,100,10,FALSE,10,80,38.87868585
2496,0,0,100,12,FALSE,10,80,38.47983972
2487,0,0,100,24,FALSE,0,80,25.50205613
2506,0,0,100,2,FALSE,20,80,49.44903581
2488,0,0,100,26,FALSE,0,80,26.66483012
2497,0,0,100,14,FALSE,10,80,38.51451579
2489,0,0,100,28,FALSE,0,80,25.36986022
2507,0,0,100,4,FALSE,20,80,48.25528007
2498,0,0,100,16,FALSE,10,80,37.6828895
2508,0,0,100,6,FALSE,20,80,45.48209366
2490,0,0,100,30,FALSE,0,80,25.97922802
2499,0,0,100,18,FALSE,10,80,37.28461081
2500,0,0,100,20,FALSE,10,80,37.22633029
2509,0,0,100,8,FALSE,20,80,42.2209104
2501,0,0,100,22,FALSE,10,80,37.57269666
2502,0,0,100,24,FALSE,10,80,37.22801134
2503,0,0,100,26,FALSE,10,80,37.25068871
2510,0,0,100,10,FALSE,20,80,41.31721253
2504,0,0,100,28,FALSE,10,80,37.05574261
2511,0,0,100,12,FALSE,20,80,40.24125553
2512,0,0,100,14,FALSE,20,80,39.60938052
2505,0,0,100,30,FALSE,10,80,36.5995377
2521,0,0,100,2,FALSE,30,80,46.23507805
2513,0,0,100,16,FALSE,20,80,39.42760943
2522,0,0,100,4,FALSE,30,80,37.32782369
2514,0,0,100,18,FALSE,20,80,39.44525469
2516,0,0,100,22,FALSE,20,80,38.29857012
2523,0,0,100,6,FALSE,30,80,36.00550964
2515,0,0,100,20,FALSE,20,80,38.86472379
2525,0,0,100,10,FALSE,30,80,29.45107642
2524,0,0,100,8,FALSE,30,80,31.80506362
2517,0,0,100,24,FALSE,20,80,38.32195473
2526,0,0,100,12,FALSE,30,80,30.30720427
2527,0,0,100,14,FALSE,30,80,29.13399732
2536,0,0,100,2,FALSE,40,80,38.06244261
2518,0,0,100,26,FALSE,20,80,38.66850321
2519,0,0,100,28,FALSE,20,80,38.70523416
2528,0,0,100,16,FALSE,30,80,28.38383838
2537,0,0,100,4,FALSE,40,80,28.29813284
2520,0,0,100,30,FALSE,20,80,38.17010228
2529,0,0,100,18,FALSE,30,80,28.98773835
2538,0,0,100,6,FALSE,40,80,25.50045914
2530,0,0,100,20,FALSE,30,80,27.86477212
2531,0,0,100,22,FALSE,30,80,28.63483318
2532,0,0,100,24,FALSE,30,80,28.51638919
2539,0,0,100,8,FALSE,40,80,24.56382002
2540,0,0,100,10,FALSE,40,80,22.38036935
2533,0,0,100,26,FALSE,30,80,26.9513315
2541,0,0,100,12,FALSE,40,80,22.46848652
2534,0,0,100,28,FALSE,30,80,25.49569772
2551,0,0,100,2,FALSE,50,80,33.28741965
2542,0,0,100,14,FALSE,40,80,21.85138094
2535,0,0,100,30,FALSE,30,80,26.05205662
2543,0,0,100,16,FALSE,40,80,19.8745026
2552,0,0,100,4,FALSE,50,80,25.02295684
2544,0,0,100,18,FALSE,40,80,21.30664938
2553,0,0,100,6,FALSE,50,80,21.33149679
2554,0,0,100,8,FALSE,50,80,18.37203201
2545,0,0,100,20,FALSE,40,80,21.22903678
2546,0,0,100,22,FALSE,40,80,19.82377891
2555,0,0,100,10,FALSE,50,80,18.01346801
2547,0,0,100,24,FALSE,40,80,19.00227572
2556,0,0,100,12,FALSE,50,80,16.84197345
2548,0,0,100,26,FALSE,40,80,17.60330579
2557,0,0,100,14,FALSE,50,80,16.6878576
2549,0,0,100,28,FALSE,40,80,19.22422882
2550,0,0,100,30,FALSE,40,80,18.79452836
2566,0,0,100,2,FALSE,60,80,30.62442608
2567,0,0,100,4,FALSE,60,80,19.23783287
2558,0,0,100,16,FALSE,50,80,16.52586471
2559,0,0,100,18,FALSE,50,80,15.89423648
2560,0,0,100,20,FALSE,50,80,16.36701948
2561,0,0,100,22,FALSE,50,80,16.78473042
2568,0,0,100,6,FALSE,60,80,16.59320478
2569,0,0,100,8,FALSE,60,80,14.58087367
2562,0,0,100,24,FALSE,50,80,15.36112109
2563,0,0,100,26,FALSE,50,80,16.27364555
2570,0,0,100,10,FALSE,60,80,14.54443424
2571,0,0,100,12,FALSE,60,80,13.48610068
2564,0,0,100,28,FALSE,50,80,15.92184471
2581,0,0,100,2,FALSE,70,80,26.9513315
2572,0,0,100,14,FALSE,60,80,14.55463728
2565,0,0,100,30,FALSE,50,80,15.56157183
2573,0,0,100,16,FALSE,60,80,14.29752066
2582,0,0,100,4,FALSE,70,80,14.98316498
2583,0,0,100,6,FALSE,70,80,15.43617998
2575,0,0,100,20,FALSE,60,80,13.54453627
2574,0,0,100,18,FALSE,60,80,12.21574029
2576,0,0,100,22,FALSE,60,80,12.70934453
2584,0,0,100,8,FALSE,70,80,13.09851764
2585,0,0,100,10,FALSE,70,80,11.26925824
2586,0,0,100,12,FALSE,70,80,11.35737541
2577,0,0,100,24,FALSE,60,80,13.20517427
2578,0,0,100,26,FALSE,60,80,13.3204775
2587,0,0,100,14,FALSE,70,80,10.28819665
2588,0,0,100,16,FALSE,70,80,12.22834405
2579,0,0,100,28,FALSE,60,80,12.32017141
2596,0,0,100,2,FALSE,80,80,23.8292011
2597,0,0,100,4,FALSE,80,80,13.48331803
2580,0,0,100,30,FALSE,60,80,12.02463507
2598,0,0,100,6,FALSE,80,80,12.22222222
2589,0,0,100,18,FALSE,70,80,9.963269054
2590,0,0,100,20,FALSE,70,80,11.29718235
2591,0,0,100,22,FALSE,70,80,11.06519743
2599,0,0,100,8,FALSE,80,80,10.94713367
2592,0,0,100,24,FALSE,70,80,11.75589891
2593,0,0,100,26,FALSE,70,80,10.23875115
2600,0,0,100,10,FALSE,80,80,12.51402918
2601,0,0,100,12,FALSE,80,80,8.769513315
2594,0,0,100,28,FALSE,70,80,10.72509608
2611,0,0,100,2,FALSE,90,80,19.78879706
2602,0,0,100,14,FALSE,80,80,10.77558805
2603,0,0,100,16,FALSE,80,80,10.06734007
2612,0,0,100,4,FALSE,90,80,12.80991736
2595,0,0,100,30,FALSE,70,80,9.621291283
2604,0,0,100,18,FALSE,80,80,10.11991573
2613,0,0,100,6,FALSE,90,80,11.19375574
2605,0,0,100,20,FALSE,80,80,8.26687932
2606,0,0,100,22,FALSE,80,80,8.865713411
2614,0,0,100,8,FALSE,90,80,8.428440247
2607,0,0,100,24,FALSE,80,80,9.647862019
2615,0,0,100,10,FALSE,90,80,8.953168044
2608,0,0,100,26,FALSE,80,80,8.527089073
2609,0,0,100,28,FALSE,80,80,7.749209264
2616,0,0,100,12,FALSE,90,80,8.352116203
2610,0,0,100,30,FALSE,80,80,8.478198917
2617,0,0,100,14,FALSE,90,80,7.568693932
2627,0,0,100,4,FALSE,100,80,10.51423324
2626,0,0,100,2,FALSE,100,80,17.67676768
2618,0,0,100,16,FALSE,90,80,7.949188858
2628,0,0,100,6,FALSE,100,80,9.742883379
2619,0,0,100,18,FALSE,90,80,9.412304867
2620,0,0,100,20,FALSE,90,80,9.740950172
2629,0,0,100,8,FALSE,100,80,8.913813459
2621,0,0,100,22,FALSE,90,80,6.985438804
2630,0,0,100,10,FALSE,100,80,8.86134068
2622,0,0,100,24,FALSE,90,80,7.404080329
2631,0,0,100,12,FALSE,100,80,5.881125303
2623,0,0,100,26,FALSE,90,80,7.043158861
2641,0,0,100,2,FALSE,0,80,50
2632,0,0,100,14,FALSE,100,80,6.417320054
2624,0,0,100,28,FALSE,90,80,6.31738258
2642,0,0,100,4,FALSE,0,80,32.6446281
2633,0,0,100,16,FALSE,100,80,7.086011631
2643,0,0,100,6,FALSE,0,80,30.6795225
2634,0,0,100,18,FALSE,100,80,7.089612705
2625,0,0,100,30,FALSE,90,80,8.661853646
2644,0,0,100,8,FALSE,0,80,27.73842319
2635,0,0,100,20,FALSE,100,80,7.450099077
2645,0,0,100,10,FALSE,0,80,27.84919906
2636,0,0,100,22,FALSE,100,80,6.749311295
2646,0,0,100,12,FALSE,0,80,27.1099424
2637,0,0,100,24,FALSE,100,80,6.905018565
2647,0,0,100,14,FALSE,0,80,26.99371336
2656,0,0,100,2,FALSE,10,80,50
2648,0,0,100,16,FALSE,0,80,26.7003367
2639,0,0,100,28,FALSE,100,80,6.827534605
2638,0,0,100,26,FALSE,100,80,6.863177227
2657,0,0,100,4,FALSE,10,80,47.52066116
2649,0,0,100,18,FALSE,0,80,26.62183331
2658,0,0,100,6,FALSE,10,80,40.28466483
2650,0,0,100,20,FALSE,0,80,27.72461457
2659,0,0,100,8,FALSE,10,80,39.53168044
2640,0,0,100,30,FALSE,100,80,6.590988252
2652,0,0,100,24,FALSE,0,80,26.58801453
2651,0,0,100,22,FALSE,0,80,25.9849578
2660,0,0,100,10,FALSE,10,80,38.64401592
2661,0,0,100,12,FALSE,10,80,38.32957676
2671,0,0,100,2,FALSE,20,80,49.90817264
2662,0,0,100,14,FALSE,10,80,37.63156036
2653,0,0,100,26,FALSE,0,80,25.89348026
2654,0,0,100,28,FALSE,0,80,26.1214842
2672,0,0,100,4,FALSE,20,80,47.76553413
2663,0,0,100,16,FALSE,10,80,37.22375268
2673,0,0,100,6,FALSE,20,80,45.37190083
2655,0,0,100,30,FALSE,0,80,25.05462145
2664,0,0,100,18,FALSE,10,80,37.72754281
2665,0,0,100,20,FALSE,10,80,37.38581992
2666,0,0,100,22,FALSE,10,80,36.84682321
2674,0,0,100,8,FALSE,20,80,42.91617473
2675,0,0,100,10,FALSE,20,80,41.31721253
2676,0,0,100,12,FALSE,20,80,41.04265798
2667,0,0,100,24,FALSE,10,80,36.9844692
2686,0,0,100,2,FALSE,30,80,45.40863177
2668,0,0,100,26,FALSE,10,80,37.19926538
2677,0,0,100,14,FALSE,20,80,39.48223494
2669,0,0,100,28,FALSE,10,80,36.81086964
2687,0,0,100,4,FALSE,30,80,37.75635139
2678,0,0,100,16,FALSE,20,80,39.80716253
2670,0,0,100,30,FALSE,10,80,36.61537
2688,0,0,100,6,FALSE,30,80,35.27089073
2680,0,0,100,20,FALSE,20,80,39.13537287
2679,0,0,100,18,FALSE,20,80,40.15286555
2681,0,0,100,22,FALSE,20,80,39.22121649
2689,0,0,100,8,FALSE,30,80,32.81516463
2690,0,0,100,10,FALSE,30,80,30.77747169
2682,0,0,100,24,FALSE,20,80,38.88888889
2683,0,0,100,26,FALSE,20,80,38.73461892
2691,0,0,100,12,FALSE,30,80,31.33400117
2684,0,0,100,28,FALSE,20,80,38.48076727
2685,0,0,100,30,FALSE,20,80,37.66030208
2692,0,0,100,14,FALSE,30,80,30.12997104
2701,0,0,100,2,FALSE,40,80,40.54178145
2693,0,0,100,16,FALSE,30,80,28.86134068
