[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
1452,0,0,100,24,FALSE,80,20,8.921228091
1461,0,0,100,12,FALSE,90,20,6.782703064
1453,0,0,100,26,FALSE,80,20,8.483011938
1462,0,0,100,14,FALSE,90,20,8.267994632
1455,0,0,100,30,FALSE,80,20,8.095057155
1471,0,0,100,2,FALSE,100,20,19.88062443
1464,0,0,100,18,FALSE,90,20,9.055798628
1474,0,0,100,8,FALSE,100,20,9.372950282
1463,0,0,100,16,FALSE,90,20,8.794000612
1454,0,0,100,28,FALSE,80,20,8.072305547
1473,0,0,100,6,FALSE,100,20,8.640955005
1472,0,0,100,4,FALSE,100,20,11.40189777
1475,0,0,100,10,FALSE,100,20,8.330782573
1465,0,0,100,20,FALSE,90,20,7.696583055
1469,0,0,100,28,FALSE,90,20,7.147229875
1476,0,0,100,12,FALSE,100,20,9.01160364
1466,0,0,100,22,FALSE,90,20,8.021776204
1470,0,0,100,30,FALSE,90,20,6.533991957
1477,0,0,100,14,FALSE,100,20,7.441548351
1467,0,0,100,24,FALSE,90,20,8.985107997
1468,0,0,100,26,FALSE,90,20,7.14600551
1478,0,0,100,16,FALSE,100,20,7.557392103
1486,0,0,100,2,FALSE,0,20,50
1479,0,0,100,18,FALSE,100,20,8.612866634
1487,0,0,100,4,FALSE,0,20,33.22620141
1488,0,0,100,6,FALSE,0,20,29.72451791
1490,0,0,100,10,FALSE,0,20,27.63493521
1489,0,0,100,8,FALSE,0,20,27.68595041
1480,0,0,100,20,FALSE,100,20,5.594219709
1491,0,0,100,12,FALSE,0,20,26.93463561
1492,0,0,100,14,FALSE,0,20,27.56586847
1481,0,0,100,22,FALSE,100,20,6.954829682
1501,0,0,100,2,FALSE,10,20,50
1494,0,0,100,18,FALSE,0,20,26.87570896
1493,0,0,100,16,FALSE,0,20,27.07988981
1482,0,0,100,24,FALSE,100,20,7.827284705
1484,0,0,100,28,FALSE,100,20,6.337788661
1483,0,0,100,26,FALSE,100,20,8.380165289
1502,0,0,100,4,FALSE,10,20,38.85827977
1496,0,0,100,22,FALSE,0,20,26.47033102
1485,0,0,100,30,FALSE,100,20,6.907634337
1495,0,0,100,20,FALSE,0,20,27.06249094
1497,0,0,100,24,FALSE,0,20,26.97927896
1503,0,0,100,6,FALSE,10,20,38.37465565
1498,0,0,100,26,FALSE,0,20,26.39302112
1504,0,0,100,8,FALSE,10,20,35.58310376
1505,0,0,100,10,FALSE,10,20,33.98122641
1499,0,0,100,28,FALSE,0,20,25.38006326
1506,0,0,100,12,FALSE,10,20,35.08222723
1516,0,0,100,2,FALSE,20,20,49.08172635
1507,0,0,100,14,FALSE,10,20,33.68298368
1517,0,0,100,4,FALSE,20,20,43.63330272
1500,0,0,100,30,FALSE,0,20,26.83100598
1508,0,0,100,16,FALSE,10,20,33.94245485
1518,0,0,100,6,FALSE,20,20,39.4214876
1509,0,0,100,18,FALSE,10,20,34.14087398
1510,0,0,100,20,FALSE,10,20,33.90604611
1519,0,0,100,8,FALSE,20,20,37.11793257
1511,0,0,100,22,FALSE,10,20,32.906992
1512,0,0,100,24,FALSE,10,20,33.64674412
1513,0,0,100,26,FALSE,10,20,33.7318641
1520,0,0,100,10,FALSE,20,20,35.47087032
1521,0,0,100,12,FALSE,20,20,36.14241589
1514,0,0,100,28,FALSE,10,20,33.74655647
1531,0,0,100,2,FALSE,30,20,44.58218549
1522,0,0,100,14,FALSE,20,20,34.88380307
1515,0,0,100,30,FALSE,10,20,32.38181185
1532,0,0,100,4,FALSE,30,20,37.08295072
1533,0,0,100,6,FALSE,30,20,32.49770432
1523,0,0,100,16,FALSE,20,20,33.99142945
1524,0,0,100,18,FALSE,20,20,34.15707881
1534,0,0,100,8,FALSE,30,20,29.90292536
1535,0,0,100,10,FALSE,30,20,28.46138149
1525,0,0,100,20,FALSE,20,20,32.89111208
1527,0,0,100,24,FALSE,20,20,33.60282669
1526,0,0,100,22,FALSE,20,20,34.41995715
1536,0,0,100,12,FALSE,30,20,29.53919359
1528,0,0,100,26,FALSE,20,20,33.31680441
1537,0,0,100,14,FALSE,30,20,27.5376139
1529,0,0,100,28,FALSE,20,20,31.97122743
1530,0,0,100,30,FALSE,20,20,33.46474146
1538,0,0,100,16,FALSE,30,20,26.00857055
1539,0,0,100,18,FALSE,30,20,24.21271539
1540,0,0,100,20,FALSE,30,20,28.06292591
1546,0,0,100,2,FALSE,40,20,37.69513315
1547,0,0,100,4,FALSE,40,20,29.49188858
1548,0,0,100,6,FALSE,40,20,25.46372819
1541,0,0,100,22,FALSE,30,20,26.43972189
1549,0,0,100,8,FALSE,40,20,22.56985439
1550,0,0,100,10,FALSE,40,20,22.44158759
1551,0,0,100,12,FALSE,40,20,21.15785959
1542,0,0,100,24,FALSE,30,20,26.2047351
1543,0,0,100,26,FALSE,30,20,25.27640037
1552,0,0,100,14,FALSE,40,20,21.61828071
1544,0,0,100,28,FALSE,30,20,26.91732136
1553,0,0,100,16,FALSE,40,20,19.85613713
1561,0,0,100,2,FALSE,50,20,34.02203857
1545,0,0,100,30,FALSE,30,20,25.26360787
1554,0,0,100,18,FALSE,40,20,19.45929887
1562,0,0,100,4,FALSE,50,20,23.79859198
1555,0,0,100,20,FALSE,40,20,20.43642163
1556,0,0,100,22,FALSE,40,20,18.8267961
1563,0,0,100,6,FALSE,50,20,21.42332415
1564,0,0,100,8,FALSE,50,20,18.88364161
1565,0,0,100,10,FALSE,50,20,16.58504234
1557,0,0,100,24,FALSE,40,20,18.26366431
1558,0,0,100,26,FALSE,40,20,19.98347107
1566,0,0,100,12,FALSE,50,20,17.49311295
1576,0,0,100,2,FALSE,60,20,28.32874197
1567,0,0,100,14,FALSE,50,20,17.82510419
1568,0,0,100,16,FALSE,50,20,15.17906336
1559,0,0,100,28,FALSE,40,20,19.9486447
1569,0,0,100,18,FALSE,50,20,15.92124453
1560,0,0,100,30,FALSE,40,20,18.07574174
1577,0,0,100,4,FALSE,60,20,20.46219773
1570,0,0,100,20,FALSE,50,20,13.95050988
1578,0,0,100,6,FALSE,60,20,17.19926538
1571,0,0,100,22,FALSE,50,20,15.99326599
1579,0,0,100,8,FALSE,60,20,14.16109143
1580,0,0,100,10,FALSE,60,20,15.27905316
1572,0,0,100,24,FALSE,50,20,15.6964906
1573,0,0,100,26,FALSE,50,20,15.27823691
1574,0,0,100,28,FALSE,50,20,13.73839404
1581,0,0,100,12,FALSE,60,20,13.10209533
1582,0,0,100,14,FALSE,60,20,13.06420852
1575,0,0,100,30,FALSE,50,20,17.09413888
1583,0,0,100,16,FALSE,60,20,13.18334864
1591,0,0,100,2,FALSE,70,20,27.04315886
1592,0,0,100,4,FALSE,70,20,15.07499235
1584,0,0,100,18,FALSE,60,20,13.86323124
1593,0,0,100,6,FALSE,70,20,15.45454545
1594,0,0,100,8,FALSE,70,20,12.14088941
1585,0,0,100,20,FALSE,60,20,12.7712532
1586,0,0,100,22,FALSE,60,20,13.25156325
1595,0,0,100,10,FALSE,70,20,12.22834405
1587,0,0,100,24,FALSE,60,20,12.55439773
1596,0,0,100,12,FALSE,70,20,10.83980299
1588,0,0,100,26,FALSE,60,20,10.62075298
1597,0,0,100,14,FALSE,70,20,10.04096913
1598,0,0,100,16,FALSE,70,20,9.436792164
1606,0,0,100,2,FALSE,80,20,23.46189164
1607,0,0,100,4,FALSE,80,20,13.20783594
1589,0,0,100,28,FALSE,60,20,12.26235418
1590,0,0,100,30,FALSE,60,20,13.70919224
1599,0,0,100,18,FALSE,70,20,12.31296926
1608,0,0,100,6,FALSE,80,20,11.74471993
1609,0,0,100,8,FALSE,80,20,11.45874328
1600,0,0,100,20,FALSE,70,20,10.71722005
1601,0,0,100,22,FALSE,70,20,9.674668766
1610,0,0,100,10,FALSE,80,20,11.51413121
1611,0,0,100,12,FALSE,80,20,12.50104349
1603,0,0,100,26,FALSE,70,20,10.78604224
1602,0,0,100,24,FALSE,70,20,11.06120493
1604,0,0,100,28,FALSE,70,20,9.327279529
1612,0,0,100,14,FALSE,80,20,11.00162464
1621,0,0,100,2,FALSE,90,20,20.33976125
1605,0,0,100,30,FALSE,70,20,10.99236883
1613,0,0,100,16,FALSE,80,20,10.38567493
1614,0,0,100,18,FALSE,80,20,9.709393399
1622,0,0,100,4,FALSE,90,20,12.84052648
1615,0,0,100,20,FALSE,80,20,10.41273984
1623,0,0,100,6,FALSE,90,20,11.50596878
1616,0,0,100,22,FALSE,80,20,8.135467226
1617,0,0,100,24,FALSE,80,20,7.759412305
1624,0,0,100,8,FALSE,90,20,8.953168044
1625,0,0,100,10,FALSE,90,20,7.892051831
1626,0,0,100,12,FALSE,90,20,9.87144169
1618,0,0,100,26,FALSE,80,20,8.934802571
1627,0,0,100,14,FALSE,90,20,7.229639048
1619,0,0,100,28,FALSE,80,20,8.12332075
1620,0,0,100,30,FALSE,80,20,10.58389538
1636,0,0,100,2,FALSE,100,20,16.94214876
1628,0,0,100,16,FALSE,90,20,9.149066422
1629,0,0,100,18,FALSE,90,20,7.608167234
1637,0,0,100,4,FALSE,100,20,12.71808999
1631,0,0,100,22,FALSE,90,20,7.182211728
1630,0,0,100,20,FALSE,90,20,7.401768885
1638,0,0,100,6,FALSE,100,20,11.72635445
1639,0,0,100,8,FALSE,100,20,9.832087105
1632,0,0,100,24,FALSE,90,20,7.591727552
1640,0,0,100,10,FALSE,100,20,6.708499133
1641,0,0,100,12,FALSE,100,20,7.684280825
1642,0,0,100,14,FALSE,100,20,7.286148195
1651,0,0,100,2,FALSE,0,20,50
1652,0,0,100,4,FALSE,0,20,32.98132844
1634,0,0,100,28,FALSE,90,20,8.177736966
1635,0,0,100,30,FALSE,90,20,7.77841107
1633,0,0,100,26,FALSE,90,20,7.520661157
1643,0,0,100,16,FALSE,100,20,6.314661769
1644,0,0,100,18,FALSE,100,20,8.17533625
1653,0,0,100,6,FALSE,0,20,30.27548209
1645,0,0,100,20,FALSE,100,20,7.628920787
1654,0,0,100,8,FALSE,0,20,28.61734225
1646,0,0,100,22,FALSE,100,20,7.842494206
1655,0,0,100,10,FALSE,0,20,27.99204163
1656,0,0,100,12,FALSE,0,20,27.8028216
1647,0,0,100,24,FALSE,100,20,7.859224658
1648,0,0,100,26,FALSE,100,20,7.4912764
1657,0,0,100,14,FALSE,0,20,26.58402204
1666,0,0,100,2,FALSE,10,20,50
1658,0,0,100,16,FALSE,0,20,26.56565657
1667,0,0,100,4,FALSE,10,20,38.49097031
1649,0,0,100,28,FALSE,100,20,8.616467707
1659,0,0,100,18,FALSE,0,20,27.02155242
1668,0,0,100,6,FALSE,10,20,38.1359045
1650,0,0,100,30,FALSE,100,20,8.142554067
1661,0,0,100,22,FALSE,0,20,27.45856837
1660,0,0,100,20,FALSE,0,20,26.76767677
1669,0,0,100,8,FALSE,10,20,35.84546766
1670,0,0,100,10,FALSE,10,20,35.1647791
1662,0,0,100,24,FALSE,0,20,25.97317044
1663,0,0,100,26,FALSE,0,20,26.59871442
1671,0,0,100,12,FALSE,10,20,34.18899741
1665,0,0,100,30,FALSE,0,20,26.47952883
1664,0,0,100,28,FALSE,0,20,26.09087508
1681,0,0,100,2,FALSE,20,20,49.17355372
1682,0,0,100,4,FALSE,20,20,44.88827671
1672,0,0,100,14,FALSE,10,20,32.98368298
1673,0,0,100,16,FALSE,10,20,34.08325681
1683,0,0,100,6,FALSE,20,20,39.12764004
1674,0,0,100,18,FALSE,10,20,33.2009939
1675,0,0,100,20,FALSE,10,20,33.49523948
1676,0,0,100,22,FALSE,10,20,33.44046526
1684,0,0,100,8,FALSE,20,20,37.85255149
1677,0,0,100,24,FALSE,10,20,33.35928455
1685,0,0,100,10,FALSE,20,20,36.18508315
1686,0,0,100,12,FALSE,20,20,36.60155272
1687,0,0,100,14,FALSE,20,20,34.61538462
1696,0,0,100,2,FALSE,30,20,45.22497704
1678,0,0,100,26,FALSE,10,20,33.5261708
1679,0,0,100,28,FALSE,10,20,33.07655681
1688,0,0,100,16,FALSE,20,20,35.3137435
1689,0,0,100,18,FALSE,20,20,34.95111543
1697,0,0,100,4,FALSE,30,20,37.909397
1680,0,0,100,30,FALSE,10,20,33.00560464
1690,0,0,100,20,FALSE,20,20,33.13276304
1698,0,0,100,6,FALSE,30,20,33.61799816
1691,0,0,100,22,FALSE,20,20,32.98132844
1699,0,0,100,8,FALSE,30,20,29.71927063
1692,0,0,100,24,FALSE,20,20,34.03800854
1693,0,0,100,26,FALSE,20,20,32.61524334
1700,0,0,100,10,FALSE,30,20,28.75726967
1701,0,0,100,12,FALSE,30,20,28.41222139
1694,0,0,100,28,FALSE,20,20,32.02904466
1711,0,0,100,2,FALSE,40,20,40.35812672
1702,0,0,100,14,FALSE,30,20,26.90188599
1712,0,0,100,4,FALSE,40,20,28.32874197
1703,0,0,100,16,FALSE,30,20,27.14110805
1704,0,0,100,18,FALSE,30,20,26.70825906
1695,0,0,100,30,FALSE,20,20,32.4419746
1705,0,0,100,20,FALSE,30,20,27.34763907
1713,0,0,100,6,FALSE,40,20,25.16988062
1706,0,0,100,22,FALSE,30,20,26.82014955
1714,0,0,100,8,FALSE,40,20,23.89479208
1715,0,0,100,10,FALSE,40,20,21.56412611
1716,0,0,100,12,FALSE,40,20,21.81734702
1708,0,0,100,26,FALSE,30,20,23.54269972
1707,0,0,100,24,FALSE,30,20,25.13474668
1717,0,0,100,14,FALSE,40,20,21.23684396
1709,0,0,100,28,FALSE,30,20,25.97864164
1710,0,0,100,30,FALSE,30,20,24.37699883
1726,0,0,100,2,FALSE,50,20,35.39944904
1718,0,0,100,16,FALSE,40,20,19.89286807
1719,0,0,100,18,FALSE,40,20,21.36066548
1727,0,0,100,4,FALSE,50,20,24.62503826
1720,0,0,100,20,FALSE,40,20,18.69653473
1728,0,0,100,6,FALSE,50,20,19.27456382
1721,0,0,100,22,FALSE,40,20,21.29301675
1722,0,0,100,24,FALSE,40,20,17.97221224
1729,0,0,100,8,FALSE,50,20,17.72924046
1723,0,0,100,26,FALSE,40,20,19.61248852
1730,0,0,100,10,FALSE,50,20,15.12600755
1731,0,0,100,12,FALSE,50,20,16.01552717
1724,0,0,100,28,FALSE,40,20,19.26163997
1732,0,0,100,14,FALSE,50,20,16.03093876
1725,0,0,100,30,FALSE,40,20,19.2758304
1733,0,0,100,16,FALSE,50,20,16.56871748
1741,0,0,100,2,FALSE,60,20,30.16528926
1742,0,0,100,4,FALSE,60,20,19.17661463
1743,0,0,100,6,FALSE,60,20,16.92378329
1734,0,0,100,18,FALSE,50,20,15.69437692
1735,0,0,100,20,FALSE,50,20,15.99971002
1736,0,0,100,22,FALSE,50,20,17.20451266
1737,0,0,100,24,FALSE,50,20,15.15750389
1744,0,0,100,8,FALSE,60,20,14.64646465
1745,0,0,100,10,FALSE,60,20,14.5342312
1746,0,0,100,12,FALSE,60,20,13.46105685
1738,0,0,100,26,FALSE,50,20,15.5610652
1747,0,0,100,14,FALSE,60,20,13.55159992
1739,0,0,100,28,FALSE,50,20,16.31976329
1756,0,0,100,2,FALSE,70,20,26.76767677
1748,0,0,100,16,FALSE,60,20,14.94643404
1740,0,0,100,30,FALSE,50,20,16.73949527
1749,0,0,100,18,FALSE,60,20,12.55064009
1757,0,0,100,4,FALSE,70,20,17.73798592
1758,0,0,100,6,FALSE,70,20,15.6932966
1750,0,0,100,20,FALSE,60,20,11.712822
1759,0,0,100,8,FALSE,70,20,14.54151909
1752,0,0,100,24,FALSE,60,20,12.14317084
1751,0,0,100,22,FALSE,60,20,10.79408807
1760,0,0,100,10,FALSE,70,20,12.55484134
1761,0,0,100,12,FALSE,70,20,11.91668754
1753,0,0,100,26,FALSE,60,20,14.14325069
1771,0,0,100,2,FALSE,80,20,24.28833792
1763,0,0,100,16,FALSE,70,20,11.39577594
1762,0,0,100,14,FALSE,70,20,11.71505262
1755,0,0,100,30,FALSE,60,20,12.34128115
1764,0,0,100,18,FALSE,70,20,9.930859396
1754,0,0,100,28,FALSE,60,20,11.0822025
1772,0,0,100,4,FALSE,80,20,13.66697276
1765,0,0,100,20,FALSE,70,20,10.66405684
1773,0,0,100,6,FALSE,80,20,11.23048669
1766,0,0,100,22,FALSE,70,20,10.93401548
1774,0,0,100,8,FALSE,80,20,10.65853339
1775,0,0,100,10,FALSE,80,20,9.953066014
1776,0,0,100,12,FALSE,80,20,10.6644962
1768,0,0,100,26,FALSE,70,20,11.55004591
1767,0,0,100,24,FALSE,70,20,11.2847846
1769,0,0,100,28,FALSE,70,20,10.38839574
1770,0,0,100,30,FALSE,70,20,11.85047972
1777,0,0,100,14,FALSE,80,20,7.759412305
1778,0,0,100,16,FALSE,80,20,9.320477502
1786,0,0,100,2,FALSE,90,20,20.52341598
1779,0,0,100,18,FALSE,80,20,8.720898828
1787,0,0,100,4,FALSE,90,20,13.14661769
1788,0,0,100,6,FALSE,90,20,10.4040404
1780,0,0,100,20,FALSE,80,20,8.639021797
1789,0,0,100,8,FALSE,90,20,8.769513315
1781,0,0,100,22,FALSE,80,20,9.604705059
1782,0,0,100,24,FALSE,80,20,9.703756937
1790,0,0,100,10,FALSE,90,20,8.443016019
1783,0,0,100,26,FALSE,80,20,9.004591368
1791,0,0,100,12,FALSE,90,20,7.759412305
1792,0,0,100,14,FALSE,90,20,7.992512538
1785,0,0,100,30,FALSE,80,20,8.579525664
1793,0,0,100,16,FALSE,90,20,9.608203245
1801,0,0,100,2,FALSE,100,20,23.55371901
1784,0,0,100,28,FALSE,80,20,10.11631466
1802,0,0,100,4,FALSE,100,20,10.42240588
1794,0,0,100,18,FALSE,90,20,9.617566035
1795,0,0,100,20,FALSE,90,20,7.387269827
1796,0,0,100,22,FALSE,90,20,7.859985133
1803,0,0,100,6,FALSE,100,20,8.806244261
1804,0,0,100,8,FALSE,100,20,8.362849272
1805,0,0,100,10,FALSE,100,20,7.779818386
1797,0,0,100,24,FALSE,90,20,9.364394938
1798,0,0,100,26,FALSE,90,20,8.376492195
1806,0,0,100,12,FALSE,100,20,7.993154687
1799,0,0,100,28,FALSE,90,20,6.616671768
1816,0,0,100,2,FALSE,0,20,50
1807,0,0,100,14,FALSE,100,20,5.929928657
1800,0,0,100,30,FALSE,90,20,7.411101612
1817,0,0,100,4,FALSE,0,20,33.13437404
1808,0,0,100,16,FALSE,100,20,7.796143251
1818,0,0,100,6,FALSE,0,20,29.77961433
1819,0,0,100,8,FALSE,0,20,29.29948839
1809,0,0,100,18,FALSE,100,20,7.311078701
1810,0,0,100,20,FALSE,100,20,7.865738727
1820,0,0,100,10,FALSE,0,20,27.42067136
1821,0,0,100,12,FALSE,0,20,26.97637532
1811,0,0,100,22,FALSE,100,20,7.418339237
1812,0,0,100,24,FALSE,100,20,8.72559588
1822,0,0,100,14,FALSE,0,20,26.73235855
1813,0,0,100,26,FALSE,100,20,7.123966942
1823,0,0,100,16,FALSE,0,20,26.84113866
1831,0,0,100,2,FALSE,10,20,50
1832,0,0,100,4,FALSE,10,20,38.67462504
1814,0,0,100,28,FALSE,100,20,8.514437302
1824,0,0,100,18,FALSE,0,20,26.67044779
1833,0,0,100,6,FALSE,10,20,38.98071625
1825,0,0,100,20,FALSE,0,20,26.53085883
1834,0,0,100,8,FALSE,10,20,36.0160042
1815,0,0,100,30,FALSE,100,20,5.767708432
1826,0,0,100,22,FALSE,0,20,26.41785824
1827,0,0,100,24,FALSE,0,20,26.11690023
1828,0,0,100,26,FALSE,0,20,26.14325069
1835,0,0,100,10,FALSE,10,20,34.82807877
1836,0,0,100,12,FALSE,10,20,35.29092579
1846,0,0,100,2,FALSE,20,20,49.63269054
1837,0,0,100,14,FALSE,10,20,34.80610299
1829,0,0,100,28,FALSE,0,20,25.88001224
1838,0,0,100,16,FALSE,10,20,33.40985614
1847,0,0,100,4,FALSE,20,20,44.49035813
1848,0,0,100,6,FALSE,20,20,38.85215794
1830,0,0,100,30,FALSE,0,20,26.02039201
1839,0,0,100,18,FALSE,10,20,33.33603414
1840,0,0,100,20,FALSE,10,20,33.74172345
1841,0,0,100,22,FALSE,10,20,34.29314793
1849,0,0,100,8,FALSE,20,20,36.97363243
1842,0,0,100,24,FALSE,10,20,33.82640636
1843,0,0,100,26,FALSE,10,20,33.10009183
1851,0,0,100,12,FALSE,20,20,35.42449286
1852,0,0,100,14,FALSE,20,20,34.66483012
1850,0,0,100,10,FALSE,20,20,35.37904295
1844,0,0,100,28,FALSE,10,20,33.26361256
1861,0,0,100,2,FALSE,30,20,44.67401286
1853,0,0,100,16,FALSE,20,20,33.81389654
1854,0,0,100,18,FALSE,20,20,33.00653595
1845,0,0,100,30,FALSE,10,20,33.18292644
1862,0,0,100,4,FALSE,30,20,36.59320478
1855,0,0,100,20,FALSE,20,20,33.38408003
1856,0,0,100,22,FALSE,20,20,34.41995715
1863,0,0,100,6,FALSE,30,20,32.13039486
1864,0,0,100,8,FALSE,30,20,29.81109799
1857,0,0,100,24,FALSE,20,20,34.1378209
1858,0,0,100,26,FALSE,20,20,32.8466483
1865,0,0,100,10,FALSE,30,20,29.86940108
1866,0,0,100,12,FALSE,30,20,27.93638868
1859,0,0,100,28,FALSE,20,20,33.26021154
1867,0,0,100,14,FALSE,30,20,27.4881684
1868,0,0,100,16,FALSE,30,20,27.77777778
1876,0,0,100,2,FALSE,40,20,38.24609734
1860,0,0,100,30,FALSE,20,20,33.04993509
1877,0,0,100,4,FALSE,40,20,29.00214264
1870,0,0,100,20,FALSE,30,20,27.43946643
1869,0,0,100,18,FALSE,30,20,27.09177335
1878,0,0,100,6,FALSE,40,20,25.28007346
1879,0,0,100,8,FALSE,40,20,24.32769251
1872,0,0,100,24,FALSE,30,20,26.27659999
1871,0,0,100,22,FALSE,30,20,26.47033102
1880,0,0,100,10,FALSE,40,20,21.80899908
1881,0,0,100,12,FALSE,40,20,21.24968695
1882,0,0,100,14,FALSE,40,20,20.45984319
1873,0,0,100,26,FALSE,30,20,26.29017447
1874,0,0,100,28,FALSE,30,20,26.20991055
1883,0,0,100,16,FALSE,40,20,20.28466483
1884,0,0,100,18,FALSE,40,20,19.85361638
1891,0,0,100,2,FALSE,50,20,35.03213958
1875,0,0,100,30,FALSE,30,20,24.93112948
1885,0,0,100,20,FALSE,40,20,19.27166401
1892,0,0,100,4,FALSE,50,20,21.62534435
1894,0,0,100,8,FALSE,50,20,17.8866588
1893,0,0,100,6,FALSE,50,20,21.84573003
1886,0,0,100,22,FALSE,40,20,19.0760418
1887,0,0,100,24,FALSE,40,20,19.34163772
1895,0,0,100,10,FALSE,50,20,16.60544842
1897,0,0,100,14,FALSE,50,20,16.27816628
1889,0,0,100,28,FALSE,40,20,19.71737578
1896,0,0,100,12,FALSE,50,20,16.51640371
1890,0,0,100,30,FALSE,40,20,20.18143821
1888,0,0,100,26,FALSE,40,20,20.15977961
1906,0,0,100,2,FALSE,60,20,31.26721763
1899,0,0,100,18,FALSE,50,20,16.49381516
1907,0,0,100,4,FALSE,60,20,18.19712274
1898,0,0,100,16,FALSE,50,20,16.13406795
1908,0,0,100,6,FALSE,60,20,15.47291093
1909,0,0,100,8,FALSE,60,20,16.70602125
1901,0,0,100,22,FALSE,50,20,15.9801478
1900,0,0,100,20,FALSE,50,20,15.55990527
1910,0,0,100,10,FALSE,60,20,13.80981532
1902,0,0,100,24,FALSE,50,20,15.00978161
1912,0,0,100,14,FALSE,60,20,13.80589108
1911,0,0,100,12,FALSE,60,20,15.89865598
1903,0,0,100,26,FALSE,50,20,14.46280992
1904,0,0,100,28,FALSE,50,20,15.25184505
1913,0,0,100,16,FALSE,60,20,13.86287114
1905,0,0,100,30,FALSE,50,20,15.71989487
1921,0,0,100,2,FALSE,70,20,24.47199265
1922,0,0,100,4,FALSE,70,20,15.90143863
1914,0,0,100,18,FALSE,60,20,12.85853184
1915,0,0,100,20,FALSE,60,20,12.34594751
1923,0,0,100,6,FALSE,70,20,13.3241506
1916,0,0,100,22,FALSE,60,20,12.6087717
1924,0,0,100,8,FALSE,70,20,11.34067952
1918,0,0,100,26,FALSE,60,20,14.02203857
1917,0,0,100,24,FALSE,60,20,11.54030423
1925,0,0,100,10,FALSE,70,20,12.67727783
1919,0,0,100,28,FALSE,60,20,14.29616026
1927,0,0,100,14,FALSE,70,20,11.45369782
1926,0,0,100,12,FALSE,70,20,11.49094248
1936,0,0,100,2,FALSE,80,20,23.8292011
1928,0,0,100,16,FALSE,70,20,11.26109581
1929,0,0,100,18,FALSE,70,20,11.08680387
1920,0,0,100,30,FALSE,60,20,12.93024287
1937,0,0,100,4,FALSE,80,20,14.46280992
1930,0,0,100,20,FALSE,70,20,10.56739645
1938,0,0,100,6,FALSE,80,20,12.88337925
1931,0,0,100,22,FALSE,70,20,10.50548778
1939,0,0,100,8,FALSE,80,20,13.4658271
1940,0,0,100,10,FALSE,80,20,10.22854811
1932,0,0,100,24,FALSE,70,20,10.92146764
1933,0,0,100,26,FALSE,70,20,9.981634527
1941,0,0,100,12,FALSE,80,20,9.479088405
1934,0,0,100,28,FALSE,70,20,12.24534911
1935,0,0,100,30,FALSE,70,20,10.43507172
1942,0,0,100,14,FALSE,80,20,10.81090627
1951,0,0,100,2,FALSE,90,20,21.90082645
1952,0,0,100,4,FALSE,90,20,12.22834405
1943,0,0,100,16,FALSE,80,20,9.540863177
1944,0,0,100,18,FALSE,80,20,10.14692378
1954,0,0,100,8,FALSE,90,20,9.976387249
1953,0,0,100,6,FALSE,90,20,11.7630854
1945,0,0,100,20,FALSE,80,20,9.489633174
1946,0,0,100,22,FALSE,80,20,8.306003761
1947,0,0,100,24,FALSE,80,20,7.883179622
1955,0,0,100,10,FALSE,90,20,9.697990001
1956,0,0,100,12,FALSE,90,20,10.61440855
1948,0,0,100,26,FALSE,80,20,7.840220386
1949,0,0,100,28,FALSE,80,20,9.759208244
1950,0,0,100,30,FALSE,80,20,8.091890694
1957,0,0,100,14,FALSE,90,20,8.705940524
1966,0,0,100,2,FALSE,100,20,19.78879706
1967,0,0,100,4,FALSE,100,20,9.289868381
1960,0,0,100,20,FALSE,90,20,7.836740612
1958,0,0,100,16,FALSE,90,20,8.132843587
1968,0,0,100,6,FALSE,100,20,10
1961,0,0,100,22,FALSE,90,20,7.820630548
1959,0,0,100,18,FALSE,90,20,9.304272673
1969,0,0,100,8,FALSE,100,20,8.67768595
1970,0,0,100,10,FALSE,100,20,7.422711968
1971,0,0,100,12,FALSE,100,20,6.198347107
1981,0,0,100,2,FALSE,0,20,50
1963,0,0,100,26,FALSE,90,20,7.961432507
1962,0,0,100,24,FALSE,90,20,7.66758494
1972,0,0,100,14,FALSE,100,20,7.483930211
1973,0,0,100,16,FALSE,100,20,8.696051423
1964,0,0,100,28,FALSE,90,20,7.650579873
1965,0,0,100,30,FALSE,90,20,9.64978943
1982,0,0,100,4,FALSE,0,20,32.49158249
1974,0,0,100,18,FALSE,100,20,6.403608275
1983,0,0,100,6,FALSE,0,20,30.38567493
1975,0,0,100,20,FALSE,100,20,7.943067034
1984,0,0,100,8,FALSE,0,20,28.55175128
1976,0,0,100,22,FALSE,100,20,6.65748393
1985,0,0,100,10,FALSE,0,20,27.42067136
1978,0,0,100,26,FALSE,100,20,6.48117539
1986,0,0,100,12,FALSE,0,20,27.2685533
1996,0,0,100,2,FALSE,10,20,50
1977,0,0,100,24,FALSE,100,20,7.539825129
1987,0,0,100,14,FALSE,0,20,26.81712227
1979,0,0,100,28,FALSE,100,20,7.73560521
1997,0,0,100,4,FALSE,10,20,38.7664524
1988,0,0,100,16,FALSE,0,20,26.17998163
1989,0,0,100,18,FALSE,0,20,26.62183331
1980,0,0,100,30,FALSE,100,20,7.151451822
1990,0,0,100,20,FALSE,0,20,26.91266734
1998,0,0,100,6,FALSE,10,20,38.06244261
1999,0,0,100,8,FALSE,10,20,36.05535878
