[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
3652,0,0,100,14,FALSE,10,10,31.86762732
3653,0,0,100,16,FALSE,10,10,31.51821243
3645,0,0,100,30,FALSE,0,10,25.79240683
3654,0,0,100,18,FALSE,10,10,31.40225787
3655,0,0,100,20,FALSE,10,10,30.61959306
3661,0,0,100,2,FALSE,20,10,49.44903581
3662,0,0,100,4,FALSE,20,10,39.16437098
3657,0,0,100,24,FALSE,10,10,30.02954446
3663,0,0,100,6,FALSE,20,10,33.94857668
3665,0,0,100,10,FALSE,20,10,32.17528824
3664,0,0,100,8,FALSE,20,10,33.53666535
3658,0,0,100,26,FALSE,10,10,31.11294766
3656,0,0,100,22,FALSE,10,10,30.82994447
3666,0,0,100,12,FALSE,20,10,32.30236247
3676,0,0,100,2,FALSE,30,10,43.75573921
3659,0,0,100,28,FALSE,10,10,30.35914703
3668,0,0,100,16,FALSE,20,10,30.56932966
3667,0,0,100,14,FALSE,20,10,31.16126298
3660,0,0,100,30,FALSE,10,10,29.94047054
3669,0,0,100,18,FALSE,20,10,30.916113
3677,0,0,100,4,FALSE,30,10,35.09335782
3678,0,0,100,6,FALSE,30,10,30.45913682
3671,0,0,100,22,FALSE,20,10,29.88980716
3670,0,0,100,20,FALSE,20,10,28.78304577
3679,0,0,100,8,FALSE,30,10,26.61025843
3673,0,0,100,26,FALSE,20,10,29.35720845
3672,0,0,100,24,FALSE,20,10,30.93983311
3680,0,0,100,10,FALSE,30,10,26.42077339
3681,0,0,100,12,FALSE,30,10,26.52558644
3674,0,0,100,28,FALSE,20,10,29.21640649
3691,0,0,100,2,FALSE,40,10,39.16437098
3692,0,0,100,4,FALSE,40,10,27.77777778
3682,0,0,100,14,FALSE,30,10,25.82821219
3683,0,0,100,16,FALSE,30,10,24.85154576
3675,0,0,100,30,FALSE,20,10,29.61115861
3693,0,0,100,6,FALSE,40,10,25.64738292
3685,0,0,100,20,FALSE,30,10,24.38016529
3684,0,0,100,18,FALSE,30,10,23.69416086
3694,0,0,100,8,FALSE,40,10,22.32060868
3686,0,0,100,22,FALSE,30,10,24.48073812
3695,0,0,100,10,FALSE,40,10,20.43158861
3687,0,0,100,24,FALSE,30,10,23.72140376
3688,0,0,100,26,FALSE,30,10,24.70339761
3689,0,0,100,28,FALSE,30,10,23.42788151
3696,0,0,100,12,FALSE,40,10,19.32966024
3706,0,0,100,2,FALSE,50,10,33.37924702
3698,0,0,100,16,FALSE,40,10,18.42363024
3690,0,0,100,30,FALSE,30,10,23.55055255
3697,0,0,100,14,FALSE,40,10,20.31150668
3707,0,0,100,4,FALSE,50,10,22.02326293
3700,0,0,100,20,FALSE,40,10,18.51771302
3709,0,0,100,8,FALSE,50,10,17.20451266
3701,0,0,100,22,FALSE,40,10,18.96672351
3710,0,0,100,10,FALSE,50,10,17.11560045
3708,0,0,100,6,FALSE,50,10,18.57667585
3711,0,0,100,12,FALSE,50,10,16.6332749
3702,0,0,100,24,FALSE,40,10,18.45131153
3699,0,0,100,18,FALSE,40,10,19.43229082
3703,0,0,100,26,FALSE,40,10,20.59320478
3705,0,0,100,30,FALSE,40,10,19.32649378
3712,0,0,100,14,FALSE,50,10,16.68079395
3704,0,0,100,28,FALSE,40,10,20.04047206
3713,0,0,100,16,FALSE,50,10,16.69727579
3721,0,0,100,2,FALSE,60,10,30.34894399
3714,0,0,100,18,FALSE,50,10,15.08399503
3722,0,0,100,4,FALSE,60,10,19.20722375
3715,0,0,100,20,FALSE,50,10,15.46807791
3723,0,0,100,6,FALSE,60,10,16.09733701
3716,0,0,100,22,FALSE,50,10,15.16681971
3724,0,0,100,8,FALSE,60,10,15.05312869
3717,0,0,100,24,FALSE,50,10,15.70846808
3725,0,0,100,10,FALSE,60,10,15.88103255
3718,0,0,100,26,FALSE,50,10,14.52892562
3727,0,0,100,14,FALSE,60,10,12.61919898
3726,0,0,100,12,FALSE,60,10,11.22380833
3736,0,0,100,2,FALSE,70,10,25.29843893
3728,0,0,100,16,FALSE,60,10,12.48546067
3719,0,0,100,28,FALSE,50,10,15.40829167
3729,0,0,100,18,FALSE,60,10,14.02527953
3720,0,0,100,30,FALSE,50,10,15.17526361
3737,0,0,100,4,FALSE,70,10,16.75849403
3730,0,0,100,20,FALSE,60,10,12.66009376
3731,0,0,100,22,FALSE,60,10,12.13214395
3738,0,0,100,6,FALSE,70,10,14.49954086
3739,0,0,100,8,FALSE,70,10,11.48497967
3732,0,0,100,24,FALSE,60,10,13.58446121
3733,0,0,100,26,FALSE,60,10,12.08264463
3740,0,0,100,10,FALSE,70,10,12.05489236
3741,0,0,100,12,FALSE,70,10,11.79981635
3734,0,0,100,28,FALSE,60,10,13.38128762
3751,0,0,100,2,FALSE,80,10,24.38016529
3735,0,0,100,30,FALSE,60,10,12.65476077
3742,0,0,100,14,FALSE,70,10,12.25895317
3752,0,0,100,4,FALSE,80,10,13.17722681
3743,0,0,100,16,FALSE,70,10,10.93663912
3744,0,0,100,18,FALSE,70,10,10.26035759
3745,0,0,100,20,FALSE,70,10,11.06036441
3753,0,0,100,6,FALSE,80,10,11.83654729
3746,0,0,100,22,FALSE,70,10,9.915169006
3747,0,0,100,24,FALSE,70,10,10.16688625
3754,0,0,100,8,FALSE,80,10,9.543486816
3755,0,0,100,10,FALSE,80,10,10.52443628
3748,0,0,100,26,FALSE,70,10,10.1359045
3749,0,0,100,28,FALSE,70,10,11.18763391
3757,0,0,100,14,FALSE,80,10,11.15702479
3756,0,0,100,12,FALSE,80,10,11.49094248
3750,0,0,100,30,FALSE,70,10,12.22095564
3758,0,0,100,16,FALSE,80,10,10.14692378
3766,0,0,100,2,FALSE,90,10,22.72727273
3767,0,0,100,4,FALSE,90,10,13.51392715
3759,0,0,100,18,FALSE,80,10,10.8815427
3760,0,0,100,20,FALSE,80,10,8.842008603
3768,0,0,100,6,FALSE,90,10,10.12855831
3761,0,0,100,22,FALSE,80,10,8.738904193
3769,0,0,100,8,FALSE,90,10,10.29122393
3762,0,0,100,24,FALSE,80,10,9.044995409
3763,0,0,100,26,FALSE,80,10,8.567493113
3770,0,0,100,10,FALSE,90,10,10.10611162
3771,0,0,100,12,FALSE,90,10,9.61265548
3772,0,0,100,14,FALSE,90,10,9.059122695
3765,0,0,100,30,FALSE,80,10,9.193819068
3764,0,0,100,28,FALSE,80,10,8.623269734
3774,0,0,100,18,FALSE,90,10,8.277966834
3773,0,0,100,16,FALSE,90,10,8.653198653
3775,0,0,100,20,FALSE,90,10,8.315209511
3781,0,0,100,2,FALSE,100,10,18.50321396
3783,0,0,100,6,FALSE,100,10,10.42240588
3782,0,0,100,4,FALSE,100,10,11.55494337
3784,0,0,100,8,FALSE,100,10,8.75639512
3776,0,0,100,22,FALSE,90,10,7.881848791
3777,0,0,100,24,FALSE,90,10,7.348185411
3785,0,0,100,10,FALSE,100,10,8.320579533
3778,0,0,100,26,FALSE,90,10,7.436179982
3796,0,0,100,2,FALSE,0,10,50
3786,0,0,100,12,FALSE,100,10,7.275231655
3787,0,0,100,14,FALSE,100,10,8.88253161
3797,0,0,100,4,FALSE,0,10,32.98132844
3788,0,0,100,16,FALSE,100,10,5.402509948
3780,0,0,100,30,FALSE,90,10,7.645419714
3798,0,0,100,6,FALSE,0,10,29.65105601
3789,0,0,100,18,FALSE,100,10,8.169934641
3799,0,0,100,8,FALSE,0,10,28.22379641
3779,0,0,100,28,FALSE,90,10,6.075910621
3790,0,0,100,20,FALSE,100,10,7.778744382
3791,0,0,100,22,FALSE,100,10,9.176177358
3792,0,0,100,24,FALSE,100,10,7.451990258
3800,0,0,100,10,FALSE,0,10,28.12468115
3793,0,0,100,26,FALSE,100,10,6.17630854
3801,0,0,100,12,FALSE,0,10,27.77777778
3802,0,0,100,14,FALSE,0,10,26.83124956
3795,0,0,100,30,FALSE,100,10,8.649187803
3811,0,0,100,2,FALSE,10,10,50
3794,0,0,100,28,FALSE,100,10,6.137128864
3803,0,0,100,16,FALSE,0,10,26.0453015
3812,0,0,100,4,FALSE,10,10,35.70554025
3804,0,0,100,18,FALSE,0,10,26.32474477
3813,0,0,100,6,FALSE,10,10,34.68319559
3805,0,0,100,20,FALSE,0,10,25.89773331
3806,0,0,100,22,FALSE,0,10,26.69771306
3814,0,0,100,8,FALSE,10,10,32.44785518
3807,0,0,100,24,FALSE,0,10,26.03305785
3808,0,0,100,26,FALSE,0,10,26.49219467
3815,0,0,100,10,FALSE,10,10,32.00183655
3816,0,0,100,12,FALSE,10,10,31.58443944
3826,0,0,100,2,FALSE,20,10,49.08172635
3809,0,0,100,28,FALSE,0,10,25.96163657
3810,0,0,100,30,FALSE,0,10,25.25094202
3817,0,0,100,14,FALSE,10,10,30.27830755
3827,0,0,100,4,FALSE,20,10,39.0419345
3818,0,0,100,16,FALSE,10,10,30.8815427
3819,0,0,100,18,FALSE,10,10,30.85129369
3828,0,0,100,6,FALSE,20,10,34.62809917
3820,0,0,100,20,FALSE,10,10,30.61476004
3821,0,0,100,22,FALSE,10,10,30.87804451
3830,0,0,100,10,FALSE,20,10,30.43056831
3822,0,0,100,24,FALSE,10,10,29.90577714
3829,0,0,100,8,FALSE,20,10,32.09366391
3831,0,0,100,12,FALSE,20,10,31.06686702
3823,0,0,100,26,FALSE,10,10,31.38108356
3825,0,0,100,30,FALSE,10,10,30.28244831
3841,0,0,100,2,FALSE,30,10,45.13314968
3824,0,0,100,28,FALSE,10,10,30.43056831
3834,0,0,100,18,FALSE,20,10,29.30643332
3833,0,0,100,16,FALSE,20,10,30.33057851
3832,0,0,100,14,FALSE,20,10,31.51444515
3842,0,0,100,4,FALSE,30,10,32.67523722
3843,0,0,100,6,FALSE,30,10,29.5959596
3835,0,0,100,20,FALSE,20,10,29.60949205
3844,0,0,100,8,FALSE,30,10,26.85950413
3836,0,0,100,22,FALSE,20,10,28.99776991
3845,0,0,100,10,FALSE,30,10,26.61463116
3838,0,0,100,26,FALSE,20,10,28.42424242
3837,0,0,100,24,FALSE,20,10,29.22705314
3846,0,0,100,12,FALSE,30,10,25.95792637
3847,0,0,100,14,FALSE,30,10,24.60620188
3839,0,0,100,28,FALSE,20,10,28.11787913
3856,0,0,100,2,FALSE,40,10,40.54178145
3849,0,0,100,18,FALSE,30,10,24.3315508
3857,0,0,100,4,FALSE,40,10,25.69635751
3848,0,0,100,16,FALSE,30,10,24.61891644
3851,0,0,100,22,FALSE,30,10,25.08854782
3850,0,0,100,20,FALSE,30,10,24.07085206
3840,0,0,100,30,FALSE,20,10,29.83914379
3852,0,0,100,24,FALSE,30,10,24.66363237
3858,0,0,100,6,FALSE,40,10,22.59871442
3859,0,0,100,8,FALSE,40,10,21.7696445
3860,0,0,100,10,FALSE,40,10,21.95184165
3861,0,0,100,12,FALSE,40,10,19.14600551
3853,0,0,100,26,FALSE,30,10,22.9476584
3854,0,0,100,28,FALSE,30,10,25.02635785
3871,0,0,100,2,FALSE,50,10,36.13406795
3862,0,0,100,14,FALSE,40,10,20.36095218
3855,0,0,100,30,FALSE,30,10,23.37006428
3863,0,0,100,16,FALSE,40,10,17.97673707
3864,0,0,100,18,FALSE,40,10,19.66456004
3872,0,0,100,4,FALSE,50,10,22.66605448
3873,0,0,100,6,FALSE,50,10,17.2543618
3865,0,0,100,20,FALSE,40,10,20.11260935
3874,0,0,100,8,FALSE,50,10,15.73527483
3875,0,0,100,10,FALSE,50,10,16.59524538
3876,0,0,100,12,FALSE,50,10,15.41447533
3866,0,0,100,22,FALSE,40,10,19.68822423
3867,0,0,100,24,FALSE,40,10,17.74863257
3868,0,0,100,26,FALSE,40,10,19.82185491
3877,0,0,100,14,FALSE,50,10,15.04202868
3869,0,0,100,28,FALSE,40,10,18.59504132
3870,0,0,100,30,FALSE,40,10,18.37972198
3878,0,0,100,16,FALSE,50,10,15.14845424
3886,0,0,100,2,FALSE,60,10,29.06336088
3879,0,0,100,18,FALSE,50,10,15.88343326
3887,0,0,100,4,FALSE,60,10,18.41138659
3880,0,0,100,20,FALSE,50,10,14.64646465
3888,0,0,100,6,FALSE,60,10,14.6097337
3881,0,0,100,22,FALSE,50,10,14.13485504
3889,0,0,100,8,FALSE,60,10,12.74432638
3882,0,0,100,24,FALSE,50,10,16.17958239
3890,0,0,100,10,FALSE,60,10,14.67707377
3891,0,0,100,12,FALSE,60,10,12.70139411
3883,0,0,100,26,FALSE,50,10,14.37832874
3884,0,0,100,28,FALSE,50,10,14.90154066
3885,0,0,100,30,FALSE,50,10,15.16893069
3892,0,0,100,14,FALSE,60,10,14.14494596
3893,0,0,100,16,FALSE,60,10,13.18334864
3901,0,0,100,2,FALSE,70,10,26.30853994
3902,0,0,100,4,FALSE,70,10,14.67707377
3894,0,0,100,18,FALSE,60,10,12.1671258
3903,0,0,100,6,FALSE,70,10,13.06703398
3895,0,0,100,20,FALSE,60,10,13.12889662
3896,0,0,100,22,FALSE,60,10,12.27644409
3904,0,0,100,8,FALSE,70,10,13.38711793
3897,0,0,100,24,FALSE,60,10,11.81179383
3898,0,0,100,26,FALSE,60,10,14.25711662
3905,0,0,100,10,FALSE,70,10,11.18763391
3906,0,0,100,12,FALSE,70,10,11.93338342
3916,0,0,100,2,FALSE,80,10,22.08448118
3907,0,0,100,14,FALSE,70,10,9.87144169
3908,0,0,100,16,FALSE,70,10,10.59993878
3900,0,0,100,30,FALSE,60,10,11.89164371
3899,0,0,100,28,FALSE,60,10,12.66367377
3917,0,0,100,4,FALSE,80,10,13.11600857
3910,0,0,100,20,FALSE,70,10,9.228650138
3909,0,0,100,18,FALSE,70,10,12.18333063
3911,0,0,100,22,FALSE,70,10,10.76785168
3918,0,0,100,6,FALSE,80,10,11.02846648
3919,0,0,100,8,FALSE,80,10,10.56670602
3920,0,0,100,10,FALSE,80,10,10.8815427
3921,0,0,100,12,FALSE,80,10,9.445696636
3912,0,0,100,24,FALSE,70,10,11.4923943
3913,0,0,100,26,FALSE,70,10,10.2020202
3914,0,0,100,28,FALSE,70,10,10.42580689
3922,0,0,100,14,FALSE,80,10,8.61411316
3923,0,0,100,16,FALSE,80,10,9.283746556
3915,0,0,100,30,FALSE,70,10,9.529463918
3924,0,0,100,18,FALSE,80,10,9.941662615
3931,0,0,100,2,FALSE,90,10,22.08448118
3925,0,0,100,20,FALSE,80,10,9.441302982
3932,0,0,100,4,FALSE,90,10,12.0140802
3933,0,0,100,6,FALSE,90,10,10.09182736
3926,0,0,100,22,FALSE,80,10,9.403559404
3934,0,0,100,8,FALSE,90,10,9.491014036
3935,0,0,100,10,FALSE,90,10,9.769411285
3937,0,0,100,14,FALSE,90,10,9.574768666
3927,0,0,100,24,FALSE,80,10,8.833393221
3928,0,0,100,26,FALSE,80,10,9.000918274
3936,0,0,100,12,FALSE,90,10,9.437348694
3929,0,0,100,28,FALSE,80,10,9.283066354
3930,0,0,100,30,FALSE,80,10,10.45090402
3938,0,0,100,16,FALSE,90,10,8.432812978
3939,0,0,100,18,FALSE,90,10,8.548047318
3946,0,0,100,2,FALSE,100,10,21.07438017
3940,0,0,100,20,FALSE,90,10,9.769948287
3948,0,0,100,6,FALSE,100,10,9.026629936
3947,0,0,100,4,FALSE,100,10,12.47321702
3949,0,0,100,8,FALSE,100,10,8.572740391
3943,0,0,100,26,FALSE,90,10,6.242424242
3941,0,0,100,22,FALSE,90,10,8.747649657
3950,0,0,100,10,FALSE,100,10,7.912457912
3942,0,0,100,24,FALSE,90,10,8.326346469
3944,0,0,100,28,FALSE,90,10,9.293269394
3951,0,0,100,12,FALSE,100,10,8.37716003
3945,0,0,100,30,FALSE,90,10,7.962065799
3953,0,0,100,16,FALSE,100,10,7.05540251
3961,0,0,100,2,FALSE,0,10,50
3952,0,0,100,14,FALSE,100,10,7.144875327
3962,0,0,100,4,FALSE,0,10,32.67523722
3963,0,0,100,6,FALSE,0,10,29.15518825
3954,0,0,100,18,FALSE,100,10,6.452222762
3955,0,0,100,20,FALSE,100,10,7.179450002
3964,0,0,100,8,FALSE,0,10,28.36809655
3965,0,0,100,10,FALSE,0,10,27.08397102
3957,0,0,100,24,FALSE,100,10,8.557911127
3956,0,0,100,22,FALSE,100,10,7.291530019
3966,0,0,100,12,FALSE,0,10,27.28524919
3958,0,0,100,26,FALSE,100,10,6.694214876
3976,0,0,100,2,FALSE,10,10,50
3959,0,0,100,28,FALSE,100,10,6.691494065
3967,0,0,100,14,FALSE,0,10,26.11075793
3977,0,0,100,4,FALSE,10,10,34.84848485
3968,0,0,100,16,FALSE,0,10,27.1533517
3960,0,0,100,30,FALSE,100,10,7.053291536
3969,0,0,100,18,FALSE,0,10,26.32474477
3978,0,0,100,6,FALSE,10,10,34.4077135
3970,0,0,100,20,FALSE,0,10,25.95572954
3979,0,0,100,8,FALSE,10,10,33.13000131
3972,0,0,100,24,FALSE,0,10,26.07298279
3980,0,0,100,10,FALSE,10,10,33.08335884
3971,0,0,100,22,FALSE,0,10,26.54904019
3981,0,0,100,12,FALSE,10,10,31.41748059
3973,0,0,100,26,FALSE,0,10,26.43342516
3974,0,0,100,28,FALSE,0,10,26.22011359
3982,0,0,100,14,FALSE,10,10,31.25309034
3983,0,0,100,16,FALSE,10,10,30.62442608
3991,0,0,100,2,FALSE,20,10,49.17355372
3975,0,0,100,30,FALSE,0,10,25.92223172
3992,0,0,100,4,FALSE,20,10,38.88888889
3984,0,0,100,18,FALSE,10,10,30.86749851
3994,0,0,100,8,FALSE,20,10,32.18549128
3985,0,0,100,20,FALSE,10,10,30.76941665
3986,0,0,100,22,FALSE,10,10,30.20464384
3993,0,0,100,6,FALSE,20,10,33.98530762
3987,0,0,100,24,FALSE,10,10,30.97576556
3996,0,0,100,12,FALSE,20,10,31.48426413
3995,0,0,100,10,FALSE,20,10,30.67544128
3989,0,0,100,28,FALSE,10,10,30.24351257
3997,0,0,100,14,FALSE,20,10,30.89990817
4006,0,0,100,2,FALSE,30,10,45.5922865
3998,0,0,100,16,FALSE,20,10,30.75298439
3988,0,0,100,26,FALSE,10,10,30.02203857
4007,0,0,100,4,FALSE,30,10,35.85858586
4008,0,0,100,6,FALSE,30,10,31.39577594
4001,0,0,100,22,FALSE,20,10,29.08522454
3990,0,0,100,30,FALSE,10,10,30.26028308
3999,0,0,100,18,FALSE,20,10,29.32803976
4002,0,0,100,24,FALSE,20,10,29.39873039
4000,0,0,100,20,FALSE,20,10,28.70088444
4009,0,0,100,8,FALSE,30,10,27.90895973
4010,0,0,100,10,FALSE,30,10,26.33914907
4003,0,0,100,26,FALSE,20,10,29.57392103
4012,0,0,100,14,FALSE,30,10,23.77269195
4004,0,0,100,28,FALSE,20,10,29.91701527
4011,0,0,100,12,FALSE,30,10,26.41706319
4021,0,0,100,2,FALSE,40,10,39.53168044
4005,0,0,100,30,FALSE,20,10,29.42117096
4013,0,0,100,16,FALSE,30,10,26.0697888
4014,0,0,100,18,FALSE,30,10,22.23572625
4022,0,0,100,4,FALSE,40,10,26.43097643
4023,0,0,100,6,FALSE,40,10,23.53535354
4024,0,0,100,8,FALSE,40,10,20.9825528
4015,0,0,100,20,FALSE,30,10,23.84853318
4016,0,0,100,22,FALSE,30,10,25.31155713
4017,0,0,100,24,FALSE,30,10,24.06076576
4026,0,0,100,12,FALSE,40,10,20.43158861
4025,0,0,100,10,FALSE,40,10,20.9825528
4018,0,0,100,26,FALSE,30,10,25.35720845
4019,0,0,100,28,FALSE,30,10,24.1318913
4020,0,0,100,30,FALSE,30,10,22.68294228
4027,0,0,100,14,FALSE,40,10,20.09253373
4036,0,0,100,2,FALSE,50,10,34.29752066
4037,0,0,100,4,FALSE,50,10,22.45179063
4028,0,0,100,16,FALSE,40,10,20.82950719
4030,0,0,100,20,FALSE,40,10,18.30506017
4029,0,0,100,18,FALSE,40,10,20.82590612
4038,0,0,100,6,FALSE,50,10,19.60514233
4032,0,0,100,24,FALSE,40,10,18.02810716
4039,0,0,100,8,FALSE,50,10,17.47999475
4031,0,0,100,22,FALSE,40,10,19.02356902
4033,0,0,100,26,FALSE,40,10,18.9513315
4040,0,0,100,10,FALSE,50,10,16.78910315
4041,0,0,100,12,FALSE,50,10,15.59813006
4034,0,0,100,28,FALSE,40,10,18.51001598
4042,0,0,100,14,FALSE,50,10,16.17927527
4051,0,0,100,2,FALSE,60,10,30.34894399
4043,0,0,100,16,FALSE,50,10,16.61769207
4052,0,0,100,4,FALSE,60,10,17.2788491
4035,0,0,100,30,FALSE,40,10,18.75969729
4044,0,0,100,18,FALSE,50,10,15.40269
4045,0,0,100,20,FALSE,50,10,13.85868252
4053,0,0,100,6,FALSE,60,10,15.93204775
4046,0,0,100,22,FALSE,50,10,15.62595654
4054,0,0,100,8,FALSE,60,10,15.18431064
4047,0,0,100,24,FALSE,50,10,13.7321835
4055,0,0,100,10,FALSE,60,10,13.728191
4048,0,0,100,26,FALSE,50,10,13.4600551
4056,0,0,100,12,FALSE,60,10,14.30419901
4049,0,0,100,28,FALSE,50,10,13.85742951
4057,0,0,100,14,FALSE,60,10,14.20851875
4066,0,0,100,2,FALSE,70,10,26.76767677
4050,0,0,100,30,FALSE,50,10,15.64389981
4058,0,0,100,16,FALSE,60,10,13.23232323
4067,0,0,100,4,FALSE,70,10,16.88093052
4060,0,0,100,20,FALSE,60,10,12.75192113
4068,0,0,100,6,FALSE,70,10,15.74839302
4059,0,0,100,18,FALSE,60,10,12.57224653
4069,0,0,100,8,FALSE,70,10,10.99960645
4062,0,0,100,24,FALSE,60,10,12.39469797
4061,0,0,100,22,FALSE,60,10,14.37972802
4070,0,0,100,10,FALSE,70,10,13.16702377
4063,0,0,100,26,FALSE,60,10,12.02020202
4064,0,0,100,28,FALSE,60,10,13.06839438
4071,0,0,100,12,FALSE,70,10,13.1939227
4072,0,0,100,14,FALSE,70,10,11.17821572
4081,0,0,100,2,FALSE,80,10,22.81910009
4083,0,0,100,6,FALSE,80,10,11.79981635
4073,0,0,100,16,FALSE,70,10,11.86103459
4082,0,0,100,4,FALSE,80,10,13.39149066
4075,0,0,100,20,FALSE,70,10,10.65922382
4074,0,0,100,18,FALSE,70,10,12.39399341
4065,0,0,100,30,FALSE,60,10,11.91064247
4076,0,0,100,22,FALSE,70,10,10.82469719
4084,0,0,100,8,FALSE,80,10,9.307359307
4085,0,0,100,10,FALSE,80,10,10.86113662
4078,0,0,100,26,FALSE,70,10,10.88888889
4077,0,0,100,24,FALSE,70,10,12.15914082
4086,0,0,100,12,FALSE,80,10,10.23040321
4087,0,0,100,14,FALSE,80,10,9.772550682
4096,0,0,100,2,FALSE,90,10,19.88062443
4079,0,0,100,28,FALSE,70,10,9.459919056
4088,0,0,100,16,FALSE,80,10,10.21426385
4080,0,0,100,30,FALSE,70,10,11.40084228
4089,0,0,100,18,FALSE,80,10,8.34278615
4097,0,0,100,4,FALSE,90,10,11.24885216
4090,0,0,100,20,FALSE,80,10,8.643854816
4098,0,0,100,6,FALSE,90,10,11.46923783
4100,0,0,100,10,FALSE,90,10,9.66738088
4099,0,0,100,8,FALSE,90,10,9.74025974
4091,0,0,100,22,FALSE,80,10,9.294241112
4092,0,0,100,24,FALSE,80,10,11.08915239
4101,0,0,100,12,FALSE,90,10,9.228650138
4093,0,0,100,26,FALSE,80,10,10.45913682
4102,0,0,100,14,FALSE,90,10,8.494031221
4095,0,0,100,30,FALSE,80,10,8.557360438
4094,0,0,100,28,FALSE,80,10,8.170934939
4104,0,0,100,18,FALSE,90,10,9.417706477
4111,0,0,100,2,FALSE,100,10,20.24793388
4112,0,0,100,4,FALSE,100,10,12.28956229
4113,0,0,100,6,FALSE,100,10,9.283746556
4103,0,0,100,16,FALSE,90,10,9.675543312
4105,0,0,100,20,FALSE,90,10,7.914068919
4106,0,0,100,22,FALSE,90,10,8.187940006
4107,0,0,100,24,FALSE,90,10,8.921228091
4114,0,0,100,8,FALSE,100,10,8.480913026
4115,0,0,100,10,FALSE,100,10,8.759310274
4116,0,0,100,12,FALSE,100,10,7.976458803
4109,0,0,100,28,FALSE,90,10,9.014386287
4108,0,0,100,26,FALSE,90,10,6.764003673
4117,0,0,100,14,FALSE,100,10,8.098467189
4126,0,0,100,2,FALSE,0,10,50
4127,0,0,100,4,FALSE,0,10,33.71594735
4110,0,0,100,30,FALSE,90,10,8.544694595
4118,0,0,100,16,FALSE,100,10,7.992041628
4119,0,0,100,18,FALSE,100,10,9.70399179
4128,0,0,100,6,FALSE,0,10,30.16528926
4129,0,0,100,8,FALSE,0,10,29.2863702
4120,0,0,100,20,FALSE,100,10,4.820936639
4130,0,0,100,10,FALSE,0,10,27.29823487
4122,0,0,100,24,FALSE,100,10,7.679562423
4132,0,0,100,14,FALSE,0,10,26.38624002
4131,0,0,100,12,FALSE,0,10,27.93638868
4133,0,0,100,16,FALSE,0,10,26.77992042
4121,0,0,100,22,FALSE,100,10,8.244785518
4123,0,0,100,26,FALSE,100,10,7.641873278
4124,0,0,100,28,FALSE,100,10,7.909056899
4134,0,0,100,18,FALSE,0,10,26.83789769
4125,0,0,100,30,FALSE,100,10,6.651151009
4141,0,0,100,2,FALSE,10,10,50
4142,0,0,100,4,FALSE,10,10,35.15457606
4135,0,0,100,20,FALSE,0,10,26.48252864
4136,0,0,100,22,FALSE,0,10,26.18610346
4143,0,0,100,6,FALSE,10,10,33.89348026
4137,0,0,100,24,FALSE,0,10,26.75170679
4144,0,0,100,8,FALSE,10,10,32.65774629
4145,0,0,100,10,FALSE,10,10,32.06305479
4138,0,0,100,26,FALSE,0,10,25.82001837
4139,0,0,100,28,FALSE,0,10,24.90392137
4146,0,0,100,12,FALSE,10,10,32.09366391
4147,0,0,100,14,FALSE,10,10,31.10475383
4156,0,0,100,2,FALSE,20,10,49.44903581
4140,0,0,100,30,FALSE,0,10,26.00139324
4148,0,0,100,16,FALSE,10,10,31.81818182
4157,0,0,100,4,FALSE,20,10,37.84817876
4149,0,0,100,18,FALSE,10,10,30.81348242
4150,0,0,100,20,FALSE,10,10,30.47460248
4158,0,0,100,6,FALSE,20,10,33.89348026
4151,0,0,100,22,FALSE,10,10,29.9772618
4160,0,0,100,10,FALSE,20,10,31.04275074
4152,0,0,100,24,FALSE,10,10,30.32898151
4159,0,0,100,8,FALSE,20,10,33.4186016
4153,0,0,100,26,FALSE,10,10,30.52892562
4154,0,0,100,28,FALSE,10,10,29.58711696
4161,0,0,100,12,FALSE,20,10,30.44911929
4162,0,0,100,14,FALSE,20,10,30.50434414
4155,0,0,100,30,FALSE,10,10,30.35844337
4171,0,0,100,2,FALSE,30,10,44.3067034
4163,0,0,100,16,FALSE,20,10,30.61830425
4164,0,0,100,18,FALSE,20,10,29.5765138
4172,0,0,100,4,FALSE,30,10,31.66513621
4173,0,0,100,6,FALSE,30,10,28.73278237
4165,0,0,100,20,FALSE,20,10,29.85597603
4166,0,0,100,22,FALSE,20,10,30.28772574
4174,0,0,100,8,FALSE,30,10,27.03004067
4167,0,0,100,24,FALSE,20,10,28.38064439
4168,0,0,100,26,FALSE,20,10,29.5261708
4175,0,0,100,10,FALSE,30,10,25.94123049
4169,0,0,100,28,FALSE,20,10,29.44087338
4177,0,0,100,14,FALSE,30,10,23.14402769
4178,0,0,100,16,FALSE,30,10,24.31282522
4186,0,0,100,2,FALSE,40,10,38.88888889
4176,0,0,100,12,FALSE,30,10,26.06644962
4179,0,0,100,18,FALSE,30,10,24.75827797
4180,0,0,100,20,FALSE,30,10,23.77603789
4188,0,0,100,6,FALSE,40,10,23.49862259
4187,0,0,100,4,FALSE,40,10,27.96143251
4170,0,0,100,30,FALSE,20,10,28.58839175
4189,0,0,100,8,FALSE,40,10,21.5072806
4190,0,0,100,10,FALSE,40,10,20.45199469
4181,0,0,100,22,FALSE,30,10,22.83659102
4182,0,0,100,24,FALSE,30,10,23.61759891
