[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
2345,0,0,100,10,FALSE,1,40,26.9513315
2337,0,0,100,24,FALSE,0,40,26.26462251
2346,0,0,100,12,FALSE,1,40,27.12663828
2347,0,0,100,14,FALSE,1,40,26.37917638
2338,0,0,100,26,FALSE,0,40,26.79706152
2348,0,0,100,16,FALSE,1,40,26.4493419
2339,0,0,100,28,FALSE,0,40,26.12488522
2356,0,0,100,2,FALSE,2,40,50
2357,0,0,100,4,FALSE,2,40,33.25681053
2349,0,0,100,18,FALSE,1,40,27.07016691
2340,0,0,100,30,FALSE,0,40,25.44092967
2358,0,0,100,6,FALSE,2,40,30.75298439
2350,0,0,100,20,FALSE,1,40,26.41486637
2359,0,0,100,8,FALSE,2,40,28.93217893
2351,0,0,100,22,FALSE,1,40,26.81577682
2352,0,0,100,24,FALSE,1,40,26.89144409
2361,0,0,100,12,FALSE,2,40,28.89640204
2360,0,0,100,10,FALSE,2,40,28.09407203
2353,0,0,100,26,FALSE,1,40,26.71992654
2371,0,0,100,2,FALSE,3,40,50
2362,0,0,100,14,FALSE,2,40,28.9856608
2354,0,0,100,28,FALSE,1,40,26.88671224
2363,0,0,100,16,FALSE,2,40,29.7734925
2372,0,0,100,4,FALSE,3,40,33.59351087
2364,0,0,100,18,FALSE,2,40,28.66904337
2373,0,0,100,6,FALSE,3,40,29.72451791
2355,0,0,100,30,FALSE,1,40,26.79300845
2365,0,0,100,20,FALSE,2,40,28.56072689
2366,0,0,100,22,FALSE,2,40,28.78787879
2374,0,0,100,8,FALSE,3,40,29.58808868
2375,0,0,100,10,FALSE,3,40,30.7060504
2367,0,0,100,24,FALSE,2,40,28.52836667
2368,0,0,100,26,FALSE,2,40,27.91000918
2376,0,0,100,12,FALSE,3,40,30.97503965
2386,0,0,100,2,FALSE,4,40,50
2369,0,0,100,28,FALSE,2,40,27.74036663
2377,0,0,100,14,FALSE,3,40,30.42664406
2378,0,0,100,16,FALSE,3,40,30.58769513
2387,0,0,100,4,FALSE,4,40,32.82828283
2379,0,0,100,18,FALSE,3,40,29.58731702
2370,0,0,100,30,FALSE,2,40,27.84743992
2388,0,0,100,6,FALSE,4,40,32.35078053
2380,0,0,100,20,FALSE,3,40,29.5466628
2389,0,0,100,8,FALSE,4,40,32.69710088
2390,0,0,100,10,FALSE,4,40,33.20579533
2382,0,0,100,24,FALSE,3,40,28.99149599
2391,0,0,100,12,FALSE,4,40,32.26062276
2381,0,0,100,22,FALSE,3,40,28.60422406
2383,0,0,100,26,FALSE,3,40,29.23599633
2392,0,0,100,14,FALSE,4,40,30.32068941
2384,0,0,100,28,FALSE,3,40,28.99874163
2393,0,0,100,16,FALSE,4,40,30.70400979
2401,0,0,100,2,FALSE,5,40,50
2385,0,0,100,30,FALSE,3,40,28.16091954
2394,0,0,100,18,FALSE,4,40,30.62982769
2402,0,0,100,4,FALSE,5,40,34.08325681
2403,0,0,100,6,FALSE,5,40,34.05876951
2395,0,0,100,20,FALSE,4,40,30.74041854
2396,0,0,100,22,FALSE,4,40,30.54134418
2404,0,0,100,8,FALSE,5,40,34.73042109
2397,0,0,100,24,FALSE,4,40,30.34495149
2405,0,0,100,10,FALSE,5,40,33.22620141
2406,0,0,100,12,FALSE,5,40,31.84322564
2398,0,0,100,26,FALSE,4,40,29.77961433
2407,0,0,100,14,FALSE,5,40,31.52857244
2399,0,0,100,28,FALSE,4,40,29.85239601
2408,0,0,100,16,FALSE,5,40,31.71411081
2409,0,0,100,18,FALSE,5,40,31.7533625
2416,0,0,100,2,FALSE,6,40,50
2417,0,0,100,4,FALSE,6,40,34.3587389
2418,0,0,100,6,FALSE,6,40,36.55647383
2400,0,0,100,30,FALSE,4,40,29.55099585
2419,0,0,100,8,FALSE,6,40,35.7405221
2420,0,0,100,10,FALSE,6,40,34.60361188
2411,0,0,100,22,FALSE,5,40,30.98299007
2412,0,0,100,24,FALSE,5,40,31.65848205
2410,0,0,100,20,FALSE,5,40,31.52820067
2421,0,0,100,12,FALSE,6,40,32.37749395
2413,0,0,100,26,FALSE,5,40,31.03948577
2422,0,0,100,14,FALSE,6,40,32.36208236
2414,0,0,100,28,FALSE,5,40,31.10396898
2431,0,0,100,2,FALSE,7,40,50
2432,0,0,100,4,FALSE,7,40,34.78726661
2423,0,0,100,16,FALSE,6,40,33.09152127
2424,0,0,100,18,FALSE,6,40,31.9748285
2415,0,0,100,30,FALSE,5,40,30.51359995
2433,0,0,100,6,FALSE,7,40,38.28282828
2426,0,0,100,22,FALSE,6,40,32.40850059
2434,0,0,100,8,FALSE,7,40,36.30460449
2427,0,0,100,24,FALSE,6,40,32.43302591
2425,0,0,100,20,FALSE,6,40,31.87617805
2435,0,0,100,10,FALSE,7,40,34.66483012
2428,0,0,100,26,FALSE,6,40,31.88797062
2436,0,0,100,12,FALSE,7,40,33.93855915
2437,0,0,100,14,FALSE,7,40,33.28035601
2446,0,0,100,2,FALSE,8,40,50
2438,0,0,100,16,FALSE,7,40,33.59351087
2429,0,0,100,28,FALSE,6,40,32.51538959
2439,0,0,100,18,FALSE,7,40,32.90390536
2447,0,0,100,4,FALSE,8,40,38.64401592
2430,0,0,100,30,FALSE,6,40,31.52370096
2448,0,0,100,6,FALSE,8,40,39.45821855
2440,0,0,100,20,FALSE,7,40,33.08443285
2441,0,0,100,22,FALSE,7,40,33.5148017
2449,0,0,100,8,FALSE,8,40,36.12094976
2442,0,0,100,24,FALSE,7,40,32.73246297
2450,0,0,100,10,FALSE,8,40,35.36883991
2451,0,0,100,12,FALSE,8,40,35.39944904
2443,0,0,100,26,FALSE,7,40,33.50780533
2452,0,0,100,14,FALSE,8,40,34.14918415
2461,0,0,100,2,FALSE,9,40,50
2444,0,0,100,28,FALSE,7,40,32.4439683
2453,0,0,100,16,FALSE,8,40,35.09947964
2454,0,0,100,18,FALSE,8,40,34.708043
2445,0,0,100,30,FALSE,7,40,32.6604604
2462,0,0,100,4,FALSE,9,40,40.23569024
2455,0,0,100,20,FALSE,8,40,33.90604611
2463,0,0,100,6,FALSE,9,40,39.38475666
2464,0,0,100,8,FALSE,9,40,36.7899777
2465,0,0,100,10,FALSE,9,40,36.42995613
2456,0,0,100,22,FALSE,8,40,33.92583847
2457,0,0,100,24,FALSE,8,40,34.21767078
2466,0,0,100,12,FALSE,9,40,35.90032557
2467,0,0,100,14,FALSE,9,40,35.63254927
2458,0,0,100,26,FALSE,8,40,34.18732782
2468,0,0,100,16,FALSE,9,40,35.15457606
2476,0,0,100,2,FALSE,10,40,50
2459,0,0,100,28,FALSE,8,40,33.36904398
2469,0,0,100,18,FALSE,9,40,34.91870577
2460,0,0,100,30,FALSE,8,40,33.34758241
2477,0,0,100,4,FALSE,10,40,42.89868381
2470,0,0,100,20,FALSE,9,40,34.69382823
2478,0,0,100,6,FALSE,10,40,40.00918274
2479,0,0,100,8,FALSE,10,40,37.87878788
2480,0,0,100,10,FALSE,10,40,37.04213856
2472,0,0,100,24,FALSE,9,40,34.84449235
2471,0,0,100,22,FALSE,9,40,35.07586689
2473,0,0,100,26,FALSE,9,40,34.50321396
2481,0,0,100,12,FALSE,10,40,37.00225394
2482,0,0,100,14,FALSE,10,40,36.16938617
2474,0,0,100,28,FALSE,9,40,34.57640377
2491,0,0,100,2,FALSE,11,40,50
2475,0,0,100,30,FALSE,9,40,34.32918527
2483,0,0,100,16,FALSE,10,40,36.25038261
2492,0,0,100,4,FALSE,11,40,43.48025712
2484,0,0,100,18,FALSE,10,40,35.61551342
2493,0,0,100,6,FALSE,11,40,39.93572084
2485,0,0,100,20,FALSE,10,40,36.0712387
2486,0,0,100,22,FALSE,10,40,35.42568543
2494,0,0,100,8,FALSE,11,40,37.8263151
2495,0,0,100,10,FALSE,11,40,38.14406693
2488,0,0,100,26,FALSE,10,40,35.32598714
2496,0,0,100,12,FALSE,11,40,37.16921279
2489,0,0,100,28,FALSE,10,40,36.0456416
2506,0,0,100,2,FALSE,12,40,50
2487,0,0,100,24,FALSE,10,40,35.86257835
2497,0,0,100,14,FALSE,11,40,36.44486826
2498,0,0,100,16,FALSE,11,40,37.22375268
2499,0,0,100,18,FALSE,11,40,36.63101604
2507,0,0,100,4,FALSE,12,40,45.65350474
2490,0,0,100,30,FALSE,10,40,34.88014946
2508,0,0,100,6,FALSE,12,40,40.72543618
2500,0,0,100,20,FALSE,11,40,36.39988401
2509,0,0,100,8,FALSE,12,40,38.98071625
2510,0,0,100,10,FALSE,12,40,38.12366085
2501,0,0,100,22,FALSE,11,40,36.85119594
2502,0,0,100,24,FALSE,11,40,35.97836068
2511,0,0,100,12,FALSE,12,40,38.44644795
2503,0,0,100,26,FALSE,11,40,35.93572084
2521,0,0,100,2,FALSE,13,40,50
2504,0,0,100,28,FALSE,11,40,35.71574329
2505,0,0,100,30,FALSE,11,40,35.75409265
2512,0,0,100,14,FALSE,12,40,37.63156036
2513,0,0,100,16,FALSE,12,40,37.06458525
2522,0,0,100,4,FALSE,13,40,46.57177839
2523,0,0,100,6,FALSE,13,40,40.79889807
2514,0,0,100,18,FALSE,12,40,37.41424945
2515,0,0,100,20,FALSE,12,40,36.94601518
2516,0,0,100,22,FALSE,12,40,37.25348725
2524,0,0,100,8,FALSE,13,40,40.30565394
2517,0,0,100,24,FALSE,12,40,36.3017527
2525,0,0,100,10,FALSE,13,40,39.5724926
2518,0,0,100,26,FALSE,12,40,36.34343434
2526,0,0,100,12,FALSE,13,40,38.35462059
2536,0,0,100,2,FALSE,14,40,50
2527,0,0,100,14,FALSE,13,40,37.78696051
2528,0,0,100,16,FALSE,13,40,37.92776247
2519,0,0,100,28,FALSE,12,40,36.69863619
2520,0,0,100,30,FALSE,12,40,36.22272886
2537,0,0,100,4,FALSE,14,40,47.76553413
2530,0,0,100,20,FALSE,13,40,37.46798125
2538,0,0,100,6,FALSE,14,40,41.60697888
2539,0,0,100,8,FALSE,14,40,40.69919979
2529,0,0,100,18,FALSE,13,40,37.05774321
2531,0,0,100,22,FALSE,13,40,36.81184136
2540,0,0,100,10,FALSE,14,40,39.90919294
2532,0,0,100,24,FALSE,13,40,37.5234559
2541,0,0,100,12,FALSE,14,40,38.79706152
2534,0,0,100,28,FALSE,13,40,37.08295072
2533,0,0,100,26,FALSE,13,40,37.27640037
2542,0,0,100,14,FALSE,14,40,38.79706152
2543,0,0,100,16,FALSE,14,40,37.91551882
2551,0,0,100,2,FALSE,15,40,50
2552,0,0,100,4,FALSE,15,40,47.18396082
2553,0,0,100,6,FALSE,15,40,42.15794307
2544,0,0,100,18,FALSE,14,40,38.55398909
2545,0,0,100,20,FALSE,14,40,37.84978976
2535,0,0,100,30,FALSE,13,40,36.41904943
2554,0,0,100,8,FALSE,15,40,40.69919979
2546,0,0,100,22,FALSE,14,40,37.52896935
2555,0,0,100,10,FALSE,15,40,38.62360984
2547,0,0,100,24,FALSE,14,40,37.42364355
2556,0,0,100,12,FALSE,15,40,39.48994073
2566,0,0,100,2,FALSE,16,40,49.81634527
2557,0,0,100,14,FALSE,15,40,38.42975207
2548,0,0,100,26,FALSE,14,40,37.41965106
2549,0,0,100,28,FALSE,14,40,37.32442268
2558,0,0,100,16,FALSE,15,40,38.90113254
2567,0,0,100,4,FALSE,16,40,48.34710744
2559,0,0,100,18,FALSE,15,40,38.69443094
2560,0,0,100,20,FALSE,15,40,38.61823981
2550,0,0,100,30,FALSE,14,40,37.70463253
2568,0,0,100,6,FALSE,16,40,42.12121212
2569,0,0,100,8,FALSE,16,40,41.05339105
2561,0,0,100,22,FALSE,15,40,37.67326949
2570,0,0,100,10,FALSE,16,40,40.3275176
2563,0,0,100,26,FALSE,15,40,37.77961433
2571,0,0,100,12,FALSE,16,40,38.81375741
2562,0,0,100,24,FALSE,15,40,37.7310656
2581,0,0,100,2,FALSE,17,40,49.81634527
2573,0,0,100,16,FALSE,16,40,39.10315274
2572,0,0,100,14,FALSE,16,40,38.62047044
2565,0,0,100,30,FALSE,15,40,37.9009531
2564,0,0,100,28,FALSE,15,40,38.03183349
2582,0,0,100,4,FALSE,17,40,48.68380777
2574,0,0,100,18,FALSE,16,40,38.31091665
2583,0,0,100,6,FALSE,17,40,43.44352617
2584,0,0,100,8,FALSE,17,40,40.63360882
2575,0,0,100,20,FALSE,16,40,38.87922285
2585,0,0,100,10,FALSE,17,40,39.5724926
2577,0,0,100,24,FALSE,16,40,38.5455344
2576,0,0,100,22,FALSE,16,40,37.86566968
2586,0,0,100,12,FALSE,17,40,38.97236831
2596,0,0,100,2,FALSE,18,40,50
2587,0,0,100,14,FALSE,17,40,38.6134068
2588,0,0,100,16,FALSE,17,40,38.37465565
2578,0,0,100,26,FALSE,16,40,36.9825528
2579,0,0,100,28,FALSE,16,40,37.38904193
2597,0,0,100,4,FALSE,18,40,48.22467095
2589,0,0,100,18,FALSE,17,40,39.15356776
2598,0,0,100,6,FALSE,18,40,41.4600551
2580,0,0,100,30,FALSE,16,40,37.40381875
2590,0,0,100,20,FALSE,17,40,38.36692282
2599,0,0,100,8,FALSE,18,40,41.49940968
2591,0,0,100,22,FALSE,17,40,37.53771481
2592,0,0,100,24,FALSE,17,40,37.81890047
2600,0,0,100,10,FALSE,18,40,39.8479747
2593,0,0,100,26,FALSE,17,40,38.02571166
2611,0,0,100,2,FALSE,19,40,48.98989899
2601,0,0,100,12,FALSE,18,40,39.25619835
2594,0,0,100,28,FALSE,17,40,37.49107234
2595,0,0,100,30,FALSE,17,40,37.68246731
2612,0,0,100,4,FALSE,19,40,47.52066116
2602,0,0,100,14,FALSE,18,40,38.66991594
2604,0,0,100,18,FALSE,18,40,38.21908929
2613,0,0,100,6,FALSE,19,40,42.7456382
2605,0,0,100,20,FALSE,18,40,37.52114446
2603,0,0,100,16,FALSE,18,40,38.69299051
2614,0,0,100,8,FALSE,19,40,41.35510954
2606,0,0,100,22,FALSE,18,40,38.28107919
2607,0,0,100,24,FALSE,18,40,37.99457021
2615,0,0,100,10,FALSE,19,40,39.5724926
2616,0,0,100,12,FALSE,19,40,38.98071625
2617,0,0,100,14,FALSE,19,40,38.2884792
2626,0,0,100,2,FALSE,20,40,49.44903581
2608,0,0,100,26,FALSE,18,40,37.17355372
2609,0,0,100,28,FALSE,18,40,36.40955005
2618,0,0,100,16,FALSE,19,40,38.18487909
2627,0,0,100,4,FALSE,20,40,47.70431589
2619,0,0,100,18,FALSE,19,40,38.33252309
2610,0,0,100,30,FALSE,18,40,38.25559672
2628,0,0,100,6,FALSE,20,40,42.48852158
2620,0,0,100,20,FALSE,19,40,38.25093036
2629,0,0,100,8,FALSE,20,40,39.91210809
2621,0,0,100,22,FALSE,19,40,36.39643185
2630,0,0,100,10,FALSE,20,40,39.00112233
2622,0,0,100,24,FALSE,19,40,36.3736176
2631,0,0,100,12,FALSE,20,40,38.82210535
2623,0,0,100,26,FALSE,19,40,36.46464646
2632,0,0,100,14,FALSE,20,40,37.17242354
2641,0,0,100,2,FALSE,21,40,48.98989899
2633,0,0,100,16,FALSE,20,40,37.35231099
2625,0,0,100,30,FALSE,19,40,35.89341693
2642,0,0,100,4,FALSE,21,40,46.23507805
2634,0,0,100,18,FALSE,20,40,37.81396856
2624,0,0,100,28,FALSE,19,40,37.13396592
2643,0,0,100,6,FALSE,21,40,41.90082645
2644,0,0,100,8,FALSE,21,40,38.66587957
2635,0,0,100,20,FALSE,20,40,37.36165483
2636,0,0,100,22,FALSE,20,40,37.54646027
2645,0,0,100,10,FALSE,21,40,37.92980308
2646,0,0,100,12,FALSE,21,40,38.47149178
2637,0,0,100,24,FALSE,20,40,35.94242823
2638,0,0,100,26,FALSE,20,40,35.88797062
2656,0,0,100,2,FALSE,22,40,48.07162534
2647,0,0,100,14,FALSE,21,40,36.94638695
2657,0,0,100,4,FALSE,22,40,45.43924089
2639,0,0,100,28,FALSE,20,40,36.06264667
2648,0,0,100,16,FALSE,21,40,36.72176309
2640,0,0,100,30,FALSE,20,40,35.99157721
2658,0,0,100,6,FALSE,22,40,42.35996327
2649,0,0,100,18,FALSE,21,40,37.06854643
2650,0,0,100,20,FALSE,21,40,36.79619158
2659,0,0,100,8,FALSE,22,40,39.28243474
2651,0,0,100,22,FALSE,21,40,35.09335782
2660,0,0,100,10,FALSE,22,40,38.34812774
2661,0,0,100,12,FALSE,22,40,37.39460723
2662,0,0,100,14,FALSE,22,40,36.49431377
2671,0,0,100,2,FALSE,23,40,48.34710744
2653,0,0,100,26,FALSE,21,40,35.81450872
2652,0,0,100,24,FALSE,21,40,35.98235318
2654,0,0,100,28,FALSE,21,40,35.08995681
2663,0,0,100,16,FALSE,22,40,36.96051423
2672,0,0,100,4,FALSE,23,40,44.42913988
2655,0,0,100,30,FALSE,21,40,34.73449226
2664,0,0,100,18,FALSE,22,40,35.36703938
2673,0,0,100,6,FALSE,23,40,41.12947658
2665,0,0,100,20,FALSE,22,40,36.03740757
2666,0,0,100,22,FALSE,22,40,34.12698413
2674,0,0,100,8,FALSE,23,40,39.24308015
2675,0,0,100,10,FALSE,23,40,37.34822977
2667,0,0,100,24,FALSE,22,40,35.67892362
2668,0,0,100,26,FALSE,22,40,33.79063361
2676,0,0,100,12,FALSE,23,40,35.83354203
2669,0,0,100,28,FALSE,22,40,34.22950039
2686,0,0,100,2,FALSE,24,40,48.07162534
2678,0,0,100,16,FALSE,23,40,35.57086012
2677,0,0,100,14,FALSE,23,40,36.80511408
2670,0,0,100,30,FALSE,22,40,34.9656439
2687,0,0,100,4,FALSE,24,40,44.39853076
2679,0,0,100,18,FALSE,23,40,34.8754929
2688,0,0,100,6,FALSE,24,40,40.26629936
2680,0,0,100,20,FALSE,23,40,35.54443961
2689,0,0,100,8,FALSE,24,40,37.59018759
2681,0,0,100,22,FALSE,23,40,34.50303905
2682,0,0,100,24,FALSE,23,40,32.61668064
2690,0,0,100,10,FALSE,24,40,36.05244363
2691,0,0,100,12,FALSE,24,40,36.05058853
2683,0,0,100,26,FALSE,23,40,32.28466483
2701,0,0,100,2,FALSE,25,40,47.52066116
2692,0,0,100,14,FALSE,24,40,33.23797415
2684,0,0,100,28,FALSE,23,40,33.33503384
2693,0,0,100,16,FALSE,24,40,33.34251607
2702,0,0,100,4,FALSE,25,40,43.449648
2685,0,0,100,30,FALSE,23,40,33.77822108
2703,0,0,100,6,FALSE,25,40,39.51331497
2695,0,0,100,20,FALSE,24,40,33.16176115
2696,0,0,100,22,FALSE,24,40,33.66347457
2694,0,0,100,18,FALSE,24,40,33.87619511
2704,0,0,100,8,FALSE,25,40,37.39341467
2697,0,0,100,24,FALSE,24,40,34.08192598
2705,0,0,100,10,FALSE,25,40,35.65452505
2706,0,0,100,12,FALSE,25,40,34.08047416
2698,0,0,100,26,FALSE,24,40,32.51239669
2716,0,0,100,2,FALSE,26,40,46.60238751
2707,0,0,100,14,FALSE,25,40,33.66179275
2708,0,0,100,16,FALSE,25,40,33.56290174
2699,0,0,100,28,FALSE,24,40,32.8452879
2717,0,0,100,4,FALSE,26,40,43.449648
2700,0,0,100,30,FALSE,24,40,32.97394003
2709,0,0,100,18,FALSE,25,40,33.16858424
2718,0,0,100,6,FALSE,26,40,37.67676768
2710,0,0,100,20,FALSE,25,40,32.84278189
2719,0,0,100,8,FALSE,26,40,35.7536403
2711,0,0,100,22,FALSE,25,40,33.56290174
2720,0,0,100,10,FALSE,26,40,34.41995715
2712,0,0,100,24,FALSE,25,40,32.76839542
2721,0,0,100,12,FALSE,26,40,32.01018449
2731,0,0,100,2,FALSE,27,40,45.5922865
2713,0,0,100,26,FALSE,25,40,31.49862259
2722,0,0,100,14,FALSE,26,40,31.28134492
2714,0,0,100,28,FALSE,25,40,31.34884195
2732,0,0,100,4,FALSE,27,40,41.39883685
2723,0,0,100,16,FALSE,26,40,31.55494337
2724,0,0,100,18,FALSE,26,40,32.17468806
2725,0,0,100,20,FALSE,26,40,32.08883089
2733,0,0,100,6,FALSE,27,40,36.75849403
2734,0,0,100,8,FALSE,27,40,34.31063886
2715,0,0,100,30,FALSE,25,40,31.78651721
2726,0,0,100,22,FALSE,26,40,30.5588351
2727,0,0,100,24,FALSE,26,40,30.02555196
2735,0,0,100,10,FALSE,27,40,32.71604938
2728,0,0,100,26,FALSE,26,40,30.08080808
2736,0,0,100,12,FALSE,27,40,31.75974622
2737,0,0,100,14,FALSE,27,40,32.71526453
2746,0,0,100,2,FALSE,28,40,46.69421488
2729,0,0,100,28,FALSE,26,40,30.70264939
2730,0,0,100,30,FALSE,26,40,30.26978246
2738,0,0,100,16,FALSE,27,40,30.84481175
2747,0,0,100,4,FALSE,28,40,40.05203551
2739,0,0,100,18,FALSE,27,40,30.26251823
2748,0,0,100,6,FALSE,28,40,36.39118457
2740,0,0,100,20,FALSE,27,40,29.94297037
2749,0,0,100,8,FALSE,28,40,33.1693559
2750,0,0,100,10,FALSE,28,40,33.00173452
2741,0,0,100,22,FALSE,27,40,31.4290087
2742,0,0,100,24,FALSE,27,40,29.56242265
2751,0,0,100,12,FALSE,28,40,31.74305034
2752,0,0,100,14,FALSE,28,40,30.47608957
2761,0,0,100,2,FALSE,29,40,46.23507805
2743,0,0,100,26,FALSE,27,40,29.52984389
2744,0,0,100,28,FALSE,27,40,30.05645682
2762,0,0,100,4,FALSE,29,40,38.18487909
2753,0,0,100,16,FALSE,28,40,29.55310683
2754,0,0,100,18,FALSE,28,40,30.31113272
2763,0,0,100,6,FALSE,29,40,34.84848485
2755,0,0,100,20,FALSE,28,40,29.31467788
2745,0,0,100,30,FALSE,27,40,31.08989582
2756,0,0,100,22,FALSE,28,40,29.17267917
2764,0,0,100,8,FALSE,29,40,34.17945691
2757,0,0,100,24,FALSE,28,40,29.68618996
2765,0,0,100,10,FALSE,29,40,31.45087236
2758,0,0,100,26,FALSE,28,40,29.15518825
2766,0,0,100,12,FALSE,29,40,30.29885633
2776,0,0,100,2,FALSE,30,40,46.51056015
2767,0,0,100,14,FALSE,29,40,31.20364484
2759,0,0,100,28,FALSE,28,40,30.03605074
2760,0,0,100,30,FALSE,28,40,28.64538805
2768,0,0,100,16,FALSE,29,40,29.03887358
2777,0,0,100,4,FALSE,30,40,38.49097031
2778,0,0,100,6,FALSE,30,40,32.55280073
2769,0,0,100,18,FALSE,29,40,28.72846108
2770,0,0,100,20,FALSE,29,40,29.01503069
2779,0,0,100,8,FALSE,30,40,30.15217106
2780,0,0,100,10,FALSE,30,40,29.08376696
2771,0,0,100,22,FALSE,29,40,27.79089597
2772,0,0,100,24,FALSE,29,40,27.93348505
2781,0,0,100,12,FALSE,30,40,30.63277402
2773,0,0,100,26,FALSE,29,40,27.23415978
2782,0,0,100,14,FALSE,30,40,29.49424313
2791,0,0,100,2,FALSE,0,40,50
2792,0,0,100,4,FALSE,0,40,33.68533823
2783,0,0,100,16,FALSE,30,40,27.23293541
2775,0,0,100,30,FALSE,29,40,28.09759032
2793,0,0,100,6,FALSE,0,40,29.87144169
2784,0,0,100,18,FALSE,30,40,28.32874197
2794,0,0,100,8,FALSE,0,40,27.96143251
2774,0,0,100,28,FALSE,29,40,28.05325987
2785,0,0,100,20,FALSE,30,40,27.36213813
2786,0,0,100,22,FALSE,30,40,26.24294897
2795,0,0,100,10,FALSE,0,40,27.25742271
2796,0,0,100,12,FALSE,0,40,27.61081893
2787,0,0,100,24,FALSE,30,40,27.05114385
2797,0,0,100,14,FALSE,0,40,26.5133856
2806,0,0,100,2,FALSE,1,40,50
2798,0,0,100,16,FALSE,0,40,26.69421488
2788,0,0,100,26,FALSE,30,40,27.68962351
2807,0,0,100,4,FALSE,1,40,33.83838384
2799,0,0,100,18,FALSE,0,40,27.05936369
2808,0,0,100,6,FALSE,1,40,29.7979798
2789,0,0,100,28,FALSE,30,40,27.50229568
2790,0,0,100,30,FALSE,30,40,26.72017985
2800,0,0,100,20,FALSE,0,40,26.41969939
2809,0,0,100,8,FALSE,1,40,28.19756002
2801,0,0,100,22,FALSE,0,40,25.75320303
2810,0,0,100,10,FALSE,1,40,27.36965616
2802,0,0,100,24,FALSE,0,40,25.84541063
2811,0,0,100,12,FALSE,1,40,27.4855998
2803,0,0,100,26,FALSE,0,40,26.4040404
2821,0,0,100,2,FALSE,2,40,50
2812,0,0,100,14,FALSE,1,40,26.1390125
2822,0,0,100,4,FALSE,2,40,33.34863789
2813,0,0,100,16,FALSE,1,40,26.32078359
2805,0,0,100,30,FALSE,0,40,25.31110478
2804,0,0,100,28,FALSE,0,40,26.07727103
2814,0,0,100,18,FALSE,1,40,26.85410252
2823,0,0,100,6,FALSE,2,40,28.89807163
2824,0,0,100,8,FALSE,2,40,28.21067821
2815,0,0,100,20,FALSE,1,40,26.14905031
2816,0,0,100,22,FALSE,1,40,26.71083126
2825,0,0,100,10,FALSE,2,40,28.60422406
2826,0,0,100,12,FALSE,2,40,28.2369146
2817,0,0,100,24,FALSE,1,40,26.96730147
2818,0,0,100,26,FALSE,1,40,26.45546373
2827,0,0,100,14,FALSE,2,40,29.28939747
2836,0,0,100,2,FALSE,3,40,50
2819,0,0,100,28,FALSE,1,40,26.59422508
2820,0,0,100,30,FALSE,1,40,27.83477407
2828,0,0,100,16,FALSE,2,40,28.9409244
2837,0,0,100,4,FALSE,3,40,31.7875727
2829,0,0,100,18,FALSE,2,40,28.66364177
2838,0,0,100,6,FALSE,3,40,29.98163453
2830,0,0,100,20,FALSE,2,40,28.54622783
2839,0,0,100,8,FALSE,3,40,30.49324413
2840,0,0,100,10,FALSE,3,40,31.4610754
2832,0,0,100,24,FALSE,2,40,28.52038168
2831,0,0,100,22,FALSE,2,40,28.1538327
2833,0,0,100,26,FALSE,2,40,28.02754821
2841,0,0,100,12,FALSE,3,40,31.25886969
2842,0,0,100,14,FALSE,3,40,29.7979798
2834,0,0,100,28,FALSE,2,40,28.34914805
2851,0,0,100,2,FALSE,4,40,50
2843,0,0,100,16,FALSE,3,40,30.52647689
2835,0,0,100,30,FALSE,2,40,27.56245844
2852,0,0,100,4,FALSE,4,40,32.70584634
2844,0,0,100,18,FALSE,3,40,29.5224977
2845,0,0,100,20,FALSE,3,40,28.98119956
2853,0,0,100,6,FALSE,4,40,31.19375574
2854,0,0,100,8,FALSE,4,40,33.39236521
2846,0,0,100,22,FALSE,3,40,29.08085181
2855,0,0,100,10,FALSE,4,40,32.94051627
2847,0,0,100,24,FALSE,3,40,29.322873
2856,0,0,100,12,FALSE,4,40,32.67801987
2848,0,0,100,26,FALSE,3,40,29.15886134
2866,0,0,100,2,FALSE,5,40,50
2857,0,0,100,14,FALSE,4,40,30.6597443
2849,0,0,100,28,FALSE,3,40,29.37965514
2858,0,0,100,16,FALSE,4,40,30.96112642
2859,0,0,100,18,FALSE,4,40,29.94922487
2867,0,0,100,4,FALSE,5,40,33.68533823
2850,0,0,100,30,FALSE,3,40,29.40217219
2868,0,0,100,6,FALSE,5,40,33.85674931
2860,0,0,100,20,FALSE,4,40,30.74041854
2861,0,0,100,22,FALSE,4,40,30.50636232
2869,0,0,100,8,FALSE,5,40,34.48117539
2870,0,0,100,10,FALSE,5,40,32.82828283
2862,0,0,100,24,FALSE,4,40,29.94170959
2871,0,0,100,12,FALSE,5,40,32.39418983
2872,0,0,100,14,FALSE,5,40,31.45087236
2881,0,0,100,2,FALSE,6,40,50
2863,0,0,100,26,FALSE,4,40,29.47474747
2873,0,0,100,16,FALSE,5,40,31.49372513
2882,0,0,100,4,FALSE,6,40,35.18518519
2865,0,0,100,30,FALSE,4,40,29.33567651
2874,0,0,100,18,FALSE,5,40,31.46167558
2883,0,0,100,6,FALSE,6,40,37.2543618
2864,0,0,100,28,FALSE,4,40,30.57000986
2875,0,0,100,20,FALSE,5,40,31.4605384
2876,0,0,100,22,FALSE,5,40,31.32406314
2884,0,0,100,8,FALSE,6,40,35.20267611
