[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
1189,0,0,100,8,FALSE,17,20,38.25921553
1190,0,0,100,10,FALSE,17,20,36.6748291
1191,0,0,100,12,FALSE,17,20,36.21754737
1182,0,0,100,24,FALSE,16,20,35.00419212
1192,0,0,100,14,FALSE,17,20,35.41357632
1184,0,0,100,28,FALSE,16,20,33.64792708
1183,0,0,100,26,FALSE,16,20,34.14692378
1201,0,0,100,2,FALSE,18,20,49.63269054
1185,0,0,100,30,FALSE,16,20,33.91754536
1193,0,0,100,16,FALSE,17,20,35.0137741
1202,0,0,100,4,FALSE,18,20,44.94949495
1203,0,0,100,6,FALSE,18,20,39.86225895
1195,0,0,100,20,FALSE,17,20,35.0128075
1194,0,0,100,18,FALSE,17,20,34.92410738
1196,0,0,100,22,FALSE,17,20,34.48992085
1204,0,0,100,8,FALSE,18,20,37.77384232
1205,0,0,100,10,FALSE,18,20,36.71564126
1197,0,0,100,24,FALSE,17,20,35.03613207
1206,0,0,100,12,FALSE,18,20,36.48468153
1198,0,0,100,26,FALSE,17,20,34.84113866
1207,0,0,100,14,FALSE,18,20,35.63961291
1216,0,0,100,2,FALSE,19,20,49.72451791
1199,0,0,100,28,FALSE,17,20,34.77026154
1200,0,0,100,30,FALSE,17,20,33.30008549
1208,0,0,100,16,FALSE,18,20,34.57300275
1217,0,0,100,4,FALSE,19,20,44.21487603
1218,0,0,100,6,FALSE,19,20,39.60514233
1209,0,0,100,18,FALSE,18,20,35.58310376
1210,0,0,100,20,FALSE,18,20,34.74215843
1219,0,0,100,8,FALSE,19,20,37.52459662
1211,0,0,100,22,FALSE,18,20,34.10074774
1220,0,0,100,10,FALSE,19,20,35.57290072
1212,0,0,100,24,FALSE,18,20,34.31748313
1221,0,0,100,12,FALSE,19,20,35.12396694
1231,0,0,100,2,FALSE,20,20,49.44903581
1222,0,0,100,14,FALSE,19,20,35.27230345
1223,0,0,100,16,FALSE,19,20,35.00153046
1213,0,0,100,26,FALSE,18,20,34.58769513
1214,0,0,100,28,FALSE,18,20,34.09345985
1215,0,0,100,30,FALSE,18,20,34.62049967
1232,0,0,100,4,FALSE,20,20,44.27609428
1224,0,0,100,18,FALSE,19,20,35.25900718
1233,0,0,100,6,FALSE,20,20,37.80532599
1225,0,0,100,20,FALSE,19,20,33.91087913
1226,0,0,100,22,FALSE,19,20,34.36311164
1234,0,0,100,8,FALSE,20,20,36.18654073
1227,0,0,100,24,FALSE,19,20,33.99009861
1235,0,0,100,10,FALSE,20,20,35.07295174
1228,0,0,100,26,FALSE,19,20,33.73921028
1236,0,0,100,12,FALSE,20,20,34.57300275
1237,0,0,100,14,FALSE,20,20,35.79501307
1229,0,0,100,28,FALSE,19,20,33.53909465
1246,0,0,100,2,FALSE,21,20,48.98989899
1238,0,0,100,16,FALSE,20,20,34.22405877
1230,0,0,100,30,FALSE,19,20,33.52490421
1239,0,0,100,18,FALSE,20,20,34.99432831
1247,0,0,100,4,FALSE,21,20,44.3067034
1240,0,0,100,20,FALSE,20,20,32.96844038
1248,0,0,100,6,FALSE,21,20,38.48484848
1241,0,0,100,22,FALSE,20,20,32.57029166
1249,0,0,100,8,FALSE,21,20,36.92115965
1250,0,0,100,10,FALSE,21,20,35.59330681
1242,0,0,100,24,FALSE,20,20,34.4731904
1251,0,0,100,12,FALSE,21,20,34.18899741
1261,0,0,100,2,FALSE,22,20,48.89807163
1243,0,0,100,26,FALSE,20,20,33.34986226
1244,0,0,100,28,FALSE,20,20,33.12076999
1253,0,0,100,16,FALSE,21,20,34.50566269
1252,0,0,100,14,FALSE,21,20,35.08864873
1262,0,0,100,4,FALSE,22,20,42.95990205
1254,0,0,100,18,FALSE,21,20,32.74185707
1245,0,0,100,30,FALSE,20,20,32.1918242
1263,0,0,100,6,FALSE,22,20,38.06244261
1255,0,0,100,20,FALSE,21,20,33.51940457
1264,0,0,100,8,FALSE,22,20,36.08159517
1256,0,0,100,22,FALSE,21,20,32.48283703
1265,0,0,100,10,FALSE,22,20,34.2056933
1257,0,0,100,24,FALSE,21,20,32.58873318
1266,0,0,100,12,FALSE,22,20,34.57300275
1258,0,0,100,26,FALSE,21,20,32.74380165
1267,0,0,100,14,FALSE,22,20,33.99378399
1276,0,0,100,2,FALSE,23,20,47.24517906
1259,0,0,100,28,FALSE,21,20,32.80107472
1260,0,0,100,30,FALSE,21,20,32.14749375
1268,0,0,100,16,FALSE,22,20,31.9651056
1269,0,0,100,18,FALSE,22,20,33.27121482
1277,0,0,100,4,FALSE,23,20,43.66391185
1278,0,0,100,6,FALSE,23,20,37.91551882
1270,0,0,100,20,FALSE,22,20,32.81378377
1279,0,0,100,8,FALSE,23,20,34.59923914
1271,0,0,100,22,FALSE,22,20,33.29179238
1272,0,0,100,24,FALSE,22,20,31.96989659
1280,0,0,100,10,FALSE,23,20,34.48117539
1281,0,0,100,12,FALSE,23,20,33.99699474
1273,0,0,100,26,FALSE,22,20,33.03030303
1274,0,0,100,28,FALSE,22,20,33.23640445
1282,0,0,100,14,FALSE,23,20,32.84241012
1291,0,0,100,2,FALSE,24,20,48.4389348
1283,0,0,100,16,FALSE,23,20,32.58340986
1292,0,0,100,4,FALSE,24,20,41.24579125
1284,0,0,100,18,FALSE,23,20,31.27802085
1275,0,0,100,30,FALSE,22,20,30.97590323
1293,0,0,100,6,FALSE,24,20,36.92378329
1285,0,0,100,20,FALSE,23,20,30.97723648
1294,0,0,100,8,FALSE,24,20,34.12698413
1286,0,0,100,22,FALSE,23,20,31.48585421
1287,0,0,100,24,FALSE,23,20,31.33509003
1295,0,0,100,10,FALSE,24,20,34.70564228
1296,0,0,100,12,FALSE,24,20,33.0202855
1288,0,0,100,26,FALSE,23,20,31.95041322
1297,0,0,100,14,FALSE,24,20,32.71526453
1298,0,0,100,16,FALSE,24,20,31.47535966
1306,0,0,100,2,FALSE,25,20,47.42883379
1289,0,0,100,28,FALSE,23,20,31.60051695
1290,0,0,100,30,FALSE,23,20,31.80551597
1307,0,0,100,4,FALSE,25,20,42.16406489
1299,0,0,100,18,FALSE,24,20,31.09976773
1308,0,0,100,6,FALSE,25,20,37.01561065
1300,0,0,100,20,FALSE,24,20,31.2092214
1301,0,0,100,22,FALSE,24,20,31.22786305
1309,0,0,100,8,FALSE,25,20,34.41558442
1302,0,0,100,24,FALSE,24,20,30.50864375
1310,0,0,100,10,FALSE,25,20,34.01183553
1311,0,0,100,12,FALSE,25,20,32.09366391
1303,0,0,100,26,FALSE,24,20,30.543618
1321,0,0,100,2,FALSE,26,20,47.42883379
1312,0,0,100,14,FALSE,25,20,31.88175461
1304,0,0,100,28,FALSE,24,20,30.36254804
1313,0,0,100,16,FALSE,25,20,31.58555249
1322,0,0,100,4,FALSE,26,20,40.02142639
1314,0,0,100,18,FALSE,25,20,30.44617296
1305,0,0,100,30,FALSE,24,20,30.42177258
1323,0,0,100,6,FALSE,26,20,35.85858586
1315,0,0,100,20,FALSE,25,20,29.66265526
1324,0,0,100,8,FALSE,26,20,34.12698413
1316,0,0,100,22,FALSE,25,20,30.87367178
1325,0,0,100,10,FALSE,26,20,32.99153148
1317,0,0,100,24,FALSE,25,20,30.2730866
1326,0,0,100,12,FALSE,26,20,32.31905835
1318,0,0,100,26,FALSE,25,20,30.19467401
1319,0,0,100,28,FALSE,25,20,29.85579703
1336,0,0,100,2,FALSE,27,20,46.87786961
1327,0,0,100,14,FALSE,26,20,31.42261779
1337,0,0,100,4,FALSE,27,20,39.07254362
1328,0,0,100,16,FALSE,26,20,30.53259871
1320,0,0,100,30,FALSE,25,20,29.91197239
1329,0,0,100,18,FALSE,26,20,30.08426511
1338,0,0,100,6,FALSE,27,20,33.15886134
1330,0,0,100,20,FALSE,26,20,30.70658741
1339,0,0,100,8,FALSE,27,20,32.60527351
1331,0,0,100,22,FALSE,26,20,28.80974245
1340,0,0,100,10,FALSE,27,20,31.75696358
1332,0,0,100,24,FALSE,26,20,29.24302312
1341,0,0,100,12,FALSE,27,20,30.53259871
1333,0,0,100,26,FALSE,26,20,28.44628099
1342,0,0,100,14,FALSE,27,20,29.83329802
1351,0,0,100,2,FALSE,28,20,45.22497704
1343,0,0,100,16,FALSE,27,20,30.01836547
1334,0,0,100,28,FALSE,26,20,28.28452879
1335,0,0,100,30,FALSE,26,20,29.90247301
1352,0,0,100,4,FALSE,28,20,39.59289868
1344,0,0,100,18,FALSE,27,20,29.37125263
1353,0,0,100,6,FALSE,28,20,33.80165289
1345,0,0,100,20,FALSE,27,20,28.10642308
1346,0,0,100,22,FALSE,27,20,28.44680572
1354,0,0,100,8,FALSE,28,20,33.4186016
1347,0,0,100,24,FALSE,27,20,29.60234759
1355,0,0,100,10,FALSE,28,20,30.5530048
1356,0,0,100,12,FALSE,28,20,30.60773019
1348,0,0,100,26,FALSE,27,20,26.85950413
1366,0,0,100,2,FALSE,29,20,44.94949495
1357,0,0,100,14,FALSE,28,20,28.61835135
1349,0,0,100,28,FALSE,27,20,29.24021358
1358,0,0,100,16,FALSE,28,20,28.81236609
1367,0,0,100,4,FALSE,29,20,38.64401592
1359,0,0,100,18,FALSE,28,20,29.11737698
1350,0,0,100,30,FALSE,27,20,27.32497388
1368,0,0,100,6,FALSE,29,20,33.43434343
1360,0,0,100,20,FALSE,28,20,26.64201827
1361,0,0,100,22,FALSE,28,20,28.71791508
1369,0,0,100,8,FALSE,29,20,32.53968254
1362,0,0,100,24,FALSE,28,20,27.38651335
1370,0,0,100,10,FALSE,29,20,30.68564432
1371,0,0,100,12,FALSE,29,20,28.62926789
1363,0,0,100,26,FALSE,28,20,28.44628099
1381,0,0,100,2,FALSE,30,20,45.22497704
1372,0,0,100,14,FALSE,29,20,26.98664971
1365,0,0,100,30,FALSE,28,20,26.14705044
1364,0,0,100,28,FALSE,28,20,26.89691528
1382,0,0,100,4,FALSE,30,20,37.4808693
1374,0,0,100,18,FALSE,29,20,28.72846108
1373,0,0,100,16,FALSE,29,20,26.98806244
1375,0,0,100,20,FALSE,29,20,27.3814702
1384,0,0,100,8,FALSE,30,20,30.61130788
1383,0,0,100,6,FALSE,30,20,31.54269972
1377,0,0,100,24,FALSE,29,20,26.83954166
1385,0,0,100,10,FALSE,30,20,28.59402102
1376,0,0,100,22,FALSE,29,20,27.77777778
1378,0,0,100,26,FALSE,29,20,26.11386593
1386,0,0,100,12,FALSE,30,20,27.81951749
1396,0,0,100,2,FALSE,0,20,50
1387,0,0,100,14,FALSE,30,20,28.00381437
1380,0,0,100,30,FALSE,29,20,26.36236978
1379,0,0,100,28,FALSE,29,20,25.48889569
1397,0,0,100,4,FALSE,0,20,33.5016835
1398,0,0,100,6,FALSE,0,20,30
1389,0,0,100,18,FALSE,30,20,27.21601037
1388,0,0,100,16,FALSE,30,20,27.21456994
1399,0,0,100,8,FALSE,0,20,28.84035157
1390,0,0,100,20,FALSE,30,20,26.3472041
1400,0,0,100,10,FALSE,0,20,27.50229568
1391,0,0,100,22,FALSE,30,20,26.43097643
1401,0,0,100,12,FALSE,0,20,28.00317222
1402,0,0,100,14,FALSE,0,20,26.3014763
1393,0,0,100,26,FALSE,30,20,26.13957759
1411,0,0,100,2,FALSE,1,20,50
1403,0,0,100,16,FALSE,0,20,26.15549434
1394,0,0,100,28,FALSE,30,20,25.90722035
1412,0,0,100,4,FALSE,1,20,33.13437404
1392,0,0,100,24,FALSE,30,20,26.21272009
1404,0,0,100,18,FALSE,0,20,26.35715443
1413,0,0,100,6,FALSE,1,20,29.94490358
1414,0,0,100,8,FALSE,1,20,28.34186016
1415,0,0,100,10,FALSE,1,20,27.68595041
1395,0,0,100,30,FALSE,30,20,24.19017764
1416,0,0,100,12,FALSE,1,20,28.18682695
1405,0,0,100,20,FALSE,0,20,26.78217583
1409,0,0,100,28,FALSE,0,20,25.37326123
1417,0,0,100,14,FALSE,1,20,26.06837607
1407,0,0,100,24,FALSE,0,20,26.69181938
1410,0,0,100,30,FALSE,0,20,25.0831196
1418,0,0,100,16,FALSE,1,20,26.4983165
1426,0,0,100,2,FALSE,2,20,50
1419,0,0,100,18,FALSE,1,20,26.18970453
1406,0,0,100,22,FALSE,0,20,26.29104902
1408,0,0,100,26,FALSE,0,20,26.38200184
1427,0,0,100,4,FALSE,2,20,33.01193756
1428,0,0,100,6,FALSE,2,20,29.17355372
1429,0,0,100,8,FALSE,2,20,29.03712449
1420,0,0,100,20,FALSE,1,20,26.80634092
1422,0,0,100,24,FALSE,1,20,26.25663752
1423,0,0,100,26,FALSE,1,20,27.04315886
1430,0,0,100,10,FALSE,2,20,28.43077237
1431,0,0,100,12,FALSE,2,20,28.27030637
1432,0,0,100,14,FALSE,2,20,29.38828848
1421,0,0,100,22,FALSE,1,20,27.16122262
1424,0,0,100,28,FALSE,1,20,27.18600143
1433,0,0,100,16,FALSE,2,20,27.8328742
1425,0,0,100,30,FALSE,1,20,26.78984199
1441,0,0,100,2,FALSE,3,20,50
1434,0,0,100,18,FALSE,2,20,28.36115162
1442,0,0,100,4,FALSE,3,20,33.16498316
1443,0,0,100,6,FALSE,3,20,30
1435,0,0,100,20,FALSE,2,20,28.43023537
1444,0,0,100,8,FALSE,3,20,28.95841532
1436,0,0,100,22,FALSE,2,20,27.87397787
1445,0,0,100,10,FALSE,3,20,29.14498521
1446,0,0,100,12,FALSE,3,20,29.38058269
1437,0,0,100,24,FALSE,2,20,28.34870444
1438,0,0,100,26,FALSE,2,20,27.78879706
1456,0,0,100,2,FALSE,4,20,50
1447,0,0,100,14,FALSE,3,20,29.74853429
1439,0,0,100,28,FALSE,2,20,27.21320954
1448,0,0,100,16,FALSE,3,20,30.1775329
1457,0,0,100,4,FALSE,4,20,33.83838384
1449,0,0,100,18,FALSE,3,20,29.17679468
1440,0,0,100,30,FALSE,2,20,27.92026852
1458,0,0,100,6,FALSE,4,20,30.33057851
1450,0,0,100,20,FALSE,3,20,29.0440288
1451,0,0,100,22,FALSE,3,20,29.14207005
1452,0,0,100,24,FALSE,3,20,29.11127081
1459,0,0,100,8,FALSE,4,20,31.29345402
1460,0,0,100,10,FALSE,4,20,31.43046628
1453,0,0,100,26,FALSE,3,20,28.02020202
1471,0,0,100,2,FALSE,5,20,50
1461,0,0,100,12,FALSE,4,20,30.81642875
1462,0,0,100,14,FALSE,4,20,31.09062655
1472,0,0,100,4,FALSE,5,20,33.34863789
1454,0,0,100,28,FALSE,3,20,28.39336122
1463,0,0,100,16,FALSE,4,20,30.28772574
1455,0,0,100,30,FALSE,3,20,28.34140781
1464,0,0,100,18,FALSE,4,20,29.27942527
1465,0,0,100,20,FALSE,4,20,29.22768353
1473,0,0,100,6,FALSE,5,20,31.52433425
1466,0,0,100,22,FALSE,4,20,29.20766103
1474,0,0,100,8,FALSE,5,20,32.57903712
1475,0,0,100,10,FALSE,5,20,32.29772472
1468,0,0,100,26,FALSE,4,20,29.00091827
1467,0,0,100,24,FALSE,4,20,29.1871282
1476,0,0,100,12,FALSE,5,20,32.26062276
1469,0,0,100,28,FALSE,4,20,29.94422338
1477,0,0,100,14,FALSE,5,20,31.14007205
1487,0,0,100,4,FALSE,6,20,33.96082032
1486,0,0,100,2,FALSE,6,20,50
1470,0,0,100,30,FALSE,4,20,29.68398721
1478,0,0,100,16,FALSE,5,20,30.55708601
1479,0,0,100,18,FALSE,5,20,30.00864258
1480,0,0,100,20,FALSE,5,20,30.1507902
1488,0,0,100,6,FALSE,6,20,33.728191
1481,0,0,100,22,FALSE,5,20,30.32708033
1489,0,0,100,8,FALSE,6,20,34.63859373
1482,0,0,100,24,FALSE,5,20,30.24513914
1490,0,0,100,10,FALSE,6,20,32.5936129
1483,0,0,100,26,FALSE,5,20,29.67309458
1491,0,0,100,12,FALSE,6,20,31.52600384
1501,0,0,100,2,FALSE,7,20,50
1492,0,0,100,14,FALSE,6,20,31.8958819
1484,0,0,100,28,FALSE,5,20,29.98503554
1493,0,0,100,16,FALSE,6,20,31.09580655
1502,0,0,100,4,FALSE,7,20,34.23630242
1494,0,0,100,18,FALSE,6,20,31.01874359
1503,0,0,100,6,FALSE,7,20,36.3728191
1485,0,0,100,30,FALSE,5,20,29.12035718
1495,0,0,100,20,FALSE,6,20,30.3779421
1504,0,0,100,8,FALSE,7,20,34.37622983
1496,0,0,100,22,FALSE,6,20,31.19288119
1497,0,0,100,24,FALSE,6,20,30.71226095
1505,0,0,100,10,FALSE,7,20,33.5016835
1498,0,0,100,26,FALSE,6,20,30.71625344
1506,0,0,100,12,FALSE,7,20,32.54445279
1516,0,0,100,2,FALSE,8,20,50
1499,0,0,100,28,FALSE,6,20,30.48158351
1507,0,0,100,14,FALSE,7,20,32.72939182
1508,0,0,100,16,FALSE,7,20,31.78145087
1517,0,0,100,4,FALSE,8,20,34.75665748
1500,0,0,100,30,FALSE,6,20,30.12412527
1509,0,0,100,18,FALSE,7,20,31.95322206
1518,0,0,100,6,FALSE,8,20,37.0523416
1510,0,0,100,20,FALSE,7,20,31.86167899
1519,0,0,100,8,FALSE,8,20,34.80913026
1520,0,0,100,10,FALSE,8,20,33.71594735
1511,0,0,100,22,FALSE,7,20,32.25108225
1512,0,0,100,24,FALSE,7,20,31.93396415
1521,0,0,100,12,FALSE,8,20,33.26237582
1522,0,0,100,14,FALSE,8,20,32.97661934
1513,0,0,100,26,FALSE,7,20,31.75573921
1514,0,0,100,28,FALSE,7,20,31.45767439
1523,0,0,100,16,FALSE,8,20,32.77318641
1531,0,0,100,2,FALSE,9,20,50
1515,0,0,100,30,FALSE,7,20,31.36221146
1532,0,0,100,4,FALSE,9,20,37.20538721
1524,0,0,100,18,FALSE,8,20,32.96332307
1525,0,0,100,20,FALSE,8,20,32.67362621
1533,0,0,100,6,FALSE,9,20,37.56657484
1534,0,0,100,8,FALSE,9,20,35.70116752
1526,0,0,100,22,FALSE,8,20,33.21308321
1527,0,0,100,24,FALSE,8,20,32.47694335
1535,0,0,100,10,FALSE,9,20,34.60361188
1528,0,0,100,26,FALSE,8,20,31.75573921
1536,0,0,100,12,FALSE,9,20,33.94690709
1546,0,0,100,2,FALSE,10,20,50
1537,0,0,100,14,FALSE,9,20,34.05029314
1547,0,0,100,4,FALSE,10,20,38.21548822
1529,0,0,100,28,FALSE,8,20,32.38275006
1538,0,0,100,16,FALSE,9,20,33.49556168
1530,0,0,100,30,FALSE,8,20,31.47620405
1539,0,0,100,18,FALSE,9,20,32.86069249
1548,0,0,100,6,FALSE,10,20,37.91551882
1540,0,0,100,20,FALSE,9,20,32.86211396
1549,0,0,100,8,FALSE,10,20,35.56998557
1541,0,0,100,22,FALSE,9,20,32.76706459
1550,0,0,100,10,FALSE,10,20,35.48107336
1542,0,0,100,24,FALSE,9,20,32.65660558
1551,0,0,100,12,FALSE,10,20,35.03213958
1543,0,0,100,26,FALSE,9,20,33.17355372
1552,0,0,100,14,FALSE,10,20,33.42162888
1544,0,0,100,28,FALSE,9,20,32.75005952
1561,0,0,100,2,FALSE,11,20,50
1553,0,0,100,16,FALSE,10,20,33.85674931
1545,0,0,100,30,FALSE,9,20,32.89477851
1562,0,0,100,4,FALSE,11,20,39.22558923
1554,0,0,100,18,FALSE,10,20,34.02203857
1563,0,0,100,6,FALSE,11,20,38.17263545
1555,0,0,100,20,FALSE,10,20,33.49523948
1564,0,0,100,8,FALSE,11,20,35.87170405
1556,0,0,100,22,FALSE,10,20,33.3355197
1565,0,0,100,10,FALSE,11,20,36.20548924
1557,0,0,100,24,FALSE,10,20,32.72847048
1558,0,0,100,26,FALSE,10,20,33.30945822
1566,0,0,100,12,FALSE,11,20,34.96535604
1576,0,0,100,2,FALSE,12,20,50
1567,0,0,100,14,FALSE,11,20,34.47411175
1559,0,0,100,28,FALSE,10,20,33.21599837
1568,0,0,100,16,FALSE,11,20,35.12396694
1560,0,0,100,30,FALSE,10,20,32.98660587
1569,0,0,100,18,FALSE,11,20,33.9842273
1577,0,0,100,4,FALSE,12,20,39.99081726
1578,0,0,100,6,FALSE,12,20,37.80532599
1570,0,0,100,20,FALSE,11,20,34.52950558
1579,0,0,100,8,FALSE,12,20,36.89492326
1571,0,0,100,22,FALSE,11,20,33.47981984
1572,0,0,100,24,FALSE,11,20,33.82241386
1580,0,0,100,10,FALSE,12,20,35.83817978
1581,0,0,100,12,FALSE,12,20,34.63978629
1573,0,0,100,26,FALSE,11,20,33.94490358
1574,0,0,100,28,FALSE,11,20,33.70574431
1591,0,0,100,2,FALSE,13,20,50
1582,0,0,100,14,FALSE,12,20,35.57604012
1583,0,0,100,16,FALSE,12,20,35.087236
1592,0,0,100,4,FALSE,13,20,42.22528313
1584,0,0,100,18,FALSE,12,20,34.94031221
1575,0,0,100,30,FALSE,11,20,33.76555524
1593,0,0,100,6,FALSE,13,20,38.72359963
1585,0,0,100,20,FALSE,12,20,34.1573631
1586,0,0,100,22,FALSE,12,20,34.87472124
1594,0,0,100,8,FALSE,13,20,37.66889676
1587,0,0,100,24,FALSE,12,20,33.95416617
1595,0,0,100,10,FALSE,13,20,36.58300173
1596,0,0,100,12,FALSE,13,20,35.9253694
1588,0,0,100,26,FALSE,12,20,34.85215794
1606,0,0,100,2,FALSE,14,20,50
1597,0,0,100,14,FALSE,13,20,35.92922229
1589,0,0,100,28,FALSE,12,20,33.55950073
1598,0,0,100,16,FALSE,13,20,34.86685032
1590,0,0,100,30,FALSE,12,20,33.67372787
1607,0,0,100,4,FALSE,14,20,43.11294766
1599,0,0,100,18,FALSE,13,20,35.05914763
1608,0,0,100,6,FALSE,14,20,39.2194674
1600,0,0,100,20,FALSE,13,20,34.86298391
1609,0,0,100,8,FALSE,14,20,37.20975994
1601,0,0,100,22,FALSE,13,20,34.69106651
1610,0,0,100,10,FALSE,14,20,37.20538721
1602,0,0,100,24,FALSE,13,20,34.59296523
1611,0,0,100,12,FALSE,14,20,35.81684615
1603,0,0,100,26,FALSE,13,20,35.25619835
1612,0,0,100,14,FALSE,14,20,35.90096772
1621,0,0,100,2,FALSE,15,20,50
1604,0,0,100,28,FALSE,13,20,33.879196
1613,0,0,100,16,FALSE,14,20,35.00153046
1614,0,0,100,18,FALSE,14,20,35.36703938
1605,0,0,100,30,FALSE,13,20,34.18669453
1622,0,0,100,4,FALSE,15,20,44.3067034
1623,0,0,100,6,FALSE,15,20,39.77043159
1615,0,0,100,20,FALSE,14,20,34.64549804
1616,0,0,100,22,FALSE,14,20,34.72167563
1624,0,0,100,8,FALSE,15,20,37.69513315
1625,0,0,100,10,FALSE,15,20,36.70543822
1617,0,0,100,24,FALSE,14,20,35.61504372
1626,0,0,100,12,FALSE,15,20,35.87528174
1618,0,0,100,26,FALSE,14,20,34.28282828
1636,0,0,100,2,FALSE,16,20,50
1619,0,0,100,28,FALSE,14,20,34.65802809
1627,0,0,100,14,FALSE,15,20,35.816204
1628,0,0,100,16,FALSE,15,20,36.24426079
1637,0,0,100,4,FALSE,16,20,43.57208448
1620,0,0,100,30,FALSE,14,20,34.26585605
1629,0,0,100,18,FALSE,15,20,34.83768163
1638,0,0,100,6,FALSE,16,20,38.68686869
1630,0,0,100,20,FALSE,15,20,34.72282635
1631,0,0,100,22,FALSE,15,20,34.68232105
1639,0,0,100,8,FALSE,16,20,37.73448773
1632,0,0,100,24,FALSE,15,20,34.50113786
1640,0,0,100,10,FALSE,16,20,36.89929599
1641,0,0,100,12,FALSE,16,20,36.47633358
1633,0,0,100,26,FALSE,15,20,34.72727273
1642,0,0,100,14,FALSE,16,20,35.9786678
1634,0,0,100,28,FALSE,15,20,34.51518553
1651,0,0,100,2,FALSE,17,20,49.81634527
1643,0,0,100,16,FALSE,16,20,35.23415978
1652,0,0,100,4,FALSE,17,20,44.88827671
1644,0,0,100,18,FALSE,16,20,35.45886674
1635,0,0,100,30,FALSE,15,20,34.49384123
1653,0,0,100,6,FALSE,17,20,39.10927456
1645,0,0,100,20,FALSE,16,20,34.74215843
1646,0,0,100,22,FALSE,16,20,34.83099392
1654,0,0,100,8,FALSE,17,20,38.27233373
1655,0,0,100,10,FALSE,17,20,37.14416896
1647,0,0,100,24,FALSE,16,20,34.52110033
1648,0,0,100,26,FALSE,16,20,35.28191001
1656,0,0,100,12,FALSE,17,20,34.94866016
1666,0,0,100,2,FALSE,18,20,49.81634527
1657,0,0,100,14,FALSE,17,20,35.30055803
1649,0,0,100,28,FALSE,16,20,33.71934837
1650,0,0,100,30,FALSE,16,20,34.71549349
1658,0,0,100,16,FALSE,17,20,35.49739822
1667,0,0,100,4,FALSE,18,20,44.12304867
1659,0,0,100,18,FALSE,17,20,35.05914763
1668,0,0,100,6,FALSE,18,20,39.23783287
1660,0,0,100,20,FALSE,17,20,35.12879996
1669,0,0,100,8,FALSE,18,20,37.72136954
1661,0,0,100,22,FALSE,17,20,35.01464865
1662,0,0,100,24,FALSE,17,20,34.68878508
1670,0,0,100,10,FALSE,18,20,36.80746863
1671,0,0,100,12,FALSE,18,20,36.25093914
1663,0,0,100,26,FALSE,17,20,34.96969697
1681,0,0,100,2,FALSE,19,20,49.81634527
1672,0,0,100,14,FALSE,18,20,35.33587624
1664,0,0,100,28,FALSE,17,20,33.85538891
1682,0,0,100,4,FALSE,19,20,43.84756657
1673,0,0,100,16,FALSE,18,20,35.17906336
1665,0,0,100,30,FALSE,17,20,35.07330357
1674,0,0,100,18,FALSE,18,20,33.97882569
1683,0,0,100,6,FALSE,19,20,39.80716253
1675,0,0,100,20,FALSE,18,20,34.47150935
1676,0,0,100,22,FALSE,18,20,33.85150203
1684,0,0,100,8,FALSE,19,20,36.94739604
1685,0,0,100,10,FALSE,19,20,35.20559127
1686,0,0,100,12,FALSE,19,20,35.24083813
1677,0,0,100,24,FALSE,18,20,34.33345311
1678,0,0,100,26,FALSE,18,20,34.56565657
1687,0,0,100,14,FALSE,19,20,35.05333051
1696,0,0,100,2,FALSE,20,20,49.44903581
1679,0,0,100,28,FALSE,18,20,34.10366289
1688,0,0,100,16,FALSE,19,20,34.98928681
1680,0,0,100,30,FALSE,18,20,34.92764637
1697,0,0,100,4,FALSE,20,20,44.36792164
1689,0,0,100,18,FALSE,19,20,33.22800194
1698,0,0,100,6,FALSE,20,20,39.56841139
1690,0,0,100,20,FALSE,19,20,34.44734426
1699,0,0,100,8,FALSE,20,20,36.63255936
1691,0,0,100,22,FALSE,19,20,34.86160304
1692,0,0,100,24,FALSE,19,20,33.88230127
1700,0,0,100,10,FALSE,20,20,36.04224059
1701,0,0,100,12,FALSE,20,20,35.53301611
1693,0,0,100,26,FALSE,19,20,33.28007346
1702,0,0,100,14,FALSE,20,20,35.18047609
1711,0,0,100,2,FALSE,21,20,48.98989899
1694,0,0,100,28,FALSE,19,20,34.57300275
1703,0,0,100,16,FALSE,20,20,35.19742883
1695,0,0,100,30,FALSE,19,20,32.97394003
1712,0,0,100,4,FALSE,21,20,43.84756657
1704,0,0,100,18,FALSE,20,20,34.21109491
1713,0,0,100,6,FALSE,21,20,38.99908173
1705,0,0,100,20,FALSE,20,20,35.33178677
1714,0,0,100,8,FALSE,21,20,36.99986882
1706,0,0,100,22,FALSE,20,20,34.275657
1715,0,0,100,10,FALSE,21,20,36.08305275
1707,0,0,100,24,FALSE,20,20,34.73270252
1716,0,0,100,12,FALSE,21,20,35.115619
1708,0,0,100,26,FALSE,20,20,33.63269054
1717,0,0,100,14,FALSE,21,20,33.96552942
1726,0,0,100,2,FALSE,22,20,48.62258953
1709,0,0,100,28,FALSE,20,20,33.28401864
1718,0,0,100,16,FALSE,21,20,34.39546985
1727,0,0,100,4,FALSE,22,20,43.78634833
1710,0,0,100,30,FALSE,20,20,33.02143694
1719,0,0,100,18,FALSE,21,20,33.6493275
1728,0,0,100,6,FALSE,22,20,38.72359963
1720,0,0,100,20,FALSE,21,20,34.5343386
