[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
1107,0,0,100,24,FALSE,11,2,18.60302631
1114,0,0,100,8,FALSE,12,2,19.52643316
1115,0,0,100,10,FALSE,12,2,19.06438119
1108,0,0,100,26,FALSE,11,2,17.42332415
1109,0,0,100,28,FALSE,11,2,19.4963099
1117,0,0,100,14,FALSE,12,2,19.13187822
1118,0,0,100,16,FALSE,12,2,19.64187328
1110,0,0,100,30,FALSE,11,2,18.16756911
1116,0,0,100,12,FALSE,12,2,18.40303865
1126,0,0,100,2,FALSE,13,2,37.78696051
1127,0,0,100,4,FALSE,13,2,23.33945516
1119,0,0,100,18,FALSE,12,2,17.77399665
1120,0,0,100,20,FALSE,12,2,18.63370548
1128,0,0,100,6,FALSE,13,2,21.11111111
1121,0,0,100,22,FALSE,12,2,19.69259697
1129,0,0,100,8,FALSE,13,2,21.2449167
1130,0,0,100,10,FALSE,13,2,19.49290889
1122,0,0,100,24,FALSE,12,2,18.36746916
1131,0,0,100,12,FALSE,13,2,19.22113699
1124,0,0,100,28,FALSE,12,2,18.05428018
1132,0,0,100,14,FALSE,13,2,17.66264039
1123,0,0,100,26,FALSE,12,2,18.07713499
1141,0,0,100,2,FALSE,14,2,38.42975207
1125,0,0,100,30,FALSE,12,2,17.55644216
1142,0,0,100,4,FALSE,14,2,24.16590144
1134,0,0,100,18,FALSE,13,2,18.96775239
1135,0,0,100,20,FALSE,13,2,19.27649703
1133,0,0,100,16,FALSE,13,2,17.83593511
1143,0,0,100,6,FALSE,14,2,22.7456382
1136,0,0,100,22,FALSE,13,2,18.53382308
1144,0,0,100,8,FALSE,14,2,20.57588876
1137,0,0,100,24,FALSE,13,2,17.90433984
1138,0,0,100,26,FALSE,13,2,18.42240588
1145,0,0,100,10,FALSE,14,2,18.90113254
1146,0,0,100,12,FALSE,14,2,18.31955923
1139,0,0,100,28,FALSE,13,2,18.04407713
1147,0,0,100,14,FALSE,14,2,17.88161334
1140,0,0,100,30,FALSE,13,2,18.76603021
1148,0,0,100,16,FALSE,14,2,16.61157025
1149,0,0,100,18,FALSE,14,2,17.9684546
1156,0,0,100,2,FALSE,15,2,35.95041322
1157,0,0,100,4,FALSE,15,2,24.38016529
1150,0,0,100,20,FALSE,14,2,17.71543183
1158,0,0,100,6,FALSE,15,2,20.59687787
1159,0,0,100,8,FALSE,15,2,21.67781713
1151,0,0,100,22,FALSE,14,2,18.94485985
1152,0,0,100,24,FALSE,14,2,17.17770591
1160,0,0,100,10,FALSE,15,2,18.82971125
1161,0,0,100,12,FALSE,15,2,18.7286084
1153,0,0,100,26,FALSE,14,2,16.40955005
1162,0,0,100,14,FALSE,15,2,18.85639613
1154,0,0,100,28,FALSE,14,2,18.41478761
1171,0,0,100,2,FALSE,16,2,37.51147842
1155,0,0,100,30,FALSE,14,2,18.2815617
1172,0,0,100,4,FALSE,16,2,22.72727273
1163,0,0,100,16,FALSE,15,2,17.52372207
1164,0,0,100,18,FALSE,15,2,18.67606547
1165,0,0,100,20,FALSE,15,2,17.44478276
1166,0,0,100,22,FALSE,15,2,17.4318947
1173,0,0,100,6,FALSE,16,2,19.82552801
1167,0,0,100,24,FALSE,15,2,18.46728151
1174,0,0,100,8,FALSE,16,2,18.77869605
1168,0,0,100,26,FALSE,15,2,16.78787879
1176,0,0,100,12,FALSE,16,2,19.68862175
1175,0,0,100,10,FALSE,16,2,19.44189368
1169,0,0,100,28,FALSE,15,2,17.74478795
1170,0,0,100,30,FALSE,15,2,17.610272
1177,0,0,100,14,FALSE,16,2,18.19947729
1178,0,0,100,16,FALSE,16,2,18.57055403
1186,0,0,100,2,FALSE,17,2,36.96051423
1179,0,0,100,18,FALSE,16,2,16.78550208
1180,0,0,100,20,FALSE,16,2,19.34899232
1187,0,0,100,4,FALSE,17,2,21.62534435
1188,0,0,100,6,FALSE,17,2,19.64187328
1181,0,0,100,22,FALSE,16,2,18.36765928
1189,0,0,100,8,FALSE,17,2,18.909878
1182,0,0,100,24,FALSE,16,2,16.39916956
1191,0,0,100,12,FALSE,17,2,19.27957259
1183,0,0,100,26,FALSE,16,2,18.11386593
1184,0,0,100,28,FALSE,16,2,17.03057511
1185,0,0,100,30,FALSE,16,2,17.00864444
1190,0,0,100,10,FALSE,17,2,20.03367003
1193,0,0,100,16,FALSE,17,2,18.19712274
1201,0,0,100,2,FALSE,18,2,38.42975207
1194,0,0,100,18,FALSE,17,2,18.60584454
1202,0,0,100,4,FALSE,18,2,21.77838996
1192,0,0,100,14,FALSE,17,2,17.80391326
1195,0,0,100,20,FALSE,17,2,18.49838094
1203,0,0,100,6,FALSE,18,2,18.52157943
1196,0,0,100,22,FALSE,17,2,16.6710394
1204,0,0,100,8,FALSE,18,2,19.56578775
1197,0,0,100,24,FALSE,17,2,18.55910888
1198,0,0,100,26,FALSE,17,2,17.58126722
1205,0,0,100,10,FALSE,18,2,18.37057443
1199,0,0,100,28,FALSE,17,2,16.16671768
1200,0,0,100,30,FALSE,17,2,14.88711567
1206,0,0,100,12,FALSE,18,2,18.28616746
1208,0,0,100,16,FALSE,18,2,17.23599633
1216,0,0,100,2,FALSE,19,2,36.96051423
1207,0,0,100,14,FALSE,18,2,19.75347884
1209,0,0,100,18,FALSE,18,2,17.66596446
1217,0,0,100,4,FALSE,19,2,21.8396082
1210,0,0,100,20,FALSE,18,2,16.39118457
1218,0,0,100,6,FALSE,19,2,20.65197429
1212,0,0,100,24,FALSE,18,2,17.62885775
1211,0,0,100,22,FALSE,18,2,16.5879575
1219,0,0,100,8,FALSE,19,2,20.02492457
1220,0,0,100,10,FALSE,19,2,18.50321396
1213,0,0,100,26,FALSE,18,2,18.29017447
1221,0,0,100,12,FALSE,19,2,17.46806912
1222,0,0,100,14,FALSE,19,2,17.87454969
1223,0,0,100,16,FALSE,19,2,17.21763085
1215,0,0,100,30,FALSE,18,2,16.59700453
1224,0,0,100,18,FALSE,19,2,17.47690812
1231,0,0,100,2,FALSE,20,2,34.75665748
1232,0,0,100,4,FALSE,20,2,22.84970921
1214,0,0,100,28,FALSE,18,2,17.09859538
1233,0,0,100,6,FALSE,20,2,19.75206612
1226,0,0,100,22,FALSE,19,2,17.41003105
1225,0,0,100,20,FALSE,19,2,16.0963704
1227,0,0,100,24,FALSE,19,2,16.5069669
1234,0,0,100,8,FALSE,20,2,19.30342385
1235,0,0,100,10,FALSE,20,2,17.82981328
1228,0,0,100,26,FALSE,19,2,14.94031221
1236,0,0,100,12,FALSE,20,2,19.08756991
1229,0,0,100,28,FALSE,19,2,16.71087984
1246,0,0,100,2,FALSE,21,2,36.96051423
1237,0,0,100,14,FALSE,20,2,17.58494031
1238,0,0,100,16,FALSE,20,2,16.47076829
1230,0,0,100,30,FALSE,19,2,17.18913271
1247,0,0,100,4,FALSE,21,2,21.38047138
1239,0,0,100,18,FALSE,20,2,17.03397612
1248,0,0,100,6,FALSE,21,2,19.31129477
1241,0,0,100,22,FALSE,20,2,17.10831256
1240,0,0,100,20,FALSE,20,2,15.75322604
1249,0,0,100,8,FALSE,21,2,18.00472255
1242,0,0,100,24,FALSE,20,2,17.44520302
1250,0,0,100,10,FALSE,21,2,17.6563616
1244,0,0,100,28,FALSE,20,2,15.53753018
1252,0,0,100,14,FALSE,21,2,18.55265946
1251,0,0,100,12,FALSE,21,2,16.76684197
1261,0,0,100,2,FALSE,22,2,37.69513315
1243,0,0,100,26,FALSE,20,2,16.47933884
1245,0,0,100,30,FALSE,20,2,16.96431399
1255,0,0,100,20,FALSE,21,2,16.95664782
1262,0,0,100,4,FALSE,22,2,22.2681359
1253,0,0,100,16,FALSE,21,2,17.75022957
1256,0,0,100,22,FALSE,21,2,17.54995846
1263,0,0,100,6,FALSE,22,2,18.74196511
1254,0,0,100,18,FALSE,21,2,16.00767029
1264,0,0,100,8,FALSE,22,2,18.77869605
1257,0,0,100,24,FALSE,21,2,16.14764243
1265,0,0,100,10,FALSE,22,2,17.73798592
1258,0,0,100,26,FALSE,21,2,16.41322314
1266,0,0,100,12,FALSE,22,2,16.95884464
1259,0,0,100,28,FALSE,21,2,16.60884944
1267,0,0,100,14,FALSE,22,2,17.0622307
1260,0,0,100,30,FALSE,21,2,18.18973433
1276,0,0,100,2,FALSE,23,2,36.86868687
1268,0,0,100,16,FALSE,22,2,16.10958066
1269,0,0,100,18,FALSE,22,2,16.14811214
1277,0,0,100,4,FALSE,23,2,23.33945516
1278,0,0,100,6,FALSE,23,2,17.62167126
1271,0,0,100,22,FALSE,22,2,16.75849403
1279,0,0,100,8,FALSE,23,2,18.04407713
1270,0,0,100,20,FALSE,22,2,16.45401382
1272,0,0,100,24,FALSE,22,2,16.04383759
1281,0,0,100,12,FALSE,23,2,16.66666667
1282,0,0,100,14,FALSE,23,2,17.9734407
1273,0,0,100,26,FALSE,22,2,16.02754821
1280,0,0,100,10,FALSE,23,2,17.14620957
1274,0,0,100,28,FALSE,22,2,15.53753018
1275,0,0,100,30,FALSE,22,2,17.72743105
1291,0,0,100,2,FALSE,24,2,36.50137741
1284,0,0,100,18,FALSE,23,2,16.87192783
1283,0,0,100,16,FALSE,23,2,16.44628099
1292,0,0,100,4,FALSE,24,2,22.51300888
1293,0,0,100,6,FALSE,24,2,19.07254362
1294,0,0,100,8,FALSE,24,2,17.93913158
1285,0,0,100,20,FALSE,23,2,16.06737229
1287,0,0,100,24,FALSE,23,2,15.36112109
1295,0,0,100,10,FALSE,24,2,17.19722477
1286,0,0,100,22,FALSE,23,2,16.59670296
1288,0,0,100,26,FALSE,23,2,15.71533517
1298,0,0,100,16,FALSE,24,2,16.15243343
1296,0,0,100,12,FALSE,24,2,16.94214876
1290,0,0,100,30,FALSE,23,2,15.07710332
1297,0,0,100,14,FALSE,24,2,16.33467543
1306,0,0,100,2,FALSE,25,2,35.21579431
1289,0,0,100,28,FALSE,23,2,14.89813965
1300,0,0,100,20,FALSE,24,2,15.51157508
1299,0,0,100,18,FALSE,24,2,17.28245017
1307,0,0,100,4,FALSE,25,2,21.07438017
1301,0,0,100,22,FALSE,24,2,16.49613013
1309,0,0,100,8,FALSE,25,2,16.87655779
1310,0,0,100,10,FALSE,25,2,16.49321498
1308,0,0,100,6,FALSE,25,2,18.39302112
1302,0,0,100,24,FALSE,24,2,16.20752984
1303,0,0,100,26,FALSE,24,2,16.54545455
1311,0,0,100,12,FALSE,25,2,16.7918858
1304,0,0,100,28,FALSE,24,2,15.21103289
1305,0,0,100,30,FALSE,24,2,14.32031918
1312,0,0,100,14,FALSE,25,2,16.13689341
1313,0,0,100,16,FALSE,25,2,16.86868687
1321,0,0,100,2,FALSE,26,2,34.75665748
1314,0,0,100,18,FALSE,25,2,15.09479825
1322,0,0,100,4,FALSE,26,2,19.91123355
1315,0,0,100,20,FALSE,25,2,16.45884684
1317,0,0,100,24,FALSE,25,2,14.61452469
1323,0,0,100,6,FALSE,26,2,18.24609734
1316,0,0,100,22,FALSE,25,2,16.04573877
1324,0,0,100,8,FALSE,26,2,17.92601338
1325,0,0,100,10,FALSE,26,2,17.62575247
1318,0,0,100,26,FALSE,25,2,14.87786961
1327,0,0,100,14,FALSE,26,2,16.51833015
1328,0,0,100,16,FALSE,26,2,14.89745944
1326,0,0,100,12,FALSE,26,2,16.20752984
1320,0,0,100,30,FALSE,25,2,15.39058295
1319,0,0,100,28,FALSE,25,2,14.87093154
1336,0,0,100,2,FALSE,27,2,34.48117539
1329,0,0,100,18,FALSE,26,2,15.75919624
1330,0,0,100,20,FALSE,26,2,15.61306848
1338,0,0,100,6,FALSE,27,2,17.49311295
1337,0,0,100,4,FALSE,27,2,19.88062443
1331,0,0,100,22,FALSE,26,2,16.26000262
1340,0,0,100,10,FALSE,27,2,15.16681971
1332,0,0,100,24,FALSE,26,2,15.4888809
1333,0,0,100,26,FALSE,26,2,15.05417815
1339,0,0,100,8,FALSE,27,2,17.16515807
1341,0,0,100,12,FALSE,27,2,15.73169714
1342,0,0,100,14,FALSE,27,2,14.87250124
1334,0,0,100,28,FALSE,26,2,15.90483964
1335,0,0,100,30,FALSE,26,2,14.85861752
1343,0,0,100,16,FALSE,27,2,15.2402816
1344,0,0,100,18,FALSE,27,2,15.13801113
1345,0,0,100,20,FALSE,27,2,14.6851288
1351,0,0,100,2,FALSE,28,2,33.47107438
1352,0,0,100,4,FALSE,28,2,18.16651362
1353,0,0,100,6,FALSE,28,2,18.46648301
1346,0,0,100,22,FALSE,27,2,15.78337487
1354,0,0,100,8,FALSE,28,2,16.35182999
1355,0,0,100,10,FALSE,28,2,16.6258545
1347,0,0,100,24,FALSE,27,2,16.61077175
1348,0,0,100,26,FALSE,27,2,14.66483012
1356,0,0,100,12,FALSE,28,2,14.70490024
1349,0,0,100,28,FALSE,27,2,13.76560215
1350,0,0,100,30,FALSE,27,2,13.08223299
1357,0,0,100,14,FALSE,28,2,14.83011938
1366,0,0,100,2,FALSE,29,2,35.03213958
1367,0,0,100,4,FALSE,29,2,19.268442
1358,0,0,100,16,FALSE,28,2,15.0137741
1359,0,0,100,18,FALSE,28,2,13.52292983
1360,0,0,100,20,FALSE,28,2,13.84901648
1361,0,0,100,22,FALSE,28,2,14.19607329
1363,0,0,100,26,FALSE,28,2,14.16896235
1364,0,0,100,28,FALSE,28,2,13.72138897
1362,0,0,100,24,FALSE,28,2,13.74815347
1371,0,0,100,12,FALSE,29,2,13.71984306
1369,0,0,100,8,FALSE,29,2,14.97441952
1375,0,0,100,20,FALSE,29,2,15.36175149
1368,0,0,100,6,FALSE,29,2,17.82369146
1365,0,0,100,30,FALSE,28,2,15.78005763
1382,0,0,100,4,FALSE,30,2,19.6969697
1370,0,0,100,10,FALSE,29,2,15.58514437
1373,0,0,100,16,FALSE,29,2,15.30762167
1374,0,0,100,18,FALSE,29,2,14.16572138
1372,0,0,100,14,FALSE,29,2,15.30338349
1383,0,0,100,6,FALSE,30,2,15.82185491
1376,0,0,100,22,FALSE,29,2,12.3464078
1381,0,0,100,2,FALSE,30,2,34.66483012
1378,0,0,100,26,FALSE,29,2,14.34894399
1384,0,0,100,8,FALSE,30,2,15.90581136
1379,0,0,100,28,FALSE,29,2,13.43570384
1380,0,0,100,30,FALSE,29,2,14.39631424
1386,0,0,100,12,FALSE,30,2,13.20227064
1377,0,0,100,24,FALSE,29,2,14.35900507
1396,0,0,100,2,FALSE,0,2,37.97061524
1385,0,0,100,10,FALSE,30,2,14.8607285
1388,0,0,100,16,FALSE,30,2,12.6446281
1397,0,0,100,4,FALSE,0,2,25.20661157
1390,0,0,100,20,FALSE,30,2,12.05596636
1389,0,0,100,18,FALSE,30,2,14.91114352
1387,0,0,100,14,FALSE,30,2,12.53443526
1398,0,0,100,6,FALSE,0,2,23.95775941
1399,0,0,100,8,FALSE,0,2,21.32362587
1393,0,0,100,26,FALSE,30,2,13.03030303
1392,0,0,100,24,FALSE,30,2,13.34091907
1394,0,0,100,28,FALSE,30,2,14.79610924
1391,0,0,100,22,FALSE,30,2,14.93506494
1400,0,0,100,10,FALSE,0,2,19.8500153
1402,0,0,100,14,FALSE,0,2,19.43561489
1401,0,0,100,12,FALSE,0,2,20.08097504
1403,0,0,100,16,FALSE,0,2,20.23569024
1411,0,0,100,2,FALSE,1,2,35.76675849
1412,0,0,100,4,FALSE,1,2,25.3902663
1413,0,0,100,6,FALSE,1,2,23.92102847
1395,0,0,100,30,FALSE,30,2,14.75412432
1404,0,0,100,18,FALSE,0,2,19.30265219
1405,0,0,100,20,FALSE,0,2,20.66357353
1415,0,0,100,10,FALSE,1,2,21.76818692
1414,0,0,100,8,FALSE,1,2,21.37609865
1406,0,0,100,22,FALSE,0,2,19.2553238
1416,0,0,100,12,FALSE,1,2,21.54186493
1407,0,0,100,24,FALSE,0,2,19.11007306
1408,0,0,100,26,FALSE,0,2,19.24517906
1410,0,0,100,30,FALSE,0,2,19.03834584
1409,0,0,100,28,FALSE,0,2,19.03377206
1418,0,0,100,16,FALSE,1,2,19.2439547
1426,0,0,100,2,FALSE,2,2,37.14416896
1428,0,0,100,6,FALSE,2,2,23.75573921
1427,0,0,100,4,FALSE,2,2,24.6862565
1421,0,0,100,22,FALSE,1,2,19.99868818
1429,0,0,100,8,FALSE,2,2,21.40233504
1419,0,0,100,18,FALSE,1,2,19.55652785
1420,0,0,100,20,FALSE,1,2,19.95311971
1431,0,0,100,12,FALSE,2,2,20.14775858
1423,0,0,100,26,FALSE,1,2,19.95775941
1422,0,0,100,24,FALSE,1,2,20.18804647
1430,0,0,100,10,FALSE,2,2,21.42128354
1432,0,0,100,14,FALSE,2,2,20.12785195
1425,0,0,100,30,FALSE,1,2,20.20043697
1424,0,0,100,28,FALSE,1,2,19.59493929
1435,0,0,100,20,FALSE,2,2,19.65830554
1433,0,0,100,16,FALSE,2,2,19.71533517
1434,0,0,100,18,FALSE,2,2,20.11289364
1441,0,0,100,2,FALSE,3,2,35.95041322
1436,0,0,100,22,FALSE,2,2,20.06865189
1446,0,0,100,12,FALSE,3,2,19.76375323
1437,0,0,100,24,FALSE,2,2,19.32966024
1443,0,0,100,6,FALSE,3,2,22.37832874
1445,0,0,100,10,FALSE,3,2,21.50290787
1417,0,0,100,14,FALSE,1,2,21.04612559
1442,0,0,100,4,FALSE,3,2,25.26782981
1439,0,0,100,28,FALSE,2,2,21.19001462
1440,0,0,100,30,FALSE,2,2,18.57920902
1448,0,0,100,16,FALSE,3,2,19.66023875
1444,0,0,100,8,FALSE,3,2,20.49717959
1447,0,0,100,14,FALSE,3,2,19.52037861
1449,0,0,100,18,FALSE,3,2,19.28644736
1456,0,0,100,2,FALSE,4,2,38.3379247
1458,0,0,100,6,FALSE,4,2,23.59044995
1438,0,0,100,26,FALSE,2,2,19.78145087
1457,0,0,100,4,FALSE,4,2,25.48209366
1450,0,0,100,20,FALSE,3,2,18.93818568
1460,0,0,100,10,FALSE,4,2,20.1254974
1453,0,0,100,26,FALSE,3,2,19.35169881
1454,0,0,100,28,FALSE,3,2,19.13580247
1452,0,0,100,24,FALSE,3,2,19.46540504
1461,0,0,100,12,FALSE,4,2,19.797145
1455,0,0,100,30,FALSE,3,2,18.94335202
1451,0,0,100,22,FALSE,3,2,18.79181425
1459,0,0,100,8,FALSE,4,2,19.99868818
1462,0,0,100,14,FALSE,4,2,19.56276047
1464,0,0,100,18,FALSE,4,2,20.62064495
1471,0,0,100,2,FALSE,5,2,36.40955005
1463,0,0,100,16,FALSE,4,2,20.1499847
1465,0,0,100,20,FALSE,4,2,19.24266589
1473,0,0,100,6,FALSE,5,2,22.63544536
1472,0,0,100,4,FALSE,5,2,24.86991123
1474,0,0,100,8,FALSE,5,2,21.15308933
1475,0,0,100,10,FALSE,5,2,20.68666463
1467,0,0,100,24,FALSE,4,2,20.39565617
1466,0,0,100,22,FALSE,4,2,17.79483143
1476,0,0,100,12,FALSE,5,2,20.42324067
1468,0,0,100,26,FALSE,4,2,19.81450872
1470,0,0,100,30,FALSE,4,2,19.21566765
1477,0,0,100,14,FALSE,5,2,19.99364272
1486,0,0,100,2,FALSE,6,2,36.86868687
1478,0,0,100,16,FALSE,5,2,20.42546679
1479,0,0,100,18,FALSE,5,2,19.92923891
1480,0,0,100,20,FALSE,5,2,21.20003866
1481,0,0,100,22,FALSE,5,2,18.49884123
1488,0,0,100,6,FALSE,6,2,22.67217631
1487,0,0,100,4,FALSE,6,2,25.05356596
1469,0,0,100,28,FALSE,4,2,19.4963099
1482,0,0,100,24,FALSE,5,2,19.26578033
1489,0,0,100,8,FALSE,6,2,21.33674406
1483,0,0,100,26,FALSE,5,2,19.21212121
1490,0,0,100,10,FALSE,6,2,19.8500153
1491,0,0,100,12,FALSE,6,2,20.80724601
1484,0,0,100,28,FALSE,5,2,19.44189368
1485,0,0,100,30,FALSE,5,2,18.62037301
1493,0,0,100,16,FALSE,6,2,18.98683808
1501,0,0,100,2,FALSE,7,2,35.85858586
1492,0,0,100,14,FALSE,6,2,21.07438017
1502,0,0,100,4,FALSE,7,2,25.11478421
1494,0,0,100,18,FALSE,6,2,19.65915843
1495,0,0,100,20,FALSE,6,2,19.15083853
1503,0,0,100,6,FALSE,7,2,22.80073462
1496,0,0,100,22,FALSE,6,2,19.6969697
1504,0,0,100,8,FALSE,7,2,21.40233504
1505,0,0,100,10,FALSE,7,2,19.96224875
1497,0,0,100,24,FALSE,6,2,20.31580628
1498,0,0,100,26,FALSE,6,2,19.59412305
1499,0,0,100,28,FALSE,6,2,18.00326497
1507,0,0,100,14,FALSE,7,2,19.78879706
1500,0,0,100,30,FALSE,6,2,19.21250119
1509,0,0,100,18,FALSE,7,2,18.51941879
1508,0,0,100,16,FALSE,7,2,20.03979186
1506,0,0,100,12,FALSE,7,2,20.89907338
1516,0,0,100,2,FALSE,8,2,39.07254362
1510,0,0,100,20,FALSE,7,2,18.23256488
1517,0,0,100,4,FALSE,8,2,24.86991123
1518,0,0,100,6,FALSE,8,2,22.83746556
1511,0,0,100,22,FALSE,7,2,19.22471468
1512,0,0,100,24,FALSE,7,2,19.07414062
1519,0,0,100,8,FALSE,8,2,21.55975338
1520,0,0,100,10,FALSE,8,2,22.32935415
1513,0,0,100,26,FALSE,7,2,18.30486685
1521,0,0,100,12,FALSE,8,2,20.6068954
1514,0,0,100,28,FALSE,7,2,19.87722341
1515,0,0,100,30,FALSE,7,2,20.26376619
1522,0,0,100,14,FALSE,8,2,19.86649714
1523,0,0,100,16,FALSE,8,2,20.68870523
1524,0,0,100,18,FALSE,8,2,18.37357533
1531,0,0,100,2,FALSE,9,2,38.15426997
1532,0,0,100,4,FALSE,9,2,23.92102847
1525,0,0,100,20,FALSE,8,2,18.24223092
1534,0,0,100,8,FALSE,9,2,20.22169749
1526,0,0,100,22,FALSE,8,2,18.41138659
1533,0,0,100,6,FALSE,9,2,22.2681359
1535,0,0,100,10,FALSE,9,2,18.92153862
1528,0,0,100,26,FALSE,8,2,18.82277319
1527,0,0,100,24,FALSE,8,2,20.31181379
1529,0,0,100,28,FALSE,8,2,18.66306159
1536,0,0,100,12,FALSE,9,2,18.98739461
1537,0,0,100,14,FALSE,9,2,20.58698877
1539,0,0,100,18,FALSE,9,2,19.69156809
1530,0,0,100,30,FALSE,8,2,18.07574174
1547,0,0,100,4,FALSE,10,2,22.9721457
1546,0,0,100,2,FALSE,10,2,39.25619835
1540,0,0,100,20,FALSE,9,2,18.70620076
1538,0,0,100,16,FALSE,9,2,19.55004591
1548,0,0,100,6,FALSE,10,2,21.97428834
1541,0,0,100,22,FALSE,9,2,18.18837728
1549,0,0,100,8,FALSE,10,2,20.44470681
1550,0,0,100,10,FALSE,10,2,20.43158861
1552,0,0,100,14,FALSE,10,2,19.47799675
1542,0,0,100,24,FALSE,9,2,19.66103725
1543,0,0,100,26,FALSE,9,2,19.45454545
1544,0,0,100,28,FALSE,9,2,18.86372139
1551,0,0,100,12,FALSE,10,2,20.04758327
1553,0,0,100,16,FALSE,10,2,21.31313131
1554,0,0,100,18,FALSE,10,2,18.62204937
1545,0,0,100,30,FALSE,9,2,20.47908553
1555,0,0,100,20,FALSE,10,2,20.14644048
1556,0,0,100,22,FALSE,10,2,18.3151865
1561,0,0,100,2,FALSE,11,2,38.6134068
1562,0,0,100,4,FALSE,11,2,23.95163759
1563,0,0,100,6,FALSE,11,2,21.184573
1564,0,0,100,8,FALSE,11,2,20.14298832
1558,0,0,100,26,FALSE,10,2,18.67217631
1565,0,0,100,10,FALSE,11,2,19.80920314
1557,0,0,100,24,FALSE,10,2,19.24981036
1559,0,0,100,28,FALSE,10,2,18.28895011
1566,0,0,100,12,FALSE,11,2,18.71191251
1568,0,0,100,16,FALSE,11,2,19.12151821
1569,0,0,100,18,FALSE,11,2,19.3080538
1576,0,0,100,2,FALSE,12,2,36.31772268
1577,0,0,100,4,FALSE,12,2,24.56382002
1570,0,0,100,20,FALSE,11,2,17.67193466
1578,0,0,100,6,FALSE,12,2,21.3865932
1560,0,0,100,30,FALSE,10,2,17.60393908
1572,0,0,100,24,FALSE,11,2,19.53726993
1579,0,0,100,8,FALSE,12,2,20.60212515
1567,0,0,100,14,FALSE,11,2,19.84530621
1571,0,0,100,22,FALSE,11,2,18.24522279
1580,0,0,100,10,FALSE,12,2,19.23783287
1573,0,0,100,26,FALSE,11,2,18.57667585
1574,0,0,100,28,FALSE,11,2,19.32285821
1582,0,0,100,14,FALSE,12,2,18.93409621
1583,0,0,100,16,FALSE,12,2,19.05417815
1575,0,0,100,30,FALSE,11,2,19.4784839
1584,0,0,100,18,FALSE,12,2,18.78409766
1581,0,0,100,12,FALSE,12,2,18.68686869
1591,0,0,100,2,FALSE,13,2,36.7768595
1585,0,0,100,20,FALSE,12,2,17.79759316
1586,0,0,100,22,FALSE,12,2,18.14027723
1593,0,0,100,6,FALSE,13,2,20.94582185
1592,0,0,100,4,FALSE,13,2,23.98224671
1594,0,0,100,8,FALSE,13,2,20.89072544
1595,0,0,100,10,FALSE,13,2,19.60514233
1596,0,0,100,12,FALSE,13,2,19.90566825
1588,0,0,100,26,FALSE,12,2,18.13957759
1587,0,0,100,24,FALSE,12,2,18.6748912
1589,0,0,100,28,FALSE,12,2,17.21422984
1590,0,0,100,30,FALSE,12,2,18.11057281
1598,0,0,100,16,FALSE,13,2,19.06029997
1599,0,0,100,18,FALSE,13,2,18.81110571
1606,0,0,100,2,FALSE,14,2,35.85858586
1597,0,0,100,14,FALSE,13,2,19.38616939
1607,0,0,100,4,FALSE,14,2,24.31894705
1608,0,0,100,6,FALSE,14,2,20.11937557
1600,0,0,100,20,FALSE,13,2,19.52781403
1609,0,0,100,8,FALSE,14,2,19.26406926
1610,0,0,100,10,FALSE,14,2,19.16641159
1602,0,0,100,24,FALSE,13,2,17.42124805
1601,0,0,100,22,FALSE,13,2,19.46521492
1603,0,0,100,26,FALSE,13,2,18.68319559
1611,0,0,100,12,FALSE,14,2,18.61173721
1604,0,0,100,28,FALSE,13,2,17.56453423
1612,0,0,100,14,FALSE,14,2,17.81804055
1613,0,0,100,16,FALSE,14,2,20.00918274
1605,0,0,100,30,FALSE,13,2,17.78759381
1621,0,0,100,2,FALSE,15,2,40.26629936
1614,0,0,100,18,FALSE,14,2,18.36277211
1622,0,0,100,4,FALSE,15,2,24.56382002
1624,0,0,100,8,FALSE,15,2,20.93008002
1615,0,0,100,20,FALSE,14,2,17.77342806
1623,0,0,100,6,FALSE,15,2,22.543618
1617,0,0,100,24,FALSE,14,2,18.99828323
1616,0,0,100,22,FALSE,14,2,19.12851458
1618,0,0,100,26,FALSE,14,2,16.640955
1625,0,0,100,10,FALSE,15,2,19.41128456
1626,0,0,100,12,FALSE,15,2,17.93555389
1620,0,0,100,30,FALSE,14,2,18.26889586
1619,0,0,100,28,FALSE,14,2,17.4318947
1627,0,0,100,14,FALSE,15,2,18.82107791
1628,0,0,100,16,FALSE,15,2,18.44199571
1629,0,0,100,18,FALSE,15,2,18.77869605
1636,0,0,100,2,FALSE,16,2,37.23599633
1637,0,0,100,4,FALSE,16,2,23.21701867
1630,0,0,100,20,FALSE,15,2,18.41621961
1638,0,0,100,6,FALSE,16,2,20.56014692
1632,0,0,100,24,FALSE,15,2,16.782449
1631,0,0,100,22,FALSE,15,2,18.01346801
1639,0,0,100,8,FALSE,16,2,21.20556211
1640,0,0,100,10,FALSE,16,2,19.47250281
1634,0,0,100,28,FALSE,15,2,18.67326463
1633,0,0,100,26,FALSE,15,2,18.28650138
1642,0,0,100,14,FALSE,16,2,19.30846931
1635,0,0,100,30,FALSE,15,2,18.37655552
1643,0,0,100,16,FALSE,16,2,17.83593511
1651,0,0,100,2,FALSE,17,2,37.32782369
1645,0,0,100,20,FALSE,16,2,18.19390073
1652,0,0,100,4,FALSE,17,2,22.2681359
