[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
1191,0,0,100,12,FALSE,17,80,41.55188246
1183,0,0,100,26,FALSE,16,80,40.10835629
1201,0,0,100,2,FALSE,18,80,49.44903581
1192,0,0,100,14,FALSE,17,80,41.66490076
1184,0,0,100,28,FALSE,16,80,40.56218753
1193,0,0,100,16,FALSE,17,80,40.81114172
1202,0,0,100,4,FALSE,18,80,49.23477196
1185,0,0,100,30,FALSE,16,80,40.14914031
1194,0,0,100,18,FALSE,17,80,40.95230379
1203,0,0,100,6,FALSE,18,80,47.09825528
1195,0,0,100,20,FALSE,17,80,40.29046445
1204,0,0,100,8,FALSE,18,80,43.07359307
1196,0,0,100,22,FALSE,17,80,39.81153527
1197,0,0,100,24,FALSE,17,80,39.71134268
1205,0,0,100,10,FALSE,18,80,42.56198347
1206,0,0,100,12,FALSE,18,80,42.21971784
1198,0,0,100,26,FALSE,17,80,39.90266299
1216,0,0,100,2,FALSE,19,80,49.63269054
1207,0,0,100,14,FALSE,18,80,41.07861835
1208,0,0,100,16,FALSE,18,80,40.64585246
1217,0,0,100,4,FALSE,19,80,47.79614325
1199,0,0,100,28,FALSE,17,80,39.98741625
1200,0,0,100,30,FALSE,17,80,39.56651151
1209,0,0,100,18,FALSE,18,80,40.65521525
1218,0,0,100,6,FALSE,19,80,45.48209366
1210,0,0,100,20,FALSE,18,80,40.35812672
1219,0,0,100,8,FALSE,19,80,42.90305654
1211,0,0,100,22,FALSE,18,80,40.11762648
1220,0,0,100,10,FALSE,19,80,41.71513111
1212,0,0,100,24,FALSE,18,80,40.1026071
1213,0,0,100,26,FALSE,18,80,40.15610652
1221,0,0,100,12,FALSE,19,80,41.184573
1231,0,0,100,2,FALSE,20,80,49.90817264
1214,0,0,100,28,FALSE,18,80,39.74594429
1223,0,0,100,16,FALSE,19,80,40.22956841
1222,0,0,100,14,FALSE,19,80,41.1351275
1232,0,0,100,4,FALSE,20,80,47.91857974
1224,0,0,100,18,FALSE,19,80,39.59109815
1233,0,0,100,6,FALSE,20,80,44.93112948
1215,0,0,100,30,FALSE,18,80,39.65200595
1225,0,0,100,20,FALSE,19,80,40.14547388
1234,0,0,100,8,FALSE,20,80,42.57510167
1226,0,0,100,22,FALSE,19,80,39.64537146
1235,0,0,100,10,FALSE,20,80,41.52127334
1227,0,0,100,24,FALSE,19,80,38.5415419
1228,0,0,100,26,FALSE,19,80,39.33333333
1236,0,0,100,12,FALSE,20,80,41.75223307
1246,0,0,100,2,FALSE,21,80,49.26538108
1237,0,0,100,14,FALSE,20,80,40.12502649
1229,0,0,100,28,FALSE,19,80,37.75635139
1238,0,0,100,16,FALSE,20,80,39.39700031
1247,0,0,100,4,FALSE,21,80,47.33700643
1239,0,0,100,18,FALSE,20,80,39.48306595
1230,0,0,100,30,FALSE,19,80,39.02504671
1248,0,0,100,6,FALSE,21,80,44.14141414
1240,0,0,100,20,FALSE,20,80,39.32869363
1249,0,0,100,8,FALSE,21,80,41.78800997
1241,0,0,100,22,FALSE,20,80,38.59591587
1250,0,0,100,10,FALSE,21,80,41.29680645
1242,0,0,100,24,FALSE,20,80,38.2700523
1251,0,0,100,12,FALSE,21,80,39.67359546
1243,0,0,100,26,FALSE,20,80,38.37465565
1252,0,0,100,14,FALSE,21,80,39.72239881
1261,0,0,100,2,FALSE,22,80,49.08172635
1244,0,0,100,28,FALSE,20,80,38.67802605
1253,0,0,100,16,FALSE,21,80,38.77869605
1245,0,0,100,30,FALSE,20,80,37.5051455
1262,0,0,100,4,FALSE,22,80,45.50045914
1254,0,0,100,18,FALSE,21,80,37.94360719
1263,0,0,100,6,FALSE,22,80,44.08631772
1255,0,0,100,20,FALSE,21,80,38.46841622
1264,0,0,100,8,FALSE,22,80,41.722419
1256,0,0,100,22,FALSE,21,80,37.48961476
1257,0,0,100,24,FALSE,21,80,37.04435661
1265,0,0,100,10,FALSE,22,80,39.81736557
1258,0,0,100,26,FALSE,21,80,37.07070707
1266,0,0,100,12,FALSE,22,80,38.96402037
1267,0,0,100,14,FALSE,22,80,38.95246168
1276,0,0,100,2,FALSE,23,80,48.62258953
1259,0,0,100,28,FALSE,21,80,37.59990477
1277,0,0,100,4,FALSE,23,80,45.99020508
1268,0,0,100,16,FALSE,22,80,38.5889195
1269,0,0,100,18,FALSE,22,80,36.97131745
1260,0,0,100,30,FALSE,21,80,36.62170292
1278,0,0,100,6,FALSE,23,80,43.02112029
1270,0,0,100,20,FALSE,22,80,36.76236045
1279,0,0,100,8,FALSE,23,80,40.13511741
1271,0,0,100,22,FALSE,22,80,37.80445144
1272,0,0,100,24,FALSE,22,80,37.41965106
1280,0,0,100,10,FALSE,23,80,37.8583818
1281,0,0,100,12,FALSE,23,80,38.40470824
1291,0,0,100,2,FALSE,24,80,48.53076217
1273,0,0,100,26,FALSE,22,80,36.68503214
1282,0,0,100,14,FALSE,23,80,37.99180617
1292,0,0,100,4,FALSE,24,80,44.70462198
1274,0,0,100,28,FALSE,22,80,36.10345883
1283,0,0,100,16,FALSE,23,80,36.21365167
1275,0,0,100,30,FALSE,22,80,36.68186568
1293,0,0,100,6,FALSE,24,80,41.80899908
1284,0,0,100,18,FALSE,23,80,36.15027278
1285,0,0,100,20,FALSE,23,80,35.89725001
1294,0,0,100,8,FALSE,24,80,39.58415322
1286,0,0,100,22,FALSE,23,80,35.95915869
1295,0,0,100,10,FALSE,24,80,37.35843281
1287,0,0,100,24,FALSE,23,80,35.05609454
1296,0,0,100,12,FALSE,24,80,36.28433091
1288,0,0,100,26,FALSE,23,80,35.92470156
1289,0,0,100,28,FALSE,23,80,35.26000748
1297,0,0,100,14,FALSE,24,80,35.63961291
1306,0,0,100,2,FALSE,25,80,47.06152433
1298,0,0,100,16,FALSE,24,80,35.74839302
1290,0,0,100,30,FALSE,23,80,34.6743295
1307,0,0,100,4,FALSE,25,80,43.11294766
1299,0,0,100,18,FALSE,24,80,34.64322368
1308,0,0,100,6,FALSE,25,80,40.1010101
1300,0,0,100,20,FALSE,24,80,35.89725001
1309,0,0,100,8,FALSE,25,80,38.52157943
1301,0,0,100,22,FALSE,24,80,34.33250251
1302,0,0,100,24,FALSE,24,80,34.51710784
1310,0,0,100,10,FALSE,25,80,37.67472707
1303,0,0,100,26,FALSE,24,80,34.4077135
1311,0,0,100,12,FALSE,25,80,36.20085149
1321,0,0,100,2,FALSE,26,80,47.33700643
1312,0,0,100,14,FALSE,25,80,35.4912764
1313,0,0,100,16,FALSE,25,80,33.31802877
1304,0,0,100,28,FALSE,24,80,32.80787675
1322,0,0,100,4,FALSE,26,80,42.40893786
1314,0,0,100,18,FALSE,25,80,32.60141522
1305,0,0,100,30,FALSE,24,80,33.83205092
1323,0,0,100,6,FALSE,26,80,39.56841139
1315,0,0,100,20,FALSE,25,80,33.81421874
1316,0,0,100,22,FALSE,25,80,33.11251039
1324,0,0,100,8,FALSE,26,80,36.58008658
1325,0,0,100,10,FALSE,26,80,34.634221
1317,0,0,100,24,FALSE,25,80,30.65237354
1326,0,0,100,12,FALSE,26,80,33.60464146
1318,0,0,100,26,FALSE,25,80,33.49311295
1336,0,0,100,2,FALSE,27,80,47.42883379
1319,0,0,100,28,FALSE,25,80,32.32493283
1327,0,0,100,14,FALSE,26,80,32.88479198
1328,0,0,100,16,FALSE,26,80,33.04254668
1337,0,0,100,4,FALSE,27,80,40.84787267
1320,0,0,100,30,FALSE,25,80,32.91061081
1329,0,0,100,18,FALSE,26,80,32.99033112
1330,0,0,100,20,FALSE,26,80,32.59146489
1338,0,0,100,6,FALSE,27,80,38.79706152
1331,0,0,100,22,FALSE,26,80,31.29345402
1339,0,0,100,8,FALSE,27,80,34.65171192
1332,0,0,100,24,FALSE,26,80,32.33720605
1340,0,0,100,10,FALSE,27,80,33.46087134
1341,0,0,100,12,FALSE,27,80,34.61474247
1333,0,0,100,26,FALSE,26,80,32.38383838
1351,0,0,100,2,FALSE,28,80,46.23507805
1342,0,0,100,14,FALSE,27,80,32.96249205
1334,0,0,100,28,FALSE,26,80,30.70264939
1343,0,0,100,16,FALSE,27,80,32.47933884
1352,0,0,100,4,FALSE,28,80,39.86838078
1344,0,0,100,18,FALSE,27,80,31.60751904
1335,0,0,100,30,FALSE,26,80,32.78078592
1353,0,0,100,6,FALSE,28,80,37.7318641
1345,0,0,100,20,FALSE,27,80,32.2676526
1354,0,0,100,8,FALSE,28,80,34.34999344
1346,0,0,100,22,FALSE,27,80,30.71625344
1355,0,0,100,10,FALSE,28,80,32.57320682
1347,0,0,100,24,FALSE,27,80,31.83814429
1356,0,0,100,12,FALSE,28,80,32.34410218
1348,0,0,100,26,FALSE,27,80,30.77869605
1366,0,0,100,2,FALSE,29,80,45.50045914
1357,0,0,100,14,FALSE,28,80,31.06237197
1349,0,0,100,28,FALSE,27,80,31.13117709
1358,0,0,100,16,FALSE,28,80,30.96724824
1350,0,0,100,30,FALSE,27,80,29.27551376
1367,0,0,100,4,FALSE,29,80,40.29690848
1359,0,0,100,18,FALSE,28,80,31.18079188
1368,0,0,100,6,FALSE,29,80,36.00550964
1360,0,0,100,20,FALSE,28,80,29.24218259
1369,0,0,100,8,FALSE,29,80,34.31063886
1361,0,0,100,22,FALSE,28,80,29.86357077
1362,0,0,100,24,FALSE,28,80,29.05936839
1370,0,0,100,10,FALSE,29,80,32.6446281
1371,0,0,100,12,FALSE,29,80,30.62442608
1363,0,0,100,26,FALSE,28,80,29.28374656
1372,0,0,100,14,FALSE,29,80,30.72331709
1381,0,0,100,2,FALSE,30,80,45.8677686
1364,0,0,100,28,FALSE,28,80,30.4033602
1373,0,0,100,16,FALSE,29,80,30.13468013
1382,0,0,100,4,FALSE,30,80,38.18487909
1365,0,0,100,30,FALSE,28,80,29.12352364
1374,0,0,100,18,FALSE,29,80,29.58191541
1383,0,0,100,6,FALSE,30,80,34.57300275
1375,0,0,100,20,FALSE,29,80,28.78304577
1384,0,0,100,8,FALSE,30,80,31.45087236
1376,0,0,100,22,FALSE,29,80,29.44816127
1385,0,0,100,10,FALSE,30,80,28.92051831
1377,0,0,100,24,FALSE,29,80,27.8296802
1386,0,0,100,12,FALSE,30,80,30.29050839
1396,0,0,100,2,FALSE,0,80,50
1378,0,0,100,26,FALSE,29,80,28.53076217
1387,0,0,100,14,FALSE,30,80,29.88274352
1379,0,0,100,28,FALSE,29,80,28.81168588
1388,0,0,100,16,FALSE,30,80,27.59412305
1397,0,0,100,4,FALSE,0,80,33.62411999
1380,0,0,100,30,FALSE,29,80,26.25154365
1398,0,0,100,6,FALSE,0,80,29.43067034
1389,0,0,100,18,FALSE,30,80,28.67984659
1399,0,0,100,8,FALSE,0,80,27.80401417
1390,0,0,100,20,FALSE,30,80,27.63762022
1400,0,0,100,10,FALSE,0,80,27.49209264
1391,0,0,100,22,FALSE,30,80,27.06502252
1401,0,0,100,12,FALSE,0,80,27.00976709
1392,0,0,100,24,FALSE,30,80,27.96143251
1402,0,0,100,14,FALSE,0,80,27.5376139
1393,0,0,100,26,FALSE,30,80,27.359045
1411,0,0,100,2,FALSE,1,80,50
1403,0,0,100,16,FALSE,0,80,27.18396082
1394,0,0,100,28,FALSE,30,80,27.07036697
1412,0,0,100,4,FALSE,1,80,33.86899296
1404,0,0,100,18,FALSE,0,80,27.21060876
1405,0,0,100,20,FALSE,0,80,26.1200522
1413,0,0,100,6,FALSE,1,80,30.36730946
1395,0,0,100,30,FALSE,30,80,26.34970394
1414,0,0,100,8,FALSE,1,80,28.06637807
1406,0,0,100,22,FALSE,0,80,26.00244873
1415,0,0,100,10,FALSE,1,80,27.77777778
1407,0,0,100,24,FALSE,0,80,24.88321955
1416,0,0,100,12,FALSE,1,80,27.19342182
1408,0,0,100,26,FALSE,0,80,26.72727273
1426,0,0,100,2,FALSE,2,80,50
1417,0,0,100,14,FALSE,1,80,27.28332274
1409,0,0,100,28,FALSE,0,80,25.98204265
1418,0,0,100,16,FALSE,1,80,26.45546373
1427,0,0,100,4,FALSE,2,80,32.73645546
1419,0,0,100,18,FALSE,1,80,27.27542808
1410,0,0,100,30,FALSE,0,80,25.88423419
1428,0,0,100,6,FALSE,2,80,30.09182736
1420,0,0,100,20,FALSE,1,80,26.90783432
1429,0,0,100,8,FALSE,2,80,29.40443395
1421,0,0,100,22,FALSE,1,80,27.48043203
1430,0,0,100,10,FALSE,2,80,28.1858994
1422,0,0,100,24,FALSE,1,80,27.86162015
1431,0,0,100,12,FALSE,2,80,30.08180983
1423,0,0,100,26,FALSE,1,80,27.1496786
1441,0,0,100,2,FALSE,3,80,50
1432,0,0,100,14,FALSE,2,80,30.29243484
1424,0,0,100,28,FALSE,1,80,27.55331089
1433,0,0,100,16,FALSE,2,80,29.12457912
1425,0,0,100,30,FALSE,1,80,26.89750166
1442,0,0,100,4,FALSE,3,80,33.34863789
1434,0,0,100,18,FALSE,2,80,28.56101118
1443,0,0,100,6,FALSE,3,80,28.98989899
1435,0,0,100,20,FALSE,2,80,28.47373254
1444,0,0,100,8,FALSE,3,80,31.6082907
1436,0,0,100,22,FALSE,2,80,29.22952468
1437,0,0,100,24,FALSE,2,80,29.1192558
1445,0,0,100,10,FALSE,3,80,33.00173452
1446,0,0,100,12,FALSE,3,80,32.41088572
1438,0,0,100,26,FALSE,2,80,27.74471993
1456,0,0,100,2,FALSE,4,80,50
1439,0,0,100,28,FALSE,2,80,28.04985886
1447,0,0,100,14,FALSE,3,80,30.41251678
1448,0,0,100,16,FALSE,3,80,29.91429446
1457,0,0,100,4,FALSE,4,80,33.56290174
1449,0,0,100,18,FALSE,3,80,29.6305299
1440,0,0,100,30,FALSE,2,80,28.24324752
1458,0,0,100,6,FALSE,4,80,33.28741965
1450,0,0,100,20,FALSE,3,80,29.65298922
1459,0,0,100,8,FALSE,4,80,34.54676636
1451,0,0,100,22,FALSE,3,80,29.94665267
1460,0,0,100,10,FALSE,4,80,33.06295276
1452,0,0,100,24,FALSE,3,80,29.70215994
1461,0,0,100,12,FALSE,4,80,31.99348861
1453,0,0,100,26,FALSE,3,80,29.58494031
1462,0,0,100,14,FALSE,4,80,30.95641732
1454,0,0,100,28,FALSE,3,80,29.73336054
1471,0,0,100,2,FALSE,5,80,50
1463,0,0,100,16,FALSE,4,80,31.38353229
1472,0,0,100,4,FALSE,5,80,33.0731558
1455,0,0,100,30,FALSE,3,80,28.90503784
1473,0,0,100,6,FALSE,5,80,36.68503214
1464,0,0,100,18,FALSE,4,80,31.38065143
1474,0,0,100,8,FALSE,5,80,35.96353142
1465,0,0,100,20,FALSE,4,80,30.70175439
1466,0,0,100,22,FALSE,4,80,30.6550352
1475,0,0,100,10,FALSE,5,80,33.5016835
1467,0,0,100,24,FALSE,4,80,30.8160658
1476,0,0,100,12,FALSE,5,80,32.12705568
1468,0,0,100,26,FALSE,4,80,30.53259871
1486,0,0,100,2,FALSE,6,80,50
1477,0,0,100,14,FALSE,5,80,32.92717384
1469,0,0,100,28,FALSE,4,80,30.03264973
1487,0,0,100,4,FALSE,6,80,35.24640343
1478,0,0,100,16,FALSE,5,80,32.46709519
1470,0,0,100,30,FALSE,4,80,30.19695386
1488,0,0,100,6,FALSE,6,80,39.36639118
1479,0,0,100,18,FALSE,5,80,32.0288446
1480,0,0,100,20,FALSE,5,80,31.6876903
1489,0,0,100,8,FALSE,6,80,36.72438672
1481,0,0,100,22,FALSE,5,80,31.84004548
1490,0,0,100,10,FALSE,6,80,34.03224161
1482,0,0,100,24,FALSE,5,80,31.93795664
1491,0,0,100,12,FALSE,6,80,33.51281409
1483,0,0,100,26,FALSE,5,80,31.94674013
1492,0,0,100,14,FALSE,6,80,34.55887547
1501,0,0,100,2,FALSE,7,80,50
1484,0,0,100,28,FALSE,5,80,31.82498385
1493,0,0,100,16,FALSE,6,80,34.06489134
1502,0,0,100,4,FALSE,7,80,37.78696051
1485,0,0,100,30,FALSE,5,80,32.59396473
1494,0,0,100,18,FALSE,6,80,33.77356452
1503,0,0,100,6,FALSE,7,80,39.71533517
1495,0,0,100,20,FALSE,6,80,33.09409888
1504,0,0,100,8,FALSE,7,80,35.85858586
1496,0,0,100,22,FALSE,6,80,33.26992872
1505,0,0,100,10,FALSE,7,80,35.58310376
1497,0,0,100,24,FALSE,6,80,33.05984749
1506,0,0,100,12,FALSE,7,80,35.30762167
1498,0,0,100,26,FALSE,6,80,32.21854913
1516,0,0,100,2,FALSE,8,80,50
1507,0,0,100,14,FALSE,7,80,34.42466624
1508,0,0,100,16,FALSE,7,80,34.56075911
1517,0,0,100,4,FALSE,8,80,41.27640037
1499,0,0,100,28,FALSE,6,80,33.8043737
1509,0,0,100,18,FALSE,7,80,34.22189813
1500,0,0,100,30,FALSE,6,80,32.88844558
1518,0,0,100,6,FALSE,8,80,39.8989899
1510,0,0,100,20,FALSE,7,80,34.52950558
1519,0,0,100,8,FALSE,8,80,36.29148629
1511,0,0,100,22,FALSE,7,80,33.99142945
1512,0,0,100,24,FALSE,7,80,34.03800854
1520,0,0,100,10,FALSE,8,80,36.95031119
1521,0,0,100,12,FALSE,8,80,36.96886218
1513,0,0,100,26,FALSE,7,80,34.35261708
1531,0,0,100,2,FALSE,9,80,50
1522,0,0,100,14,FALSE,8,80,36.40955005
1523,0,0,100,16,FALSE,8,80,36.1463116
1514,0,0,100,28,FALSE,7,80,34.26691154
1515,0,0,100,30,FALSE,7,80,33.7687217
1532,0,0,100,4,FALSE,9,80,44.64340373
1524,0,0,100,18,FALSE,8,80,35.45886674
1533,0,0,100,6,FALSE,9,80,39.66023875
1525,0,0,100,20,FALSE,8,80,35.07563675
1534,0,0,100,8,FALSE,9,80,37.3015873
1526,0,0,100,22,FALSE,8,80,35.15020333
1535,0,0,100,10,FALSE,9,80,37.5828997
1527,0,0,100,24,FALSE,8,80,35.05609454
1536,0,0,100,12,FALSE,9,80,37.43634694
1528,0,0,100,26,FALSE,8,80,35.33700643
1546,0,0,100,2,FALSE,10,80,50
1537,0,0,100,14,FALSE,9,80,36.20470439
1538,0,0,100,16,FALSE,9,80,36.48913376
1529,0,0,100,28,FALSE,8,80,34.56279971
1547,0,0,100,4,FALSE,10,80,46.78604224
1539,0,0,100,18,FALSE,9,80,36.31772268
1548,0,0,100,6,FALSE,10,80,40.48668503
1530,0,0,100,30,FALSE,8,80,34.92764637
1540,0,0,100,20,FALSE,9,80,36.4240491
1549,0,0,100,8,FALSE,10,80,39.71533517
1541,0,0,100,22,FALSE,9,80,36.50575014
1542,0,0,100,24,FALSE,9,80,35.97436819
1550,0,0,100,10,FALSE,10,80,38.91949801
1551,0,0,100,12,FALSE,10,80,38.11253026
1561,0,0,100,2,FALSE,11,80,50
1552,0,0,100,14,FALSE,10,80,38.1260154
1543,0,0,100,26,FALSE,9,80,36.58218549
1553,0,0,100,16,FALSE,10,80,37.87266605
1562,0,0,100,4,FALSE,11,80,48.50015305
1544,0,0,100,28,FALSE,9,80,35.96061626
1545,0,0,100,30,FALSE,9,80,35.76992495
1563,0,0,100,6,FALSE,11,80,40.9825528
1554,0,0,100,18,FALSE,10,80,36.97671906
1555,0,0,100,20,FALSE,10,80,37.43898313
1564,0,0,100,8,FALSE,11,80,40.51554506
1556,0,0,100,22,FALSE,10,80,36.94302331
1565,0,0,100,10,FALSE,11,80,39.56228956
1557,0,0,100,24,FALSE,10,80,36.73294207
1566,0,0,100,12,FALSE,11,80,38.98071625
1558,0,0,100,26,FALSE,10,80,37.15886134
1567,0,0,100,14,FALSE,11,80,38.44387935
1576,0,0,100,2,FALSE,12,80,50
1559,0,0,100,28,FALSE,10,80,36.84828079
1568,0,0,100,16,FALSE,11,80,38.80318335
1577,0,0,100,4,FALSE,12,80,49.17355372
1560,0,0,100,30,FALSE,10,80,36.47287926
1578,0,0,100,6,FALSE,12,80,42.17630854
1569,0,0,100,18,FALSE,11,80,38.27310539
1579,0,0,100,8,FALSE,12,80,41.14521842
1570,0,0,100,20,FALSE,11,80,38.30892659
1571,0,0,100,22,FALSE,11,80,38.23735187
1580,0,0,100,10,FALSE,12,80,40.09284767
1572,0,0,100,24,FALSE,11,80,37.85882541
1581,0,0,100,12,FALSE,12,80,40.10768845
1591,0,0,100,2,FALSE,13,80,50
1573,0,0,100,26,FALSE,11,80,37.94123049
1582,0,0,100,14,FALSE,12,80,39.47517129
1574,0,0,100,28,FALSE,11,80,37.71213822
1583,0,0,100,16,FALSE,12,80,39.41536578
1592,0,0,100,4,FALSE,13,80,49.66329966
1584,0,0,100,18,FALSE,12,80,38.49997299
1575,0,0,100,30,FALSE,11,80,37.83445743
1593,0,0,100,6,FALSE,13,80,42.63544536
1585,0,0,100,20,FALSE,12,80,38.97105022
1586,0,0,100,22,FALSE,12,80,39.17311645
1594,0,0,100,8,FALSE,13,80,41.93231011
1595,0,0,100,10,FALSE,13,80,41.50086726
1587,0,0,100,24,FALSE,12,80,38.58945183
1596,0,0,100,12,FALSE,13,80,40.48334586
1606,0,0,100,2,FALSE,14,80,50
1588,0,0,100,26,FALSE,12,80,38.74931129
1597,0,0,100,14,FALSE,13,80,39.83541711
1598,0,0,100,16,FALSE,13,80,39.52555862
1607,0,0,100,4,FALSE,14,80,49.81634527
1589,0,0,100,28,FALSE,12,80,38.29371153
1599,0,0,100,18,FALSE,13,80,39.76935127
1590,0,0,100,30,FALSE,12,80,37.9579494
1608,0,0,100,6,FALSE,14,80,44.14141414
1600,0,0,100,20,FALSE,13,80,39.62350781
1609,0,0,100,8,FALSE,14,80,42.12908304
1601,0,0,100,22,FALSE,13,80,39.59727142
1610,0,0,100,10,FALSE,14,80,41.73553719
1602,0,0,100,24,FALSE,13,80,39.77123009
1611,0,0,100,12,FALSE,14,80,41.37657567
1621,0,0,100,2,FALSE,15,80,49.90817264
1612,0,0,100,14,FALSE,14,80,40.49939959
1603,0,0,100,26,FALSE,13,80,39.2892562
1604,0,0,100,28,FALSE,13,80,39.05213754
1622,0,0,100,4,FALSE,15,80,49.47964493
1613,0,0,100,16,FALSE,14,80,40.33976125
1605,0,0,100,30,FALSE,13,80,38.55957696
1623,0,0,100,6,FALSE,15,80,44.96786042
1614,0,0,100,18,FALSE,14,80,40.81726354
1615,0,0,100,20,FALSE,14,80,40.14064086
1624,0,0,100,8,FALSE,15,80,42.65381084
1616,0,0,100,22,FALSE,14,80,39.96458087
1625,0,0,100,10,FALSE,15,80,42.21508009
1617,0,0,100,24,FALSE,14,80,40.33816425
1626,0,0,100,12,FALSE,15,80,41.04265798
1618,0,0,100,26,FALSE,14,80,39.49494949
1627,0,0,100,14,FALSE,15,80,41.15631843
1636,0,0,100,2,FALSE,16,80,49.90817264
1637,0,0,100,4,FALSE,16,80,49.54086318
1619,0,0,100,28,FALSE,14,80,39.54188348
1628,0,0,100,16,FALSE,15,80,40.70707071
1620,0,0,100,30,FALSE,14,80,39.90215636
1629,0,0,100,18,FALSE,15,80,40.61200238
1638,0,0,100,6,FALSE,16,80,45.09641873
1630,0,0,100,20,FALSE,15,80,40.84142864
1639,0,0,100,8,FALSE,16,80,43.5327299
1640,0,0,100,10,FALSE,16,80,42.70482604
1631,0,0,100,22,FALSE,15,80,40.31439941
1632,0,0,100,24,FALSE,15,80,40.09062962
1641,0,0,100,12,FALSE,16,80,41.85240838
1633,0,0,100,26,FALSE,15,80,40.34343434
1642,0,0,100,14,FALSE,16,80,41.39648231
1651,0,0,100,2,FALSE,17,80,49.90817264
1643,0,0,100,16,FALSE,16,80,40.9825528
1634,0,0,100,28,FALSE,15,80,40.03503044
1652,0,0,100,4,FALSE,17,80,49.60208142
1635,0,0,100,30,FALSE,15,80,40.04148064
1644,0,0,100,18,FALSE,16,80,41.04413115
1653,0,0,100,6,FALSE,17,80,45.46372819
1645,0,0,100,20,FALSE,16,80,40.48378522
1654,0,0,100,8,FALSE,17,80,43.96563033
1646,0,0,100,22,FALSE,16,80,40.34938126
1647,0,0,100,24,FALSE,16,80,39.74328263
1655,0,0,100,10,FALSE,17,80,42.97010509
1656,0,0,100,12,FALSE,17,80,42.42006845
1657,0,0,100,14,FALSE,17,80,41.43886417
1648,0,0,100,26,FALSE,16,80,39.68962351
1666,0,0,100,2,FALSE,18,80,49.72451791
1649,0,0,100,28,FALSE,16,80,40.13365983
1658,0,0,100,16,FALSE,17,80,40.34588307
1667,0,0,100,4,FALSE,18,80,48.98989899
1659,0,0,100,18,FALSE,17,80,40.96850862
1650,0,0,100,30,FALSE,16,80,39.42402077
1668,0,0,100,6,FALSE,18,80,45.70247934
1660,0,0,100,20,FALSE,17,80,39.82649461
1669,0,0,100,8,FALSE,18,80,43.28348419
1661,0,0,100,22,FALSE,17,80,40.25318116
1662,0,0,100,24,FALSE,17,80,40.24234439
1670,0,0,100,10,FALSE,18,80,42.55178043
1663,0,0,100,26,FALSE,17,80,39.98347107
1681,0,0,100,2,FALSE,19,80,49.35720845
1671,0,0,100,12,FALSE,18,80,42.33658903
1672,0,0,100,14,FALSE,18,80,40.64067246
1664,0,0,100,28,FALSE,17,80,40.58939564
1682,0,0,100,4,FALSE,19,80,48.16345271
1673,0,0,100,16,FALSE,18,80,41.41720233
1665,0,0,100,30,FALSE,17,80,39.69316994
1674,0,0,100,18,FALSE,18,80,40.80105872
1683,0,0,100,6,FALSE,19,80,45.66574839
1675,0,0,100,20,FALSE,18,80,40.04881349
1684,0,0,100,8,FALSE,19,80,43.65079365
1676,0,0,100,22,FALSE,18,80,40.04766277
1685,0,0,100,10,FALSE,19,80,42.21508009
1686,0,0,100,12,FALSE,19,80,41.0843977
1677,0,0,100,24,FALSE,18,80,39.95488482
1678,0,0,100,26,FALSE,18,80,39.5610652
1687,0,0,100,14,FALSE,19,80,41.51656424
1696,0,0,100,2,FALSE,20,80,49.54086318
1679,0,0,100,28,FALSE,18,80,39.76975139
1688,0,0,100,16,FALSE,19,80,40.68870523
1697,0,0,100,4,FALSE,20,80,47.73492501
1680,0,0,100,30,FALSE,18,80,39.05987777
1689,0,0,100,18,FALSE,19,80,40.0124237
1698,0,0,100,6,FALSE,20,80,44.94949495
1690,0,0,100,20,FALSE,19,80,39.15470494
1699,0,0,100,8,FALSE,20,80,42.98176571
1691,0,0,100,22,FALSE,19,80,39.25619835
1692,0,0,100,24,FALSE,19,80,38.14628498
1700,0,0,100,10,FALSE,20,80,42.24568922
1701,0,0,100,12,FALSE,20,80,40.17447199
1693,0,0,100,26,FALSE,19,80,39.14233242
1711,0,0,100,2,FALSE,21,80,48.98989899
1702,0,0,100,14,FALSE,20,80,40.90202727
1694,0,0,100,28,FALSE,19,80,39.6473149
1712,0,0,100,4,FALSE,21,80,46.78604224
1703,0,0,100,16,FALSE,20,80,39.70921335
1695,0,0,100,30,FALSE,19,80,38.99021564
1704,0,0,100,18,FALSE,20,80,38.41894885
1713,0,0,100,6,FALSE,21,80,44.69237833
1705,0,0,100,20,FALSE,20,80,39.7974965
1706,0,0,100,22,FALSE,20,80,38.7664524
1714,0,0,100,8,FALSE,21,80,41.78800997
1715,0,0,100,10,FALSE,21,80,40.83766963
1707,0,0,100,24,FALSE,20,80,39.13243103
1716,0,0,100,12,FALSE,21,80,39.76542282
1717,0,0,100,14,FALSE,21,80,39.43278943
1726,0,0,100,2,FALSE,22,80,48.62258953
1708,0,0,100,26,FALSE,20,80,38.4738292
1709,0,0,100,28,FALSE,20,80,38.60320375
1718,0,0,100,16,FALSE,21,80,39.51331497
1727,0,0,100,4,FALSE,22,80,46.32690542
1719,0,0,100,18,FALSE,21,80,39.06714201
1710,0,0,100,30,FALSE,20,80,38.29992717
1728,0,0,100,6,FALSE,22,80,42.70890725
1720,0,0,100,20,FALSE,21,80,37.12483689
1729,0,0,100,8,FALSE,22,80,40.88285452
1721,0,0,100,22,FALSE,21,80,38.33355197
